handle,rank,oldRating,newRating
RGB_ICPC9,7,797,1359
AsukaK,25,0,751
Unique_Hanpi,32,1595,1781
Hexagons,41,1195,1577
Mkswll,46,1563,1743
StarSilk,50,1393,1681
Dukkha,65,1530,1705
Mans-21,71,1132,1484
TAIYANGFENG,92,1537,1691
g1dr4ch,96,1564,1707
Gwen,98,1458,1695
Wobert,98,986,1387
Richw818,111,1588,1715
gqh_cpp,119,0,680
scotchtape,121,1491,1644
cuddly,140,1526,1660
hieunguyen193,144,0,670
gloria_mundi,146,0,669
Swishy123,153,1455,1607
_user_,172,1573,1682
zlxFTH,181,1562,1671
_CbrX_,218,955,1321
delena0702,227,509,1003
DoNotMoZheng,260,641,1087
xiaruize,316,1548,1632
juan_123,317,1571,1648
Tobo,341,1490,1587
kkk20002,354,1573,1644
FatihCihan,356,1443,1551
Konobeitsev_Ivan,360,1359,1493
azureglow,376,1529,1609
Warma_Cute,422,1589,1646
zsc985246,440,1411,1518
Sunnatov,449,1556,1618
songke123,464,1082,1345
Momiji,494,1467,1550
Anonyme,506,1435,1526
AnasMaged,513,1235,1391
ORzyzRO,560,1380,1483
Survivor_winner,573,431,898
youhuo,579,0,598
Alihan_8,615,1113,1302
knight_on_the_board,662,1118,1379
Ann,676,1490,1585
immix,685,1328,1436
skahl15,685,1325,1433
kaztayev,692,1515,1565
ThisWasUnplanned,696,1585,1615
DinoHadzic,718,1341,1441
serichaoo,746,469,908
LiveDreamer,771,1444,1508
Leo_W,791,1486,1537
Gamal74,848,1308,1409
-Syru-,855,1569,1593
annyeong1,860,1507,1547
Yousef.Osama,860,1292,1397
NeroZein,866,1543,1573
abcpony,871,1279,1388
manizare,922,1504,1541
ManhA3K54,953,1323,1412
rfhalb,955,1497,1534
Pols_Agyi_Pols,992,1538,1561
asiad,1009,1426,1480
joww,1029,1380,1446
Nika533,1049,1543,1562
coder_supreme,1097,1551,1565
cqbztl,1155,1017,1246
tushaar9876,1166,1215,1326
kafamcokkaristi,1184,1408,1457
drath10,1184,1273,1364
jason_sun,1190,1294,1442
YamOCHca,1215,1508,1528
mcbanana,1223,1529,1542
Mohamed308,1262,1278,1363
Shigen,1281,1501,1520
Fish_and_Chips,1286,1556,1560
inoader,1345,1464,1489
Gogolev,1400,1380,1427
H-R-2004,1497,1384,1425
Lyreqwq,1584,1002,1214
line,1606,1289,1354
Hanghang007,1623,1577,1561
shrapnelzz,1791,1437,1452
KevinLikesCoding,2076,913,1133
akritovandrey,2151,1453,1452
Aemmprty,2151,1542,1519
pp_orange,2248,1594,1556
EgorSav,2387,1205,1268
ZRT_HuyPhuoc,2455,1396,1402
vlp,2478,1138,1220
Dragokj03,2488,1389,1395
anton6,2739,1458,1440
serialcomder,2807,1024,1184
MASTERB4APRIL,2869,1196,1248
CDuongg,3060,1211,1253
AryRDW,3063,1256,1285
Gaze_n_Miss,3081,1141,1259
one_autum_leaf,3154,1522,1480
3omar_ahmed,3213,1363,1359
waipoli,3245,1322,1328
dewana310,3258,1271,1291
Eugene312,3309,1334,1372
Vash_nick,3363,393,754
dmot,3444,1422,1397
EyadBT,3473,1250,1270
Jlyfish,3520,1356,1346
FQR_,3618,355,721
Final_Track,3667,1377,1359
Nxxlt,3667,1223,1246
Vassu05,3989,1207,1227
dlnd_vth,4306,1420,1380
BallBreaker,4670,1223,1225
Egorsa,4670,1035,1148
xu826281112,4926,1301,1279
yuvrajKharayat,5172,460,770
rqoi031,5172,0,459
IanISam,5390,1032,1075
ParsaF,5420,712,941
ZhiGeBaiShui,5667,791,998
Rayo,5863,1452,1382
romarkovets,6015,379,695
anthonyaaab123,6310,0,443
JustiEe,6879,962,1034
HusseinFarhat,7074,1077,1077
ooscode,7276,893,945
OutsiderZz,7482,384,678
AliiSh,7706,1168,1135
AdhityaMangudy,7915,0,424
Tima19,8014,1317,1248
GennadiySosnov,9321,1291,1212
jackson.souza,9339,1236,1168
diobrando97,9470,1396,1297
Sir-Ahmed-Imran,9725,930,925
Pagode_Paiva,9871,1017,988
UhahaUhaha,10216,1053,1010
hashman,10768,374,632
Shayan_Shirazi,12590,1032,959
_Satoru,13437,1202,1074
