handle,rank,oldRating,newRating
ruhan.habib39,403,1947,1970
CHENRUIJIE,403,2073,2063
.-O_O-.,409,1800,1862
XOXOX,421,1979,1991
Halyavka,433,1653,1754
mahdi.hasnat,433,1967,1979
HeIIoWorId,445,2039,2032
-1e11,445,2013,2012
hamath,445,1862,1901
tredsused70,445,1642,1745
fr200110217102,456,2096,2074
caan_do,456,1774,1837
nanoblob,473,1470,1622
andrei_boaca,475,2000,2000
nguyenhoangminh318,481,1970,1976
MrNachoX,490,1738,1806
fairy_lettuce,490,1907,1928
mkawa2,490,1994,1992
ShlokG,490,2012,2006
Jarif_Rahman,504,1904,1925
aimoon,504,1952,1960
Jojosus,504,1925,1940
2020akadaver,504,2042,2027
eyangch,527,1900,1919
Caed,527,2015,2004
MohammadParsaElahimanesh,527,1969,1969
robotolev,527,1987,1983
syrtin,540,1532,1654
Sixpathsguy,540,2046,2025
someone__,540,1907,1923
bnkalya1502,553,1950,1953
moo.,553,1952,1955
1459007298,553,1750,1808
misorin,559,1935,1941
tloinuy,566,2044,2022
ykl,566,2081,2050
AwesomeHunter,566,1733,1793
aManwithaVan,566,1722,1786
Stefan2417,579,1932,1937
dungdq,579,2079,2047
TranGiaHuy,595,1634,1720
sedev57,623,1972,1962
Pentagon03,623,1802,1837
kostylevGO,631,1777,1819
Hile_Meow,631,1934,1934
cthau,631,1605,1753
akshaykhandelwal,654,1697,1758
Soumya1,679,1891,1897
Ahmadsm2005,690,2068,2030
alexchist,690,1842,1860
Tatsuyaaaa,690,1943,1935
dusty.and.rusty,699,1914,1913
bayashiko,699,1975,1958
shuyefan,706,2063,2024
b6e0,706,1667,1732
Temmie,706,1925,1920
YPK,706,1704,1759
bary,706,1837,1855
naman1601,723,1968,1951
jasen_2005,737,1994,1970
harsh__h,741,1667,1729
Nanored,741,2092,2044
panda211panda,741,1707,1758
pepelats,751,1774,1805
lexiyvv,751,1695,1748
adamjamil,761,1906,1901
XDEv11,761,1648,1714
_RED__,761,1944,1930
shadow9236,775,1841,1852
Mahmoud_Haddad,775,1942,1927
pooty,784,1862,1867
GALA,802,1877,1876
koderkushy,802,1915,1904
zhaohaikun,802,1843,1851
Jackylkk2003,802,1868,1870
Vin__ar,820,1984,1956
Dallby,827,1943,1924
willy108,838,1637,1699
RegenFallen,838,1713,1753
EN_SA,853,1950,1928
VasyaMer,853,1743,1774
ComPhyPark,868,1768,1852
Andyvanh1,868,1896,1886
bruhify,892,1229,1411
MahiruShiina,892,1944,1920
hxu10,906,1688,1730
codicon,939,1935,1911
evenvalue,961,1285,1444
High_Score,961,1681,1722
xudian,971,1463,1566
Paul_Liao_1457,975,1701,1735
unordered_map,975,1252,1478
oursaco,982,1616,1673
andrewtam,998,1783,1830
Anastasia_Yun,998,1918,1894
BERNARD,998,1872,1859
BabaVoss,998,2054,1998
rui_er,1010,1963,1928
ikaurov,1010,1645,1692
Misuki,1029,1709,1737
DELTARUNE,1055,1759,1773
Artem_Sukharev,1064,1887,1866
umezo,1088,1874,1855
MeGustaElArroz23,1088,1770,1778
Dorost,1102,1815,1811
dutin,1114,1868,1849
earl_of_byteland,1114,1971,1928
IIT_kr_lo_fir_life_set_h,1114,2005,1953
AST_TheCoder,1126,1879,1857
asdkjc,1133,1959,1917
Mondeus,1133,1852,1836
ahmad_alghadban,1148,1552,1616
tht2005,1175,1503,1579
ExpectoPatronum,1175,1408,1512
Lyde,1184,1634,1673
Abdel-AzizMostafa,1200,1876,1852
DAleksa,1212,1670,1697
yuanyuan1024,1242,1772,1771
coding_sword,1242,1679,1702
bleh0.5,1261,1872,1845
CN_Amuzi,1275,1584,1631
buidangnguyen05,1280,1220,1411
hackerbhaiya,1284,1839,1819
s_jaskaran_s,1291,1707,1720
Maezra6,1298,1589,1634
ssor96,1298,1946,1899
raztun,1303,1600,1642
Ibrahim_Khandakar,1307,1853,1828
TurboPiKachu,1315,1400,1498
Zimse.,1329,1817,1800
draco976,1336,1955,1904
turkhuu622,1378,1528,1585
pikapikachu,1386,1839,1814
CaMOUFlage,1386,1691,1704
dino_merlin,1405,1518,1577
DeMen100ns,1407,1921,1875
flamestorm,1412,1656,1677
vwxyz0,1416,0,595
sam571128,1421,1730,1731
L_Star_Plus,1423,1501,1623
alpha_kotenok,1432,1720,1723
ZergTricky,1440,1555,1602
_Purslane_,1443,929,1247
woshiluo,1447,1434,1515
DJeniUp,1457,2027,1954
mohamedeltair,1471,1852,1820
Alfeh,1475,1852,1820
GoatTamer,1479,1828,1801
jli505,1479,1808,1786
tko919,1484,2018,1946
Minh,1485,1342,1504
Uzumaki_Narutoo,1489,1873,1835
Resende,1494,1929,1877
bhatnagar.mradul,1494,1884,1843
hyman00,1499,1581,1618
RohitRKS,1501,1788,1770
gosu_hiroo,1501,2031,1956
ilia-ivanov,1504,1733,1729
VenomInVein,1504,1740,1733
plevande,1504,1090,1330
killer_god,1504,1764,1752
lukameladze1,1518,1821,1794
_greedy,1523,1798,1777
armish_123_retired,1551,1909,1860
vladislav11,1573,1465,1530
satyam343,1573,1718,1714
alumkal,1580,1309,1475
keyurchd_11,1580,1550,1590
mychecksdead,1594,1600,1626
DaNeK0201,1608,1527,1573
opPO,1635,1493,1546
tch1cherin,1672,1424,1495
yixiuge777,1672,1329,1429
oadey89,1687,1679,1680
DJQ,1708,1274,1388
YunQian,1730,1563,1593
1024mb,1730,1816,1781
PoPularPlusPlus,1747,1677,1676
Celtic,1782,1856,1810
LoboLobo,1830,1474,1524
blitztage,1830,1527,1562
AngrySeal,1847,1773,1744
WAtoAC2001,1877,1464,1514
SlavicG,1901,1641,1643
ShivanshJ,1901,1570,1590
su1c1dalttb,1901,1250,1417
despair_101,1930,1529,1560
Andwerp,1950,1286,1386
ApraCadabra,2010,1626,1628
Runtime-Terr0r,2034,1465,1509
pill,2058,1885,1822
Kawaii,2079,1501,1533
Arturo,2115,1486,1521
YazanAlattar,2115,1506,1535
bobbilyking,2175,1957,1874
mars4,2252,1847,1786
Voir,2323,1482,1510
AQil,2351,1522,1538
Teja-Smart,2565,1412,1451
voidXD,2565,1868,1793
green_gold_dog,2596,1188,1355
dumb_boi,2678,1697,1659
jaewoo2009,2705,1939,1845
GreenHanHan,2729,1878,1796
Nisanth,2758,1548,1544
CyberCow,2795,1410,1442
ArtAlex,2795,1359,1406
mafailure,2818,1899,1811
zacharychao,2845,1587,1571
nitss9,2845,1471,1485
DreadArceus,2919,1420,1446
Amir_Parsa,2919,530,903
MnTm,2919,1597,1576
besukohu,2950,1423,1447
Xc4l16r3,3042,1180,1336
SpadeA261,3144,1276,1336
martinius,3252,1399,1421
gigachau,3277,1750,1684
XaRDKoDblCH,3314,1534,1519
Timur2006,3358,1572,1547
CRH380BL,3358,1934,1826
albatross_errantia,3447,1842,1752
Joler_,3486,1687,1631
mazihang2022,3486,1527,1510
mechakotik,3563,1374,1395
1_2_3_4_5_9,3584,1405,1417
AbdelmagedNour,3632,1353,1377
krit3379,3763,1542,1515
D0min0,3912,1439,1434
18o3,4001,1332,1353
nhuhieu193,4163,1064,1223
welleyth,4193,1772,1682
Krzychuo,4239,0,505
Mitsubachi,4318,1762,1672
MtSaka,4320,1296,1320
DmitryLzr,4320,1785,1690
trainerherp,4323,1272,1303
alecs,4323,1730,1647
vodacbaoan,4323,1918,1795
Irmuun.Ch,4323,1642,1579
ezraft,4345,1156,1220
Pedestrian1,4363,1576,1528
Imdie,4434,1559,1513
SmolBrain,4434,1513,1478
flashsonic,4481,1916,1790
kolomig0r,4481,1203,1249
akcube,4543,1317,1329
Beevo,4671,1209,1248
outfinity,4756,1269,1290
urosk,4756,1635,1565
Wael_Zaiback,5090,1035,1153
thisIsMorningstar,5090,1480,1440
Eliaster,5186,780,956
Farsh_LE,5579,1219,1236
NK_,5579,1295,1292
DarknessCatcher,5579,1024,1163
Nahian9696,5579,1129,1172
spongebobsquareroot,5784,1100,1147
inventiontime,5784,1490,1436
sumon123,5999,1373,1343
piyush_pransukhka,6116,1365,1335
mily,6116,1256,1253
dimss,6206,1507,1442
LetterC67,6413,1729,1613
manizare,6518,1216,1217
Scalm,6617,1227,1223
nikuradze,6725,0,460
The_Hallak,6830,1547,1464
skhan_org,7656,1380,1323
Madboly,8438,957,999
Lyamzin_alexandr,8714,1638,1514
milind0110,9028,1383,1308
FBI,9742,1116,1092
volochai,10220,1121,1089
dranjohn,10333,1998,1794
Ber,12026,464,710
molney,13294,0,383
onetap,15013,758,884
Hectonit,15745,1023,974
CDuongg,16499,933,840
