handle,rank,oldRating,newRating
ATSTNG,663,1950,1931
Akatsuki_,680,1884,1879
gop2024,683,2349,2235
Mustang98,687,2143,2075
cy1999,688,1869,1867
Joey_W,690,1500,1599
KurisuMakise,696,1474,1580
isaf27,700,2567,2402
SPatrik,703,1851,1851
Democy,704,1922,1905
EnjoyCallen,720,1932,1910
MarcosK,729,1804,1813
wygzgyw,732,1827,1830
Logey,743,1406,1527
Fortin,752,2094,2030
YouKn0wWho,753,1760,1777
qdd,758,1694,1728
xxxxxxmk,760,2151,2072
kzvd4729,772,1850,1842
Jackie1578,780,1639,1685
vstrimaitis,795,1744,1760
Moon1125666900,795,1820,1816
jvmusin,799,1992,1946
Kerpoo,812,1717,1738
gohan123,815,2087,2017
edenooo,819,1801,1799
hankeke,835,1593,1645
fetetriste,848,2182,2087
ankeshgupta007,872,1921,1884
ManasG,886,1717,1729
LTL_td,890,1500,1572
xiaowuc1,902,2338,2204
Sumeet.Shirgure,907,1764,1762
arnold518,909,1630,1663
Farhod,916,2300,2173
RobeZH,917,2148,2054
Dalgerok,924,1877,1846
TranLeHiep,934,1784,1774
gold1103,935,1676,1694
okwedook,935,1904,1865
TianyiChen,943,2017,1950
Grzmot,944,1977,1920
bibibibi,948,1875,1842
radoslav11,951,2245,2127
a.nogikh,976,1820,1797
babin,981,1750,1744
IceKnight1093,984,2038,1963
wjyyy,990,1791,1774
helThazar,998,2068,1985
Temirulan,1021,2406,2247
Wallbreaker5th,1028,1506,1560
ILoveBitches,1032,1645,1661
Eunha,1039,1396,1482
Karry5307,1049,1420,1498
Zain,1058,1904,1853
congthanh123,1061,1877,1832
nikolapesic2802,1067,1783,1761
gravito12345,1069,1789,1765
harshit15,1075,1665,1671
AkiLotus,1077,1819,1787
irri,1078,1713,1706
BEAR0131,1083,1255,1385
omikad,1098,1464,1523
wasa855,1109,1509,1554
ItsLastDay,1110,1885,1834
Myrcella,1115,1530,1568
firi.,1117,1610,1626
RockyB,1163,1802,1766
amanbol,1165,1870,1818
Narut,1170,1927,1861
Evocation,1203,1669,1662
SUN.LOVE,1207,1875,1818
srikkanthr,1208,1700,1685
pufanyi,1213,1525,1555
sky3141,1226,1672,1662
HCPS42,1256,1793,1752
skytyf,1278,989,1202
AngrySeal,1292,1538,1557
BenniKartefla,1295,1829,1776
meooow,1307,1977,1889
Rahul,1334,1626,1619
Scayre,1335,1712,1684
bvd,1371,1951,1864
hat,1391,1668,1646
Kotoblepass,1412,1506,1523
_no0B,1416,1870,1798
Randoming,1422,1815,1756
mohamedeltair,1459,1929,1841
dlwocks31,1477,1877,1800
woshiluo,1498,1156,1277
aryanc403,1524,1923,1832
flyFeather,1531,1500,1509
GStnt,1536,1842,1769
solvemproblr,1554,1311,1373
Ran,1559,1815,1746
DimmyT,1567,1747,1693
Bakry,1586,1500,1504
PopescuMihai,1597,1535,1529
AQT,1617,1905,1812
sgc_KrySF,1617,1469,1479
Uzumaki_Narutoo,1621,1663,1625
Obsidius,1628,1485,1490
Verly,1628,1594,1572
AST_TheCoder,1664,1437,1452
gigabuffoon,1673,1891,1798
nghethuat102,1741,1707,1650
Anastasia_Yun,1761,1571,1545
Evlampiy,1764,1730,1666
Starman_,1800,1216,1286
CHENRUIJIE,1818,1322,1357
tauhrick,1822,1516,1498
QieziMin,1848,1439,1438
mh755628,1864,1561,1530
Sadra,1884,1500,1482
ravik1,1897,1439,1435
h4rdlyfunc710n4l,1921,1447,1439
revpro,1949,1488,1468
EternalAlexander,1976,1672,1608
add10k,2067,1476,1451
Baraa_Armoush,2071,1560,1515
limabeans,2301,1331,1323
gupta_samarth,2358,1331,1319
-rs-,2477,1357,1329
Igor_2017,2484,1172,1192
Bedoo,2501,1500,1440
Shirley_lf,2631,1316,1286
pi37,2710,1652,1551
klimoza,2738,1446,1380
evildanlapokin,2738,1476,1405
asuldb,2828,1437,1366
Kirito,3076,1306,1240
gustavoleal,3315,1171,1101
tiger2005,3334,1500,1377
2019_BecameMaster,3334,1162,1064
