handle,rank,oldRating,newRating
orzdevinwang,1,3255,3441
noimi,2,3172,3328
Radewoosh,3,3492,3535
QAQAutoMaton,5,3286,3346
maroonrk,6,3608,3570
Um_nik,7,3558,3522
jiangly,8,3583,3523
p_b_p_b,10,2959,3049
hos.lyric,11,3097,3147
ugly2333,12,3127,3163
yuto1115,13,2810,2918
arvindf232,15,2967,3027
Swistakk,16,2957,3015
antontrygubO_o,18,3018,3052
E869120,19,2831,2908
DoorhandleMahoushoujo,20,2525,2679
tatyam,21,2598,2729
wangziji,22,2861,2921
potato167,24,2835,2895
Sol1,27,2669,2764
djq_cpp,28,3486,3370
kotatsugame,29,2841,2887
psoet,31,2329,2510
maspy,32,2836,2876
JianfengZhu,33,2680,2759
275307894a,35,2429,2572
hank55663,36,2877,2899
sjcsjcsjc,37,2797,2838
crazy_sea,38,2661,2735
Forza_Ferrari,39,2496,2613
gisp_zjz,40,3137,3087
m_99,41,2575,2667
abc864197532,42,2631,2706
ppavic,43,2534,2634
thenymphsofdelphi,45,2620,2693
bthero,46,2396,2529
Rafbill,48,2599,2675
ttklwxx,49,2896,2894
zemen,50,2938,2924
BurnedChicken,51,2878,2878
KevinWan,52,2447,2559
sansen,53,2620,2683
satashun,56,2690,2731
jiangbowen_,57,2434,2543
skip2004,59,2840,2839
Toxel,60,2747,2769
KrK,61,2552,2624
kmjp,62,2746,2766
xukai,63,2195,2366
AliShahali1382,64,2630,2678
Atomic-Jellyfish,67,2242,2394
fallleaves01,69,2543,2608
Chinese_zjc_,70,2695,2719
chinerist,71,2588,2639
tute7627,73,2890,2863
icecuber,74,2640,2675
PubabaOnO,75,2861,2839
bicsi,76,2383,2484
yaoxi,78,2102,2284
Kite_kuma,79,2458,2537
WiwiHo,81,2330,2442
Amoo_Safar,82,2867,2837
fedoseev.timofey,84,2705,2714
leaf1415,85,2503,2564
superguymj,86,2498,2560
MagicalFlower,87,2817,2796
Appleblue17,88,2152,2310
kizen,90,2379,2470
registeretsiger,91,2133,2294
A_G,94,2813,2787
natsugiri,97,2636,2653
cfy,98,2408,2484
xcyle,99,2705,2702
PavelKunyavskiy,101,2712,2706
FAT_,103,640,1324
Tlatoani,104,2460,2518
Wuyanru,105,2386,2463
cyh_toby,107,2415,2483
OtoriEmu,108,2355,2475
csyakuoi,110,2100,2256
dorijanlendvaj,111,3145,3024
qwerty787788,111,2698,2689
lgswdn,113,2350,2432
