handle,rank,oldRating,newRating
xuhao95,28,0,740
cexesti,48,1525,1700
DimonKrutoi,56,1565,1720
tolbi,58,1490,1665
kwm_t,60,0,703
Shirost,65,1331,1605
lddlinan,105,587,1085
AsukaSaito,110,1408,1579
tredsused70,139,1577,1683
Serendipity__,140,1598,1697
3e4,142,1492,1622
Tuanlinh123,151,1560,1667
Chime,155,1569,1672
ayush_raj.21,170,1536,1643
shojin_pro,188,1542,1642
tyr0Whiz,198,1492,1605
ptyyyyy,210,1396,1597
Gzhibovsciy_Arseniy,222,1490,1597
thisIsMorningstar,233,1534,1624
butterfly-to-be,243,543,1009
penguin133,262,1341,1487
_Astron,265,1414,1535
_lbw_,276,1468,1570
M_bolshakov,307,1587,1648
-Syru-,342,1358,1483
Beevo,348,1432,1532
RakibJoy,364,1590,1642
leeminhduc2,369,1564,1622
Eliaster,389,1471,1554
MaSkA05,417,1497,1568
CReaper1116,453,1525,1620
Francesco4203,458,1341,1456
isirazeev,469,1489,1556
kh0i,503,1121,1307
LofiGirl,537,600,1008
Chelovek9,548,1456,1524
1075508020060209tc,693,1236,1361
polosatic,742,1550,1576
myoi0905,771,579,972
YYYLLL2021,954,1486,1515
FzArK,1000,1514,1533
aminsh,1032,446,862
GrandTiger1729,1038,1423,1465
trainerherp,1069,1592,1586
sergeev.PRO,1079,1407,1452
AndreyPavlov,1082,1422,1462
zwezdinv,1126,1281,1361
outfinity,1130,1416,1455
Danilo21,1130,1394,1439
EnDeRBeaT,1147,1467,1491
a.nasretdinov,1177,1449,1476
amirhoseinfar1385,1258,1551,1546
monologue,1268,1552,1547
makrav,1332,1187,1286
FBI,1332,1442,1464
Ahmed_Salah7,1395,1579,1561
Ignut,1407,744,1055
marvinthang,1419,1508,1508
sdyakonov,1426,1435,1454
Hagry,1520,1428,1445
sashko123,1670,1557,1535
sumon123,1695,1364,1392
zbceyond,1705,1452,1455
minhnhatnoe,1774,1333,1366
waipoli,1810,1143,1235
Boa_Hancock,1827,1458,1455
onetap,1947,1297,1335
ghoul932,2041,815,1057
ahihi1234,2066,1392,1399
Shahrad,2066,1244,1293
de_sousa,2083,1454,1444
Nuris,2108,1157,1233
ctgg,2210,1156,1292
_Satoru,2210,1148,1223
fryingduc,2224,1047,1156
KazmetreD,2324,1581,1533
SMIrrichto,2380,1012,1128
dragonmuffin,2391,1168,1285
devans,2491,0,504
misteg168,2491,1261,1291
SZMSZBH,2723,1589,1530
duoluoluo,2730,1568,1513
Sunnatov,2911,1335,1333
ability_66,2953,1053,1136
Beacon,2953,1345,1340
edogawa_something,3000,1093,1161
wishgoodluck,3143,0,489
Penguin07,3150,1533,1478
Aiburito,3194,1263,1274
locsey,3504,1396,1366
Rodionno,3529,1378,1352
makcvim,3592,1446,1402
ParsaAp,3600,1322,1307
Madboly,3633,1436,1393
Proofy,3633,1530,1466
berr,3662,1223,1234
LucaLucaM,3703,862,1039
quanlt206,3703,1361,1335
manizare,3703,1469,1417
nikuradze,3960,1372,1339
fuad720,3960,1373,1339
perchuts,3991,1366,1333
Issa,4004,1215,1220
alexdd,4191,1314,1328
Kahou,4216,1378,1338
fireinferno,4248,894,1050
MateiKing80,4328,882,1077
Psiuk_Yurii,4458,1225,1218
Mohil09,4551,1321,1288
Nika533,4743,885,978
Dukkha,4938,1583,1487
CyberCow,5262,1575,1477
kaztayev,5606,1116,1116
coong,5642,1298,1252
784,5687,908,1033
Rayo,5808,1237,1203
YamOCHca,5841,1310,1258
HaPpY1213,5879,1143,1195
BladeRunner,6396,800,982
MDSPro,6401,709,911
abotaha23,6415,1047,1051
awesome_idiot,6481,893,943
Drakkon,6797,835,959
kriepiekrollie,6950,1159,1124
__sig,7157,1029,1105
oval_m,7776,382,659
Lalic,8352,675,856
Queue,8352,417,680
vyshniak.n,8352,900,944
Leaf.Maple,8867,1104,1052
Chahel,9516,374,632
NeroZein,9529,606,785
TranGiaHuyWillWinIOI2023,9756,820,884
danx,10155,942,945
Frus,10219,425,667
kimmoqt,10367,1043,980
MinaRagy06,10543,991,935
Tima19,10688,0,385
MISM06,11505,786,756
ByeWorld512,13220,0,362
Weobe,13923,1024,915
Dragnoid99,14034,1283,1143
