handle,rank,oldRating,newRating
Shawn,8,1788,1992
Kilani,21,1880,2011
kzyKT,35,1878,1983
bbmirbek,80,1600,1753
sazzach,84,1689,1810
paulinia,85,1802,1889
Mucosolvan,91,1790,1876
snacache,93,1867,1930
Dopahkiin,96,1892,1947
SeventeenYears,110,1574,1717
Qwertenx,139,1527,1674
Svlad_Cjelli,144,1652,1755
kissgergely,154,1762,1829
TooNewbie,160,1657,1753
pedroteosousa,177,1823,1865
hitman623,194,1873,1897
verngutz,199,1837,1869
VladProg,211,1450,1599
SidneySun,220,1863,1883
brandonzhang,258,1441,1581
sava-cska,281,1736,1777
yashChandnani,294,1584,1668
PuRpLe_FoReVeR,297,1639,1705
mtsd,350,1721,1754
Osama_Alkhodairy,373,1490,1589
babin,402,1630,1681
Hyperbolic,406,1737,1757
olmrgcsi,418,1665,1703
chenyanbo,423,1412,1528
madn,431,1614,1665
racsosabe,434,1467,1563
Sutaner,434,1680,1711
gazelle,447,1818,1811
posij118,454,1620,1665
Dalgerok,460,1573,1632
sinus_070,472,1598,1648
misztsu,479,1747,1754
Flavius,513,1739,1744
jjjjj19980806,519,1500,1573
flukehn,520,1474,1555
spacewalker,535,1735,1739
vntshh,585,1721,1723
cnnfls_csy,604,1561,1605
vhnvn,619,1610,1638
ssor96,621,1877,1837
Plurm,636,1515,1569
Barichek,659,1776,1757
osss,684,1576,1607
Stelutzu,713,1780,1755
Dmitriy.Belichenko,715,1634,1645
zhabo,715,1663,1666
andreumat,741,1731,1715
dmga44,741,1452,1513
filippos,750,1500,1546
apostoldaniel854,758,1596,1613
loan,778,1643,1646
Omar_Elawady,802,1433,1493
ImaniAm,802,1634,1636
scanhex,820,1799,1760
RubenAshughyan,830,1783,1747
Lana01,863,1398,1464
GT_18,872,1724,1699
ahoraSoyPeor,905,1654,1643
lessmeaning,924,1779,1737
reedef,950,1561,1571
MaksymOboznyi,955,1620,1614
N.E.R.O,958,1663,1646
Nson,965,1695,1670
SecondThread,965,1516,1537
kobus,971,1391,1449
nskybytskyi,986,1500,1524
ftuknights,1034,1685,1657
DatVu,1050,1804,1748
Stasana,1069,1503,1519
dantrag,1088,1832,1767
Ferume,1110,1537,1541
faustaadp,1143,1489,1504
Timsei,1143,1446,1473
waynetuinfor,1173,1771,1715
Tutis,1208,1720,1673
AboAbdoMC,1219,1315,1377
gigajet,1235,1600,1580
Alexxx,1247,1627,1600
ankeet,1268,1671,1632
Makcum888,1273,1584,1565
mban259,1409,1597,1566
win11905,1445,1178,1268
congthanh123,1465,1269,1326
Ekler,1494,1594,1559
AcidWrongGod,1514,1523,1504
kmyiu,1614,1513,1491
PeregudovSergey,1623,1292,1330
zx2003,1635,1518,1493
aviroop123,1639,1426,1424
Noam527,1661,1289,1325
Leonardo_Blanger,1664,1884,1780
_no0B,1715,1362,1372
Kaitokid,1735,1500,1474
njupt_lyy,1769,1530,1495
UnstoppableChillMachine,1805,1744,1662
2014CAIS01,1817,1398,1392
arman_ferdous,1828,1459,1437
toothbrush,1854,1409,1397
gauss148,1869,1589,1536
Usu,1874,1428,1411
paulzrm,1915,1181,1232
lrvideckis,1915,1441,1418
nong,1927,1610,1548
Eunha,1927,1473,1441
Dalenator,1927,1049,1145
tokitsukaze,1946,1476,1443
SpeedOfMagic,1958,1272,1290
Piccolo,1958,1854,1744
gwq2017,1958,1454,1425
skytyf,2006,1194,1233
Sorting,2006,1482,1444
Zain,2087,1586,1522
kukyo,2106,1154,1199
ltf0501,2144,1509,1457
little_misfortune,2144,1403,1375
amanbol,2252,1150,1184
Shaad7,2268,1302,1291
Andres_Alumets,2268,1500,1444
JhonnyZaz,2394,1260,1252
prins,2443,1184,1193
SHAMPINION,2655,1482,1412
Monazo1997,2655,1270,1242
Andreasyan,2673,1494,1421
andrew,2730,1473,1401
rfpermen,2763,1500,1421
TurboYarik,2789,1500,1420
shurongwang,2855,1500,1417
serg3000,2916,1439,1326
Scayre,2916,1133,1040
lethalboy,2916,1612,1483
klimoza,2916,1237,1138
Undying,2916,1396,1286
Heibor,2916,1270,1169
