handle,rank,oldRating,newRating
xyz.,425,1991,2047
pill,429,2032,2074
junie,430,2333,2295
heyuhhh,434,1927,2002
szhlg,436,2152,2157
Honey_Badger,436,2267,2243
Lemur95,440,2061,2091
glancing_back,444,1954,2017
arzhantsev64,446,2029,2067
LeoPro,447,2425,2362
mexomerf,448,2038,2073
Theo830,456,1932,1999
blobugh,458,2144,2146
_Enigma__,460,2078,2098
sevlll777,464,2194,2181
tkacper,467,2114,2122
Turkey,471,2071,2090
swapnil159,473,1903,1974
SPD_9X2,473,2168,2160
crazyilian,479,2257,2226
Supermagzzz,481,2258,2226
Pa.Nic,481,2385,2324
smax,484,2120,2122
Huah,487,2123,2123
nong,490,2253,2221
Mediocrity,491,2161,2151
bhatnagar.mradul,494,1932,1988
Davoth,495,2151,2142
-rs-,497,2280,2240
Jimanbanashi,499,2390,2325
pit4h,500,2216,2191
klimoza,502,2290,2247
Igorbunov,503,2124,2120
adamjamil,505,2030,2052
smarthehe,506,2116,2114
MTGS,507,2162,2148
OOmega,509,2270,2230
Valera_Grinenko,511,1921,1976
Sofapuden,514,2053,2066
espr1t,515,2133,2124
F0_0H,516,2210,2183
lucaperju,517,2366,2303
gangpenwang,519,2295,2247
momohara,527,2205,2176
Rubikun,529,2639,2514
schtamas,530,2320,2264
VladaMG98,531,2247,2208
Goshkata,532,2185,2160
George1123,532,2215,2183
MysteryGuy2,536,2036,2049
wygzgyw,537,2255,2212
Nero,541,2389,2316
Dalenator,544,2183,2156
Onjo,547,2255,2210
TripleM5da,551,2432,2348
LastDance,551,2502,2403
JustasZ,553,2200,2167
SW2000,553,2340,2275
iamnifer,557,1920,1962
Galebickosikasa,558,2014,2027
PhanDinhKhoi,560,1964,1991
wyyxhjth,562,2120,2104
TsukikoTsutsukakushi,564,2182,2151
islingr,567,1909,1952
kyo20111,569,2251,2203
SuperJ6,571,2230,2186
AndersonSilva,571,2056,2091
fairy_lettuce,574,1996,2011
I_HATE_GEOMETRY,575,2110,2094
arvindr9,577,1962,1986
edchen,578,2015,2022
fsshakkhor,582,1969,1989
STommydx,582,2187,2151
DeD_TihoN,585,1930,1962
bhagya.kjain,586,2251,2200
YahiaSherif,587,2008,2016
nantf,591,2513,2406
flashmt,591,2282,2223
varlevani,596,2250,2197
taran_1407,596,2167,2133
Kodaman,598,2305,2240
pjych1,599,2248,2195
Jaydeep999997,600,1914,1946
minhcool,602,2078,2064
fetetriste,603,2267,2209
physics0523,604,2318,2249
spectrra,606,2091,2073
brunomont,609,2215,2167
Mucosolvan,611,2210,2163
farmerboy,613,2008,2009
shiftpsh,615,2100,2078
GoogleBot,617,2074,2058
antonis.white,618,2249,2192
Jojosus,620,2010,2009
cuom1999,623,2291,2225
michao,623,1957,1970
inder128,625,1952,1966
Tatsuyaaaa,625,1964,1974
pepelats,628,2050,2037
Raiden,630,2001,2000
bthero,632,2403,2312
kevinxiehk,633,1947,1961
TheScrasse,636,2176,2132
FEDIKUS,639,1923,1942
sstrong,641,2238,2179
Naseem17,641,2045,2030
fr200110217102,645,2008,2001
ema,647,2143,2104
vok8,658,1912,1929
bufftowel,659,2085,2057
leukocyte,660,2046,2027
jjang36524,661,2168,2121
gzchenyin,662,2160,2114
nweeks,662,2172,2123
leinad2,664,2025,2010
YunGoon,665,2052,2030
Sedmoklasnikut,668,2029,2012
coxie,670,1995,1986
alexwice,675,2116,2077
Kerim.K,680,2234,2169
ScarletS,681,2113,2074
bvd,684,2014,1997
w4p3r,688,2312,2230
KLPP,689,2375,2281
Sugardorj,691,2050,2022
Gassa,695,2481,2365
Noureldin,695,2134,2087
vioalbert,699,2021,1999
0icq,701,2052,2022
Mr_Eight,701,2181,2123
goodred,706,2126,2078
fishy15,709,2045,2015
Kude,710,2099,2057
Hyperbolic,711,2424,2317
ttklwxx,713,1948,1940
kzyKT,715,2097,2054
Sugarii,716,2143,2090
LZDQ,717,2207,2141
ykx,718,2055,2021
Shivam_18,720,1909,1910
mkawa2,724,1912,1911
martins,725,2031,2001
andr1y,731,2127,2074
status_coding,733,2078,2035
vishal4556,734,2097,2050
shdut0901,735,1938,1927
ijxjdjd,736,1938,1927
soltanmv,738,2059,2019
user14767553,738,2128,2073
marcOS,741,2168,2105
MagicHust,743,2150,2091
kalimm,745,2162,2100
skittles1412,747,2032,1996
Dragnoid99,748,1926,1915
Agnimandur,750,2143,2083
maximrufed,752,2144,2084
DestinHistoire,757,2158,2094
jimm89,757,1994,1964
MateoCV,760,2289,2200
qxforever,760,2217,2141
TigerStar,763,2136,2075
hieu_2004,764,1907,1896
Enkognit,766,2230,2151
emaneru,768,2158,2092
Igorfardoc,769,2020,1981
HollwoQ_Pelw,769,2165,2097
bcollet,769,1977,1947
Golden,773,2081,2029
otbitiy_serb,776,2312,2217
dixitgarg,780,2072,2020
abhinavvv306,784,2137,2072
rafaelgo,786,2134,2069
Drice,789,2118,2056
jdurie,791,2292,2198
towrist,791,1923,1900
Rhodoks,795,2260,2171
Tzak,797,2046,1996
HolyK,799,1914,1892
EgorShibaev,802,2084,2025
DDima,803,1968,1932
4eT_llpuyHblJl,804,2204,2123
Ji_Kuai,805,2032,1982
ChinmayKarnik,808,2050,1996
AquaBlaze,812,2091,2029
Igor_Parfenov,816,2023,1973
Rudy1444,819,2274,2179
kissgergely,821,2166,2089
shinbay,823,1904,1877
Markellonchik,825,2087,2023
abc864197532,827,2364,2252
Wonsei,834,2092,2024
mban259,834,2166,2086
0-jij-0,839,1951,1909
dusty.and.rusty,843,1968,1922
Alex_Wei,845,2304,2200
vanvector,846,2141,2063
oyqy1203,848,2199,2112
RestingRajarshi,849,2127,2051
Alexdat2000,851,2155,2074
moonshine,856,2036,1974
curly_braces,858,1927,1885
AlanSkarica,861,2079,2009
flashsonic,862,1914,1873
GregFocker,865,2032,1968
Micchon,869,2164,2077
IgorSmirnov,869,2195,2104
Olerinskiy,876,2269,2165
jerdno,876,2084,2008
Ooops_no,876,2114,2034
Handsome2004,876,2167,2079
jhknmj,884,2247,2146
some_username,887,2185,2093
_no0B,890,2140,2053
lookcook,890,1927,1873
arman_ferdous,898,2104,2020
jzp,898,2231,2129
WCG,898,2268,2160
AlternatingCurrent,908,1989,1921
wgx666,913,2129,2039
little_brush,913,1934,1872
katsurap_,913,2020,1946
cute_hater,919,2128,2038
csyakuoi,923,2104,2017
Rafi22,924,2015,1939
princebelkovetz,924,1929,1865
S2speed,924,2136,2044
Son,929,1979,1907
I3J03RN,929,2231,2125
amano_hina,929,2122,2031
XueYJ,935,2105,2015
johutha,935,2167,2069
rabbitsthecat,940,2038,1955
Lolboyyyy,943,2060,1973
myx12345,949,1994,1915
Nutella3001,950,2079,1989
AsunderSquall,956,1928,1855
orzdevinwang,959,2245,2133
lebeg,960,1941,1865
jhkoh,961,2012,1928
JustAnotherAlt,964,2063,1972
David-M,967,2158,2055
Valters07,969,2022,1934
bleh0.5,971,2063,1970
prins,972,2026,1937
Tekor,975,2142,2040
AhmedEzzatG,976,2095,1998
timav,978,1905,1826
klimmek55,980,2117,2017
Gorgo,987,1924,1840
I_love_geom,992,2064,1966
Thallium54,993,1951,1863
TranLeHiep,998,1979,1885
taeyeon_ss,998,2573,2405
GustavoMG,998,1908,1819
Andres_Alumets,998,2135,2028
