handle,rank,oldRating,newRating
cdkrot,251,2126,2073
AcPlusOne,255,1853,1859
sava-cska,259,1643,1706
andreumat,259,1659,1710
danya090699,269,1557,1690
grphil,288,2057,2025
BledDest,297,1950,1925
vovuh,297,1840,1815
iakovlev.zakhar,299,1959,1925
Kirundel,304,1783,1797
jarakcyc,306,1808,1842
ATSTNG,319,1561,1548
jvmusin,319,1941,1928
ssor96,333,1850,1849
wilcot,347,1964,1905
rek,348,1817,1786
vitux,351,1997,1948
agul,355,1935,1878
Timur_Keks,362,2198,2096
kuzmichev_dima,362,2122,2020
Dmitriy.Belichenko,388,1643,1655
AlexBurkov,389,2005,1959
vladmart,398,1561,1637
KEFedorov,404,1968,1930
sslotin,411,2315,2182
anatolik,417,1345,1423
Lana01,422,1437,1452
Solnechniy_kray,428,1471,1525
I_love_myself,444,1217,1296
jaguar1996,460,1943,1865
programmer228,475,1739,1723
Gmacem,492,1817,1774
zhabo,496,1784,1763
madn,505,1429,1478
alexxx998,545,1648,1609
MakArtKar,555,1662,1611
YaKon4ick,561,1817,1745
Timonnable,568,1490,1491
Soul_Full_Of_Thunder,595,1477,1447
Birjik,597,1954,1838
Qwertenx,608,1417,1439
Catmoonlight,620,1279,1300
SHAMPINION,623,1500,1482
radaloshara,629,1446,1433
ZiyaZa,651,1703,1657
receed,652,1786,1722
gop2024,667,1967,1863
PuRpLe_FoReVeR,668,1588,1549
armoking,695,1588,1541
DarkKeks,697,1642,1557
Mamedov,704,1821,1701
maximumSHOT,713,2256,2097
Dalgerok,734,1437,1335
okwedook,734,1500,1393
AcidWrongGod,734,1500,1402
Aleks5d,734,1290,1195
Makcum888,734,1453,1358
IF_IR_A_1_IR,734,1508,1401
alexX512,734,1442,1339
sievra,881,1813,1643
