handle,rank,oldRating,newRating
never_giveup,138,2831,2738
AwakeAnay,139,2300,2340
C202044zxy,142,2159,2239
Tavern,144,2272,2317
okwedook,145,2220,2280
luiz_oda,147,2056,2166
shenmadongdong.qwq,148,2439,2437
Pajaraja,150,2495,2478
Savior-of-Cross,151,2690,2624
Roundgod,151,2681,2617
AngusRitossa,153,2395,2401
Vercingetorix,155,2561,2525
KKT_89,156,2158,2230
Chinese_zjc_,158,2371,2381
status_coding,159,2095,2184
AliShahali1382,161,2753,2667
stoorz,162,2300,2327
wifiiii,163,2658,2594
lyons,165,2208,2259
777777777Plus,165,2368,2375
shinigami11,167,1985,2108
dXqwq,169,2540,2502
Sorting,170,2308,2328
__Watcher,171,2025,2131
lqx2005,172,2389,2387
AK-Dream,173,2323,2338
Lawali,175,2286,2310
xcyle,176,2261,2291
box,177,2355,2359
codelegend,180,1921,2060
dannyboy20031204,183,2289,2308
Nanako,184,2196,2240
serotonin,185,2245,2274
8e7,187,2274,2295
zhouhuanyi,188,1985,2095
feeder1,189,2275,2295
Baiyu0123,190,2213,2249
antonis.white,190,2261,2284
-wicton-,192,2361,2357
klimmek55,195,2123,2184
Chameleon216,196,2304,2312
SoraKasugan0,196,2414,2394
Oshwiciqwqq,199,2237,2262
Spheniscine,201,2170,2213
Bakry,202,2264,2280
jdurie,203,2354,2346
Mdominykas,205,2300,2305
atodo,206,2189,2225
Raiden,207,2145,2193
Forever_Pursuit,208,2456,2421
jhkoh,209,2148,2194
orz,214,2540,2483
Social_Zhao,219,2027,2106
pzc2004,220,2118,2168
Ali.Kh,222,2492,2443
zqyyy,223,2182,2212
cyh_toby,225,2138,2179
QwQcOrZ,227,2346,2330
jacynkaa,227,2465,2420
Flamire,229,2380,2355
ORZXY,230,2179,2206
wyzwyz,232,1956,2053
Sugarii,232,2316,2305
jerry3128,234,1960,2055
TranLeHiep,236,2231,2241
xiaoziyao,238,1959,2052
registeretsiger,239,1921,2027
Agnimandur,243,2205,2219
bekzhan29,244,2206,2220
bvd,246,2178,2199
HS90R,247,2014,2084
KurisuMakise,248,2059,2114
wyyxhjth,250,2267,2262
joaom,251,2011,2080
scli_weapon,253,2666,2566
Birjik,254,1992,2066
jk-jung,255,2176,2193
maspy,260,2805,2670
alexashkins,265,2121,2150
rainbowbunny,267,2075,2117
ToxicPie9,269,2213,2215
DimmyT,272,2190,2196
pavement,274,2189,2195
NegaTeeF,278,2339,2306
kshitij_sodani,280,2539,2459
afterall,283,2464,2400
SevenDusks,284,2433,2376
fishcathu.,286,2281,2259
Jimanbanashi,289,2427,2370
Pichu,290,2213,2207
Mike4235,293,2254,2236
wenhao801,293,2246,2230
yan_qiu_ynlchrz,296,2348,2306
bntti,296,1911,1993
katsurap_,299,1983,2040
aZvezda,300,2167,2169
MahiruShiina,302,2196,2189
MaddyBeltran,302,2059,2090
achvanov,304,2117,2131
timreizin,308,2045,2078
applese,308,2305,2269
MTGS,311,2340,2296
greencis,313,2378,2325
mkawa2,316,2018,2055
se1ka2,319,2426,2360
the_computer_jock,320,1941,2002
Tima,322,2244,2219
sleep__,325,2078,2095
Apple_Method,326,2046,2072
Akulyat,329,2593,2487
BaluconisTima,331,2252,2222
edenooo,333,2338,2287
cthau,334,1919,1981
minhcool,339,2100,2105
AQil,340,2013,2042
zidder,340,2165,2152
ouqingliang,343,2148,2139
S2speed,346,2333,2279
Kude,349,2474,2389
anpoli99,350,2223,2194
AlperenT,351,1939,1988
BERNARD,352,1918,1973
voidXD,355,2023,2044
.-O_O-.,359,1916,1969
Gemini7X,360,1921,1972
LordVoIdebug,361,2120,2112
Lavine,363,2065,2071
huangqr,364,2136,2123
forest,366,2049,2058
BSBandme,370,2185,2158
liqingyang,373,1976,2004
ArhN,374,1951,1985
SPD_9X2,374,2340,2276
palilo,374,2160,2137
Celebrate,379,2037,2045
wzyeustia,381,2378,2305
wxhtzdy,382,2218,2179
LipArcanjo,382,1965,1992
LZDQ,385,2270,2219
-1e11,388,2014,2024
YxqK,388,2050,2050
dkhve,391,2176,2145
zhangjianjuncd,392,2089,2078
vkgainz,394,2532,2423
khuepr123,394,2174,2141
DeMen100ns,398,1952,1977
_LeMur_,398,2250,2199
GordeyZav,400,1914,1950
Mustang98,401,2179,2143
Mamedov,401,1959,1980
yyyz04,403,1951,1974
Anonymous_Noob,404,2177,2141
The_Original_Popeye,405,2302,2238
JOliva,409,1939,1963
moo.,409,2134,2106
olmrgcsi,412,2410,2322
r57shell,412,2083,2067
tko919,415,2145,2113
hhoppitree,418,2096,2075
Markellonchik,421,2149,2114
AhmedEzzatG,423,2088,2067
cuiaoxiang,424,2118,2090
ButterflyDew,425,2230,2176
lahlah,429,1942,1957
Giselus,431,2108,2080
Misuki,432,2001,1998
Hile_Meow,432,1963,1970
DimaTomsk,438,2023,2013
satyam343,439,2035,2021
Drice,441,2097,2068
Wielomian,443,2148,2106
Arti1990,446,2246,2183
KDVinit,449,2252,2187
Mohammad.H915,453,2189,2136
Changyu,454,2384,2291
Igor_2017,455,2185,2132
HollwoQ_Pelw,456,2377,2285
rivalq,456,2143,2098
ExplodingFreeze,460,2282,2208
earl_of_byteland,462,1993,1981
TheAshenWitch,463,2235,2169
Furion,464,2141,2094
Wall_breaker,465,2154,2104
early-morning-dreams,467,1992,2017
Bungmint,476,1931,1930
OInfly,477,2220,2153
gxy001,477,2113,2068
JoJo,479,2111,2066
tobias.glimmerfors,481,2225,2156
plourde27,484,2150,2095
2021,485,2122,2073
ace5,486,2104,2058
AHappyPotato,488,1978,1961
misaka18931,489,1959,1945
DarLam,492,2072,2031
StaroForgin,497,2029,1996
lucyintheskywithdiamonds,498,1905,1902
muhammadhasan01,500,2002,1974
s_jaskaran_s,501,1933,1921
Nero,504,2345,2248
Ant_Man,507,2375,2271
Starline,507,2051,2009
soltanmv,510,2258,2175
Karavaiev,512,1902,1893
CRH380BL,513,2109,2054
syzf2222,514,2000,1967
HIT_Zero,515,1920,1905
GILGAMESH,518,1927,1910
Vectors_Master,519,2062,2014
vectorwyx,522,1919,1902
Roll_Num_56,523,1978,1946
HeIIoWorId,525,2025,1983
HuaShanLunJian,526,2269,2180
Wandoka,529,1939,1914
shadow9236,531,1972,1939
gigajet,533,1906,1887
Gassa,534,2178,2103
Cross_Ratio,535,1989,1951
Alfeh,538,2021,1975
Alan_Zhao,539,2015,1970
akshaykhandelwal,541,2110,2046
wxy2005,543,1902,1879
islingr,545,2178,2100
Aging1986,547,1947,1913
Kniaz,548,1956,1919
PCTprobability,551,2190,2108
DJeniUp,553,1982,1938
pooty,556,2204,2119
Zimse.,558,2019,1966
Lyamzin_alexandr,559,1901,1872
psb0623,560,2118,2046
niike0goood,566,1923,1885
kartel,567,2103,2031
Amoo_Safar,569,2932,2706
rabbitsthecat,569,2129,2051
dshindov,569,2219,2127
abhidot,574,1975,1922
mazihang2022,578,2042,1976
n0sk1ll,578,2159,2074
Mitsubachi,583,2109,2029
_ztyqwq,583,2327,2214
HomuraCat,590,2053,1978
tostes,590,1926,1871
MateoCV,590,2365,2243
xudian,590,1923,1869
ykl,590,2177,2084
rgnerdplayer,590,2076,1998
TranGiaHuy,602,2018,1945
stefanbalaz2,602,2132,2043
Peppa___Pig,602,2046,1969
andrei_boaca,602,2083,2000
VladHaivas0205,602,1964,1899
Bedoo,611,2025,1948
Teja-Smart,611,1924,1862
quanjun,611,1958,1891
HCPS42,611,2226,2122
skicean,617,2031,1949
WillTheBill,617,2154,2056
vladmart,617,2103,2012
qsmcgogo,617,1957,1885
lxhgww,628,1956,1881
Htmt,628,1977,1899
lzoilxy,628,2122,2026
Frozencode,628,1946,1872
kuzmichev_dima,635,1936,1858
Jiao_Xie,635,1934,1856
Fly_37,635,2282,2163
Tatsuyaaaa,635,2039,1950
1024mb,635,2083,1989
DaoNgocHawillwinIOI2022,635,2104,2051
6ziv,645,2000,1913
bcollet,645,1944,1863
harsh__h,650,2068,1973
Noxus,656,2064,1968
ZGS_WZY,661,2017,1923
kuticpcer,666,1900,1901
tegntroof,667,2196,2082
djs100201,667,1950,1858
