handle,rank,oldRating,newRating
Um_nik,1,3348,3482
ecnerwala,2,3446,3506
Benq,3,3478,3503
ainta,4,3182,3267
ksun48,5,3412,3421
maroonrk,6,3218,3267
Errichto,7,2847,2983
ko_osaga,9,3207,3232
244mhq,10,3040,3101
jtnydv25,11,2460,2670
AndreySergunin,12,2736,2863
Sulfox,14,2709,2833
Radewoosh,15,3374,3322
duality,16,3036,3066
Farhod,17,2810,2894
nocriz,18,2662,2781
AliShahali1382,19,2660,2775
fanache99,22,2566,2697
tranquility,23,2088,2366
Amoo_Safar,24,2876,2919
SecondThread,25,2474,2622
receed,26,2750,2820
peti1234,27,2595,2703
Golovanov399,31,2873,2899
TadijaSebez,32,3027,3011
jiangly,33,3151,3102
yosupo,36,3225,3152
egor_bb,37,2635,2710
qwerty787788,38,2692,2750
saketh,40,2651,2716
Noam527,41,2862,2871
kotatsugame,42,2505,2606
Isoeasy,44,2580,2657
cerberus97,45,2595,2667
Jatana,46,2635,2694
hank55663,47,2570,2645
nuip,48,2701,2740
Asymmetry,50,2192,2375
Kostroma,52,2594,2655
Origenes,55,2300,2441
tonyjjw,61,2523,2592
Siberian,62,2370,2481
natsugiri,63,2832,2818
Atreus,64,2616,2656
Ali.Kh,65,2541,2600
hitonanode,68,2742,2745
muratt,69,2256,2393
dario2994,70,2743,2744
ugly2333,72,2668,2686
Barichek,73,2212,2358
BigBag,74,2695,2704
WiwiHo,75,2292,2411
Iscream2001,77,2262,2388
noimi,80,2737,2730
orz,83,2574,2605
posij118,83,2436,2505
w0nsh,87,2509,2555
He_Ren,89,2407,2479
amnesiac_dusk,91,2713,2702
uwi,91,2932,2867
_Yuru_,93,2128,2282
Arpa,95,2384,2457
antekb,97,2247,2359
Martin53,99,2601,2613
bthero,100,2511,2546
Andreasyan,101,2273,2374
AmShZ,102,2068,2234
Lawali,105,2395,2457
gmh77,107,2309,2394
RobeZH,108,2551,2569
mbalsells,110,2163,2291
zidder,111,2170,2295
ShadowLight,112,2484,2517
Rafbill,113,2764,2725
donentseto,115,2399,2453
Ormlis,116,2542,2557
_Ash__,117,2328,2400
talant,120,2176,2292
Kude,123,2064,2215
Tokyo_Drift,126,2076,2221
AcPlusOne,127,2015,2181
KostasKostil,129,2536,2544
Endagorion,131,3168,3019
wifiiii,131,2320,2385
klimoza,133,2234,2323
realcomplex,134,2496,2511
Geothermal,136,2740,2694
Supermagzzz,137,2147,2261
gop2024,138,2991,2883
aropan,139,2528,2532
zeliboba,141,2682,2647
Maksim1744,142,2828,2757
Ra16bit,143,2542,2541
Xellos,144,2680,2643
tfg,147,2841,2764
PinkieRabbit,151,2721,2671
icecuber,152,2587,2570
balbit,153,2590,2572
Egor.Lifar,155,2707,2658
Kerim.K,157,2211,2293
Yousef_Salama,158,2529,2523
eudanip,159,1985,2141
loan,160,2437,2453
Stepavly,163,2136,2238
Sutaner,166,2420,2438
JustasZ,168,2089,2203
Apsara,169,2403,2424
Nezzar,171,2632,2595
Everule,173,2196,2273
kimoyami,174,2140,2234
Motarack,176,2468,2468
natofp,176,2249,2309
-is-this-fft-,178,2548,2528
maximumSHOT,180,2332,2367
YxqK,181,2230,2293
Volkov_Ivan,182,2518,2503
mip182,185,2288,2331
QwertyPi,185,2229,2289
pwild,185,2355,2380
oleh1421,185,2721,2655
Ashishgup,189,2434,2438
jonathanirvings,190,2515,2498
F0_0H,192,2161,2240
Zoli9,193,2249,2301
