handle,rank,oldRating,newRating
zhed,42,1864,1978
lqs2015,43,1759,1903
applese,65,1720,1856
Tutis,78,1852,1939
_Ash__,94,1849,1928
babin,103,1589,1743
DatVu,106,1696,1815
Son,111,1697,1813
Infinity25,112,1880,1942
waynetuinfor,113,1800,1884
vntshh,118,1719,1825
Anachor,119,1846,1914
Suika_predator,122,1831,1902
spacewalker,125,1769,1857
lessmeaning,147,1668,1778
lsantire,150,1751,1835
flukehn,156,1819,1881
Qwertenx,158,1845,1899
MyLeg,162,1840,1894
mohamedeltair,179,1622,1735
Piccolo,192,1770,1834
yashChandnani,205,1888,1917
N.E.R.O,206,1602,1714
snacache,220,1814,1860
emofunc,234,1868,1896
tinca_matei,246,1793,1838
FelixMP,256,1714,1780
Omar_Elawady,268,1698,1766
sarkar,273,1852,1876
fshp971,280,1813,1846
Splashing,290,1879,1892
xoxo,301,1889,1898
ImpcO,310,1600,1689
JeffreyLC,316,1898,1902
Zain,323,1506,1623
kmyiu,332,1735,1780
ChickenInKitchen,337,1783,1814
peti1234,340,1573,1665
BenniKartefla,378,1793,1815
ltf0501,390,1658,1716
gohan123,393,1673,1726
dujvet,398,1569,1653
sava-cska,428,1701,1741
pantw,433,1656,1708
Roundgod,438,1721,1754
ZiyaZa,459,1755,1776
TooNewbie,460,1828,1830
vhnvn,464,1713,1745
pb0207,476,1712,1743
darksmith,477,1765,1781
sinus_070,491,1883,1867
yslsj,493,1576,1644
Ashishgup,509,1826,1822
Noam527,514,1623,1674
UnstoppableChillMachine,529,1684,1716
osss,577,1667,1698
aviroop123,586,1580,1635
achi_basadzishvili,586,1432,1534
gazelle,609,1760,1762
RUSH_D_CAT,609,1887,1857
DarkKeks,609,1500,1577
Ahmed-,609,1644,1678
ehnryx,620,1826,1811
ankeet,626,1716,1728
fredrik.w.ekholm,639,1797,1787
andreumat,650,1779,1773
Alexxx,659,1574,1622
Nickir,659,1557,1610
vas.and.tor,659,1751,1750
zhabo,676,1621,1655
ethening,725,1728,1728
cheetose,748,1500,1562
denisrtyhb,748,1508,1568
bktl1love,789,1285,1417
PinkRabbitAFO,789,1478,1544
_no0B,798,1364,1466
Andres_Alumets,872,1430,1504
Kirundel,901,1745,1727
Aleks5d,949,1496,1542
Bartol,971,1511,1551
kobus,991,1674,1668
Stelutzu,1005,1766,1737
Lukij,1050,1797,1757
GreatEagle,1050,1468,1516
ImaniAm,1263,1662,1643
congthanh123,1276,1403,1455
anatolik,1280,1460,1494
arman_ferdous,1319,1460,1492
Plurm,1359,1584,1579
filippos,1364,1481,1504
verngutz,1373,1835,1769
Stasana,1423,1404,1446
klimmek55,1473,1418,1453
VladProg,1476,1798,1736
dorijanlendvaj,1499,1660,1629
areke,1499,1616,1596
Andreasyan,1582,1421,1448
PeregudovSergey,1673,1325,1377
Cro-Marmot,1698,1421,1442
Mohammadreza_mz,1738,1652,1611
Origenes,1738,1473,1477
Ferume,1781,1585,1559
gauss148,1798,1649,1607
Programmer,1839,1303,1352
andrew,1845,1525,1510
ManasG,1881,1667,1617
Warawreh,2003,1308,1346
Fugtemypt,2014,1500,1484
kukyo,2041,1356,1378
kzyKT,2052,1889,1786
stan23456,2061,1242,1298
Dmitriy.Belichenko,2083,1635,1584
hugopm,2089,1390,1399
Volkov_Ivan,2089,1576,1538
interestingLSY,2089,1591,1550
PuRpLe_FoReVeR,2163,1705,1636
jjjjj19980806,2180,1636,1581
Shisuko,2192,1500,1476
GioChkhaidze,2202,1428,1422
reeWorld,2214,1605,1556
Vingying0,2226,1473,1454
Moon1125666900,2262,1532,1498
toothbrush,2318,1574,1528
kotatsugame,2318,1463,1443
average_frog_enjoyer,2330,1640,1579
RubenAshughyan,2346,1645,1582
AkiLotus,2407,1550,1505
SandTea,2447,1848,1740
VLamarca,2447,1671,1598
KiKoS,2447,1560,1511
DimmyT,2576,1312,1320
Hipo_3412,2580,1311,1318
fsociety00,2580,1451,1422
neko_nyaaaaaaaaaaaaaaaaa,2642,1403,1382
Antoine,2642,1545,1492
pacha2880,2683,1492,1450
zzpc,2685,1464,1427
_LeMur_,2792,1864,1745
pedroteosousa,2849,1790,1683
rqi,2889,1437,1399
cnnfls_csy,2956,1725,1627
DrSwad,2992,1524,1463
Shaad7,3004,1530,1468
Atreus,3004,1134,1173
tokitsukaze,3016,1612,1534
MakArtKar,3168,1677,1582
2014CAIS01,3206,1422,1375
txingml,3218,1552,1479
Alex18mai,3278,1308,1284
Kaitokid,3350,1474,1411
Uzumaki_Narutoo,3350,1178,1184
HellAngel,3369,1500,1431
JustasZ,3379,1500,1431
hipo,3390,1263,1244
Undying,3462,1187,1184
IF_IR_A_1_IR,3523,1500,1426
shurongwang,3604,1248,1223
Poimidorka,3667,1500,1421
Imenkey,3679,1314,1270
GStnt,3709,1448,1377
Flavius,3794,1833,1696
Lana01,3800,1570,1475
amanbol,3817,1304,1256
fezjo,3819,1622,1518
gwq2017,3819,1418,1348
Osama_Alkhodairy,3852,1494,1410
Mackerel_Pike,3897,1285,1237
lukamosiashvili,3902,1361,1298
Dalenator,3938,1271,1224
SpeedOfMagic,3957,1404,1331
K38,4105,1402,1324
paulzrm,4168,1315,1208
michao,4168,1110,1015
Adhami,4168,1546,1420
shinbay,4168,1471,1352
enoone,4168,1349,1240
Mirbek,4168,1404,1291
KalasLavas,4168,1375,1264
klimoza,4168,1187,1088
popashka,4168,1186,1087
MarcosK,4168,1139,1042
doing,4168,1500,1378
Bakry,4168,1347,1238
