handle,rank,oldRating,newRating
simonlindholm,2,2606,2801
Petr,5,3192,3173
Radewoosh,7,2928,2956
yosupo,8,2850,2890
ainta,10,2907,2918
ksun48,12,2830,2849
ko_osaga,13,2822,2838
Golovanov399,14,2504,2601
uwi,18,2804,2804
ToTLeS,21,2278,2410
zemen,24,2737,2735
613,27,2241,2365
jqdai0815,28,3318,3158
never_giveup,31,2502,2544
pashka,35,2605,2611
HIR180,36,2402,2459
KrK,39,2693,2669
248926,41,2427,2468
Kostroma,45,2677,2647
lzyrapx,47,1943,2121
mmaxio,48,2511,2518
dreamoon_love_AA,51,2742,2688
kalimm,52,2252,2323
MicGor,59,2201,2276
woqja125,61,2311,2353
hohomu,66,2234,2291
TLE,67,2495,2482
.I.,68,2159,2235
darnley,72,2493,2475
budalnik,73,2498,2478
FizzyDavid,75,2710,2636
Motarack,87,2255,2283
Shayan,88,2121,2185
Jakube,90,2100,2170
fhlasek,93,2325,2329
MrDindows,95,2645,2569
VastoLorde95,98,2184,2222
SeyedParsa,102,2040,2117
BigBag,104,2384,2365
xuanquang1999,106,2249,2262
gisp_zjz,109,2008,2089
Rudy1444,115,2075,2130
kingjgv5,121,2133,2166
Jimanbanashi,124,2198,2211
ABalobanov,126,2037,2095
muratt,127,2503,2439
1heart2plans,128,2104,2140
Wild_Hamster,129,2329,2306
Noam527,132,1937,2022
Antimony,133,1923,2012
VladaMG98,134,2065,2108
ugly2333,135,2197,2203
Lixoskywalker,138,2032,2082
cwy,139,2325,2296
AbstractKangaroo,144,2098,2125
Tima,145,2356,2316
hzt1,146,2287,2263
Luqman,150,2130,2144
kmjp,151,2411,2355
Markellonchik,156,2014,2057
retired_coder,159,2011,2053
krauch,162,2131,2137
fmqjpt,164,2122,2130
hank55663,172,2273,2238
cz_xuyixuan,173,2130,2130
YxqK,175,1930,1987
Vladik,177,2239,2210
adamant,178,2008,2039
Nicola95,179,2100,2105
ivan100sic,181,2393,2325
cxaphoenix,184,2205,2181
fetetriste,192,2199,2172
nuip,198,2359,2291
Misha100896,201,1971,1999
FavorGew,205,1966,1994
Dopahkiin,209,1959,1986
TinkerKing,213,2035,2039
zx2003,215,2129,2107
buko,217,2047,2045
akulsareen,218,2437,2343
niike0goood,219,2168,2135
Mustang98,223,1985,1997
receed,225,2198,2155
HMAXS,227,1932,1957
Barichek,229,2023,2021
lgkm39,236,2022,2017
lebowski998,239,2089,2066
Toxel,241,2160,2119
sas4eka,243,2036,2024
szb,245,2126,2091
ChickenInKitchen,252,1969,1969
flukehn,256,2022,2007
Aeon,260,1983,1976
cxt,271,1969,1960
tloinuy,275,2108,2064
balakrishnan,277,1960,1950
fshp971,278,1989,1971
Kerim.K,282,2078,2038
radoslav11,285,2225,2152
chemthan,286,2388,2280
E869120,295,2093,2044
---Grigor---,297,2097,2045
Sakura,297,2195,2123
Sert,300,2343,2240
ngfam_kongu,303,2254,2167
Suika_predator,303,1993,1962
Kilani,308,1956,1931
chenmark,314,2145,2076
SoMuchDrama,317,2004,1964
k1nval,319,2020,1975
Tanzir5,321,1926,1901
Superty,325,2250,2157
_LeMur_,328,2020,1971
scopeInfinity,328,1926,1898
Ashishgup,332,1931,1899
BenniKartefla,341,1981,1935
tmwilliamlin168,342,1993,1942
Hyperbolic,352,1952,1906
Tutis,355,2023,1962
AICoderMike,357,1922,1880
zhouhebin,368,1913,1866
DLUT_Zeratul,371,1917,1867
square1001,375,2139,2049
STommydx,382,1960,1897
ImpcO,383,1912,1856
darkkcyan,386,1991,1921
OMG_wc,387,2029,1953
sarkar,388,1976,1908
CepryH9,393,1926,1863
vntshh,402,1914,1848
YaKon4ick,405,1971,1895
Lo_R_D,406,2020,1936
wdmmsyf,409,2117,2018
FalseMirror,411,2104,2006
Piccolo,417,1993,1908
Pepe.Chess,419,2349,2210
Errichto,436,2669,2467
markysha,436,2223,2100
AStepanov,444,1998,1899
