handle,rank,oldRating,newRating
w4p3r,4,1500,1815
HackerMonk,12,1500,1776
Doludu123,30,1551,1769
sweet_hope25,62,1197,1513
idontreallyknow,100,1500,1680
Sofapuden,120,1585,1729
Nelson_loh,164,1584,1713
NguyenDangQuan,196,1597,1714
Lylova,210,1505,1648
huikang,235,1459,1612
Thienu,287,1488,1620
pikel_rik,298,1526,1644
dranjohn,298,1443,1588
Boredom,309,1552,1661
zii.hrs,357,1541,1646
Vin__ar,379,1571,1663
Fu_L,404,1560,1653
psruk,447,1545,1637
valeriu,500,1516,1611
yahia,513,1510,1606
sare,513,1534,1623
VHTung,513,1444,1562
Vectors_Master,595,1554,1629
Temmie,595,1527,1610
Cegax,652,1540,1614
Luca,687,1427,1535
warner1129,796,1537,1602
BERNARD,796,1479,1562
Lihwy,796,1589,1639
Gurban,847,1557,1612
CallmeChallenger,955,1595,1634
vladislav11,971,1260,1408
jerdno,993,1577,1618
NToneE,1123,1434,1512
icosahedron,1142,1570,1606
EN_SA,1212,1592,1619
codicon,1292,1472,1530
Alx,1390,1585,1606
Monarchuwu,1411,1498,1544
ChenKaifeng,1489,1473,1523
TechNite,1586,1513,1547
kevinyang,1611,1500,1538
moo.,1651,1322,1415
lukameladze1,1708,1599,1605
inder128,1708,1497,1532
Ertugrul28,1732,1443,1493
CaMOUFlage,1732,1284,1387
anhkha1004,1752,1552,1570
nathan_luiz,2036,1567,1572
GALA,2098,1438,1478
quydang,2161,1569,1570
p__ce1052,2204,1552,1556
chen_zexing,2204,1500,1519
pac-man21,2204,1506,1523
sam571128,2260,1384,1436
alex.kudryashov,2304,1407,1451
Valera_Grinenko,2703,1536,1533
princebelkovetz,2704,1476,1489
Irmuun.Ch,2710,1438,1462
abhidot,2736,1256,1337
Hanksburger,2763,1500,1505
MahmoudAshour,2853,1363,1406
mhhmkht,2873,1500,1502
Undying,2945,1342,1389
iamnifer,3068,1351,1392
bobbilyking,3116,1545,1530
ArsenGotov,3251,1446,1454
1024mb,3304,1432,1443
erankyun,3397,1356,1388
EJOI_Gold,3511,1333,1369
127.0.0.1,3511,1311,1354
kkite_gk,3565,1496,1485
RakibJoy,3615,1387,1405
Arturo,3723,1344,1372
shevnin_d,3723,1487,1475
Ayalla,3723,1426,1430
syrtin,3790,1419,1424
ace5,3839,1521,1498
lunchbox,3839,1502,1484
Soumya1,3839,1267,1317
DanTheMan.,3906,1505,1485
lotato,3977,1357,1376
t98slider,4109,1328,1353
umezo,4174,1365,1378
rickbaishuak,4174,1495,1473
aprohACk,4241,1220,1277
radal,4241,1316,1342
a.nasretdinov,4483,1427,1417
wzyeustia,4483,1500,1472
bnkalya1502,4547,1419,1410
UshanGhosh,4620,1428,1416
minhnguyenxuan60,4897,1275,1301
Mondeus,4962,1398,1388
shadow9236,5230,1507,1466
WAtoAC2001,5297,1216,1254
Stefan2417,5438,1433,1407
Sweezy,5509,1455,1423
apgpsoop,5975,1500,1451
MvKaio,5975,1313,1310
YPK,6094,1423,1390
TurboYarik,6262,1191,1219
KDVinit,6362,1403,1372
Piokemon,6415,1452,1408
KseniaShk,6640,1303,1293
XaRDKoDblCH,6750,1258,1258
thisIsMorningstar,7005,1112,1153
opPO,7147,1258,1252
Error-42,7194,1452,1399
MnTm,7434,1155,1175
rishit3234,7481,1354,1319
fatemetmhr,7808,1412,1360
smalyarovsky,7851,1474,1408
despair_101,8225,1279,1252
Ahmed_Salah7,8311,1346,1302
_RED__,8571,1421,1358
Newtech66,8595,1581,1488
SlavicG,9141,1044,1068
franfill,9530,1467,1385
Rayo,10036,1260,1213
MarcosPauloEvers,11078,1338,1262
DeMen100ns,11472,1324,1246
Tsovak,14288,1239,1135
