handle,rank,oldRating,newRating
ko_osaga,2,2349,2534
aliasadiiii,9,2380,2471
qwerty787788,10,2655,2670
Chameleon2460,13,2253,2359
arthur.nascimento,14,2313,2397
vintage_Vlad_Makeev,18,2188,2294
-imc-,20,2210,2303
kmjp,22,2230,2311
Jimanbanashi,28,2107,2209
fhlasek,30,2453,2454
MrDindows,31,2485,2477
Wild_Hamster,32,2125,2213
pvs,34,2027,2142
ngfam_kongu,35,2293,2326
Taube,36,2292,2322
Egor.Lifar,36,2099,2185
yubowenok,43,2204,2248
Pepe.Chess,51,1955,2065
MyLeg,60,1977,2066
jklepec,61,1924,2030
sokian,69,2151,2176
nfssdq,73,2254,2248
RamTararam,81,2138,2154
Bobrosoft,87,2094,2116
NikaraBika,91,2024,2063
craborac,93,1912,1984
.tx,96,2273,2242
Philae,97,2008,2044
agul,97,2006,2042
teleport,100,2331,2284
Slamur,102,1942,1995
zcg.cs60,105,2047,2066
Alexandr_TS,106,2023,2047
vitux,108,1933,1984
niquefa_diego,111,2228,2197
Andreikkaa,113,2181,2159
intsashka,116,1958,1993
burakov28,123,1947,1979
irkstepanov,125,2189,2157
Trumen,127,2299,2241
jonathanpaulson,128,2248,2200
Rafbill,130,1962,1983
balakrishnan,135,2080,2066
anubhav94,135,2041,2036
a.piasta,135,2198,2156
.I.,140,2115,2090
Carups,141,2033,2026
adurysk,143,2226,2173
hey_boris,146,2091,2068
RostVel,149,1988,1988
Arpa,153,1906,1926
KarlisS,154,2232,2172
bicsi,154,2101,2069
temich,156,1912,1927
VastoLorde95,156,1906,1922
Irkutsk_ISRU,164,1966,1960
kefaa,165,1915,1922
wilcot,170,1979,1965
hzwer,173,2067,2031
-Morass-,178,1955,1942
tloinuy,183,2074,2031
vanvector,186,1928,1916
613,188,1918,1907
radoslav11,190,2011,1977
TonySnark,192,2157,2092
romanasa,198,1936,1913
adamant,206,2125,2058
BekzhanKassenov,207,1959,1924
ch_egor,212,1904,1877
Svyat,213,2058,2000
SlavaSSU,214,2077,2015
kalimm,217,2148,2071
StarCuriosity,219,2021,1965
Tima,219,1920,1884
TimonKnigge,224,2087,2017
maximumSHOT,225,2068,2001
k1nval,232,1910,1866
Algiz,240,1940,1884
SYury,246,1901,1847
Flyrise,254,2145,2050
AminAnvari,261,1942,1869
Roberio,265,1909,1838
Z0RR0,268,2020,1934
Lo_R_D,272,2150,2046
SimB4,273,2011,1922
Vax,279,1947,1860
