handle,rank,oldRating,newRating
Radewoosh,1,3414,3527
Um_nik,2,3115,3249
yosupo,3,2821,3002
FizzyDavid,4,2708,2900
ksun48,5,2790,2947
isaf27,6,2697,2867
Petr,7,3106,3162
WZYYN,8,2832,2949
AndreySergunin,9,2653,2809
saba2000,10,2713,2847
whzzt,11,2961,3025
Temotoloraia,12,2476,2662
orz,13,2485,2664
user202729_,15,2520,2680
majk,16,2862,2928
ivan100sic,18,2668,2777
tribute_to_Ukraine_2022,19,2876,2927
turmax,21,2331,2523
duality,22,2574,2695
abeker,23,2269,2473
Marcin_smu,24,2944,2964
ko_osaga,26,2654,2743
Endagorion,27,3101,3074
Rebelz,28,2593,2694
xyz2606,30,2716,2780
math957963,31,2325,2493
AbstractKangaroo,32,2358,2515
Swistakk,34,2710,2768
oipotato,36,2443,2568
Kaban-5,37,2607,2686
dario2994,39,2520,2619
memset0c,41,2454,2568
chenjb,43,2612,2680
ainta,44,3128,3064
wakaka,46,2418,2534
ecnerwala,49,3230,3133
tourist,50,3615,3418
Reyna,51,2690,2727
cuiaoxiang,52,2455,2553
Benq,54,3368,3230
tmwilliamlin168,57,2865,2850
gisp_zjz,58,2791,2794
-skyline-,59,2393,2499
PuRpLe_FoReVeR,60,2301,2432
AkshajK,63,2104,2288
cuom1999,65,2350,2462
Enchom,66,2359,2467
panole,69,2745,2749
TadijaSebez,71,2622,2655
hank55663,73,2585,2626
Arterm,74,2677,2693
KAN,77,2705,2711
cookiedoth,77,2636,2660
jiangly,80,2827,2801
xyz111,81,3147,3039
dreamoon_love_AA,83,2773,2758
JettyOller,84,2437,2508
saketh,85,2598,2626
risujiroh,89,2480,2535
little_misfortune,90,2221,2346
nocriz,93,2476,2530
maroonrk,94,3013,2930
Golovanov399,95,2878,2828
lqs2015,97,2410,2478
Zayin,99,2262,2369
SongC,100,2270,2374
Roundgod,101,2625,2634
bicsi,103,2605,2618
krismaz,105,2620,2628
chokudai,109,2379,2447
Martin53,111,2519,2549
codelegend,113,2381,2446
Kuroni,114,2459,2503
MrDindows,117,2595,2602
Sulfox,123,2468,2505
fedoseev.timofey,124,2512,2537
KrK,125,2701,2678
Shayan,127,2613,2610
sava-cska,129,2372,2431
mnaeraxr,130,2389,2443
Amoo_Safar,131,2800,2749
niike0goood,135,2089,2222
cerberus97,136,2626,2615
sys.,137,2181,2287
almogwald,140,2315,2383
jacynkaa,143,2433,2468
hey_boris,144,2190,2290
teja349,145,2286,2359
BigBag,146,2553,2556
lumibons,147,2729,2688
flashmt,150,2281,2353
pashka,151,2667,2640
ArshiaDadras,157,2174,2272
MofK,158,2726,2681
icecuber,159,2613,2595
dorijanlendvaj,160,2461,2481
QwertyPi,161,2101,2218
riantkb,164,2474,2489
Egor,167,2855,2775
Jimanbanashi,168,2317,2372
qazswedx2,170,2537,2534
receed,171,2715,2667
tatyam,172,2390,2424
Egor.Lifar,173,2540,2535
Zoli9,177,2185,2272
nuip,178,2681,2639
I_love_tigersugar,180,2505,2506
wangziji,181,2108,2214
posij118,184,2232,2303
RUSH_D_CAT,188,2306,2355
Maksim1744,191,2741,2680
.I.,192,2358,2392
noimi,193,2343,2381
Marckess,194,2285,2338
Motarack,195,2460,2467
zidder,196,2103,2205
Baharevim,198,1773,1971
Timur_Sitdikov,199,2482,2482
ahgus89,201,2248,2308
shb123,203,2414,2430
budalnik,206,2531,2516
Savior-of-Cross,208,2290,2336
knightL,210,2375,2398
iaNTU,211,2283,2330
jdurie,212,1946,2087
teapotd,214,2296,2339
Arpa,215,2114,2206
VladaMG98,216,2326,2360
VLamarca,219,2185,2256
jefrai,220,2316,2351
LeoPro,221,1804,1984
Tlatoani,223,2424,2431
keko37,226,2252,2302
ATSTNG,228,2115,2202
alireza_kaviani,230,2289,2328
Ari,231,2310,2343
MicGor,237,2535,2510
kobus,243,2049,2150
WCG,244,2209,2265
LJC00118,246,2634,2582
Septimelon,252,1943,2071
gazelle,253,2285,2318
2014CAIS01,254,2140,2212
titia,256,2062,2155
irri,258,2016,2121
vishal4556,259,2113,2191
ShadowLight,260,2342,2359
Rubikun,262,2324,2345
talant,265,2132,2203
jschnei,266,2237,2279
natsugiri,267,2690,2618
zx2003,268,2664,2599
dredwerkz,272,1791,1958
Mahdi_Hajibeygi,273,2314,2334
zundamochi_1117,274,1969,2083
dvdg6566,276,2270,2301
AlexLuchianov,279,2271,2301
gravito12345,280,2205,2252
tfg,281,2451,2434
jonathanirvings,282,2655,2588
gop2024,290,2659,2589
ZhouShang2003,291,2100,2173
Lawali,292,2189,2237
PedroBigMan,294,1920,2043
Alexandr_TS,296,2276,2300
yashChandnani,296,2564,2516
forest,298,2115,2182
EndRay,299,2153,2209
79brue,300,2280,2302
Superty,303,2145,2202
BaaaaaaaaaaaaaaarkingDog,304,2161,2213
ppavic,304,2365,2364
Siberian,308,2140,2197
FelixMP,310,2087,2158
w0nsh,311,2268,2291
MateoCV,312,2028,2115
nothing100,312,2388,2379
schtamas,316,2293,2308
AnandOza,317,2123,2183
satashun,321,2395,2383
Kilani,322,2261,2282
bcollet,322,2189,2229
tap_tapii,325,2242,2268
Hell_Eclipse,330,2256,2277
volkov179,331,1552,1777
Nickir,337,2079,2146
hugopm,339,2234,2259
Atalasion,345,2197,2230
Lolboyyyy,354,1757,1912
dantaxyz,356,1560,1776
IgorI,357,2295,2300
qwerty787788,358,2522,2471
rek,359,1956,2052
L0TUS,360,2073,2136
RobeZH,365,2441,2408
kmjp,365,2534,2478
veschii_nevstrui,368,2239,2256
Retired_Isaunoya,369,2078,2138
achi_basadzishvili,371,2162,2199
cxaphoenix,372,2167,2202
KevinWan,373,2426,2395
2qbingxuan,378,2133,2176
pllk,383,2303,2301
aarr,385,2180,2209
Keshi,395,2176,2204
gleb.astashkin,398,2119,2162
Tima,400,2361,2341
SHZhang,401,2059,2118
Nakagawa.Kanon,406,2032,2097
Pa.Nic,408,2092,2140
edenooo,411,2121,2161
fuppy,412,2289,2285
leaf1415,416,2272,2272
Kerpoo,420,1799,1927
xpov1LL,421,1813,1937
JOHNKRAM,422,2623,2536
natofp,423,2089,2135
kupriyanov,426,1667,1833
Dilute,428,2174,2197
Karuna,429,2166,2191
