handle,rank,oldRating,newRating
cnnfls_csy,1,3375,3539
Geothermal,2,3269,3408
Benq,3,3572,3601
gyh20,4,3290,3373
Ormlis,5,3180,3275
jiangly,6,3744,3677
tourist,7,3375,3395
ksun48,8,3400,3404
Petr,9,3261,3293
maroonrk,10,3605,3540
ugly2333,11,3126,3178
thenymphsofdelphi,13,2702,2848
244mhq,14,3025,3085
arvindf232,15,3027,3081
Adam_GS,16,2536,2709
potato167,17,3076,3109
natofp,18,2584,2736
maspy,19,3278,3252
bachbeo2007,20,2283,2508
Szoboszlai10,22,2787,2874
tute7627,23,2943,2987
jeroenodb,24,2898,2950
gisp_zjz,26,2967,2996
ttklwxx,27,2846,2903
Mangooste,28,2647,2752
CJ_xde_lt,29,2295,2490
hitonanode,30,2882,2923
Rubikun,31,2666,2759
Pyqe,32,2755,2823
AlternatingCurrent,33,2783,2842
A_G,34,3094,3073
E_fireworks,36,2630,2721
TKT_YI,37,2267,2452
le0n,38,2815,2855
siganai,39,2599,2692
Kevin114514,40,2973,2970
SongC,41,2428,2562
shiomusubi496,42,2688,2753
StarSilk,43,2791,2829
kotatsugame,44,2962,2955
frodakcin,45,2518,2622
hank55663,46,2822,2847
emthrm,47,2542,2636
BalintR,48,2859,2872
xuanxuan001,49,2577,2659
Thienu,50,2677,2733
998kover,51,2713,2758
DPprince,52,2439,2553
MAOooOAM,53,2825,2839
risujiroh,54,2567,2645
Sugar_fan,55,2863,2865
ingrid,56,2419,2533
cmll02,57,2971,2944
Swistakk,58,2984,2952
qiuzx,59,2903,2890
happypotato,60,2225,2387
dXqwq,61,2936,2913
asdsasd,62,2585,2649
JettyOller,63,2650,2696
Farhod,64,2586,2647
JeanBombeur,65,2494,2578
Kilani,66,2239,2390
353cerega,67,3153,3068
Crystally,68,2820,2818
Flamire,69,2730,2749
Savior-of-Cross,71,2436,2528
grass9cow,72,2437,2528
alice_ssoi,73,1602,2021
Lynkcat,74,2784,2784
ParsaDox,74,2352,2463
Kude,76,2587,2636
MAKMED1337,77,2133,2304
antontrygubO_o,78,2956,2910
1437vszombies,79,2336,2447
Noam527,80,2546,2601
Kapt,81,2943,2898
SSerxhs,82,2792,2783
fyable,84,2422,2506
KrK,85,2522,2579
physics0523,86,2516,2574
ppltn,87,2153,2376
KevinWan,88,2579,2619
KoKonuts,89,2334,2437
registeretsiger,90,2771,2761
Rafi22,92,2361,2454
orz,95,2661,2675
reedef,96,2421,2496
yb13558h,97,2109,2270
minhcool,98,2486,2542
daubi,99,2802,2778
kostia244,100,2713,2710
nishkarsh,101,2190,2324
UnstoppableChillMachine,102,2359,2446
fallleaves01,103,2675,2680
Flandre,104,2398,2473
erray,105,2384,2462
AmirAli-Asgari,106,2297,2397
Xellos,107,2495,2542
Sulfox,108,2693,2690
0wuming0,109,2355,2438
__jk__,110,2356,2438
QwertyPi,111,2679,2677
hos.lyric,112,3338,3170
Tlatoani,113,2442,2499
leinad2,114,2494,2537
NanYanNanChui,115,1881,2097
dog_of_Nesraychan,116,2687,2680
Nyaan,117,2719,2703
torisasami,118,2393,2460
Alex_Wei,120,2794,2758
Temotoloraia,121,2677,2670
icecuber,122,2503,2539
Potassium,123,2626,2630
EasonTAO,124,2440,2491
cmk666,125,2477,2518
wsyear,126,2533,2559
alireza_kaviani,127,2906,2838
honglan0301,128,2460,2504
jiangbowen,129,2799,2757
Be_dos,130,2212,2321
Anonymous_Noob,131,2442,2488
Guoyh,132,2507,2536
lightseba,133,2327,2403
hhoppitree,134,2464,2503
74TrAkToR,135,2204,2312
AgafonovArtem,136,2338,2409
fuppy,136,2479,2513
yuto1115,138,2907,2833
sevlll777,140,2267,2355
kevinyang,141,2358,2421
hyman00,142,2269,2356
zc2707,143,2142,2264
kmjp,144,2799,2749
Sofapuden,146,2281,2362
Soumya1,147,2401,2450
cuom1999,148,2329,2396
albatross_errantia,149,2224,2319
ethening,151,2573,2576
Roundgod,152,2759,2715
feeder1,153,2547,2555
al3xstr33t,154,2328,2393
ethan_enhe,155,2324,2389
Kira_1234,156,2229,2320
Gilwall,157,2208,2304
reowong,158,2167,2274
MrBrionix,159,2380,2428
ttamx,160,2422,2459
PEIMUDA,161,2635,2618
