handle,rank,oldRating,newRating
ksun48,1,3310,3484
Benq,2,3487,3569
hos.lyric,4,3171,3288
gyh20,5,3259,3339
jiangly,6,3682,3639
244mhq,9,3049,3145
maroonrk,10,3561,3518
jqdai0815,11,3290,3311
PinkieRabbit,12,2819,2956
ko_osaga,13,3193,3228
PCTprobability,15,2741,2883
maspy,16,3060,3115
Geothermal,17,3119,3151
wyrqwq,19,2374,2599
A_G,20,2960,3026
jeroenodb,21,2776,2887
tourist,22,3375,3330
ugly2333,23,3075,3103
bashkort,24,2626,2767
ecnerwala,25,3454,3381
JoesSR,28,2718,2825
Ormlis,29,3236,3208
Egor.Lifar,30,2537,2687
noimi,31,2990,3020
jiangbowen,32,2579,2713
tute7627,33,2786,2864
Zeardoe,34,2253,2472
registeretsiger,35,2545,2682
asdsasd,36,2663,2767
-Eternity-,38,2694,2786
le0n,39,2594,2711
Pointy,40,2613,2723
vanwij,41,2299,2491
SSerxhs,42,2820,2873
antontrygubO_o,43,2988,2997
dorijanlendvaj,47,3024,3018
EnofTaiPeople,48,2472,2606
turmax,49,3007,3002
zltzlt,51,2469,2600
Ant_Man,53,2327,2494
crazy_sea,55,2826,2859
thenymphsofdelphi,56,2638,2718
Kuroni,58,2846,2871
Flamire,60,2599,2685
sharaelong,61,2335,2490
BalintR,62,2771,2810
YunQian,64,2221,2404
toam,65,2354,2499
jacynkaa,67,2671,2730
KrK,68,2548,2638
Sugar_fan,69,2920,2914
tabr,70,2739,2778
yosupo,71,3066,3022
Vercingetorix,72,2904,2899
WLZ,74,2260,2422
LMydd0225,76,2383,2509
ilyakor,77,2556,2636
yuto1115,78,2819,2830
olmrgcsi,80,2418,2531
risujiroh,81,2714,2749
dreamoon_love_AA,82,2721,2754
NaOH_Frog,84,2165,2344
bronze_coder,86,2375,2494
MagicalFlower,87,3031,2982
Pyqe,88,2730,2755
tatyam,88,2873,2862
mo_onrabbit2,91,2537,2610
Van_Dijk,93,1815,2151
zwh2008,94,2391,2500
hyforces,95,2435,2531
Xellos,96,2509,2585
Maksim1744,97,2990,2944
Nyaan,98,2735,2752
rui_er,99,2313,2439
Siberian,100,2394,2498
Gassa,101,2284,2417
Amoo_Safar,102,2802,2799
cxm1024,103,2592,2642
vtb,104,2173,2334
Farhod,106,2659,2690
mickeyjung,107,2422,2513
qwerasdfzxcl,108,2748,2755
fengqiyuka,109,2753,2758
SSRS_,110,2994,2939
lightseba,112,2229,2369
culver0412,113,2226,2366
golikovnik,114,2396,2490
_CbrX_,115,2132,2298
zidder,116,2452,2530
loan,117,2085,2263
KumaTachiRen,118,2394,2486
Kapt,119,2747,2747
Miko35,120,2418,2502
Iratis,121,2347,2449
jinqihao2026,122,2437,2515
amano_hina,124,2407,2492
TheScrasse,125,2425,2504
StarSilk,128,2780,2768
Maruzensky,129,2235,2363
darkkcyan,130,2368,2460
rniya,131,2566,2606
jay_jayjay,133,2039,2221
FelixMP,134,2159,2306
potato167,135,2898,2853
kto_eto,136,0,872
fclvbfm934,138,2031,2213
Hayasa17,139,1764,2080
orz,141,2653,2666
sevlll777,142,2341,2434
feeder1,143,2543,2583
EndlessDreams,144,2249,2366
miscalculation53,145,2100,2258
_Gawd_,147,1939,2143
bobbilyking,148,2268,2378
Elizabeth_Liones,149,2420,2489
mhy908,150,2409,2480
IBory,151,2134,2279
loK10,152,2152,2292
Ivan_len,154,2058,2224
Savior-of-Cross,155,2449,2507
SGColin,156,2309,2404
anango,157,1887,2102
Mitsubachi,158,2298,2395
abeker,159,2364,2443
shobonvip,162,2372,2447
heaksicn,163,2008,2184
GoogleBot,164,2140,2278
KaphI,165,2441,2497
a_little_cute,166,1855,2075
Colorless,167,2400,2466
DJeniUp,168,2098,2246
triple__a,171,2596,2610
maomao90,173,2400,2463
neal,175,2920,2852
Boboge,176,2259,2358
lmqzzz,177,2298,2386
shiomusubi496,178,2635,2636
Waimaihehe,179,2207,2319
Noam527,180,2611,2617
pp_orange,181,2375,2441
Karuna,183,2620,2623
_LeMur_,184,2109,2247
penguin133,185,2150,2276
zdc123456,186,2159,2282
kotatsugame,187,2951,2870
kmjp,188,2551,2569
Xylenox,189,2794,2751
AlternatingCurrent,190,2694,2676
hibye1217,191,2341,2412
okwedook,192,2483,2517
Hyperbolic,193,2416,2467
Rubikun,194,2769,2731
QwertyPi,195,2775,2735
Keshi,197,2594,2598
Sol1,198,2776,2735
maximumSHOT,199,2443,2484
hitonanode,199,2751,2715
line,201,1992,2157
snowysecret,203,2181,2291
TadijaSebez,204,2629,2621
installb,206,2377,2433
acmASCIS,207,2203,2305
E_fireworks,209,2594,2594
yinhee,210,1947,2121
Daniel_lele,211,2148,2264
Suwan,213,2271,2353
TheLostCookie,214,2482,2508
oursaco,215,2227,2320
chinerist,217,2540,2551
SanguineChameleon,218,2274,2354
cxaphoenix,219,2428,2467
awoo,220,2299,2371
Brovko,221,2644,2628
kes0716,222,2147,2260
Kude,225,2618,2607
CodeFurces,226,644,1281
irkstepanov,228,2444,2476
Sammmmmmm,230,1566,1880
Hisiri,231,2587,2582
wdnmdwrnmmp,232,2508,2522
Morphymorphymorphy,232,2770,2719
flying,235,2581,2576
leihonglongyin,237,2261,2338
nuip,238,2535,2541
ainta,239,2836,2767
bunH2O,240,1960,2120
mwen,241,2187,2283
kevinyang,243,2458,2482
antekb,244,2727,2683
WongChun1234,245,2186,2281
never_giveup,246,3043,2922
DisconnectedGraph,247,2203,2292
plevande,247,2052,2183
pooty,249,2562,2557
ingrid,250,2402,2438
siganai,251,2585,2574
alexwice,252,2012,2153
Sulfox,253,2733,2685
998kover,255,2637,2613
pandaforever,257,2369,2412
jason_sun,258,2247,2321
-2x9_21-,260,2253,2326
CJ-zhuyifan,261,2524,2526
dog_of_Nesraychan,262,2634,2609
Dominater069,262,2557,2551
JettyOller,265,2702,2659
FengjianZhu,265,2203,2287
sillylittleidiot77,267,2247,2319
nifeshe,269,2246,2318
Gheal,270,2194,2280
Nero,271,2333,2381
aufannn,272,2096,2208
BigBag,273,2469,2481
g_x_j,274,2258,2325
2qbingxuan,275,2288,2346
flashmt,276,2347,2390
aryanc403,280,2269,2332
arbuzick,281,2673,2634
keenlf,282,2078,2192
RegenFallen,283,2158,2250
oolimry,284,2254,2319
xukai,285,2723,2670
Apple_Method,287,2282,2339
leaf1415,288,2517,2513
yz_,289,2077,2190
limanjun,290,2386,2415
Liuxizai,290,2298,2350
nicksms,292,2288,2342
icecuber,294,2604,2578
verjun,295,2202,2279
kostia244,296,2515,2510
kuticpcer,297,2183,2264
Lawali,298,2198,2275
SATSKY_2024target_IGM,299,2212,2285
Nika_Tamliani,300,2407,2428
-is-this-fft-,301,2486,2488
andrei_boaca,303,2359,2392
fedoseev.timofey,304,2742,2679
maxplus,305,2345,2381
as_dfsdf,306,2501,2496
Anonyme,309,2092,2194
JeanBombeur,309,2497,2493
Soumya1,311,2442,2452
RedMind,313,2157,2241
Good_WeekDay_,314,2104,2202
Revived_xryjr233,316,1300,1719
tarjen,317,2161,2243
locsey,318,2342,2375
socho,319,2296,2341
_lbw_,320,2402,2420
vdv09,321,1857,2023
serotonin,323,2267,2319
LastDance,324,2367,2393
Minh,326,2267,2318
rqi,326,2824,2736
qwerty787788,328,2666,2616
JovanB,329,2458,2460
physics0523,329,2434,2441
arknave,333,2278,2325
khuepr123,334,2591,2559
thisislike_fan,335,1952,2087
Victoriano012,335,2332,2364
xuanxuan001,337,2627,2585
gxy001,338,2229,2287
Badint,339,2153,2232
cage,340,2422,2430
DDUDUDDUDU,341,2153,2231
zemen,343,2718,2652
Atekichan,344,1991,2114
huangxw,345,2114,2202
OdtreePrince,347,2304,2341
YxqK,348,2198,2262
Irmuun.Ch,349,2331,2360
piasticOuO,352,2074,2171
trainwithoutpain,354,2192,2257
ORzyzRO,356,1940,2074
milisav,357,2639,2591
Wayne_Yan,358,2143,2221
ngpin04,359,2256,2303
fastmath,360,2458,2452
pring,363,2293,2330
monster_hunter,364,2059,2158
ub33,365,2242,2292
sansen,367,2665,2608
Temotoloraia,368,2658,2603
libobil,369,2424,2425
Valters07,369,2092,2180
natsugiri,371,2442,2438
_Grice,372,2154,2225
wutongchun,372,2383,2394
lexiyvv,375,2181,2244
llloserqz,376,2001,2113
szdytom,377,2199,2257
blitztage,378,2189,2250
max0000561,380,2147,2219
cuom1999,381,2281,2316
CDuongg,381,2259,2301
reedef,383,2535,2507
Psychotic_D,383,2159,2226
fzx,385,2297,2327
Sokol080808,386,2132,2206
erray,386,2405,2408
samnever,388,2167,2231
MAKMED1337,389,2370,2381
RaresFelix,389,2273,2309
DimonKrutoi,391,2173,2235
YouKn0wWho,391,2211,2263
chuchu,393,2230,2276
momoyuu,394,2339,2357
mtsd,396,2598,2551
spacewalker,400,2156,2221
afterall,401,2462,2449
PeruvianCartel,402,2182,2239
WindFromTmw,404,2272,2305
yzz162534,404,2277,2309
aimoon,404,2246,2286
always_grinding,407,1673,1908
lprdsb,408,2213,2261
knightL,409,2257,2293
Atreus,410,2403,2402
Trial_light,412,2080,2163
Giga_Cronos,413,2241,2281
mjhmjh1104,414,2276,2307
MrBrionix,415,2267,2300
AmirAli-Asgari,415,2510,2482
fuppy,417,2580,2535
hychyc,418,2115,2188
__jk__,419,2283,2311
awesome_idiot,420,1946,2065
jefrai,421,2283,2310
SmoggingSpun,421,2127,2195
Otomachi_Una,424,2384,2385
Vash_nick,426,1989,2094
FHQY,426,1789,1950
Bungmint,428,2339,2351
jamesbamber,429,2109,2181
Farmer_D,429,1773,1938
ASHWANTH_K,431,2176,2230
magnified,432,2147,2208
ikefumy,433,2210,2255
lucasxia01,434,2162,2219
juan_123,435,2051,2137
lddlinan,435,2151,2210
Enchom,435,2395,2392
HuaJun,438,2367,2370
Kaey,439,2232,2270
UnstoppableChillMachine,442,2369,2371
krismaz,443,2653,2585
mychecksdead,444,2224,2262
cebolinha,444,2224,2262
Gabp,446,2184,2233
HHH666666,447,2244,2277
BRABABABABASHKIR,447,2142,2202
wxhtzdy,450,2374,2374
placik,451,1782,1941
ttamx,452,2241,2274
gzchenben,453,2557,2510
HCPS42,455,2140,2199
ciuim,455,2195,2239
Rafi22,455,2540,2497
makrav,458,2155,2210
valeriu,459,2529,2488
QHJ123456,460,1880,2009
dongyc666,462,2067,2145
noya2,463,2193,2236
codicon,463,2163,2215
Theo830,465,2233,2265
Imdie,466,2266,2290
Error_Yuan,467,2255,2281
AbdelmagedNour,468,2144,2200
Yam,469,2460,2435
defnotmee,469,2316,2327
yxcatqwq,472,2188,2232
Wolam,473,2167,2216
qkm66666,474,2216,2251
waipoli,475,2123,2183
Prismriver,475,2166,2215
BenjaR,477,2041,2123
HaccerKat,478,2123,2183
prins,478,2160,2210
czhang2718,480,2207,2244
_Fake4Fun,480,2227,2258
Fido_Puppy,482,2470,2440
Yuuuuuuuuuuuuuuuuu,484,2250,2275
dimss,485,2331,2335
Kaitokid,485,2509,2469
gortomi,488,2166,2212
kevin,489,2215,2248
GoatTamer,490,1981,2078
sunyuheng365,492,1892,2012
VladaMG98,492,2315,2322
_bLIC_,494,2146,2197
Alon-Tanay,496,2638,2566
zlc1114_v2,497,2167,2211
chenyanbo,499,2352,2349
ethan_enhe,500,2319,2324
MaddyBeltran,500,2188,2227
hata_saa,502,2004,2092
toma_ariciu,503,1867,1993
fire_water,504,2228,2255
Jarif_Rahman,506,2203,2237
minhnhatnoe,508,2098,2159
RED_INSIDE,510,2151,2198
afuafu,511,2205,2237
Dart-Xeyter,512,2315,2319
lebowski998,518,2181,2219
MYFJCHX,518,2139,2187
Yseris,518,2097,2157
DeMen100ns,518,2227,2253
daduoli,522,1930,2035
shiven,523,2203,2234
vflower,523,2221,2248
wangxiwen,525,2191,2225
BaoJiaoPisu,526,2367,2356
parsa-golestani,528,2179,2216
HOLIC0105,530,2132,2181
albatross_errantia,531,2232,2254
KKT_89,532,2229,2252
Schi2oid,534,2135,2183
CepryH9,535,2026,2103
JavaInTheSouth,536,1993,2079
teapotd,538,2547,2491
un4gettable_rain,539,1964,2057
Darren0724,541,2310,2311
Peter-007,541,2206,2234
Mirali777,543,2106,2160
ParsaS,544,2029,2104
ppavic,545,2709,2612
Cai_Guang,547,1926,2029
warner1129,548,2150,2191
pit4h,548,2124,2172
sunkuangzheng,550,2026,2100
Halyavka,551,2176,2210
walk_alone,551,2159,2198
18o3,553,2136,2180
BallBreaker,554,1711,1871
crescent_yhw,555,2573,2508
a.stepanov281005,555,2186,2217
Tuanlinh123,557,2146,2187
Tobo,559,2220,2241
menborong,559,2336,2328
Onolt_kh,564,2290,2293
AmShZ,566,2543,2484
Jatana,568,2187,2216
HHY_zZhu,570,2263,2272
Obsidius,571,1975,2061
w4p3r,572,2538,2480
luna-,573,2074,2133
DAYBREAK_FRONTLINE,574,1840,1961
DiegoGarcia,575,1848,1967
rama_pang,576,2473,2430
Missyou,578,2244,2257
marcOS,579,2057,2119
Namine,580,1954,2043
hhhyh,581,2120,2165
trainerherp,582,2014,2087
toniskrijelj,584,2076,2133
Pouyaaan,586,2011,2084
vyshniak.n,588,1902,2005
antonis.white,589,2297,2295
Alfeh1,592,2191,2215
k1r1t0,594,2437,2401
ParsaDox,595,2295,2292
qwq123,597,2015,2086
