handle,rank,oldRating,newRating
jqdai0815,1,2825,2923
qwerty787788,2,2850,2907
SirShokoladina,3,2545,2643
Endagorion,5,2691,2741
niyaznigmatul,6,2767,2795
Errichto,7,2397,2510
bmerry,8,2680,2722
Marcin_smu,12,2532,2603
KAN,14,2598,2649
jiry_2,16,2206,2364
Merkurev,17,2715,2728
Swistakk,19,2558,2611
Ra16bit,22,2436,2520
liympanda,26,2475,2542
sdya,27,2764,2739
kmjp,32,2306,2419
jcvb,34,2719,2693
dreamoon_love_AA,37,2569,2590
Xellos,38,2312,2418
xyz2606,39,2332,2430
sigma425,41,2240,2367
I_love_Hoang_Yen,44,2443,2498
fhlasek,46,2490,2525
enot110,47,2560,2568
mmaxio,50,2570,2569
zemen,53,2621,2595
LHiC,53,2582,2572
natsugiri,57,2350,2423
jacobtpl,59,2131,2281
zeliboba,60,2446,2479
yosupo,62,2174,2307
.I.,63,1943,2155
balakrishnan,64,1851,2091
oversolver,64,2367,2426
ko_osaga,66,2264,2360
KrK,71,2396,2436
uwi,73,2519,2505
Jimanbanashi,77,2288,2365
mxh1999,87,1717,1981
fruwajacybyk,89,2251,2332
Temirulan,90,2227,2317
skrydg,94,2129,2255
Kaban-5,98,2327,2367
pwild,101,2124,2247
Kostroma,106,2503,2449
paulwang,108,2068,2209
nuip,110,2143,2252
NegaTeeF,119,2088,2213
alexeykuzmin0,130,1986,2146
slycelote,130,2129,2229
geniucos,133,2365,2351
.o.,136,2541,2461
doubility,141,2019,2159
eudanip,142,2178,2247
knightL,150,2442,2374
Enchom,153,2316,2308
pi37,160,1830,2032
poopi,162,2423,2354
vitux,169,2115,2194
Wild_Hamster,174,1842,2033
GILGAMESH,178,2012,2133
mnaeraxr,180,2043,2149
iscsi,196,2032,2133
PrashantM,203,1825,2009
LLI_E_P_JI_O_K,206,2239,2225
akulsareen,206,2072,2148
agul,211,2019,2117
Arterm,215,2514,2412
DBradac,221,2269,2224
adurysk,224,2298,2234
VastoLorde95,236,1719,1922
Gassa,237,2259,2206
slavik,238,2414,2323
Tima,241,1976,2078
sas4eka,249,1943,2056
I_love_tigersugar,253,2395,2304
MrDindows,257,2406,2312
SimB4,270,1896,2019
_h_,272,1755,1932
gen,276,2073,2103
kutengine,277,2349,2260
chenmark,285,2126,2119
dancho,289,2209,2147
Seyaua,298,2430,2322
ZJiaQ,305,2065,2080
hey_boris,306,1841,1971
niquefa_diego,309,2145,2108
andreyv,314,1732,1899
Vercingetorix,315,2146,2104
mukel,338,1906,1990
Oryshych,369,1974,2005
rais.fathin38,383,1891,1960
ngfam_kongu,385,2413,2294
Nikitosh,388,2474,2354
el_sanchez,397,2319,2211
nfssdq,402,2234,2141
Radewoosh,416,2214,2122
aguss787,424,1980,1976
yubowenok,427,2252,2151
sweetsc,427,1951,1964
phpduke,454,1721,1834
Egor.Lifar,471,1782,1863
KarlisS,478,2271,2157
BigBag,478,2144,2055
saketh,487,2343,2224
abeker,489,1922,1920
wakaka,502,2296,2178
cdkrot,505,1774,1844
takio,513,1930,1911
komendart,517,2095,2009
RomeoFantastik,518,1864,1882
Lo_R_D,521,1714,1802
RamTararam,525,1962,1915
ainta,534,2426,2306
aliasadiiii,536,2259,2141
WhyWhy,538,1811,1848
Arturgo,540,1851,1866
vas.and.tor,554,1837,1853
nasadigital,568,1745,1801
xuanquang1999,595,1926,1867
kostka,606,1958,1887
maximumSHOT,607,1733,1778
kefaa,633,1880,1833
I_love_simplespy,636,1815,1807
jskhirtladze,638,1967,1889
Irkutsk_ISRU,640,1834,1813
skywalkert,646,1915,1847
arsijo,652,1747,1767
Phoom,654,2071,1970
IgorL,660,1999,1911
radoslav11,666,1701,1736
MyLeg,672,2109,1998
Hasan0540,677,1987,1899
Zool,679,2048,1948
josdas,682,2067,1963
AminAnvari,687,1732,1744
kayesjay,691,1795,1774
a.piasta,692,1949,1867
TLE,692,1725,1738
espr1t,692,1896,1825
TonySnark,698,1891,1820
TimonKnigge,698,2024,1927
khsoo01,704,1765,1754
bixind,707,1735,1737
weiszago,715,2189,2072
FizzyDavid,723,2038,1935
Hyperbolic,731,2048,1942
NVAL,742,1934,1848
azukun,742,2163,2046
Svyat,780,1956,1862
chemthan,789,1731,1702
Akigeor,823,1824,1750
Vax,841,1857,1774
yokozuna57,841,2348,2229
Orenji.Sora,856,1763,1696
nigus,860,1721,1668
BekzhanKassenov,867,2014,1899
niike0goood,874,1824,1743
romanasa,886,1766,1694
Sert,895,2165,2048
dacin21,898,1889,1794
Jhamra,913,1756,1683
.tx,930,1884,1787
Ioana,943,2071,1955
solonkovda,957,1966,1851
Bedge,959,1779,1697
tom,959,1921,1814
SlavaSSU,961,1820,1731
pllk,979,2099,1983
Carups,982,1796,1708
PugachAG,1033,1923,1808
gangsterveggies,1034,1956,1841
Shayan,1046,1722,1640
Hodobox,1059,1715,1626
Arpa,1059,1727,1636
mkisic,1059,1702,1615
KhaledKEE,1059,1776,1678
RostVel,1059,1803,1701
ItsLastDay,1059,2140,2023
vovuh,1059,1726,1635
ABalobanov,1059,2039,1923
farmerboy,1059,1707,1619
