handle,rank,oldRating,newRating
raulandreipop,172,1647,1799
Camillus,175,2019,2062
cmk666,177,1995,2044
kimmoqt,180,1626,1782
BabaVoss,180,1889,1966
mrthimote,180,663,1209
fedimser,183,1947,2007
udhavvarma03,183,2092,2113
manizare,185,2003,2047
DavitMarg,188,2006,2048
miss_robot,192,1989,2034
__NONE__,192,1887,1996
gleb.astashkin,197,1965,2015
Kawaii,197,1794,1893
OG_Matveychick1,197,1849,1932
golions,197,1980,2026
cfk,202,1934,1991
tch1cherin,202,2034,2064
dushki,202,1795,1892
yahia,202,1958,2008
Pazio,202,1828,1915
blitztage,209,1969,2015
2018haha,209,1855,1933
AaronHe,214,1838,1920
Ryougi-Shiki,214,1660,1795
milkcoffeen,214,1903,1966
IvayloS,219,2080,2095
RDFZchenyy,221,1465,1660
ayush_raj.21,223,1909,1969
preet_25,226,2059,2078
Yam,228,1927,1981
ttamx,234,1803,1890
coconut99,238,1898,1957
skytyf,238,1804,1890
Lokeo,238,2087,2095
Beacon,238,1882,1945
BladeRunner,243,1866,1933
Hank2019,243,1913,1967
BenchPress,246,1634,1804
gen,248,2069,2080
ghoul932,249,2078,2087
hackerbhaiya,251,1806,1889
adepteXiao,254,1891,1948
_Rise,254,1860,1926
Mssttt,266,1607,1781
Arturo,268,1867,1929
alxwen711,268,1828,1901
lamduybao03,271,1961,1996
Meloric,271,2040,2054
tiom4eg,276,2024,2042
MahmoudAshour,279,1800,1878
lycc,279,604,1121
Astolfoo,285,1958,1991
Drakkon,293,1642,1763
hxu10,293,2027,2040
ctgg,293,1835,1900
zjq123,300,1954,1986
flamestorm,300,1813,1884
GoldIngot,300,2088,2084
vgtcross,303,1856,1914
fxfxxxfxx,303,2030,2041
STommydx,312,1875,1926
pp_orange,312,1845,1904
demantarnir,312,1998,2015
zdc123456,316,1728,1820
hocky,320,1948,1977
komite,320,1741,1829
bibikov1,323,1713,1808
profchi,323,2092,2084
akua,332,1805,1871
Psychotic_D,332,2058,2057
MaddyBeltran,332,2005,2018
kwoncycle,340,1993,2007
rtckyw_,340,1690,1789
danx,340,1603,1728
awesomeguy856,345,1870,1916
Romy67,345,1960,1982
skhan_org,351,1717,1807
kwm_t,354,1946,1970
xlin,361,1794,1859
Son,361,1777,1847
Gleefre,361,2063,2056
makrav,370,1874,1915
Gamal74,370,1822,1878
triveni,370,1759,1833
snasibov05,376,2076,2063
GALA,381,2038,2034
mknayam,381,2000,2006
MagentaCobra,381,2040,2036
southward,386,1611,1781
Gergyg,386,1962,1978
pwned,393,2057,2047
Java,393,1858,1900
bvd,393,2066,2053
DaNeK0201,393,2032,2028
vpike,403,2045,2037
Intellegent,406,1948,1964
ciuim,408,1739,1812
MikhailKapitov,411,2039,2032
sam571128,414,1940,1958
hata_saa,414,1753,1822
CALLSIGN_NULL_,421,1605,1715
lunchbox,421,1941,1957
Badint,421,1914,1938
yupooh,425,1993,1995
ezraft,425,1882,1914
volkov179,428,1946,1960
Queue,432,1604,1714
kunzaZa183,436,1842,1883
Hell2Evator,441,1234,1540
Madboly,443,2014,2008
Leaf.Maple,443,1803,1853
SUN.LOVE,443,2013,2008
overnap,451,1846,1884
Lolboyyyy,453,1817,1863
earl_of_byteland,456,1767,1825
dumb_boi,464,1999,1995
Abito,464,1340,1528
MnTm,468,2082,2057
zzuqy,470,2026,2014
Cai1000,470,1541,1699
Petroleumus,474,1764,1822
MISM06,476,1869,1898
The_Hallak,479,2051,2032
shiven,486,2083,2056
kzyKT,495,1869,1895
nichke,503,2037,2019
asiad,508,1804,1847
Lyrically,509,1740,1800
kartel,510,2046,2025
shakhnoov,520,1822,1858
balakrishnan,521,1909,1921
quanlt206,521,1996,1986
welleyth,523,1956,1956
EthanKim8683,524,1489,1655
Proofy,525,1829,1862
dlnd_vth,527,1795,1837
oursaco,528,1682,1756
jiangbowen,533,2080,2048
dino_merlin,534,1812,1849
lvkaiyi0811,536,1930,1936
Phantom_Performer,538,1794,1836
rainboy,540,1527,1645
ButterflyDew,544,2019,2001
jliu12,547,1861,1883
Shahrad,549,1941,1942
BRABABABABASHKIR,550,1909,1918
bit-noob,552,2037,2014
dengziyue,557,1831,1860
dreami63,557,1981,1971
TravellingSalesman,560,1932,1934
status_coding,560,2018,1998
tushaar9876,565,1694,1760
Minhho2005,566,1940,1939
libobil,569,1964,1957
aufannn,570,1848,1871
Abdulrahman27,570,1718,1776
McPqndq,573,1875,1891
_rey,580,1944,1941
Prateek,580,1760,1806
inhibitor_81,584,1805,1838
brown_toad,584,2015,1994
Richw818,588,2057,2025
willwin4sure,593,1791,1827
Celtic,596,2077,2040
Nahian9696,600,1787,1823
Giga_Cronos,600,1925,1925
Genius_dreamx,600,1564,1698
sillylittleidiot77,611,0,648
anonymous_Bunny,617,1891,1897
RegenFallen,617,2051,2018
plevande,617,2085,2044
apgpsoop,617,1982,1965
fanfly,617,2039,2009
donot,627,1646,1718
cexesti,637,1721,1772
SATSKY_2024target_IGM,637,1780,1814
CyberCow,637,1685,1746
KevinLikesCoding,640,1527,1633
Mirali777,648,1635,1709
Joler_,651,1980,1961
Hagry,657,1697,1752
minhnguyenxuan60,662,1929,1922
Atekichan,662,1807,1831
PugachAG,668,1995,1972
honglan0301,686,1519,1688
Hectonit,686,1755,1791
buidangnguyen05,694,2016,1985
iccodly,699,978,1309
Bedoo,699,2022,1989
sashko123,705,1705,1753
tht2005,705,1585,1667
coder_supreme,718,1595,1673
Edu175,725,1770,1798
wuruzhao,725,1920,1909
Swishy123,737,1895,1889
aqxa,751,1916,1904
peteza,762,1706,1749
IHateGeometry,762,1583,1660
joylintp,777,1959,1935
--tofu--,777,1783,1804
127.0.0.1,785,1868,1866
Nyatl,791,1916,1901
oval_m,791,1847,1850
oadey89,803,1874,1869
Gice,820,2090,2031
GS128,820,1778,1796
hl666,827,1801,1813
ha___il,835,1978,1945
onetap,835,1777,1795
kingmessi,845,1827,1831
Ignut,852,1712,1746
tom0727,852,1821,1826
Jerry__Jiang,857,1829,1832
Mondeus,857,1918,1898
SamyakSinghania,868,1536,1618
_RedWine_,868,1862,1856
lovekdl,872,1799,1808
TimaDegt,872,1876,1866
sumon123,872,1796,1806
Ashi,890,1618,1675
Jie-XuSheng,896,1808,1813
JoanhLan,896,973,1306
Jarif_Rahman,896,2021,1973
andreumat,916,1745,1765
lvovkir,940,1432,1595
FHQY,940,1539,1614
altgifted,949,1912,1888
bananasaur,949,1902,1879
mxj_helen,949,1519,1599
ahsoltan,949,1394,1511
Sunnatov,949,1605,1660
edogawa_something,963,1757,1770
basebillions,963,1604,1659
SlavicG,978,1877,1859
YXH_XianYu,978,1996,1950
xiaruize,984,1872,1855
H-R-2004,984,1559,1625
scotchtape,984,1652,1692
ScorpioDagger,984,1690,1719
ch_g,999,2010,1959
Lyamzin_alexandr,999,1926,1895
ycx2010,999,1349,1477
1075508020060209tc,1007,1837,1828
SK1PY,1007,1762,1772
rlc202204,1015,1233,1430
magnuseifr,1015,2045,1985
T3T____,1026,1804,1801
vlp,1026,1509,1586
Omar_Mohammad,1046,1606,1655
Max_s_xaM,1046,1897,1870
limabeans,1070,1818,1809
flygon,1105,1810,1801
cebolinha,1113,1966,1918
wuhudsm,1129,1995,1940
AhmedEzzatG,1129,1859,1837
inoader,1139,1506,1577
Scarlett_boy,1139,1832,1815
ivan.alexeev,1152,1628,1664
squishybanana04,1166,1896,1863
piyush_pransukhka,1177,1882,1852
csegura,1220,1789,1779
Nanani,1220,1361,1470
FlowRays,1262,1721,1726
abotaha23,1262,1710,1718
Boboge,1262,1989,1928
anton6,1300,1543,1593
zbceyond,1300,1798,1781
anhkha2003,1300,1777,1765
Chahel,1300,1740,1738
ftuknights,1315,1709,1714
cpchenpi,1315,1393,1486
jtrh,1322,1540,1590
sergeev.PRO,1334,1676,1689
ThisWasUnplanned,1354,1492,1554
eyadhjarray111,1354,1575,1613
LordVoIdebug,1367,2094,2005
160cm,1367,1675,1686
iiand,1367,1384,1476
Kirkon,1385,1724,1722
timusmanovs,1385,1920,1870
dmkz,1385,1677,1687
DiegoGarcia,1399,1826,1798
great_fortune,1425,1875,1834
marc2825,1425,1636,1655
ahmad_alghadban,1425,1783,1764
ibrahim001,1435,1845,1811
Eliaster,1435,1874,1833
GoatTamer,1448,2006,1934
delena0702,1448,1956,1895
EJIC_B_KEDAX,1459,1887,1841
doing,1459,1579,1611
Mercy.,1470,1880,1835
Hasan0540,1480,1638,1653
pill,1487,2015,1939
wjh666,1487,1589,1617
N00BGH0ST,1505,1652,1663
gabriel88766,1505,1598,1623
Esomer,1505,1789,1765
Wolam,1524,1993,1920
fangahawk,1546,1810,1779
Grieg,1576,1542,1579
RobertoFirmino,1576,1302,1464
suuuuuu,1587,1281,1457
YuJiahe,1587,1882,1832
wanxin,1596,1546,1581
derovi,1613,1746,1728
snowy2002,1630,2006,1926
AwesomeHunter,1661,2007,1925
xu826281112,1669,1484,1533
jay_jayjay,1676,1259,1374
thisIsMorningstar,1689,1699,1689
mily,1689,1730,1713
Seungni,1689,1581,1601
PhanDinhKhoi,1689,2027,1940
bitset,1702,1918,1855
Carpenters_Cat,1702,2080,1981
rajat376,1722,1692,1683
opPO,1741,1989,1909
waipoli,1741,1657,1656
lbntxdy,1741,1698,1686
AryRDW,1756,1643,1645
JoseSoto,1774,1741,1718
parsa-golestani,1774,1911,1847
Sanat,1803,1600,1611
alinp,1805,1486,1528
estoy-re-sebado,1813,1804,1764
efe0,1819,1663,1657
ZRT_HuyPhuoc,1819,1734,1711
drath10,1821,1574,1591
Alex239,1842,1731,1708
Shirotsume,1843,1732,1708
Aestivate,1847,1596,1606
vodacbaoan,1847,2010,1921
huikang,1850,1891,1829
thanhchauns2,1854,1868,1812
hieu_2004,1858,1494,1531
DAleksa,1858,1936,1863
Eunha,1865,1977,1895
yuvrajKharayat,1865,1890,1827
RomkaRS,1865,1213,1333
jatloe,1865,1578,1629
ParsaAp,1891,2036,1940
ArvinCiu,1891,1831,1781
Vassu05,1891,1642,1638
bcollet,1891,2058,1957
Dragokj03,1905,1756,1724
YerzhanU,1905,1794,1753
Lol2004,1905,1897,1831
MattTheNub,1917,1770,1734
BERNARD,1917,2039,1941
wshcl,1942,0,563
Plurm,1942,1861,1802
moo.,1942,1931,1856
tarche,1961,1577,1587
_Gawd_,1982,1778,1737
059-354-448,1982,1984,1896
xjsgl654321,1982,1484,1518
MDSPro,2006,1805,1757
volochai,2006,1809,1760
ZrjaK,2027,1713,1686
AST_TheCoder,2027,1692,1671
RadRah,2055,1711,1684
Hosen_ba,2055,1504,1529
urosk,2055,1816,1763
Tima19,2055,1476,1509
zezoo050,2088,1520,1540
MASTERB4APRIL,2114,1528,1545
qwe1rt1yuiop1,2114,1519,1538
Kustov_Vadim_533,2171,1190,1304
LOL_I_AM_SERZH,2171,1611,1604
hazzlek,2171,1611,1683
Svyat,2171,1921,1841
RakibJoy,2194,1874,1803
RockSnow,2194,1826,1767
shade34,2230,1339,1404
AnasMaged,2288,1756,1710
Pagode_Paiva,2288,1587,1582
18o3,2288,1810,1751
AverageDiv1Enjoyer,2327,1821,1758
ASHWANTH_K,2327,1486,1506
Final_Track,2327,1744,1699
Abdel-AzizMostafa,2370,1907,1824
RecursiveCo,2370,1265,1382
nik.danilov,2408,1686,1653
wanghai673,2445,1962,1864
jerzyk,2487,1902,1817
Daniel081024,2596,1275,1402
Kent530,2628,1482,1493
ripity,2668,1844,1766
xbai,2705,1266,1335
__sig,2705,1647,1614
pecksniff,2747,1617,1591
Abhishek_Srivastava,2747,1529,1524
1L1YA,2836,1472,1479
SlavaKemDev,2920,1653,1613
a6z,2920,1062,1247
abhayg_07,2920,1517,1510
Alice_Cartelet,3041,815,1095
I_HATE_GEOMETRY,3041,1600,1569
Thomas_Top,3081,1917,1813
mcbanana,3173,1539,1520
jasmin_studer,3229,1683,1628
omikad,3273,1771,1695
nifek,3273,1512,1561
Cai_Guang,3273,1187,1262
anango,3273,727,1025
Rayo,3322,1481,1473
Frus,3322,1646,1597
xcc_szy09051,3413,881,1133
lldxjw,3457,457,828
Boomyday12343,3457,839,1101
kuzmichev_dima,3557,2024,1888
EtherStrike,3557,0,512
economist,3601,1359,1375
Kepy,3601,1319,1383
HHY_zZhu,3643,535,880
LittleXi,3643,1615,1567
qwexd,3718,1818,1722
L3ungj,3801,1969,1840
Shayan_Shirazi,3801,1537,1503
hylhyl,3801,1573,1531
yangjl,3946,1941,1815
Vilsu,4103,1388,1385
Riladavin,4189,1960,1825
tzl_Dedicatus545,4248,1309,1323
AKSLEGION,4248,1351,1354
Aemmprty,4366,1487,1453
RedStone,4433,1965,1825
Tatsuyaaaa,4548,1894,1767
BRUHHHHHHH,4587,827,1066
ArSarapkin,4635,1682,1598
confirm14478,4685,1040,1177
Linx,4754,1952,1810
HusseinFarhat,4865,1113,1169
kaztayev,5062,1548,1487
zawatin,5121,1409,1379
perchuts,5121,1803,1686
ibrahimwq,5261,1251,1258
Ferume,5305,1946,1797
hhhyh,5305,1297,1291
kondasujay2,5413,1140,1235
Peter-007,5413,1435,1394
ooscode,5600,1455,1406
Runtime-Terr0r,5681,1815,1687
TLE_Automaton,5681,1678,1578
3omar_ahmed,5790,1584,1503
dbaumg,5790,1834,1701
pengpeng_fudan,5866,1569,1490
camc,6152,1840,1701
DerrickLo,6238,587,870
dutin,6279,1609,1515
k1r1t0,6486,1761,1633
Zero_L,6486,690,927
Divine_Spark,6520,401,723
UshanGhosh,6642,1881,1728
one_autum_leaf,6642,1566,1476
nickbelov,6667,1665,1554
U-mika,6765,1512,1432
piasticOuO,6821,801,1006
lishujia090623,6879,1532,1446
Hile_Meow,6898,1556,1465
xhytom,7094,1104,1117
XaRDKoDblCH,7343,1855,1699
rolandpetrean,7343,1425,1356
Nxxlt,7343,1306,1263
Nika533,7376,1277,1239
VAntonuk,7376,1507,1419
MinaRagy06,7376,1573,1471
21cs01033,7474,1430,1356
sreesh_56,7474,1863,1702
xvzhiming,7474,1185,1167
ruhan.habib39,7474,1889,1724
muxingchengfeng,7474,1583,1477
Rising-coder,7474,1249,1216
polosatic,7474,1600,1491
NovusStellachan,7613,1826,1671
Mr_Ell,7613,1638,1519
ItsLastDay,7613,1842,1684
Newtech66,7613,1927,1753
Hevix,7613,1871,1781
Sir-Ahmed-Imran,7613,1410,1338
Eslam_Saleh,7768,1183,1160
Oryshych,7768,1713,1578
Pekiban,7926,1232,1194
hariaakash646,7926,976,1064
akcube,7926,1606,1489
Enigmurl,7926,496,772
-dub-otrezkov-,8132,1030,1040
TrendBattles,8319,1384,1308
tilenn,8493,0,426
shiqiaqiaya,8902,1274,1213
ococonomy1,9182,544,795
cwxzh,9182,1723,1572
h2rsh,10574,980,997
Dukkha,10851,1606,1461
vyshniak.n,12249,1342,1228
mispertion20,12441,845,971
BallBreaker,13217,1625,1446
fireheart17,13217,1192,1067
hcng,13217,839,942
Dolce_Banana,13217,1620,1441
Minh,13217,1819,1610
