handle,rank,oldRating,newRating
yyyz04,2,1985,2245
bobbilyking,3,1968,2214
rainboy,5,1652,1979
webashrat,8,1379,1824
36champ,9,2008,2191
CoCl2_6H2O,11,0,881
I_HATE_GEOMETRY,13,1727,1986
Bedoo,14,1973,2149
adamant,15,2078,2220
andrei_boaca,19,2028,2175
Enucai,22,1623,1946
RedMind,23,2090,2212
SliferSkyd,24,2041,2174
MikhailKapitov,30,1977,2117
Ztin,31,1890,2055
Mahmoud_Haddad,32,1953,2097
AboAbdoMC,33,1953,2095
AbdelmagedNour,37,2038,2149
Stefan2417,39,1964,2094
Ahmed_Salah7,40,1974,2100
owoovo_shih,41,1529,1797
quanmcvn,42,2041,2145
kostylevGO,43,2084,2174
prins,44,2040,2141
KKT_89,46,2056,2151
Momiji,48,1787,1960
Romy67,48,1935,2062
altgifted,50,1960,2079
meowcneil,51,2094,2174
Psychotic_D,53,1643,1859
Nson,54,2030,2125
buaa-noob,56,1982,2088
gohan123,58,1892,2023
dunda,61,1975,2079
ShivanshJ,63,1910,2031
Bartol,64,1974,2076
systy,65,1987,2084
keisuke6,66,1908,2027
automaton,68,2072,2143
zwezdinv,69,2029,2111
ikrpprppp,70,2088,2153
5sb,73,2026,2106
wangjinbo,75,2079,2143
Xc4l16r3,79,1989,2075
dyktr_06,80,1873,1992
JagguBandar,82,2027,2100
DeMen100ns,82,2001,2081
ahshafi,84,1912,2017
Giga_Cronos,85,1861,1980
dumb_boi,88,1847,1969
1075508020060209tc,90,1617,1810
Misuki,92,2074,2128
fire_water,94,696,1243
EJIC_B_KEDAX,95,1945,2034
ParsaAp,97,1934,2025
gen,98,2037,2098
wa_233,99,1689,1853
turkhuu622,103,2030,2090
ApraCadabra,105,1895,1993
Riladavin,106,1902,1997
Rainbow____,107,1950,2031
snowysecret,108,2089,2131
lamduybao03,109,1870,1973
erankyun,110,2049,2100
kzyKT,110,1918,2005
bleeding,115,1059,1490
__chtholly__,116,1750,1886
IShowRonaldo,117,1769,1898
flashsonic,117,1883,1978
XaRDKoDblCH,120,1678,1834
mafailure,123,2093,2127
exhausted,124,1695,1844
icosahedron,125,2033,2082
I_love_Michel_Sardou,127,2025,2076
Shirost,132,1922,1999
GALA,134,2031,2077
mooyomooyo,138,1996,2050
tokitsukaze,139,1862,1954
IceYukino,140,2063,2098
lyons,142,1982,2039
hieunguyen193,145,1933,2002
n685,145,1577,1754
Gabp,151,1954,2015
eepsilon,153,2055,2088
AmirAli-Asgari,154,2049,2083
Tatsuyaaaa,157,1943,2005
UET_VietCT,159,1819,1916
Dukkha,163,1552,1730
Arnob,167,2097,2114
limabeans,167,1658,1801
zuno,171,2089,2107
Eliaster,176,1773,1878
peteza,177,1608,1763
stefanbalaz2,183,2097,2109
ne4eHbKa,186,2095,2107
Pols_Agyi_Pols,188,1874,1945
rajat376,195,1838,1918
lukameladze1,200,2045,2066
psychobot,200,1919,1974
abcpony,205,1805,1891
magnuseifr,210,1949,1993
hata_saa,211,1697,1814
DilshodbekX,213,1818,1898
piyush_pransukhka,214,1926,1975
Jonas01234500,215,1920,1971
bcollet,216,2040,2058
Kahou,216,2074,2083
sunyuheng365,222,1964,2001
UshanGhosh,227,1956,1994
huikang,230,1923,1969
libobil,232,2072,2078
Beacon,237,1882,1938
anpaio,241,1921,1965
areke,245,1813,1887
limbo16,248,1940,1977
east1016,255,2063,2066
_Astron,255,1836,1900
Noinoiio,259,1851,1911
codicon,260,1872,1925
nukelauncher,265,1787,1863
Wansur,272,1849,1906
pwned,272,2069,2067
Vermeil,277,1864,1916
MatheusAB,277,1926,1961
etherinmatic,279,1777,1853
Hectonit,282,1632,1749
overnap,282,1711,1805
Irmuun.Ch,282,2080,2073
bananasaur,282,1777,1852
Lucina,288,2076,2069
yupooh,288,1647,1760
kwm_t,290,1961,1984
MohammadParsaElahimanesh,293,2082,2074
CaMOUFlage,295,1790,1860
srikkanthr,297,1979,1996
YocyCraft,298,1816,1877
ch_g,300,2028,2031
Farsh_LE,302,1775,1847
Probka,303,1580,1710
flaranis,306,0,687
Lol2004,307,1798,1863
SMIrrichto,316,1782,1850
Ann,316,1933,1959
Edlue,318,1987,1998
rickbaishuak,322,1861,1905
twosome,329,1761,1832
Chelovek9,343,1749,1820
fedimser,347,1998,2001
ekatsim,360,1885,1916
TimaDegt,363,1782,1876
dreami63,363,2011,2008
Igorjan94,365,1899,1925
kingmessi,367,1884,1914
profchi,367,2052,2039
Astolfoo,371,1987,1989
zbceyond,376,1723,1796
Ibrahim_Khandakar,385,1934,1948
THE__BUG,394,1875,1903
vodacbaoan,397,1773,1828
andreystefanov,407,1863,1892
martinius,411,1681,1760
p3rfect,413,1999,1992
XYLLW,416,1906,1960
aprohACk,417,1492,1627
molney,419,1854,1884
recollector,422,1834,1869
Mohammad-Parsa,423,2079,2051
IzhtskiyTimofey,427,1968,1966
muxingchengfeng,430,1697,1769
Bruteforcer101,436,1973,1970
GrandTiger1729,438,1975,1970
wanghai673,447,1820,1855
AcPlusOne,451,1932,1937
pill,453,1956,1955
khangai11,454,1860,1884
volkov179,460,1922,1928
invertedwinger,463,1778,1822
Tobo,474,1893,1905
jamesbamber,475,1635,1775
DinoHadzic,475,1595,1689
xlin,480,1709,1769
GlowCheese,480,2088,2051
Abbess,488,1555,1660
Chahel,493,1920,1922
celin,494,1600,1690
preet_25,497,2081,2044
Ashi,498,1572,1670
Pagode_Paiva,501,1457,1590
Badint,505,1931,1929
s_jaskaran_s,510,1975,1961
buidangnguyen05,511,2056,2023
Sinocchi,516,1963,1951
lvkaiyi0811,521,1938,1933
efe0,522,1672,1738
minhnhatnoe,528,1932,1927
dlnd_vth,531,1676,1740
small_peter,535,1372,1586
Gleefre,538,1741,1785
bhatnagar.mradul,554,1625,1699
zsc985246,569,1926,1918
Jlyfish,570,1756,1792
mknayam,577,1996,1970
DiegoGarcia,579,1809,1830
mohamedeltair,582,1809,1830
m_rd,582,1665,1725
ace_loves_xq,592,2012,1980
brkdnmz,592,1747,1783
SATSKY_2024target_IGM,597,1765,1796
wuhudsm,599,1996,1968
eggag32,603,1902,1896
MinaRagy06,605,1664,1722
ruhan.habib39,616,1921,1909
ayush_raj.21,651,1900,1890
Leaf.Maple,657,1749,1778
Mercy.,661,1833,1839
MnTm,663,2024,1983
shdut0901,666,1804,1817
tolbi,680,1991,1956
rohit2593,695,1802,1812
AdhityaMangudy,699,1817,1823
joww,708,1675,1718
Blinov_Artemii,711,1805,1813
fast_photon,717,1821,1824
cebolinha,719,2021,1975
ikira.57,722,1623,1738
Noobish_Monk,727,1863,1855
Alex239,727,1601,1663
makrav,730,1843,1840
Serendipity__,736,1841,1837
Swishy123,736,1739,1762
ibrahim001,744,1827,1826
thanhchauns2,746,1999,1957
Svyat,754,2005,1961
harsh__h,755,2097,2031
AryRDW,759,1760,1775
MahmoudAshour,762,1761,1776
Gwen,765,2054,1997
fangahawk,765,1968,1931
earl_of_byteland,765,1993,1950
GILGAMESH,771,1958,1923
outfinity,781,1657,1698
STommydx,781,1682,1716
T3T____,788,1277,1490
dushenkov,788,2088,2021
Vassu05,792,1888,1868
GennadiySosnov,792,1631,1678
fxfxxxfxx,801,1941,1908
Omar_Mohammad,810,1600,1655
thisIsMorningstar,810,1684,1715
Richw818,813,2056,1994
__sig,824,1684,1714
k1r1t0,828,1863,1846
squishybanana04,828,1749,1760
Jinjazilla,845,1611,1659
Nuris,852,1741,1753
Mohamed308,865,1440,1535
_Gawd_,865,1746,1755
AngrySeal,865,1925,1890
EnDeRBeaT,903,1777,1775
Hagry,903,1605,1649
Tima3,936,1679,1700
yuvrajKharayat,936,1817,1803
cc4414,950,1958,1909
kuzmichev_dima,976,2012,1948
suuuuuu,976,0,598
AlexThunder602,997,1950,1900
Yousef.Osama,997,1453,1533
Monazo1997,1011,1938,1891
Mohamed_Reda,1028,1462,1537
xu826281112,1040,1412,1501
tyoi_ak_master,1040,1804,1787
byyq,1050,414,882
AST_TheCoder,1050,1888,1850
Art.ogo,1075,1592,1627
ahihi1234,1087,1895,1853
Nyatl,1087,2003,1935
Peter-007,1087,1627,1652
FBI,1100,1641,1662
lvovkir,1104,605,1011
IamNewbie,1116,1998,1930
Wolam,1147,2081,1993
Lyamzin_alexandr,1147,1908,1859
jmyszka,1147,1493,1550
Shyn_,1156,1652,1665
Error_Yuan,1156,1735,1726
onetap,1156,1685,1689
balakrishnan,1156,1990,1921
jakao,1156,1978,1912
Nityacke,1174,1176,1381
Final_Track,1183,1650,1662
Pouyaaan,1191,1602,1625
sumon123,1232,1755,1737
D3Xtr,1276,1665,1668
Alihan_8,1276,1641,1649
Vitaly503,1285,1938,1874
Phantom_Performer,1296,1827,1788
vgtcross,1296,1758,1735
N00BGH0ST,1312,1686,1680
Kawaii,1312,1925,1862
_RedWine_,1345,1638,1643
applepi216,1370,1699,1687
Edu175,1370,1581,1600
1L1YA,1410,1381,1453
