handle,rank,oldRating,newRating
Radewoosh,1,3149,3379
Petr,2,3083,3281
tourist,3,3732,3727
jiangly,4,3568,3587
Merkurev,5,2916,3096
QAQAutoMaton,6,3131,3238
ko_osaga,9,3276,3315
qwerty787788,10,2521,2759
maroonrk,11,3354,3358
qazswedx2,12,3145,3198
ecnerwala,14,3352,3340
SSRS_,15,3098,3147
Ormlis,16,3183,3205
Maksim1744,17,3174,3194
Egor,18,2937,3015
Sugar_fan,19,2948,3019
Rewinding,20,3659,3544
ksun48,21,3329,3294
Ethan_Rao,22,2157,2493
djq_cpp,23,3366,3315
Endagorion,25,3018,3049
noimi,26,2849,2921
gisp_zjz,27,2917,2968
Kubic,28,2615,2743
kmjp,29,2536,2682
dreamoon_love_AA,30,2770,2851
AoLiGei,31,2756,2838
Noam13,33,2563,2691
zemen,34,2775,2845
cnnfls_csy,36,3162,3128
hos.lyric,37,3009,3011
asdsasd,38,2490,2626
AngusRitossa,39,2403,2562
A-SOUL_Bella,40,2721,2791
PurpleCrayon,42,2243,2443
Savior-of-Cross,43,2640,2725
tabr,45,2657,2732
S2speed,47,2445,2576
Gary2005,48,2773,2813
gyh20,50,3003,2983
nuip,51,2449,2572
BigBag,52,2671,2732
huangzirui,55,2496,2599
awoo,56,2393,2523
MagicSpark,57,2668,2722
ugly2333,58,3130,3067
Kilani,59,2522,2612
balbit,60,2723,2759
SomethingNew,61,2747,2775
skylinebaby,62,2546,2625
gabrielwu,66,2809,2815
rainboy,67,2122,2320
kevinxiehk,68,2544,2616
risujiroh,69,2670,2708
Eric_hooo,71,2715,2739
Morollcinna,72,2691,2720
Adam_GS,73,2305,2437
Nyaan,74,2816,2811
sansen,75,2578,2632
kotatsugame,77,2906,2875
hank55663,79,2904,2872
hitonanode,80,2942,2899
Vercingetorix,81,3145,3052
HappyPacMan,83,2184,2342
teraqqq,84,2635,2665
tfg,87,2481,2548
zero4338,90,2273,2396
orz,91,2460,2527
BurnedChicken,96,2952,2891
Normie28,97,2344,2438
feeder1,97,2554,2591
tute7627,102,2806,2776
BeyondHeaven,103,2148,2296
penguinhacker,103,2364,2447
xlk,106,2531,2567
wenhao801,107,2357,2440
Nanako,108,2201,2329
SecondThread,109,2405,2473
blackyuki,111,2751,2728
KDVinit,112,2266,2370
Elegia,113,3116,3003
PinkieRabbit,114,2642,2644
siganai,115,2100,2254
physics0523,118,2657,2652
Crabby_Maskiv,120,2487,2524
arzhantsev64,121,2296,2384
mtsd,123,2643,2638
chenxiaoyan,125,2712,2688
maomao90,126,2232,2335
leaf1415,127,2502,2530
Tlatoani,128,2773,2732
Bakry,132,2210,2315
Asuka,133,2393,2445
Roundgod,134,2410,2456
fuppy,134,2556,2564
gzchenben,136,2490,2515
TsukikoTsutsukakushi,137,2261,2346
DippleThree,137,2096,2233
Davoth,137,2336,2400
Barichek,140,2364,2419
Marckess,140,2413,2455
SirShokoladina,142,2503,2520
ajpiano,143,2138,2258
magga,146,2271,2349
Deepesson,147,2006,2168
Grzmot,148,2087,2220
sys.,149,2493,2509
SorahISA,151,2047,2192
hexagonwarrior,152,2326,2384
akshaykhandelwal,154,2114,2234
flashmt,155,2539,2539
zlc1114_v2,156,2248,2325
natofp,156,2417,2447
Kizuna_AI,158,2086,2213
oleh1421,159,2919,2824
Chameleon216,162,2382,2418
se1ka2,162,2455,2472
Guoyh,164,2156,2256
JettyOller,165,2704,2658
TheLostCookie,166,2172,2266
JeanBombeur,169,2371,2406
Madball,169,2423,2444
fanache99,169,2527,2521
AQil,173,2166,2258
afterall,176,2474,2479
353cerega,181,2878,2782
Elizabeth_Liones,183,2319,2360
JackPa,186,2266,2320
nigus,189,2287,2335
Hakiobo,191,2334,2368
Numbering,192,2476,2472
Forza_Ferrari,195,2447,2449
atodo,196,2166,2245
sjcsjcsjc,197,2641,2594
LZDQ,197,2313,2349
IanDeHaan,199,2221,2282
sheercold,200,2052,2165
KroosTheKeenGlint,200,2063,2172
liqingyang,202,2026,2147
LuCpp,203,2262,2309
RinkaSnow,205,2625,2579
Peti,206,2356,2376
SevenDusks,208,2485,2472
liouzhou_101,209,2382,2394
demoralizer,210,2387,2397
hearthewsong,210,1909,2068
Kude,212,2470,2458
amanbol,212,2199,2259
AlternatingCurrent,217,2443,2436
chinerist,218,2412,2412
codr0,221,2102,2188
Drice,222,2307,2333
Alexandr_TS,223,2254,2293
yutabi,223,2187,2245
codelegend,226,2357,2367
YahiaSherif,226,2255,2293
ChrisT,229,2492,2468
vinfat,230,2281,2310
Meijer,232,2399,2396
meaningIess,233,2220,2264
NegaTeeF,235,2231,2272
STOPTHEWAR,236,2047,2143
huikang,237,2158,2219
QwertyPi,238,2243,2278
machine_solution,238,2322,2336
Zimse.,240,2176,2230
LittleCube,241,2289,2311
QwQcOrZ,243,2641,2575
Rafi22,244,2116,2186
H8_8Q,245,2236,2270
satyam343,245,2148,2208
w0nsh,247,2628,2564
Radin_Zahedi,248,2219,2257
AA_Surely,249,2147,2205
-is-this-fft-,250,2425,2409
InternetPerson10,252,2530,2488
Gassa,256,2326,2332
1459007298,259,2198,2237
lexiyvv,261,1914,2045
flying,262,2038,2125
SPD_9X2,265,2353,2349
pooty,266,2241,2265
dognotlike,267,2169,2213
kdh9949,269,2881,2750
Mathematiker,271,2079,2148
as_dfsdf,274,2270,2283
zaq1xsw2tktk,274,2289,2297
BaluconisTima,278,2252,2269
TheScrasse,279,2435,2405
feecIe6418,279,2913,2770
natsugiri,282,2577,2513
I_LOVE_ANTON_DONBASS,283,2340,2332
zacharychao,286,2063,2131
Misuki,288,2036,2112
Minh,289,1908,2028
maximumSHOT,290,2503,2453
oisdoaiu,291,2110,2161
timmyfeng,292,2538,2479
sevlll777,298,2549,2486
MagentaCobra,299,2151,2187
Omer223,300,2262,2268
Prostoegor239,301,2272,2275
LastDance,304,2422,2387
guperman,305,2013,2089
ABalobanov,306,2067,2125
radal,307,2150,2183
Sweezy,308,2078,2132
harsh__h,309,2103,2149
dinosaurs,310,2158,2188
Milesian,311,2120,2160
KaphI,313,1977,2061
Boboge,314,2148,2179
andrei_boaca,316,2141,2173
Be_dos,318,2186,2205
VHTung,320,2164,2188
scanhex,321,2507,2446
Tutis,322,2568,2493
Gheal,325,2138,2168
Potassium,326,2661,2563
AHappyPotato,327,2294,2282
sedev57,329,2049,2103
xuanxuan001,329,2135,2164
Xellos,331,2556,2481
rgnerdplayer,334,2129,2158
kostia244,335,2722,2607
Golovanov399,335,3149,2937
egge,337,1952,2034
QuietBeautifulThoughts,337,3219,2992
Jimanbanashi,337,2155,2175
cyh_toby,340,2190,2200
HollwoQ_Pelw,340,2519,2449
DylanSmith,342,2115,2145
TripleM5da,344,2486,2423
Hyperbolic,346,2356,2323
Flamire,347,2442,2388
mr.kolya,349,1909,2001
KKT_89,349,2218,2217
dapingguo8,352,2199,2202
okwedook,355,2110,2136
east1016,357,2133,2152
abc864197532,358,2609,2514
JianfengZhu,359,2549,2467
leexzq,360,2101,2128
TKT_YI,363,2500,2428
Vladithur,364,2235,2225
Scintilla06,364,2233,2223
ExplodingFreeze,366,2252,2238
mjhmjh1104,367,2153,2163
