handle,rank,oldRating,newRating
Frozencode,1622,1872,1820
shuba400,1653,1860,1809
khangai11,1653,1637,1641
TurboPiKachu,1669,1879,1823
Tsovak,1669,1597,1610
Farsh_LE,1684,1414,1476
bary,1684,1735,1713
gigabuffoon,1730,1875,1818
OG_Matveychick1,1768,1494,1529
thabumi,1768,1524,1552
sdyakonov,1768,1446,1495
HpSuda,1768,0,567
Loging,1785,1595,1603
r57shell,1785,2067,1966
kitsune,1800,1994,1908
ExpectoPatronum,1800,1559,1576
duoluoluo,1800,1449,1495
WAtoAC2001,1820,1647,1640
RohitRKS,1820,1876,1814
ta3b,1820,1351,1493
AmmarDab3an,1820,1697,1678
s_jaskaran_s,1844,1921,1849
Anemone_,1857,1179,1401
BlueBottle,1857,1125,1360
Jonas01234500,1894,1494,1523
Deep_Cold,1894,1717,1690
woshiluo,1894,1819,1768
Hectonit,1916,1328,1404
Maezra6,1916,2054,1951
smalyarovsky,1916,1532,1550
lexiyvv,1934,1938,1859
gqf123,1934,1184,1303
EasonTAO,1955,1945,1863
MaSkA05,1955,1653,1639
socpite,1955,1777,1733
mknayam,1991,1586,1587
ivatopuria,2005,1891,1819
Gurban,2040,2066,1956
guperman,2040,1663,1643
mr.kolya,2040,1780,1732
tyr0Whiz,2040,1255,1347
XaRDKoDblCH,2118,1407,1450
nador.benedek,2139,1850,1783
ayush_raj.21,2151,1558,1560
PoPularPlusPlus,2162,1808,1749
amin2022,2179,1364,1417
cexesti,2179,1284,1360
Paul_Liao_1457,2179,1850,1782
Xc4l16r3,2179,1670,1643
hoainiem,2191,1689,1657
Mohammad-Parsa,2191,1382,1429
peiwenjun,2202,522,908
AST_TheCoder,2236,1807,1746
thanhchauns2,2236,1819,1755
buidangnguyen05,2251,1665,1637
induk_v_tsiane,2267,1763,1711
hiennoob,2267,1432,1462
leeminhduc2,2292,1522,1527
wuxingzhi,2292,1629,1608
apgpsoop,2292,1770,1716
marvinthang,2313,1359,1407
RP-1,2338,1626,1605
despair_101,2351,1610,1592
SK1PY,2376,451,849
ApraCadabra,2396,1762,1706
Nazar,2396,1457,1475
Runtime-Terr0r,2396,1607,1588
ParsaAp,2416,1175,1309
anhkha1004,2416,1736,1685
De-Bug,2416,1728,1679
AlperenT,2435,1988,1882
balakrishnan,2459,2025,1911
besukohu,2474,1566,1554
CaMOUFlage,2474,1722,1672
Joler_,2488,1761,1702
zuno,2542,1549,1539
overnap,2582,1732,1677
berr,2601,1153,1252
Rodionno,2617,1362,1398
volochai,2617,1419,1440
complexor,2617,0,533
qualdoom,2617,1593,1570
Beacon,2693,1405,1427
lucri,2693,1516,1509
Palbudir,2706,1452,1461
HeartBreakKid,2738,1915,1816
volkov179,2803,1750,1684
TAoz1,2812,1702,1647
Crying,2819,2051,1923
little_aurora,2832,1499,1491
Chelovek9,2843,1314,1355
DarknessCatcher,2892,1405,1420
Andycraft,2915,1810,1728
KazmetreD,2931,1281,1329
ComplexPug,2944,1816,1732
_bLIC_,3006,1406,1417
HeartFireY,3006,1374,1455
antoniomsah,3033,1317,1351
SlavicG,3049,1723,1656
Ryougi-Shiki,3068,1439,1439
immix,3075,1313,1347
ctgg,3101,559,903
kolomig0r,3119,1379,1393
Htmt,3127,1899,1793
welleyth,3136,1675,1617
pty6666,3139,1792,1708
Zanite,3139,1630,1582
opPO,3170,1354,1373
manizare,3191,1543,1514
Commonrain,3201,731,1019
adepteXiao,3220,1390,1398
PBBx0,3224,0,513
Hagry,3224,1370,1383
DimonKrutoi,3230,1446,1439
RockSnow,3250,1558,1524
grishared,3257,1457,1447
tch1cherin,3311,1628,1576
andreyDagger,3327,1701,1632
Phantom_Performer,3339,1413,1412
Shirotsume,3346,1516,1489
sashko123,3433,1489,1466
TheRubbish,3436,1730,1652
DAleksa,3437,1704,1631
Lavine,3443,2071,1925
harsh__h,3445,1973,1845
Shahrad,3511,1181,1238
yinyuqin,3588,1504,1473
Mr_yqz,3610,1652,1587
contestat_al_haiaa,3645,1660,1591
Yomapeed,3696,1903,1783
de_sousa,3717,1190,1296
coong,3742,1199,1302
John_zyj,3787,1947,1816
tedi_2.0,3870,1634,1566
Eliaster,3906,1442,1418
outfinity,3906,1442,1418
plevande,3906,1769,1671
-Syru-,3970,1295,1305
as_dfsdf,3981,1906,1779
FzArK,4081,1413,1391
world_classic,4091,1483,1444
WUST_KING,4135,1072,1142
raulandreipop,4135,959,1100
wrhaco,4300,1007,1196
ArvinCiu,4438,1821,1702
honey,4565,1152,1185
ParsaDox,4671,1248,1252
AndreyPavlov,4822,1293,1281
mkawa2,4856,2055,1886
Omar_Mohammad,5106,1111,1140
d_k_d,5204,989,1053
kh0i,5449,1155,1163
SMIrrichto,5545,1050,1085
tht2005,5588,1691,1577
sergeev.PRO,5705,1371,1321
_RedWine_,5861,1194,1182
Weobe,5971,811,968
evenvalue,6029,1458,1383
amirhoseinfar1385,6031,1068,1085
rajchd_11,6031,1401,1338
codr0,6044,1401,1338
ahihi1234,6068,0,446
Yahia_Emara,6093,1289,1249
tolbi,6115,1125,1124
stan23456,6115,1317,1270
Missyou,6219,1780,1639
Fish_and_Chips,6243,1196,1174
Dukkha,6297,1309,1260
RetiredPlayer,6325,1946,1775
makrav,6453,1108,1141
YYYLLL2021,6617,1464,1417
Ranger_CW,6617,0,436
3e4,6645,865,1037
Celtic,7278,1829,1665
_lbw_,7296,1866,1696
penguin133,7673,1330,1291
fuad720,7877,1321,1240
Nahian9696,7877,1341,1256
Issa,7888,367,646
MohamedAliSaidane,8062,1351,1261
mily,8109,1277,1200
Francesco4203,8171,974,960
ORzyzRO,8225,1336,1246
MinaRagy06,8346,582,779
efe0,8667,707,830
Nuris,8667,946,846
zbceyond,8667,0,360
hieu_2004,8667,1775,1580
kaztayev,8667,919,820
