handle,rank,oldRating,newRating
Hyperbolic,10,1500,1793
ivanilos,14,1690,1783
Gromah,35,1568,1750
pwild,46,1500,1783
kondranin,131,1699,1731
PrashantM,196,1364,1628
pi37,583,1623,1566
Mirbek,642,1279,1481
_LeMur_,682,1495,1531
JATC,694,1693,1602
nhphuongltv,790,1658,1570
TLE,839,1564,1501
vanogam,851,1488,1482
hank55663,856,1500,1562
Vax,870,1579,1509
RedStone,942,1319,1429
Mamedov,1017,1593,1507
tundra,1078,1485,1428
SYury,1090,1343,1401
vovuh,1238,1444,1387
baqargam,1281,1207,1305
DeaphetS,1346,1410,1355
Arpa,1425,1492,1407
minimario,1542,1493,1400
farmerboy,1602,1307,1266
NikaraBika,1611,1212,1232
Bedge,1622,1500,1422
awoo,1680,1136,1177
bvd,1745,1407,1323
fsshakkhor,1789,1182,1178
