handle,rank,oldRating,newRating
tourist,1,3628,3698
Benq,2,3142,3262
Radewoosh,3,3040,3152
ainta,5,2904,3010
Um_nik,6,3534,3463
ecnerwala,7,3305,3285
hos.lyric,8,2641,2780
ksun48,11,3012,3034
maroonrk,13,2924,2956
izban,15,2694,2775
zemen,16,2769,2826
Swistakk,20,2919,2922
yosupo,21,2972,2958
Golovanov399,23,2554,2641
244mhq,24,2468,2575
Merkurev,25,2809,2824
neal,26,2800,2815
Rafbill,27,2387,2507
niyaznigmatul,29,2597,2656
Shayan,31,2513,2589
Marcin_smu,32,2720,2740
Egor.Lifar,33,2541,2605
geniucos,35,2666,2694
budalnik,36,2446,2529
gisp_zjz,37,2675,2696
natsugiri,38,2618,2652
Jatana,40,2403,2489
chemthan,41,2536,2586
Reyna,43,2656,2671
zeliboba,44,2611,2636
majk,45,2782,2763
KrK,46,2637,2652
isaf27,47,2733,2722
snuke,48,2814,2782
tfg,49,2576,2602
I_love_tigersugar,51,2499,2542
TadijaSebez,52,2315,2405
duality,57,2182,2302
Xellos,58,2555,2574
Chameleon2460,59,2488,2523
nuip,61,2554,2570
tribute_to_Ukraine_2022,63,2356,2421
ilyakor,66,2785,2737
Aidos,69,2279,2357
Jakube,71,2273,2351
Kostroma,72,2748,2703
orz,76,2427,2459
nikolapesic2802,77,2259,2334
BigBag,78,2553,2551
AndreySergunin,79,2636,2613
Stelutzu,81,2060,2187
Amoo_Safar,84,2237,2311
peltorator,86,2573,2559
Arterm,88,2552,2541
E869120,89,2399,2426
ll931110,91,2201,2279
Rudy1444,93,2296,2347
Roundgod,95,2514,2507
hank55663,97,2300,2346
MofK,98,2636,2597
Noam527,99,2366,2394
Ali.Kh,100,2154,2237
amnesiac_dusk,102,2361,2388
..vince,105,2208,2273
Ra16bit,107,2476,2470
Kilani,113,2252,2299
gop2024,115,2426,2427
Ilya_MSU,116,2306,2337
Geothermal,118,2242,2288
Barichek,120,2314,2340
fuppy,121,2310,2337
pllk,124,2255,2294
Motarack,125,2364,2374
antontrygubO_o,126,2434,2426
xiaowuc1,127,2237,2279
adedalic,128,2319,2339
khsoo01,131,2519,2487
MicGor,132,2307,2327
dinosaurs,133,1995,2099
Farhod,134,2465,2445
yashChandnani,138,2470,2446
ShadowLight,140,2098,2169
cerberus97,141,2409,2398
math957963,145,2201,2242
brandonzhang,147,2162,2212
Gromah,149,2474,2443
almogwald,150,2129,2186
knightL,151,2464,2435
ehnryx,152,2268,2287
proVIDec,153,2112,2172
jtnydv25,154,2229,2257
mibig,155,2177,2219
hloya_ygrt,156,2465,2433
RUSH_D_CAT,161,2131,2182
_LeMur_,162,2126,2178
Ashishgup,163,2186,2221
codelegend,165,2306,2309
Sergey.Bankevich,168,2013,2093
Ronnie007,171,2255,2268
gazelle,174,2285,2289
Wild_Hamster,175,2303,2302
diko,176,2316,2311
SendThemToHell,178,2240,2254
dmkz,179,1979,2063
dorijanlendvaj,180,2090,2142
risujiroh,181,2189,2215
SPatrik,182,2142,2179
fedoseev.timofey,184,2284,2284
fetetriste,186,2056,2115
noimi,187,2271,2273
Fortin,189,2104,2149
VladProg,190,2297,2291
teapotd,191,2275,2274
usachevd0,193,2170,2195
alexwice,194,2066,2119
teja349,195,2373,2346
tnowak,200,2001,2069
schtamas,201,2190,2206
Suzukaze,203,2265,2262
awoo,204,2217,2225
Leonardo_Blanger,206,1813,1931
AkshajK,207,1865,1968
kabuszki,208,2427,2382
MrDindows,209,2697,2586
vanogam,210,2143,2167
Jimanbanashi,215,2182,2195
stefdasca,217,1983,2048
iscsi,220,1920,2001
Kallaseldor,223,2090,2124
nvmdava,225,2221,2220
espr1t,231,2115,2139
flashmt,234,2203,2203
