handle,rank,oldRating,newRating
Xylenox,1,2064,2342
Imot,4,0,941
gongkoufadongji,6,2043,2264
geruome,7,2063,2268
xiao_lang,10,2070,2251
AsukaK,16,1409,1847
Chime,20,1874,2080
Lawali,21,2067,2211
borgar02,26,1972,2135
Riblji_Keksic,28,1959,2124
HeartFireY,34,2078,2197
woshiluo,35,1952,2106
Unique_Hanpi,36,1875,2050
Devil_G,36,1997,2135
yz_,38,2090,2199
ScarletS,39,1993,2129
xudian,41,2089,2194
zhangyuyang,44,1950,2092
Wilson_Inversion,46,1873,2036
XG0000,48,1977,2106
SpadeA261,50,1869,2029
shinbay,51,1989,2111
ElDiablo,52,1883,2036
Irmuun.Ch,53,1941,2076
qazxcvbgt546,54,2002,2153
GrandSouris,55,2064,2161
Imdie,58,1893,2038
-cy,59,1894,2038
jerzyk,60,1636,1862
limanjun,62,2062,2154
imtore,66,1977,2090
sv1shan,73,1659,1866
36champ,78,1799,1956
OctaneC8H18,80,1898,2024
Ivan_len,81,2094,2163
aufannn,82,1785,1944
panda211panda,84,1616,1829
Redcrown,86,1975,2074
Dawnq,86,1901,2021
Alex2184,90,2039,2117
Alfeh1,91,2073,2141
JYJin,93,2000,2088
HeeJa,96,2037,2112
ParsaDox,99,2007,2089
koooooooooooooooo,100,1851,1979
keisuke6,101,977,1459
preet_25,103,1922,2027
yoy68,105,2025,2099
Minh,106,1983,2069
Setsuna,108,2016,2091
gs20028,110,1977,2062
wjli,114,2068,2125
Minhho2005,114,1806,1940
Nzt3,117,1853,1971
kradcigam,120,1936,2028
yangjl,120,1910,2010
Micchon,122,1997,2071
rajchd_11,123,1443,1691
PaperCloud,124,1830,1952
culver0412,126,1949,2034
tanus_era,128,1954,2038
Jerry__Jiang,129,1866,1975
GStnt,131,2080,2127
tarjen,132,1920,2012
VenomInVein,134,1719,1871
voidXD,140,1954,2033
ahihi1234,141,1925,2012
marvenlee,142,1993,2060
HaPpY1213,142,1860,1965
altgifted,145,1948,2027
_rey,146,1954,2030
Mahmoud_Haddad,149,1987,2053
turkhuu622,150,1982,2049
Igor_Parfenov,152,2018,2074
DELTARUNE,153,1863,1963
DJeniUp,157,2085,2121
zwh2008,158,1794,1913
nichke,159,1724,1864
tyr0Whiz,161,1976,2041
BFLSTiger,168,2037,2083
dungdq,169,1973,2036
otoshigo,173,2034,2079
Farsh_LE,177,1571,1754
sduJN_public,178,2034,2078
Richw818,184,1715,1850
The_Hallak,187,1901,1978
srikkanthr,187,1922,1993
sedev57,191,1999,2048
h_squared,192,1869,1955
vanvector,197,2008,2053
luicosas,199,1906,1979
stan23456,203,1676,1817
iNNNo,207,1669,1811
Abdulrahman27,209,1813,1910
Link_Cut_qwq,212,1549,1780
MikhailovBair,215,1823,1916
Yam,215,1703,1832
Svyat,217,1984,2031
CIXTEEN,221,1972,2021
Ahmed_Salah7,226,1845,1929
Wandoka,227,2033,2064
towrist,228,2045,2073
timreizin,230,1970,2018
egge,236,2008,2044
ptyyyyy,237,2037,2065
Wobert,249,1387,1662
ParsaAp,250,1707,1826
magnuseifr,257,1937,1987
jiangtaizhe001,260,1905,1964
arman_ferdous,262,1907,1966
golions,265,1940,1989
ekatsim,275,1765,1861
TAIYANGFENG,277,1691,1809
huangxw,277,2094,2099
noya2,279,2074,2083
vladmart,279,2081,2088
AST_TheCoder,283,1933,1979
Atekichan,289,1511,1683
timusmanovs,291,1769,1861
SUN.LOVE,293,2034,2052
Nozarashi,297,2041,2056
heaksicn,301,1625,1758
Nahian9696,304,1620,1754
lukameladze1,309,2099,2097
ElyesChaabouni,310,1834,1903
minmise,316,2071,2074
gqf123,321,1833,1900
hxhhxh,330,2029,2041
yyyz04,335,2064,2066
Nuris,335,1687,1794
DmitryLzr,342,2070,2070
Vitaly503,344,1858,1914
Penguin07,347,1890,1937
jakao,349,1900,1943
CDuongg,351,1294,1524
DaNeK0201,358,2003,2018
t98slider,360,2065,2063
45muillaht,360,2058,2058
wuhudsm,365,1774,1849
TimDee,365,1787,1859
Mirbek,370,1949,1975
krzysztov,372,2015,2024
shiven,373,2024,2031
STommydx,378,1748,1829
makrav,383,1800,1866
cdh981009,391,1915,1948
omikad,394,1940,1966
ChaosAngel,410,1798,1859
MridulAhi,410,1872,1913
Lyamzin_alexandr,414,1779,1846
Bedoo,416,1971,1985
OTTFF,419,1990,1999
Brutality,425,1959,1975
martins,439,1865,1904
Kankei_Nai,439,1792,1852
Jaydeep999997,457,1981,1987
User_Carrot,459,1983,1988
pp_orange,459,1621,1727
elizarov,466,2000,2000
ewirlan,496,1880,1908
GALA,499,1977,1979
CReaper1116,500,1910,1929
GoatTamer,505,1973,1975
RetiredPlayer,506,1749,1812
limbo16,508,1889,1913
Luna_Sakurakouji,508,1836,1875
Scalm,511,1831,1870
XfarawayX,512,1943,1952
Halyavka,520,2059,2038
lmqzzz,520,2040,2024
szdytom,522,1833,1870
ruhan.habib39,524,2013,2003
anhkha2003,524,1929,1940
Genius_dream,533,1834,1869
coconut99,536,1861,1889
cxm1024,538,1814,1855
coding_sword,539,1875,1899
Gergyg,542,1650,1736
shadow9236,546,1962,1962
Swishy123,546,1607,1706
ace_loves_xq,550,2035,2018
danieli,564,1978,1972
Alice114514,568,1181,1491
juraws,570,1784,1829
Son,577,1683,1756
Yugi.Hacker,577,1930,1935
wangxiwen,581,1875,1895
Ayalla,582,1726,1786
XDEv11,582,1906,1917
great_fortune,587,1907,1917
lfw,589,1677,1750
Zhangxuyang,593,1618,1743
nikuradze,601,1656,1734
syrtin,604,2020,2000
Venty,609,2056,2027
GrandTiger1729,614,1949,1945
Roman_2007,614,1436,1578
Badint,624,2028,2004
anton6,632,1393,1547
minhnguyenxuan60,635,1890,1900
3e4,636,1892,1902
lfc_andy26,643,1570,1725
Fish_and_Chips,643,1690,1754
jophyyjh,656,1858,1874
Teddiursa,657,1739,1787
Andy_Lin,657,1892,1899
Ignut,663,1637,1713
cry,678,1687,1747
doing,681,1898,1902
