handle,rank,oldRating,newRating
Um_nik,1,3342,3506
maroonrk,2,3486,3559
tourist,3,3817,3764
ksun48,5,3326,3370
LJC00118,6,3126,3208
ugly2333,7,3095,3174
ecnerwala,9,3258,3278
Rewinding,10,3498,3449
Qingyu,12,2520,2711
1092515503,13,2934,3011
A-SOUL_Bella,14,2912,2990
chenxiaoyan,16,2758,2866
A_G,17,2691,2813
potato167,18,2785,2878
yuto1115,19,2657,2780
kmjp,20,2617,2747
blackyuki,21,2745,2838
Alex_Wei,22,2548,2687
BalintR,22,2561,2697
Rafbill,24,2479,2634
Rubikun,25,2723,2810
SSRS_,26,2970,2991
Sugar_fan,27,3019,3023
Roundgod,28,2558,2678
torisasami,29,2502,2635
MagicalFlower,30,2850,2890
Sana,31,2747,2811
Ormlis,32,3217,3160
kevinxiehk,33,2340,2510
Kilani,36,2385,2536
Hisiri,37,2499,2617
Anonymous_Noob,38,2106,2335
satashun,39,2623,2704
hitonanode,40,3062,3029
hos.lyric,41,2904,2909
feecIe6418,42,2870,2882
kdh9949,43,2768,2805
tute7627,44,2732,2775
jdurie,44,2616,2689
kotatsugame,46,2732,2773
zemen,47,2954,2938
ttklwxx,48,2828,2842
Kevin114514,49,2542,2629
nantf,50,2804,2821
nigus,51,2487,2586
fuppy,52,2450,2557
Sol1,55,2607,2669
AlternatingCurrent,59,2531,2608
ainta,61,2864,2853
edenooo,62,2320,2451
maspy,63,2808,2809
budalnik,64,2814,2812
natofp,66,2427,2524
E869120,67,2830,2821
toam,68,2289,2422
hank55663,70,2915,2882
mtsd,72,2561,2616
oleh1421,73,2835,2819
Numbering,75,2350,2459
fastmath,77,2577,2623
baluteshih,78,2553,2604
asdsasd,79,2658,2681
Flamire,80,2192,2341
ez_lcw,81,2176,2328
bthero,83,2453,2526
Mr_Eight,85,3055,2974
Akulyat,88,2611,2639
sansen,91,2680,2688
w0nsh,92,2576,2610
-14,93,2573,2607
Everule,95,2529,2573
Geothermal,96,3053,2965
programmer228,98,2287,2393
LXH-cat,99,2415,2486
kcudcigam,101,2270,2379
InternetPerson10,102,2562,2592
BurnedChicken,103,2852,2809
icecuber,104,2584,2607
Crying,105,2347,2432
m_99,106,2581,2603
JettyOller,107,2629,2638
dreamoon_love_AA,110,2723,2707
nweeks,112,2421,2481
Bakry,113,2380,2450
sohsoh,114,2504,2541
SomethingNew,115,2657,2654
Hakiobo,116,2241,2347
crescent_yhw,117,2205,2321
jeroenodb,118,2663,2656
dl720125,120,2725,2703
Egor.Lifar,121,2406,2464
Golovanov399,123,2783,2744
Lyde,125,2243,2343
sv1shan,126,1924,2115
Siberian,127,2315,2394
maomao90,128,2396,2453
Savior-of-Cross,129,2415,2466
QwertyPi,130,2440,2484
HpSuda,132,2204,2311
afterall,133,2435,2479
SPatrik,134,2114,2245
S2speed,135,2697,2673
ynycoding,136,2393,2446
Noam527,137,2779,2733
ShadowLight,137,2415,2461
zqyyy,140,2413,2459
Vercingetorix,141,3158,3018
LastDance,142,2588,2587
_su1sen,143,2668,2647
_LeMur_,146,2192,2294
anodaram,147,2354,2412
244mhq,148,2893,2815
natsugiri,149,2758,2712
