handle,rank,oldRating,newRating
SPD_9X2,6,1575,1820
yahia,41,1565,1725
MaddyBeltran,68,1435,1615
BabaVoss,73,1500,1655
Gilwall,74,1558,1692
VladHaivas0205,99,1511,1647
Aaeria,120,1486,1621
Java,154,1594,1683
mc._cari,167,1374,1530
mr_swashbuckler,193,1500,1607
ArsenGotov,195,1228,1432
a.stepanov281005,204,1551,1639
ScarletS,206,1505,1606
Kalashnikov,211,1579,1656
Theo830,268,1511,1597
Dremix10,308,1493,1577
Alfeh,384,1534,1594
michao,400,1553,1606
emaneru,407,1559,1609
AlbertoTDNeto,448,1438,1520
status_coding,469,1421,1505
.-O_O-.,500,1544,1586
Arnob,507,1525,1572
lookcook,530,1510,1559
BenjaR,553,1558,1591
Abbess,561,1515,1560
vaaven,564,1578,1604
Galebickosikasa,591,1549,1581
vok8,636,1586,1603
Gheal,701,1576,1591
bleh0.5,709,1593,1602
Fidisk,709,1597,1605
chervovn04,730,1418,1476
topovik,777,1449,1494
Renedyn,858,1163,1301
ajpiano,890,1460,1493
dantaxyz,890,1553,1560
volkov179,921,1545,1552
Valters07,937,1569,1569
mars4,970,1505,1520
armish_123_retired,983,1425,1462
robivirt,1031,1563,1559
Vitaly503,1084,1388,1431
Ahmadsm2005,1106,1445,1469
kiomi,1126,1560,1551
MAKMED1337,1140,1395,1432
Sakuyalove,1154,1438,1461
brkdnmz,1393,1342,1381
t.kwiatkowski,1564,1511,1494
neverblunder,1586,1497,1483
ToniB,1607,1186,1266
plagues,1616,1447,1445
1024mb,1622,1377,1395
_rey,1629,1315,1351
TeaTime,1673,1598,1556
Kawaii,1751,1058,1178
saprykin,1758,1519,1492
DilshodbekX,1758,1555,1520
Thallium54,1758,1486,1467
I_Love_Trott,1775,1465,1451
gruntov_dima,1775,1448,1438
plourde27,1775,1535,1504
ElyesChaabouni,1775,1471,1455
S2speed,1844,1077,1181
shinigami11,1911,1567,1521
Golden,1911,1557,1514
ymmparsa,1981,1555,1509
Robsob,2064,1432,1413
Dorost,2064,1122,1197
Rajdeep,2158,1432,1409
BaluconisTima,2158,1385,1374
ITO,2158,1461,1431
Vectors_Master,2250,1488,1449
Vin__ar,2250,1227,1258
Misuki,2348,1339,1334
pwned,2437,1262,1275
ChinmayKarnik,2531,1445,1407
KseniaShk,2621,1210,1232
Yellowgood,2621,1303,1298
wabadabakalakaboo,2621,1493,1441
yash_daga,2712,1196,1219
erekle,2872,1474,1419
fractal,3010,1475,1417
Millad,3076,1367,1331
Meloric,3145,1448,1392
fishcathu.,3382,1338,1300
AmmarDab3an,3382,1463,1398
TechNite,3382,1315,1283
Soumya1,3557,1136,1145
Qingyu05300,3607,1395,1338
nooooob_KiFaH_HeLaL,3650,1396,1338
Dukkha,3718,1591,1494
DaNeK0201,3910,1365,1306
StrawHatWess,4042,1241,1206
StefanSebez,4055,1097,1098
Rayo,4642,1093,1072
_Rise,4658,1081,1062
Daniel_lele,4758,1237,1179
p3rfect,4889,1307,1232
syrtin,5008,985,976
Ayalla,5059,918,926
FatihSolak,5059,1244,1175
Irmuun.Ch,5088,1273,1197
_RED__,5213,1414,1312
Ibrahim_Khandakar,5400,1312,1219
