handle,rank,oldRating,newRating
alexashkins,22,698,1245
BERNARD,28,1558,1755
Badint,37,595,1149
trainwithoutpain,44,748,1246
GoreMneGore,67,1031,1428
YPK,72,1500,1667
RohitRKS,96,1532,1676
HIJAZ,98,1092,1453
karinohito,117,612,1102
koderkushy,158,1593,1693
syrtin,175,1576,1676
MnTm,182,1578,1675
cold,211,743,1163
Temmie,234,1582,1664
Valaki2,263,1446,1564
Mike4235,281,1565,1643
brown_toad,281,1567,1645
Ahmed_Salah7,298,1430,1546
Lyamzin_alexandr,311,1422,1538
snasibov05,328,1592,1655
TCL,431,384,879
tko919,478,1250,1454
Ayalla,508,1522,1582
satyam343,551,1457,1531
Tsovak,794,1253,1371
Timur2006,822,1351,1435
opPO,828,1298,1398
Ertugrul28,844,1272,1380
misaka18931,845,1499,1537
yzy1,860,1443,1496
AQil,960,1342,1419
s_jaskaran_s,1028,1428,1475
Runtime-Terr0r,1061,1484,1513
AmmarDab3an,1080,1491,1517
blitztage,1100,1453,1488
trainerherp,1105,1395,1447
someone__,1134,1569,1571
tedi_2.0,1185,1474,1499
smalyarovsky,1194,1422,1461
Pedestrian1,1200,1401,1446
alpha_kotenok,1225,1506,1520
naman1601,1259,1586,1577
_morsmordre_,1288,1011,1257
ParsaS,1320,1467,1487
_lbw_,1330,354,788
DaNeK0201,1418,1365,1410
Joler_,1427,1412,1443
AA_Surely,1454,1436,1459
YazanAlattar,1454,519,897
Greenscreen23,1470,1430,1490
Boa_Hancock,1487,0,541
Phantom_Performer,1720,1292,1345
tch1cherin,1798,1343,1378
joelgun14,1825,1438,1445
Kawaii,1913,1442,1445
RockSnow,2070,1278,1322
Arturo,2171,1291,1328
turkhuu622,2344,1388,1392
k_balint,2396,1542,1506
ExpectoPatronum,2399,1441,1429
qilby,2482,1257,1294
world_classic,2506,1307,1388
Gabp,2522,1563,1519
ArtAlex,2661,1452,1431
alex.kudryashov,2674,1378,1375
NK_,2678,1268,1296
despair_101,2696,1551,1505
akshaykhandelwal,2731,1261,1289
systy,2748,1224,1263
ArvinCiu,2758,1459,1434
laozhu1234,2758,1535,1492
fsanitize-undefined,2775,839,1081
zlxFTH,2840,369,742
TheQuantiX,2963,1426,1404
jtrh,3032,1361,1353
18o3,3050,1118,1181
popescuadrian,3159,1317,1317
MtSaka,3159,1107,1235
libobil,3387,1544,1484
The_Hallak,3476,1126,1173
harsh__h,3525,1313,1306
Ankit_332,3657,1139,1178
dumb_boi,3709,1354,1333
TAoz1,3709,970,1120
evjeny_23,3754,0,477
ikaurov,3856,511,823
Dukkha,3897,1063,1120
1_2_3_4_5_9,4070,882,998
milind0110,4196,1379,1341
Wizard_of_Orz,4439,0,464
AsukaSaito,4439,1327,1297
SmolBrain,4499,1111,1137
mychecksdead,4729,1143,1155
_bLIC_,5060,0,454
FlowRays,5186,873,1017
codr0,5245,638,900
kolomig0r,5315,1111,1119
Yldar,5365,1399,1337
User_Carrot,5404,1436,1365
Max_Calincu,5484,1257,1224
Beevo,5763,957,1001
ShivanshJ,6006,1228,1193
cSERAFIMc,6214,1162,1139
tht2005,6317,1076,1072
CyberCow,6394,1124,1106
luicosas,6411,0,433
skhan_org,6789,1274,1216
antoniomsah,6945,851,1015
Nazar,7179,1144,1107
M_bolshakov,7300,1115,1150
Wuyanru,7620,0,417
zacharychao,7650,1120,1079
ulorew,8164,502,751
Mark_Pr,8212,739,906
tosivanmak,8395,939,926
OG_Matveychick1,8395,905,901
quanlt206,8686,0,404
FBI,8813,1080,1027
piyush_pransukhka,9415,1027,1014
fuad720,9526,1036,979
ezraft,10048,426,666
Madboly,10214,362,609
volochai,10959,1094,1004
Rayo,11012,990,882
