handle,rank,oldRating,newRating
AoLiGei,4,0,843
I_Love_Trott,8,1433,1745
Joshc,25,0,760
glebustim,33,1403,1715
gosu_hiroo,42,690,1223
Sweezy,43,1582,1764
radal,77,1595,1744
mafailure,105,1505,1666
MahmoudAshour,119,1559,1696
GoreMneGore,133,499,1031
arvindf232,169,1026,1387
borgar02,176,1564,1679
Soumya1,181,1599,1701
MikhailKapitov,191,1503,1631
voidXD,213,1484,1612
syrtin,238,1431,1570
sqrfcy,280,1182,1444
Ayalla,293,1430,1558
fangahawk,323,1369,1510
Radin_Zahedi,331,1541,1628
GordeyZav,355,1521,1610
Chameleon216,381,613,1051
alexchist,385,1551,1627
kkite_gk,409,1584,1648
wxhtzdy,409,1589,1651
bashkort,460,1403,1515
Code937,498,0,616
_HiImNotMeoMeo,523,1576,1629
aimoon,542,1526,1592
nooooob_KiFaH_HeLaL,558,1577,1627
PoPularPlusPlus,576,1590,1634
DmitryLzr,721,1445,1519
I_love_Michel_Sardou,724,1536,1583
ilya_ivanoff,727,1328,1439
TheRubbish,741,1421,1501
urosk,752,1400,1485
devinqu,761,0,593
Robsob,823,1575,1605
CIXTEEN,885,1545,1579
bobbilyking,885,1445,1507
vdv09,914,1487,1535
LittleCube,933,1294,1434
vladislav11,946,1466,1517
hackerbhaiya,946,1462,1515
shadow9236,974,1539,1569
anhkha1004,1029,1404,1468
Lyde,1107,1339,1420
valeriu,1150,1522,1546
dutin,1235,1159,1293
RohitRKS,1256,1383,1442
Stefan2417,1279,1598,1596
127.0.0.1,1279,1498,1523
Jeuti,1326,1471,1501
snasibov05,1326,1241,1341
ak-group,1451,1404,1448
ParsaS,1477,1228,1325
as_dfsdf,1523,0,553
LetterC67,1571,1383,1428
VenomInVein,1676,1428,1456
socpite,1721,1163,1272
misaka18931,1744,1380,1419
MaSkA05,1763,1536,1532
Valaki2,1763,1310,1369
Timur2006,1763,1065,1208
opPO,1814,1267,1338
flamestorm,1953,1554,1539
DreadArceus,1980,1107,1226
NHiL,1980,1196,1284
despair_101,2077,1413,1432
Pedestrian1,2175,1272,1385
Kankei_Nai,2201,947,1160
RakibJoy,2227,1494,1487
MnTm,2387,1190,1266
Phantom_Performer,2387,1193,1267
laozhu1234,2459,1307,1344
Danilo21,2490,1241,1297
Arturo,2548,1270,1316
Leonard,2563,1213,1276
GALA,2825,1448,1437
Kawaii,2857,1465,1449
Camillus,3037,1032,1175
Thomas_Top,3082,1140,1265
YCKC_LCJ,3105,1465,1444
Setsuna,3172,1367,1406
ArvinCiu,3193,1348,1355
AA_Surely,3223,1399,1392
k1sara,3502,1530,1485
AQil,3540,983,1150
Sapphire162,3791,1469,1434
naman1601,3806,1104,1234
SlavicG,3971,1541,1486
milind0110,4011,1215,1241
Haorayz4,4258,0,486
besukohu,4516,1198,1279
blitztage,4541,1190,1249
Lyamzin_alexandr,4599,1267,1267
Runtime-Terr0r,4707,1068,1180
TurboYarik,4748,1331,1312
Sh0,4762,1175,1272
trainerherp,4872,1220,1228
ivatopuria,4907,1434,1388
ttsweet,4916,1395,1358
koderkushy,4925,1234,1237
Ertugrul28,4934,1413,1372
g1phy,4934,1208,1218
User_Carrot,5120,1286,1272
Tsovak,5243,1246,1241
alecs,5294,1538,1464
18o3,5389,1086,1123
lis05,5402,1244,1236
qilby,5439,1146,1164
cSERAFIMc,5575,1042,1090
komite,5575,459,770
Joler_,5615,1124,1145
akcube,5690,1172,1178
mircea_007,5761,810,1018
guagua0407,5778,1218,1210
ExpectoPatronum,6194,1211,1198
059-354-448,6507,1392,1333
DAleksa,6531,1459,1386
CyberCow,6997,994,1029
xuanbac05,7193,1311,1261
LeiLeiKunLe,7625,1036,1048
WAtoAC2001,7657,1155,1135
RockSnow,7891,1294,1238
sumon123,7891,1026,1036
alpha_kotenok,7907,968,1068
zztqwq,7951,375,673
sashko123,8047,1176,1145
akshaykhandelwal,8478,0,430
Hectonit,8504,878,990
waipoli,8663,1372,1292
mily,8740,1223,1172
OG_Matveychick1,9760,705,785
tch1cherin,10503,932,924
Rayo,10838,958,938
manizare,11340,941,917
someone__,11356,458,706
outfinity,11538,1044,994
ShivanshJ,12555,0,391
tosivanmak,13482,363,606
