handle,rank,oldRating,newRating
Factorio,5,1500,1825
Scarlet_Climax,25,1421,1699
Worldwide_D,26,1759,1917
Ekler,27,1537,1768
jo_on,31,1805,1941
wdmmsyf,33,1500,1734
Amayoneko,50,1606,1782
areke,74,1644,1787
pantw,83,1328,1579
A_A_,86,1763,1862
FalseMirror,98,1847,1915
bvd,116,1845,1904
gleb.astashkin,121,1893,1937
blatuitorulmlc,121,1805,1874
SidneySun,125,1874,1921
Rudy1444,125,1736,1823
codelegend,128,1861,1911
cerberus97,128,1878,1923
Onjo,128,1440,1623
pedroteosousa,132,1844,1897
milisav,136,1775,1846
krauch,156,1896,1927
Daniar,157,1836,1883
E869120,166,1568,1691
a.nogikh,166,1756,1821
mkisic,179,1863,1895
Emma194,198,1549,1670
dantrag,201,1864,1890
square1001,208,1558,1673
Rezwan.Arefin01,223,1309,1508
Ali.Kh,223,1683,1754
bzh,234,1871,1886
compiler_101,240,1779,1818
TripleM5da,262,1841,1859
Sutaner,262,1500,1620
top34051,267,1634,1710
grphil,280,1808,1831
MakArtKar,286,1621,1697
xiaoxiaobaozi,296,1577,1665
sievra,302,1770,1800
bibibibi,322,1890,1884
Marco_L_T,329,1874,1871
Anachor,365,1506,1603
PugachAG,383,1880,1868
saba2000,394,1717,1746
Juve45,407,1878,1862
Zain,422,1600,1658
UnstoppableChillMachine,467,1389,1510
rainboy,480,1734,1747
zlc1114,496,1669,1698
Aryan,532,1682,1703
IceKnight1093,532,1431,1528
mohamedeltair,539,1525,1591
xoxo,542,1657,1684
ugly2333,557,1497,1570
sinus_070,559,1553,1608
sarkar,568,1488,1562
lsantire,597,1564,1611
impetus,622,1878,1839
Ashishgup,633,1613,1642
vntshh,648,1661,1675
lemelisk,698,1500,1556
junie,746,1823,1787
Dopahkiin,760,1819,1783
RDDCCD,781,1500,1548
Ahmed-,787,1618,1631
Umi,823,1678,1672
lessmeaning,842,1397,1472
ATSTNG,852,1575,1594
ImaniAm,852,1394,1468
DatVu,910,1442,1496
Soul_Full_Of_Thunder,918,1461,1508
lqs2015,926,1669,1658
Cromel,937,1788,1747
PinkRabbitAFO,941,1394,1461
Bashca,950,1482,1520
kzyKT,977,1778,1736
Markellonchik,998,1779,1736
xindubawukong,1077,1857,1791
Toxel,1086,1888,1814
fake123_loves_me,1126,1655,1633
scopeInfinity,1136,1770,1720
olmrgcsi,1136,1539,1547
RockyB,1142,1670,1643
Barichek,1142,1894,1815
cxhscst2,1156,1486,1507
mxzf0213,1156,1625,1608
flpt0x,1169,1780,1726
Ferume,1180,1717,1677
Gmacem,1221,1769,1714
vladmart,1221,1487,1503
DarkKeks,1255,1518,1523
Akatsuki_,1298,1432,1458
TooNewbie,1298,1203,1305
faustaadp,1324,1370,1414
Flavius,1386,1762,1700
andreumat,1386,1659,1620
Sugardorj,1413,1832,1753
sava-cska,1413,1606,1579
thatprogrammer,1509,1655,1610
czsnb,1509,1500,1493
Origenes,1557,1413,1429
evpipis,1557,1503,1494
hitman623,1606,1401,1417
oToToT,1632,1406,1419
bthero,1738,1365,1383
paradox,1738,1424,1426
Dalgerok,1769,1312,1345
IF_IR_A_1_IR,1854,1474,1457
Nickir,1985,1420,1410
Democy,2048,1402,1394
YaKon4ick,2065,1613,1553
ManasG,2100,1422,1405
zzpc,2127,1500,1464
bbmirbek,2147,1406,1391
alexX512,2205,1477,1442
win11905,2278,1332,1331
lebowski998,2333,1437,1406
ltf0501,2353,1500,1454
Astralpirate,2397,1309,1307
cnnfls_csy,2522,1500,1446
Osama_Alkhodairy,2673,1174,1197
interestingLSY,2696,1238,1240
DimmyT,2709,1500,1439
paulzrm,2729,1193,1206
Catmoonlight,2872,1452,1394
N.E.R.O,2885,1500,1432
reedef,3064,1500,1425
hankeke,3220,1500,1419
Shaad7,3256,1500,1418
arman_ferdous,3262,1289,1248
aviroop123,3272,1500,1418
bktl1love,3371,1196,1171
Alexxx,3434,1545,1449
RubenAshughyan,3783,1507,1405
babin,3944,1500,1393
Heibor,4353,1500,1373
