handle,rank,oldRating,newRating
ainta,1,2923,3118
tourist,2,3544,3534
LHiC,3,2839,2978
jcvb,5,2623,2785
uwi,7,2640,2776
jqdai0815,8,3300,3257
Syloviaely,9,2697,2802
Radewoosh,10,2896,2943
kefaa,13,2181,2400
Golovanov399,15,2397,2548
Kostroma,21,2597,2673
JOHNKRAM,22,2361,2496
mnaeraxr,24,2401,2519
dreamoon_love_AA,26,2639,2690
Egor,33,2908,2876
Nezzar,34,2220,2364
yosupo,35,2373,2474
tonyjjw,38,2317,2427
Arterm,44,2561,2598
sokian,46,2455,2516
NikaraBika,48,2090,2247
DBradac,52,2409,2474
ksun48,54,2478,2522
zemen,56,2697,2683
vintage_Vlad_Makeev,57,2643,2642
Roberio,58,1936,2124
Endagorion,60,2972,2886
izban,62,2743,2712
dragoon,64,2413,2463
krismaz,65,2370,2429
Gassa,65,2398,2450
ko_osaga,68,2662,2644
I_love_tigersugar,73,2386,2434
zhsh,78,2182,2279
rembocoder,79,2185,2281
geniucos,80,2591,2580
irkstepanov,83,2383,2423
akulsareen,84,2350,2398
oversolver,85,2176,2269
ch_egor,86,2024,2158
zeliboba,87,2481,2493
Kaban-5,89,2424,2448
natsugiri,89,2672,2634
Ronnie007,93,2138,2235
PrashantM,98,1996,2129
paulwang,100,2265,2323
collares,101,2099,2201
Factorio,112,1825,1999
cuiaoxiang,119,2082,2177
kzoacn,120,2150,2226
pwild,122,2429,2431
Arpa,123,2076,2170
TonySnark,124,2292,2328
NVAL,126,2573,2537
Pepe.Chess,128,2187,2248
satashun,133,2241,2285
enot110,136,2649,2589
hydrastuff,142,1919,2047
KungA,145,2378,2381
Shayan,146,2194,2244
lych_cys,147,2150,2211
chenmark,150,2225,2265
248926,154,2145,2204
Alpha_Q,158,1863,1999
StarCuriosity,159,2208,2248
orzxyz111,165,2124,2184
MrDindows,168,2567,2513
Timur_Keks,173,2148,2198
liympanda,174,2362,2356
DraZxlNDdt,175,1883,2005
never_giveup,176,2153,2200
spencer,181,2047,2121
codelegend,184,1848,1977
skydog,185,1876,1996
pashka,190,2665,2578
fetetriste,191,2163,2201
Wild_Hamster,196,2367,2351
cerberus97,197,2053,2119
YakutovDmitriy,202,2298,2298
kmjp,203,2630,2547
Dopahkiin,208,1921,2019
dima_z,221,1974,2053
ajinkya1p3,226,2153,2182
RamTararam,227,2030,2091
adedalic,229,2052,2106
abisheka,230,2025,2086
hloya_ygrt,233,2270,2266
woqja125,241,2242,2243
fruwajacybyk,243,2127,2157
allllekssssa,244,1900,1991
RUSH_D_CAT,244,1703,1852
Slamur,248,2139,2164
nuip,249,2314,2295
FavorGew,251,1891,1983
ngfam_kongu,252,2305,2287
Alexandr_TS,255,2147,2168
azukun,256,2222,2224
AndreySergunin,261,2265,2254
isaf27,263,2035,2083
komendart,263,2229,2227
BigBag,265,2468,2406
Mediocrity,266,2238,2233
qingczha,272,2207,2208
ivanilos,273,2080,2114
Hasan0540,275,2170,2180
veschii_nevstrui,276,1941,2011
amsen,276,2046,2088
saketh,280,2494,2422
Chameleon2460,282,2369,2327
Taube,283,2244,2233
Enchom,291,2435,2375
saharshluthra,306,2060,2090
urusant,307,2239,2223
athin,309,2129,2140
nhphuongltv,315,1975,2025
fanache99,315,2265,2241
ABalobanov,318,2311,2275
maximumSHOT,320,2162,2162
KhaledKEE,334,2042,2070
perchema,337,2197,2185
bekzhan29,339,2306,2266
nothing100,340,1963,2011
wilcot,346,2040,2066
isaf,348,1883,1951
gop2024,357,2010,2041
hey_boris,358,2183,2169
HMAXS,363,2131,2129
Noureldin,372,2047,2065
jki14,375,2039,2059
whzzt,379,1966,2004
I_love_Hoang_Yen,386,2375,2309
yfzcsc,396,1910,1960
krauch,397,1865,1927
vanogam,421,1919,1961
grphil,424,1857,1916
Luqman,431,2135,2119
thai9cdb1,432,1842,1903
Scarlet_Climax,435,1866,1920
Swistakk,436,2495,2391
elshiko,445,2098,2089
Jimanbanashi,462,2343,2272
Anachor,469,1761,1838
whjhr,470,1749,1829
riantkb,472,2109,2093
xuanquang1999,473,1971,1990
dlhham,476,2173,2141
Sanja,479,1933,1961
mibig,481,2158,2128
farmerboy,491,1985,1997
Egor.Lifar,493,2133,2108
Aeon,495,2302,2235
Kuyan,498,1917,1946
kdh9949,499,2066,2056
kuzmichev_dima,503,2154,2122
Kerim.K,504,1978,1990
jtnydv25,508,2003,2008
Dukkha,509,1972,1985
ShadowLight,510,1882,1918
Jatana,512,1952,1969
TianyiChen,516,1803,1860
jo_on,525,1941,1959
hohomu,536,2279,2212
DmitryBelikov,537,1976,1983
akim,545,2084,2063
Tima,552,2160,2119
pedroteosousa,553,1874,1905
niike0goood,557,2123,2090
SidneySun,559,2010,2005
radoslav11,570,2028,2017
Vladik,578,2096,2067
retired_coder,582,2048,2030
Valentin_E,587,1976,1976
arsijo,590,2537,2402
Z0RR0,598,1931,1941
-imc-,604,2492,2365
BledDest,607,1945,1950
hank55663,612,1981,1976
VastoLorde95,615,2103,2067
compiler_101,616,1880,1900
BitHashTech,618,2100,2065
ToTLeS,619,2228,2161
cxhscst2,623,1573,1679
jacobtpl,624,2242,2172
kobae964,625,2218,2153
YerzhanU,631,2140,2093
JustInCase,634,1721,1782
JATC,639,1856,1879
poikniok,642,1952,1950
Reyna,642,2294,2209
eudanip,644,2151,2100
LCM,646,1863,1884
SimB4,647,1969,1962
FalseMirror,659,1876,1891
fsshakkhor,660,1975,1965
SoSad,669,1940,1937
trilis,669,2007,1988
Svyat,669,2187,2124
bibibibi,678,1913,1916
IgorSmirnov,685,1994,1976
abhishek_saini,689,2082,2042
jvmusin,693,1717,1771
YaKon4ick,707,1775,1811
