handle,rank,oldRating,newRating
Jakube,498,2170,2098
Zain,500,1779,1803
verngutz,510,1852,1855
pedroteosousa,511,1865,1865
PinkRabbitAFO,520,1706,1746
Kirundel,521,1727,1761
SeventeenYears,523,1834,1840
2014CAIS01,527,1465,1574
codelegend,531,1961,1934
Wild_Hamster,544,2360,2237
79brue,550,1555,1632
CSHwang,587,1696,1727
pvs,589,2225,2126
Omar_Elawady,594,1677,1712
rek,610,1928,1896
UnstoppableChillMachine,610,1860,1845
ppavic,618,1967,1925
txingml,620,1732,1748
Ashishgup,624,1933,1898
tokitsukaze,643,1537,1603
jvmusin,651,1924,1887
Hipo_3412,684,1390,1495
diko,720,2271,2146
vanogam,752,2045,1967
babin,758,1715,1716
TadijaSebez,763,1677,1687
arman_ferdous,802,1632,1649
Nson,819,1536,1576
JATC,851,2011,1929
TripleM5da,855,1960,1890
Cro-Marmot,868,1838,1795
neko_nyaaaaaaaaaaaaaaaaa,883,1339,1432
ABalobanov,886,2154,2037
YaKon4ick,910,2183,2057
_greedy,913,1850,1799
Plurm,941,1566,1583
Moon1125666900,950,1487,1525
SlavaSSU,953,1963,1882
RestingRajarshi,967,1451,1497
congthanh123,972,1357,1432
Dalgerok,995,1638,1630
kzvd4729,1008,1480,1513
Timsei,1030,1923,1844
gohan123,1036,1878,1808
Lost_Deviation,1037,1500,1524
zhabo,1055,1755,1713
physics0523,1069,1492,1515
cheetose,1073,1661,1640
iamexist,1093,2065,1948
vhnvn,1093,1728,1688
AcidWrongGod,1096,1732,1691
allllekssssa,1100,2007,1902
qingczha,1105,2036,1925
DimmyT,1106,1402,1447
axs7384,1110,1495,1512
N.E.R.O,1125,1822,1757
kutengine,1129,2112,1982
kukyo,1175,1569,1560
PugachAG,1212,1673,1635
cuom1999,1218,1387,1423
xoxo,1251,1903,1809
BlueDiamond,1274,1379,1412
Evocation,1283,1500,1498
interestingLSY,1288,1520,1512
tkj,1290,1598,1571
DatVu,1310,1813,1734
meooow,1325,1752,1686
jumpmelon,1335,1671,1623
200815147,1340,1554,1533
qkoqhh,1369,1500,1490
bktl1love,1374,1391,1410
Ahmed-,1402,1722,1657
applese,1451,1896,1789
cy1999,1460,1344,1367
shurongwang,1473,1120,1216
amanbol,1484,1463,1451
madhav_1999,1520,1329,1350
ManasG,1536,1599,1551
fyy2603,1557,1606,1554
fake123_loves_me,1603,1844,1737
lessmeaning,1607,2024,1878
Ferume,1607,1719,1637
SecondThread,1607,1421,1407
cuiaoxiang,1607,2122,1956
filippos,1631,1504,1468
darksmith,1631,1760,1668
GStnt,1649,1488,1451
Mackerel_Pike,1649,1166,1217
Uzumaki_Narutoo,1649,1282,1297
houzhe,1709,1448,1418
fsociety00,1737,1422,1392
JustasZ,1835,1510,1454
Dmitriy.Belichenko,2021,1838,1706
Bakry,2109,1069,1100
RockyB,2179,1657,1551
Scayre,2209,1346,1295
Sprdalo,2209,1403,1340
iaNTU,2255,1500,1416
HIT_Zero,2344,1500,1409
Dalenator,2359,1343,1277
Osama_Alkhodairy,2419,1484,1390
AkiLotus,2461,1569,1439
AngrySeal,2461,1321,1215
solvemproblr,2461,1305,1200
aman28rwt,2461,1372,1262
