handle,rank,oldRating,newRating
tourist,1,3538,3669
Radewoosh,2,3659,3707
Um_nik,3,3459,3533
maroonrk,4,3382,3457
ecnerwala,5,3551,3565
jiangly,6,3420,3457
SSRS_,7,2884,3051
Petr,8,3329,3370
Maksim1744,10,3059,3155
qwerty787788,12,2814,2959
kmjp,14,2618,2801
LJC00118,16,2890,2994
fedoseev.timofey,17,2779,2907
duality,18,3062,3114
never_giveup,19,2973,3043
risujiroh,20,2515,2698
ksun48,23,3586,3489
oleh1421,25,2541,2700
neal,27,3061,3083
JettyOller,29,2848,2918
Ormlis,30,2787,2870
Swistakk,31,2790,2870
Rewinding,33,3314,3257
ainta,36,3298,3239
Toxel,37,2727,2809
353cerega,39,2593,2703
receed,41,2963,2978
sansen,43,2571,2681
froggyzhang,46,2629,2720
AutumnKite,47,2571,2675
Errichto,49,3010,3000
ShimaRin,51,2287,2460
Farhod,52,2944,2946
Amoo_Safar,53,2805,2840
saketh,54,2665,2734
WeakestTopology,55,2191,2385
MForest,57,2169,2366
Anachor,58,2465,2580
orzdevinwang,59,2657,2722
hank55663,60,2905,2906
KrK,62,2780,2810
uwi,63,2791,2817
gmh77,64,2409,2531
ilyakor,65,2633,2697
Rubikun,69,2587,2658
AwakeAnay,70,2254,2412
BigBag,71,2735,2766
penguinman,72,2497,2588
arzhantsev64,73,2218,2382
Egor.Lifar,75,2715,2747
leaf1415,76,2690,2727
Jatana,79,2773,2787
tatyam,80,3011,2964
LastDance,81,2400,2507
Monogon,83,2604,2656
TadijaSebez,84,2729,2749
gisp_zjz,85,2920,2892
flashmt,86,2403,2505
Mr_Wu,87,2332,2452
isaf,89,2209,2361
dreamoon_love_AA,90,2926,2892
-is-this-fft-,91,2529,2594
balbit,93,2812,2803
kshitij_sodani,95,2568,2619
Isoeasy,96,2565,2616
lucaperju,98,2563,2613
SSerxhs,100,2426,2510
-14,101,2638,2667
nishant403,102,2325,2434
peti1234,104,2654,2677
hitonanode,106,2871,2838
Barichek,107,2362,2458
Xellos,108,2599,2633
noimi,109,2845,2817
Yurushia,110,2429,2505
icecuber,111,2588,2623
HCPS42,112,2185,2326
AliShahali1382,113,2777,2763
adamant,114,2318,2421
MathAlex,115,2164,2308
magnified,117,2357,2447
jzp,118,2211,2340
blackyuki,120,2567,2601
Marckess,121,2617,2638
blyat,124,2371,2453
Dormi,125,2495,2544
dXqwq,126,2347,2434
bogdan10bos,127,2302,2401
jhzjk,128,2306,2403
radoslav11,129,2459,2515
Degalat57,130,2377,2454
afterall,131,2597,2617
PubabaOnO,132,2365,2443
w0nsh,134,2626,2637
natofp,135,2395,2464
QAQAQAQAQ,137,2077,2232
sstrong,138,2448,2502
jtnydv25,139,2583,2602
trainwithoutpain,142,2321,2406
Elo,143,1989,2167
chemthan,144,2442,2494
abc864197532,146,2265,2363
AmShZ,147,2480,2521
AoLiGei,148,2543,2567
MofK,149,2620,2624
Rafbill,150,2729,2706
neko_nyaaaaaaaaaaaaaaaaa,151,2592,2602
sunzh,152,2207,2317
dorijanlendvaj,153,2737,2710
fanache99,153,2699,2681
loan,158,2239,2337
KevinWan,166,2551,2564
tute7627,167,2765,2725
Septimelon,170,2436,2477
emthrm,171,2531,2547
noshi91,173,2337,2439
Marcin_smu,174,3066,2947
rama_pang,176,2556,2563
codelegend,177,2105,2232
fuppy,178,2457,2488
BlueDiamond,180,2350,2409
taran_1407,181,2152,2263
PCTprobability,181,2149,2261
Golovanov399,183,2985,2882
Ali.Kh,185,2638,2622
MrDindows,187,2499,2516
Noam527,188,2831,2765
hpfdf,191,2069,2200
iaNTU,192,2395,2436
_Ash__,192,2351,2404
HollwoQ_Pelw,194,2195,2289
schtamas,195,2229,2314
riantkb,199,2379,2422
spectrra,200,2158,2260
Martin53,201,2598,2585
sjcsjcsjc,202,2333,2387
atodo,203,2228,2309
nikgaevoy,203,2544,2543
Gilwall,205,2304,2364
Savior-of-Cross,206,2571,2563
Rafi22,207,2163,2261
Siberian,209,2380,2419
UnstoppableChillMachine,210,2255,2327
nigus,211,2743,2690
mahmoudbadawy,212,2213,2295
Ilya_MSU,214,2505,2510
dasdull,215,2145,2244
Ra16bit,217,2715,2667
spacewalker,218,2367,2406
achi_basadzishvili,219,2353,2395
alireza_kaviani,219,2648,2616
ChrisT,221,2351,2393
chinerist,222,2233,2306
lungualex00,223,2219,2295
LittleCube,225,2124,2226
Ari,227,2444,2460
SleepyShashwat,228,2190,2273
nuip,232,2676,2633
skydogli,234,2381,2411
cute_hater,235,2198,2276
klimoza,235,2426,2444
talant,237,2215,2288
nweeks,238,2167,2253
darkkcyan,239,2302,2351
Howarli,244,2272,2327
Huah,245,2177,2258
minhcool,246,2214,2284
Alexdat2000,247,2078,2185
bicsi,248,2608,2577
kostia244,249,2474,2476
TripleM5da,250,2343,2377
emofunc,252,2397,2417
emaneru,253,2161,2243
jonathanirvings,257,2498,2491
knightL,259,2182,2257
KostasKostil,261,2412,2425
tabr,264,2441,2447
cxy004,266,2161,2239
sevlll777,267,2325,2360
zundamochi_1117,269,2149,2230
VladProg,270,2395,2411
pavlekn,273,2362,2386
Wielomian,274,2103,2195
mexomerf,277,1932,2071
TinkerKing,277,2385,2401
leinad3,279,1398,1781
Meijer,279,2433,2436
Rudy1444,282,2302,2338
IgorL,283,1943,2078
_LeMur_,284,2246,2297
MonkeyKing,285,2661,2607
wery0,286,2197,2259
lyons,287,1738,1994
Iftekhar_Hakim_K,289,2150,2224
Grzmot,291,2212,2270
aryanc403,292,2186,2250
BurnedChicken,293,2568,2535
Pyqe,294,2568,2534
Grice,295,2277,2316
Aleks5d,296,2566,2532
emorgan,300,2525,2500
welleyth,302,1518,1772
xulantu,304,2131,2207
Naseem17,306,2193,2251
cuom1999,309,2217,2268
tobias.glimmerfors,311,2288,2320
ZCKevin,311,2514,2489
Stefan2417,313,1751,1932
ltf0501,316,2236,2280
espr1t,317,2202,2255
rniya,318,2254,2293
skicean,320,1736,1919
kalimm,320,2212,2261
Ahmadsm2005,326,1948,2068
RedMind,327,2217,2263
keko37,328,2473,2454
Ant_Man,329,2495,2470
8e7,331,2233,2274
VLamarca,332,2221,2265
natsugiri,333,2931,2798
_su1sen,335,2267,2298
Raiden,337,2109,2182
zerotrac,339,2283,2309
Diana,345,2108,2179
CQXYM,349,2239,2274
Vectors_Master,350,2041,2129
dannyboy20031204,353,1985,2088
umezo,354,1686,1874
Kaitokid,355,2142,2201
SecondThread,356,2547,2503
Vladithur,359,2175,2224
lucasxia01,360,2309,2323
sohsoh,361,2223,2260
amsen,362,2252,2280
nghethuat102,364,2089,2160
kevin,365,2113,2178
fishcathu.,367,2241,2271
balakrishnan,369,1992,2089
DavitMarg,371,2101,2168
Noam13,372,2401,2390
Bakry,373,2210,2247
pllk,375,2430,2412
anatolik,378,2267,2288
maximumSHOT,379,2411,2396
sinus_070,380,2193,2233
N.N_2004,381,2275,2293
Be_dos,384,2042,2121
soltanmv,385,2336,2338
tem_shett,387,2220,2251
mjtai,388,2234,2261
vok8,390,2053,2129
HolyK,391,2254,2276
YLWang,393,2335,2335
anonymous_Bunny,394,2071,2141
Stanislau,396,1912,2025
crasysky,400,2515,2470
Gary2005,401,2427,2404
Gassa,402,2221,2249
MagentaCobra,403,2114,2170
Hyperbolic,406,2395,2379
asdsasd,409,2148,2194
Thienu,410,2509,2463
SomethingNew,411,2432,2406
Xylenox,413,2168,2207
Enkognit,414,2313,2314
andr1y,417,2165,2204
Akulyat,418,2258,2273
BurnoutAg7,420,2206,2234
blobugh,422,2151,2193
physics0523,423,2261,2274
agul,425,2133,2180
Valera_Grinenko,426,2118,2168
EndRay,430,2205,2231
BlackAnt,431,2004,2084
QwertyPi,436,2222,2243
se1ka2,438,2331,2323
Olerinskiy,439,2212,2234
wjli,439,2249,2262
pacha2880,441,1918,2018
pikel_rik,441,2430,2397
Andycipation,441,2372,2353
crackersamdjam,441,2452,2414
firi.,446,2074,2132
tko919,447,1918,2018
islingr,448,1922,2020
princebelkovetz,450,2007,2082
LeoPro,452,2269,2274
Ooops_no,453,2247,2258
ligaydima,453,2234,2248
plourde27,455,2269,2273
-rs-,455,2233,2246
LUV,459,2255,2262
Brovko,461,2217,2234
yuanhaowei,461,1792,1924
realcomplex,464,2426,2390
mbalsells,464,2216,2232
DimaTomsk,468,2052,2111
Boboge,475,2010,2079
uux,475,2058,2114
JeffreyLC,479,2347,2329
azukun,479,2230,2240
ne4eHbKa,479,2319,2307
Jimanbanashi,482,2307,2297
gravito12345,485,2359,2337
Lolboyyyy,485,1964,2044
Igor_2017,488,2105,2146
Gravekper,491,2029,2089
shadow9236,491,1685,1841
p3rfect,491,2141,2172
Starman_,497,2260,2260
AquaBlaze,497,2285,2279
bashkort,499,1752,1888
