handle,rank,oldRating,newRating
XOXOX,4,1991,2226
innocentkitten,6,1807,2082
Lidox1145143344,7,2032,2229
magga,11,1936,2146
DecayingSylow,12,0,884
brkdnmz,14,1992,2176
kohandy,20,2072,2216
eyangch,27,1919,2093
Sixpathsguy,28,2025,2165
Aestas16,31,1986,2132
rehan_amaan_how_so_good,33,1890,2062
High_Score,35,1722,1947
NegaTeeF,40,2052,2166
xcyle,41,1997,2183
gdb_18,44,2069,2174
Br1zeEnder,46,2080,2214
Tashiqi,48,1894,2045
CRH380BL,51,1826,1996
Sakuyalove,52,2057,2156
tostes,56,1976,2095
Adam_GS,58,1828,1990
Adikolon,61,1930,2058
Mprimus,62,2030,2128
Rafaelcs,63,2086,2167
retarded,66,1763,1939
danbanica,68,1980,2087
BucketPotato,69,2095,2169
Periquito,73,2082,2157
-2x9_21-,74,1744,1920
Jojosus,77,1940,2053
DylanSmith,81,2054,2131
geckods,82,1911,2029
tloinuy,86,2022,2105
shdut0901,87,1804,1952
crescent_yhw,88,0,780
Narut,89,2001,2089
dannyboy20031204,91,2099,2158
Resende,99,1877,1996
NRolly,100,1967,2058
MrNachoX,106,1806,1943
smjleo,118,1827,1951
MeGustaElArroz23,119,1778,1917
derrick20,120,2040,2101
ZSH_ZSH,123,1955,2039
TheIceKing,124,1494,1802
MTGS,127,1998,2068
timav,133,1908,2001
cold,140,1977,2047
CallmeChallenger,146,1996,2059
tko919,147,1946,2023
Temmie,148,1920,2004
AC_sahER,149,1973,2041
Andres_Alumets,152,2052,2097
HeartBreakKid,155,1965,2033
_Grice,158,1462,1766
Pentagon03,160,1837,1941
princebelkovetz,165,2082,2115
ibrahim001,168,1745,1874
AmirrzwM,173,2003,2055
Melania,174,756,1261
-1e11,189,2012,2056
pjych1,191,1845,1936
Joshc,191,2073,2137
Jaydeep999997,195,2086,2108
codicon,205,1911,1979
oadey89,207,1680,1817
Anastasia_Yun,220,1894,1962
panda211panda,226,1758,1865
robivirt,228,1897,1963
Gabp,231,1915,1975
Ahmadsm2005,232,2030,2058
pooty,236,1867,1940
Mr.Plotva,244,1827,1909
DilshodbekX,246,1953,1999
rabbitsthecat,249,2024,2050
ajpiano,255,1985,2021
Wandoka,255,1943,1990
ExplodingFreeze,257,1974,2012
as_dfsdf,257,1846,1920
DmitryLzr,259,1690,1810
leinad3,260,2007,2096
Soumya1,263,1897,1955
GALA,266,1876,1940
vpike,279,2057,2068
dranjohn,283,1794,1878
Jackylkk2003,287,1870,1931
timreizin,292,1756,1849
Priyansh31dec,297,1909,1957
How_old_are_you,299,2097,2094
TuanVu,307,1880,1971
DJeniUp,309,1954,1988
Agnimandur,318,2056,2061
moonshine,320,2051,2056
yuanyuan1024,320,1771,1854
Gravekper,323,2098,2091
pac-man21,333,2022,2034
NemanjaSo2005,340,1490,1656
ArminAzimi,344,1995,2011
GoogleBot,347,2047,2050
Zain,349,2080,2074
vlatko,350,2098,2088
Mondeus,354,1836,1894
tdsb,354,1846,1901
armish_123_retired,361,1860,1910
skicean,362,1919,1953
s_jaskaran_s,365,1720,1811
YunQian,385,1593,1719
GustavoMG,392,2002,2010
martins,393,2085,2071
dsolunov,411,1705,1792
satyam343,416,1714,1797
Monazo1997,430,1961,1975
Richw818,431,1494,1696
yugurt,442,1817,1867
smtcoder,445,1749,1818
pikapikachu,447,1814,1864
kitsune,447,1994,1996
plevande,459,1330,1579
YPK,461,1759,1823
Nisanth,469,1544,1671
DeMen100ns,470,1875,1906
Honour_34,474,1853,1889
Ertugrul28,486,1553,1675
AcPlusOne,486,1872,1901
toniskrijelj,502,1644,1737
FEDIKUS,510,1993,1988
N.E.R.O,521,2070,2045
Celtic,525,1810,1852
alpha_kotenok,545,1723,1787
Theo830,548,1972,1968
alexchist,551,1860,1885
Crying,555,1847,1875
CrayonKe,592,1994,1980
Thallium54,602,2050,2022
jaewoo2009,603,1845,1868
anhkha1004,607,1675,1746
Acfboy,608,1728,1784
flashsonic,618,1790,1827
harsh__h,618,1729,1783
Mahmoud_Haddad,625,1927,1927
aimoon,628,1960,1951
jerdno,651,2069,2032
AlanSkarica,660,1925,1922
Nanored,662,2044,2012
Hile_Meow,665,1934,1928
AhmedEzzatG,670,1832,1853
catforces,670,1950,1939
123thunderbuddie,673,1965,1950
Lolboyyyy,674,2075,2034
artem3605,678,2093,2048
Goobne,681,1989,1969
Bedoo,683,2015,1988
Abdel-AzizMostafa,689,1852,1866
Sweezy,691,1734,1779
bnkalya1502,700,1953,1939
izhang,712,1815,1836
prins,717,1914,1908
fractal,721,2052,2013
kingofpineapples,727,1370,1520
P2N2T,730,1756,1852
sam571128,734,1731,1772
Andyvanh1,735,1886,1886
GoatTamer,750,1801,1822
BabaVoss,753,1998,1969
Htmt,761,1795,1817
franfill,761,1719,1761
P500,780,1928,1913
Soultaker,783,1916,1904
akshaykhandelwal,787,1758,1787
bernardo_amorim,794,1988,1958
earl_of_byteland,805,1928,1912
ingrid,822,1863,1862
bpdolson,826,1967,1940
lorenzoferrari,838,1584,1657
bhatnagar.mradul,854,1843,1844
ttklwxx,863,1932,1911
hieu_2004,881,1834,1835
Radin_Zahedi,899,1805,1812
umezo,899,1855,1849
.-O_O-.,914,1862,1853
gruntov_dima,934,2088,2025
lukameladze1,940,1794,1802
JOliva,945,2002,1958
-messi-,959,2060,2001
Misuki,959,1737,1758
Tatsuyaaaa,972,1935,1906
BERNARD,975,1859,1847
ace_loves_xq,983,1742,1760
AQil,986,1538,1613
Prateek,990,2023,1972
CIXTEEN,992,1792,1796
GlowCheese,992,1695,1725
Pedestrian1,1011,1528,1603
Tinky-Winky,1036,1499,1581
dungdq,1067,2047,1985
Lihwy,1067,1838,1825
limabeans,1107,1740,1750
TurboPiKachu,1116,1498,1575
naman1601,1129,1951,1908
shadow9236,1129,1852,1832
surajchip2,1140,1941,1900
Mr_Programmer_98,1152,1968,1919
Igorjan94,1183,2001,1943
syrtin,1252,1654,1678
PoPularPlusPlus,1314,1676,1690
xudian,1324,1566,1609
gupta_samarth,1332,1963,1906
dimss,1346,1442,1520
mychecksdead,1349,1626,1652
bunH2O,1354,1828,1802
nguyenhoangminh318,1354,1976,1915
gigachau,1383,1684,1692
IgorL,1414,2085,1997
shuba400,1438,1986,1918
vwxyz0,1455,595,1001
MahiruShiina,1460,1920,1867
Dorost,1472,1811,1783
hardikkapoor,1472,2057,1972
KING_OF_TURTLE,1477,1190,1396
Mirbek,1484,1777,1757
t98slider,1498,1859,1818
Vin__ar,1520,1956,1892
Minh,1541,1504,1588
someone__,1571,1923,1864
the_computer_jock,1571,1828,1791
rajchd_11,1571,433,880
abhidot,1584,2057,1968
ExpectoPatronum,1584,1512,1556
dumb_boi,1589,1659,1663
lethan3,1589,1734,1719
aprohACk,1611,1431,1496
lis05,1626,1663,1664
LetterC67,1636,1613,1627
XDEv11,1654,1714,1701
RohitRKS,1665,1770,1743
pill,1671,1822,1782
dutin,1671,1849,1803
timg8710,1679,1353,1438
ParsaS,1813,1454,1502
zzuqy,1821,1310,1401
AwesomeHunter,1891,1793,1751
Stefan2417,1906,1937,1862
wuruzhao,1915,1747,1715
mkisic,1920,1973,1889
Boa_Hancock,1987,1454,1554
Voir,1987,1510,1535
ahmad_alghadban,2016,1616,1612
Scalm,2050,1223,1330
Halyavka,2080,1754,1714
EN_SA,2080,1928,1848
K_tian,2098,0,553
trainerherp,2136,1303,1381
Lyamzin_alexandr,2150,1514,1531
koderkushy,2158,1904,1827
skhan_org,2161,1323,1394
WAtoAC2001,2161,1514,1531
1459007298,2165,1808,1752
piyush_pransukhka,2190,1335,1401
volkov179,2208,1927,1843
hackerbhaiya,2281,1819,1757
Zimse.,2303,1800,1742
Kawaii,2368,1533,1537
Bungmint,2386,1855,1781
Xc4l16r3,2438,1336,1450
Hammer,2503,1496,1504
tht2005,2531,1579,1565
Max_Calincu,2531,1393,1428
D0min0,2573,1434,1456
TheodenOLE,2589,1864,1782
AmmarDab3an,2616,1695,1651
DAleksa,2638,1697,1651
andrewtam,2685,1830,1753
Killer250104,2708,1868,1782
Teja-Smart,2739,1451,1463
AboAbdoMC,2752,2054,1929
jinhan814,2754,1754,1692
ArsenGotov,2758,1702,1652
lahlah,2768,1861,1775
MohammadParsaElahimanesh,2796,1969,1859
MAKMED1337,2803,1705,1653
jophyyjh,2805,0,526
YerzhanU,2824,1996,1881
RegenFallen,2824,1753,1689
mafailure,2854,1811,1733
nichke,2867,1818,1738
raztun,2869,1642,1602
milind0110,2869,1308,1355
oursaco,2895,1673,1625
jli505,2905,1786,1712
turkhuu622,2912,1585,1558
AngrySeal,2936,1744,1679
despair_101,2942,1560,1538
Alfeh,2942,1820,1738
SpadeA261,2972,1336,1372
geospiza,3015,1111,1214
Andwerp,3050,1386,1405
Ste,3182,1628,1582
The_Hallak,3194,1464,1458
MtSaka,3210,1320,1351
RakibJoy,3210,1608,1566
TranGiaHuy,3234,1720,1652
snasibov05,3280,1758,1680
draco976,3280,1904,1796
zacharychao,3308,1571,1535
YazanAlattar,3332,1535,1507
Irmuun.Ch,3354,1579,1540
monologue,3354,1391,1399
moo.,3449,1955,1833
NK_,3449,1292,1324
DaNeK0201,3681,1573,1527
SmolBrain,3840,1478,1451
krit3379,3944,1515,1476
AbdelmagedNour,4035,1377,1369
18o3,4044,1353,1351
Ahmed57,4067,1032,1125
xuanbac05,4103,1471,1438
Proofy,4121,1297,1308
Joler_,4230,1631,1559
nitss9,4343,1485,1444
Riladavin,4417,1994,1846
bitset,4649,1650,1565
umbrella-leaf,4666,1421,1387
blitztage,4774,1562,1494
DreadArceus,4835,1446,1403
ShivanshJ,4947,1590,1512
Nazar,4977,1211,1223
_Mister_Doctor,5056,0,466
DELTARUNE,5056,1773,1655
Ayalla,5109,1554,1481
MnTm,5129,1576,1498
_bLIC_,5236,1133,1160
windva,5390,0,459
buidangnguyen05,5525,1411,1361
volochai,5533,1089,1121
Beevo,5761,1248,1232
isirazeev,5902,1213,1202
mc._cari,5961,1956,1792
MahmoudAshour,6020,1622,1518
Theresa_Apocalypse,6068,1786,1650
unordered_map,6072,1478,1473
MohamedAliSaidane,6123,1322,1280
meowcneil,6204,459,757
goodjulian,6296,1541,1449
marvenlee,6340,1636,1524
welleyth,6386,1682,1560
evenvalue,6410,1444,1369
caan_do,6444,1837,1686
killer_god,6517,1752,1615
ezraft,6517,1220,1192
nhuhieu193,6603,1223,1259
Morley,6711,0,432
ayush_raj.21,7147,1150,1125
molney,7362,383,673
tch1cherin,7709,1495,1388
Wizard_of_Orz,8034,794,960
manizare,8270,1217,1153
aManwithaVan,8710,1786,1617
1_2_3_4_5_9,8821,1417,1308
Madboly,8821,999,969
Wael_Zaiback,9138,1153,1084
Piokemon,9204,1283,1191
makrav,9373,0,361
Farsh_LE,9373,1236,1114
sumon123,9373,1343,1209
WUST_KING,9373,912,815
