handle,rank,oldRating,newRating
StarInShadow,9,1745,2036
abisheka,15,1797,2052
DimmyT,17,1853,2081
pit4h,22,2010,2177
ghost_of_sparta1,24,2088,2229
FFFFFFFHHHHHHH,30,2008,2162
beemax,30,1941,2115
st1vdy,37,2048,2181
aZvezda,42,1954,2110
yueyuanzhiyyz,44,2060,2181
Kotoblepass,54,1986,2119
AngrySeal,54,1932,2081
jam1729,62,2010,2131
Sadra,64,2002,2121
Brovko,69,1966,2095
__santongding,79,1983,2100
joseacaz,79,1864,2017
Iftekhar_Hakim_K,79,1848,2006
forxen,82,2089,2174
michao,82,1733,1926
GrishaIvanenko,89,1908,2039
Fzu_yh,89,2094,2171
Jael,89,1827,1984
Be_dos,96,1792,1958
LZDQ,101,1986,2090
real.emerald,101,2054,2139
Rvess,101,1934,2054
bvd,104,2018,2112
askd,108,2086,2159
mees,109,2059,2139
Ehaam,111,0,794
N.N_2004,113,1927,2043
Peppa__Pig,117,1923,2039
fishy15,122,1857,1990
monkey.master,128,2062,2134
dmkz,129,2032,2111
Rajdeep,129,2081,2146
Shisuko,133,1949,2051
tdas,136,1881,2001
ChinmayKarnik,145,1852,1978
lts_,150,1975,2064
andreumat,159,1839,1965
TsukikoTsutsukakushi,163,1950,2041
gigabuffoon,166,2042,2105
eidan,174,2084,2134
luciocf,178,1800,1932
topovik,181,1794,1927
Jaydeep999997,192,1930,2018
parsa333111,198,2021,2083
Jostic11,202,2003,2068
lfw,202,2002,2067
Wielomian,202,1913,2004
kunj017,209,2072,2116
Normie28,216,2034,2087
muhammadhasan01,216,1993,2058
Nika_Tamliani,222,1951,2026
mnaveenkumar2009,228,2029,2081
chinerist,232,2004,2062
chuan_huhai,241,1901,1987
yz_,246,2070,2107
abhinavvv306,246,1832,1937
Myrcella,249,1885,1974
meme,253,1918,1996
nprakhar0411,253,1757,1883
balakrishnan,259,2012,2063
reiracofage,264,1813,1920
ajpiano,266,1843,1941
prins,270,1806,1915
Mr_Programmer_98,272,2024,2069
Honey_Badger,273,2062,2097
omikad,285,1851,1943
anonymous_Bunny,285,2031,2072
ujju_sucks,288,2012,2058
plourde27,291,1995,2044
DavitMarg,291,1870,1954
idontreallyknow,296,1712,1844
yur3k,296,1870,1954
Orange_gunwookim,305,2013,2055
Alex_Serban,305,1803,1906
harshit15,305,1980,2031
h4rdlyfunc710n4l,312,1868,1950
vhnvn,316,1949,2007
towrist,318,1662,1806
lucasturci,321,2076,2099
AhmetKaan,322,1908,1976
penguinman,322,1914,1980
Agnimandur,334,2082,2101
GoldIngot,344,1611,1767
Flavius,350,2060,2082
lebeg,363,1864,1938
Asuka,369,1838,1919
Calculationlove,369,1727,1842
myx12345,374,1902,1963
PopescuMihai,381,2022,2050
Owmicron,381,1817,1902
kishtarn,384,2027,2053
Baharevim,388,1947,1994
chill_coder,389,1711,1828
16204,400,1965,2005
Meloric,402,1937,1985
FEDIKUS,402,1829,1908
ExplodingFreeze,405,2045,2064
Grieg,405,1826,1906
popashka,407,2043,2062
KKT_89,407,1966,2005
arman_ferdous,416,1997,2027
AquaBlaze,420,2030,2050
Java,422,1786,1875
spectrra,424,1858,1925
w4p3r,425,1990,2021
crazyilian,427,2035,2054
bpdolson,438,1734,1837
egneeS,445,1875,1935
Kon567889,458,1881,1937
CodigoL,459,2004,2027
Rip_robot,462,1688,1801
Dalenator,464,1821,1894
moonshine,465,1931,1972
ttklwxx,468,2005,2026
I_HATE_CONSTRUCTIVES,470,2090,2089
Dragnoid99,473,2004,2025
-1e11,475,1795,1874
PhanDinhKhoi,478,1984,2010
simasimarisa,480,1263,1586
Kaey,481,2039,2050
Ji_Kuai,488,1874,1929
bhatnagar.mradul,488,1895,1944
0icq,500,1779,1860
volkov179,504,1841,1903
egge,506,1845,1906
Jorge213,514,1727,1822
ilaburkov,518,1999,2017
Scayre,524,1798,1870
jhkoh,532,1785,1860
Nanored,544,2016,2026
Handsome2004,547,1965,1989
TravellingSalesman,552,1865,1915
warner1129,552,1653,1766
vntshh,569,2063,2059
mars4,576,1648,1760
madlad,578,2023,2028
limabeans,581,1890,1930
zjsdut,593,1915,1947
vladmart,596,2033,2034
yuto1115,614,2013,2017
yongwoods,614,1987,1998
HeIIoWorId,617,1890,1927
Priyank,623,1886,1923
Kotehok3,631,1857,1902
Adhami,640,2062,2051
mr_swashbuckler,653,1857,1899
Olerinskiy,662,2015,2015
golions,671,1853,1895
2Nor22,678,1873,1909
yuanyuan1024,688,1658,1755
Bedoo,697,1698,1782
Astronomax,697,1934,1952
Prateek,697,1880,1912
UnstoppableMathMachine,706,1884,1914
abc864197532,706,1949,1962
rainty7,706,1800,1854
Boboge,713,1566,1690
tonyli00000,713,1791,1847
cjj490168650,722,1977,1981
danbanica,722,2016,2010
watson,731,1734,1804
ijxjdjd,731,1895,1920
AugustinasJucas,763,1599,1708
black__hole6,771,1989,1987
JeevanJyot,777,1726,1795
TechNite,783,1495,1636
.-O_O-.,783,2021,2010
miss_robot,785,1796,1845
heyuhhh,790,1932,1943
prostochill,798,1682,1763
sohsoh,807,1647,1737
MagentaCobra,815,1933,1942
Riladavin,824,2021,2007
pengin_2000,824,1798,1843
I_love_Michel_Sardou,827,1715,1783
ahshafi,833,1933,1940
LUL____SEPLED1305,833,1967,1966
erekle,841,1748,1806
amano_hina,846,0,667
bufftowel,850,1905,1919
prvocislo,850,1870,1893
fakeMatrixCascade,862,2045,2023
Vladithur,872,1834,1866
dannyboy20031204,884,1966,1962
pac-man21,890,1605,1702
RubenAshughyan,893,1755,1807
romi_sahari,916,1829,1859
AriaH,916,2052,2024
ligaydima,920,1965,1959
momohara,928,1850,1873
Kira_1234,928,1842,1868
Vladik,937,2092,2054
Wandoka,937,1817,1849
Lolboyyyy,942,2081,2045
CQXYM,945,1923,1926
yulik.daniel,945,1939,1938
oscar1f_will_win_IOI2024,949,1985,1972
_Enigma__,955,1956,1950
Thallium54,959,1907,1914
Theo830,980,1891,1900
Kinon,983,1640,1719
chervovn04,983,1913,1916
Evirir,991,1800,1833
nathanlee726,1000,1866,1881
tobias.glimmerfors,1002,2052,2020
shinigami11,1005,1870,1883
nasadigital,1019,2036,2007
flpt0x,1026,1868,1881
VivekUchiha,1028,1890,1897
Loveforever,1034,1812,1839
hotman78,1038,1635,1712
Saya_Alter_,1047,1796,1827
Tohsaka_Sakura,1051,1857,1871
SuperJ6,1053,1908,1908
disjointset,1056,1869,1879
mhhmkht,1058,1502,1619
Stanislau,1066,1965,1950
yahia,1067,1685,1746
Hemose,1078,1867,1877
ElyesChaabouni,1092,1720,1769
m.shreyansh,1124,1655,1721
StandNotAlone,1124,1863,1871
Raiden,1129,1846,1858
I3J03RN,1140,1949,1934
CallmeChallenger,1148,1627,1699
Gheal,1154,1913,1906
AST_TheCoder,1154,1971,1950
Rafi22,1161,1758,1792
N_hara,1171,1938,1924
lookcook,1177,1730,1770
mc._cari,1186,1597,1676
Dorost,1229,1631,1697
plagues,1236,1589,1667
MetalPower,1236,1603,1677
grandesonnerie,1273,1852,1854
AlanSkarica,1273,1665,1719
IMRUN,1285,1892,1883
RedMind,1312,1702,1744
Valters07,1318,1888,1879
sievra,1318,1906,1893
Xylenox,1328,2033,1989
arbuzick,1328,1928,1909
inder128,1328,1492,1595
yutabi,1368,1749,1774
jasen_2005,1380,1731,1761
saprykin,1393,1647,1699
mahdi.hasnat,1393,1901,1885
Newtech66,1404,1653,1703
De-Bug,1420,1426,1545
mishanya_stulov,1427,1825,1827
2020akadaver,1427,1787,1799
Vin__ar,1440,1700,1734
curly_braces,1440,1962,1929
muoshuo,1466,1842,1838
snacache,1476,1909,1888
Wayne_Yan,1488,614,1051
ajaybgunjal,1520,1898,1877
Golden,1536,1724,1748
MyLeg,1571,1914,1888
siddhugzp,1587,1752,1766
GStnt,1609,1719,1741
hieu_2004,1623,1743,1758
joaom,1638,1679,1710
_rey,1638,1535,1608
alegsandyr,1656,2071,2005
Dragon_in_Bed,1680,1874,1853
pepelats,1680,1975,1930
Sofapuden,1680,1750,1760
mexomerf,1696,1686,1713
__cucumber__,1696,1923,1890
-messi-,1696,1969,1925
status_coding,1714,1757,1764
DilshodbekX,1714,1706,1727
Shaad7,1741,1914,1881
Mohamed.Sobhy,1769,1890,1862
csegura,1787,1923,1886
psoet,1812,1612,1655
Qwerty1232,1839,1960,1913
Anonymous_Noob,1839,1782,1777
vioalbert,1858,1801,1791
ZADaCHI,1868,1817,1803
robotolev,1907,1960,1910
baqargam,1907,1842,1820
vladislav11,1936,1365,1478
man_of_learning,1958,1734,1738
ArminAzimi,1969,1571,1619
qpwoeirut,1984,1865,1835
huangqr,2001,1838,1815
Tzak,2009,1890,1854
rafaelgo,2039,2013,1947
JvThunder,2085,1494,1560
yash_daga,2085,1900,1859
Mirbek,2085,1850,1821
generic_placeholder_name,2113,1905,1862
lukamosiashvili,2113,1964,1907
brenner1,2132,1866,1831
Dilhao,2178,1920,1871
franfill,2196,1410,1498
Lacheck,2213,1578,1615
minmise,2230,1702,1705
hamamu,2254,1963,1902
lukameladze1,2290,1744,1734
hardikkapoor,2308,1624,1645
AaronHe,2308,1727,1721
umezo,2324,1506,1560
dinesh_barri,2390,1809,1780
zii.hrs,2417,1646,1657
Sixpathsguy,2452,1918,1861
slah007,2452,1909,1855
Everule,2488,1888,1838
hackcyborg,2510,1904,1849
ChaosAngel,2510,1910,1854
EJOI_Gold,2585,1416,1488
flamestorm,2620,1457,1515
neverblunder,2732,1653,1653
hackerbhaiya,2749,1412,1479
Abbess,2766,1662,1659
anhkha1004,2818,1551,1576
amsraman,2842,1818,1775
shiven,2872,1605,1614
Charbel,2881,1849,1797
GALA,2899,1596,1607
FelixArg,2929,1891,1829
ScarletS,2935,1886,1825
Valera_Grinenko,2942,1405,1469
rgnerdplayer,2950,1438,1491
PizzaLovers007,2951,2063,1964
vdv09,2955,1569,1585
coxie,2981,1884,1822
Ahmadsm2005,3002,1726,1701
kiomi,3011,1676,1662
trabbbart,3013,2082,1977
fjdksla,3018,1718,1694
solvemproblr,3029,1957,1878
Pazio,3029,1803,1759
Dremix10,3033,1746,1715
ibrahim001,3040,1926,1853
aryan12,3040,1686,1669
Yoav,3061,1590,1597
derrick20,3061,1958,1878
AlbertoTDNeto,3078,1945,1867
BenjaR,3078,1986,1899
DJeniUp,3078,1761,1724
Kalashnikov,3103,1716,1689
mban259,3103,1910,1839
David-M,3103,1982,1895
rickbaishuak,3148,1432,1479
shojin_pro,3148,1669,1653
Mprimus,3148,1758,1720
Alfeh,3148,1795,1748
bernardo_amorim,3148,1662,1647
hamath,3199,1939,1859
Roll_Num_56,3199,1971,1884
Fysty,3199,1668,1651
gs17005,3199,2072,1964
Jami_CSEDU,3257,1678,1656
Dmi34,3257,1652,1636
__jk__,3257,1577,1581
AnimeshSinha1309,3324,1954,1868
Gravekper,3324,1956,1869
kumaraditya1999,3324,1655,1637
YahiaSherif,3324,1794,1743
Nelson_loh,3324,1746,1706
pikel_rik,3395,1755,1711
Alexander_Kozhevnikov,3395,1776,1728
AvinashKartik,3395,1927,1845
bleh0.5,3468,1823,1762
Farhan132,3468,1620,1606
GioChkhaidze,3468,1953,1864
jesuswr,3468,1697,1665
katsurap_,3468,1698,1666
PoustouFlan,3468,1702,1669
dranjohn,3565,1588,1581
mkawa2,3565,2023,1918
vok8,3565,1827,1763
SomethingNew,3565,1892,1814
fairy_lettuce,3638,1134,1351
BaluconisTima,3638,1861,1788
Mr.Plotva,3638,1751,1703
wxhtzdy,3638,1431,1464
AmirhosseinAssar,3638,1863,1790
Resende,3638,1623,1605
huikang,3638,1633,1613
dsolunov,3726,1503,1514
EN_SA,3726,1722,1678
A_Wallaby,3726,1512,1520
bluesquanium,3819,1882,1800
Daniel_lele,3819,1399,1436
Ayalla,3819,1400,1437
dakshgarg,3819,1691,1653
snowysecret,3819,1571,1561
Pandemic,3819,1915,1827
uwu,4010,1650,1617
codicon,4010,1588,1571
Tri_Phan,4010,1765,1706
Killer250104,4098,871,1145
Tatsuyaaaa,4098,1889,1801
tanus_era,4098,2040,1922
Luca,4198,1562,1547
asafiul,4198,1600,1576
Ertugrul28,4274,1501,1499
fractal,4274,1697,1648
kevinyang,4274,1693,1645
Micchon,4376,1727,1669
shadow9236,4376,1563,1544
wabadabakalakaboo,4376,1729,1671
ilia-ivanov,4682,1618,1579
abhidot,4682,1468,1466
MahmoudAshour,4787,1434,1438
mwen,4883,1852,1758
Priyansh31dec,4883,1704,1641
Alx,5003,1639,1589
bobbilyking,5003,1624,1578
RakibJoy,5093,1320,1349
Jarif_Rahman,5402,1296,1326
_RED__,5402,1348,1363
hata_saa,5483,1648,1588
KDVinit,5483,1558,1518
RaresFelix,5580,1599,1548
CIXTEEN,5580,1486,1462
BlackAnt,5580,1611,1558
I_love_geom,5760,1765,1676
minhnguyenxuan60,5913,1447,1427
ArsenGotov,5913,1521,1483
Monarchuwu,5913,1463,1439
bnkalya1502,5970,1489,1457
lunchbox,5970,1484,1453
Lihwy,5970,1639,1573
Piokemon,6075,1326,1333
GreenHanHan,6075,1471,1442
XaRDKoDblCH,6162,1334,1337
Arnob,6237,1688,1608
fatemetmhr,6485,1435,1407
ShlokG,6485,1530,1480
mafailure,6485,1338,1333
DylanSmith,6485,1741,1646
iamnifer,6654,1405,1382
zggf,6654,1904,1777
DanTheMan.,6654,1501,1454
1024mb,6654,1578,1515
fahimcp495,6855,1620,1545
MikhailKapitov,6855,1450,1412
Irmuun.Ch,6920,1553,1491
edchen,7085,1770,1662
jerdno,7207,1572,1502
dshindov,7346,1722,1620
MaSkA05,7515,1315,1298
maximrufed,7744,2028,1868
t.kwiatkowski,7896,1601,1516
valeriu,8381,1583,1494
shuba400,8435,1349,1308
Error-42,8637,1571,1482
shuzhongxin,8671,1506,1429
10circle,8964,0,445
p__ce1052,9172,1543,1452
mily,9403,1006,1035
Yomapeed,9444,1431,1357
czhang2718,9444,450,742
lexiyvv,9629,1574,1472
bary,10273,1624,1506
libobil,10643,1642,1517
polosatic,10655,1370,1290
nooooob_KiFaH_HeLaL,10683,1317,1246
ivatopuria,10683,1382,1299
powervic08,11093,1363,1278
Kawaii,11621,1218,1148
Jackcao,12168,0,375
Dukkha,12168,1143,1039
rainboy,12168,1303,1186
