handle,rank,oldRating,newRating
tourist,1,3509,3619
QAQAutoMaton,2,2791,3024
Rebelz,3,2722,2944
Marcin_smu,4,2991,3126
Um_nik,7,3538,3493
gop2024,8,3050,3121
dorijanlendvaj,14,2674,2803
ksun48,16,3432,3357
zyb,17,2769,2859
tribute_to_Ukraine_2022,18,2941,2983
skip2004,20,2486,2640
isaf27,23,2607,2721
natsugiri,25,2693,2777
Dmitriy.Belichenko,26,2955,2969
lumibons,27,2799,2850
bthero,28,2330,2511
Xellos,29,2510,2635
Swistakk,31,2882,2902
newbiegcz,32,2497,2618
FoodSheep,33,2353,2515
uuzlovetree,38,2199,2400
PinkieRabbit,40,2580,2662
Arpa,41,2281,2449
Farhod,42,2724,2764
AliShahali1382,45,2589,2660
Amoo_Safar,48,2886,2876
Savior-of-Cross,49,2353,2485
caidzh,50,2175,2362
wasa855,51,2334,2469
AutumnKite,52,2351,2479
KrK,55,2546,2614
Roundgod,57,2662,2697
Benq,58,3473,3299
2qbingxuan,59,2340,2462
sunzh,60,2037,2259
Nezzar,62,2621,2661
maroonrk,63,3404,3243
Rewinding,67,3098,3012
Cyanic,68,2734,2738
amnesiac_dusk,69,2675,2693
dario2994,70,2744,2743
CodigoL,71,2250,2385
jiangly,73,3158,3051
Lawali,74,2304,2418
Asymmetry,74,2117,2291
okwedook,78,2184,2332
LJC00118,79,2555,2594
tatyam,80,2854,2817
balbit,82,2553,2590
Akulyat,84,2471,2527
Septimelon,84,2381,2462
Sana,86,2653,2659
Monogon,88,2502,2546
Nachia,88,2419,2486
Hyperbolic,91,2402,2472
Szoboszlai10,92,2491,2535
D.Pavlenko,92,2240,2356
KLPP,97,2274,2375
kmjp,99,2703,2688
MagicSpark,100,2454,2502
uwi,102,2820,2774
Isoeasy,104,2562,2578
Thienu,110,2450,2491
Yongaron,113,2476,2508
Potassium,114,2405,2456
SSRS_,115,2692,2668
kotatsugame,117,2476,2505
neal,119,2953,2864
nuip,120,2638,2625
awoo,121,2456,2488
wangziji,122,2423,2463
syl123456,124,2241,2332
hitonanode,125,2692,2662
antontrygubO_o,126,2708,2674
VladProg,127,2275,2353
vlatko,129,2113,2241
nagpaljatin1411,130,2180,2285
Martin53,132,2616,2601
SodiumCl10,133,2137,2253
BigBag,133,2622,2603
klimoza,137,2363,2410
BurnedChicken,138,2410,2444
Nson,140,2349,2398
gunwo_okim,141,2160,2265
AkaiLemon,142,2214,2301
w0nsh,143,2502,2509
Hatsuyuki,144,2217,2301
JOHNKRAM,147,2599,2579
InkyFlameMaster,148,2178,2273
lucifer1004,149,2223,2303
Tima,151,2201,2287
timmyfeng,152,2586,2567
MonkeyKing,153,2235,2309
iakovlev.zakhar,154,2364,2401
HackerMonk,155,2286,2344
vishal4556,157,1902,2090
tuihuademing4,159,2019,2161
bekzhan29,160,2425,2442
Goshkata,160,2210,2287
Ra16bit,162,2385,2411
Gary2005,164,2211,2285
alireza_kaviani,166,2414,2431
Fly_37,169,2285,2336
jhzjk,171,2107,2210
blackyuki,173,2140,2232
cerberus97,174,2636,2594
toothbrush,174,2306,2348
_Ash__,178,2396,2410
kalimm,178,2310,2347
tute7627,182,2595,2559
ShadowLight,187,2546,2520
noimi,188,2747,2672
demoralizer,188,2329,2357
Nero,193,2434,2433
leaf1415,194,2511,2491
gabrielwu,195,2314,2344
_LeMur_,196,2219,2274
Ali.Kh,199,2514,2491
anpoli99,200,2105,2194
Yousef_Salama,202,2571,2532
danya090699,204,2363,2375
orz,205,2627,2574
modestas_,206,2126,2205
AlesyaIvanova,208,2400,2401
Zhtluo,209,2294,2323
atodo,211,1999,2119
paula,212,2453,2439
lessmeaning,212,2379,2383
marcOS,214,2242,2283
Volkov_Ivan,216,2509,2480
tauhrick,217,1954,2087
gzchenyin,219,2068,2160
mtsd,220,2600,2548
kimjihoon,222,2591,2540
BeyondHeaven,223,1907,2055
nigus,223,2548,2507
gmh77,226,2402,2395
Jimanbanashi,229,2426,2413
nathanlee726,230,2332,2341
LastDance,230,2371,2370
hychyc,232,2133,2198
dXqwq,234,2189,2236
kzyKT,237,2116,2184
abc864197532,241,2226,2259
Aeon,245,2380,2372
yaoR,246,2161,2212
Bakry,247,2232,2262
box,249,2234,2262
Forever_Pursuit,253,2214,2246
thatprogrammer,255,1959,2072
srikkanthr,256,2113,2173
rniya,259,2263,2280
Anachor,260,2487,2448
oolimry,262,2288,2296
oversolver,269,2305,2307
Vladik,270,2220,2243
lqx2005,270,2033,2113
Alex_Wei,273,2519,2468
otbitiy_serb,274,2212,2237
Soul_Full_Of_Thunder,275,2150,2192
Zain,278,1956,2060
sas4eka,279,2304,2302
anatolik,279,2349,2336
EternalAlexander,282,2279,2282
Rubikun,284,2504,2452
madn,284,2192,2218
jzp,291,2140,2179
tabr,295,2447,2405
Seyaua,295,2241,2249
paradox,295,2108,2154
Antimony,299,2296,2290
blobugh,302,2174,2199
Timur_Sitdikov,304,2559,2489
KKT_89,305,2004,2079
Dragon_in_Bed,305,2124,2162
donentseto,307,2464,2415
zaq1xsw2tktk,308,2211,2224
API,309,1900,2011
KostasKostil,310,2622,2536
Lolboyyyy,311,2038,2100
Nyaan,313,2443,2397
JustasZ,317,2124,2158
_Kamikaze_,319,1979,2058
FSTAutoMaton,320,2018,2082
antonis.white,320,2214,2221
schtamas,324,2337,2313
pikel_rik,324,2143,2168
kimoyami,326,1947,2034
Everule,329,2129,2157
harshhx17,329,2093,2131
Emilan,331,2165,2182
OdtreePrince,332,2103,2137
m_99,336,2427,2378
lightseba,339,2108,2138
KagamineRin,340,2411,2364
Stelutzu,340,2239,2233
HatanoKokoro,344,2141,2160
jdurie,347,2363,2326
-23333,353,2103,2129
torisasami,361,2196,2195
yslsj,361,2045,2086
VladaMG98,363,2315,2285
ajpiano,364,2204,2200
espr1t,369,2174,2176
Retired_Isaunoya,370,2316,2283
Kude,371,2133,2145
Sulfox,371,2720,2597
crasysky,373,2253,2234
vladmart,376,2008,2055
cuom1999,377,2248,2229
