handle,rank,oldRating,newRating
XueYJ,4,1857,2095
csyakuoi,8,1458,1794
leukocyte,10,1684,1933
tiger2005,13,1832,2018
shdut0901,14,1874,2043
gs17005,25,1880,2019
balakrishnan,25,1885,2023
mars4,28,1857,1999
myx12345,30,1859,1997
WindFromTmw,31,0,785
MagicHust,32,1467,1781
TheAshenWitch,37,1798,1944
Celtic,40,1661,1847
wgx666,45,1752,1902
erray,49,1887,1990
--tofu--,57,1882,1980
Jorge213,59,1871,1970
OOmega,62,1647,1847
Mamedov,74,1801,1910
pjych1,75,1787,1900
ZHUHAORENQaQ,85,1632,1788
AndersonSilva,87,0,730
sare,88,1706,1837
vioalbert,91,1842,1930
George_Plover,97,1720,1896
jhkoh,100,1822,1910
pill,102,1829,1914
PurpleCrayon,110,1112,1494
rabbitsthecat,115,1731,1839
AugustinasJucas,117,1848,1920
vrooooom,118,1863,1930
ZADaCHI,121,1848,1919
Ecrade_,130,1751,1846
bnkalya1502,139,1707,1812
nkwn,142,0,702
StrawHatWess,147,1862,1919
Boredom,156,1752,1838
visho33,158,1657,1771
islingr,172,1861,1909
NaBeleaua,179,807,1248
Killer250104,201,1703,1788
kevin,204,1781,1842
ivan24,224,1757,1820
Hile_Meow,229,1743,1809
hackerbhaiya,231,1591,1703
mishanya_stulov,240,1514,1649
ChessCoder,242,0,670
dshindov,244,1727,1794
yutabi,248,1799,1845
jesuswr,250,1789,1837
buyolitsez,257,1815,1854
anhkha2003,257,0,666
Priyansh31dec,260,1854,1882
muoshuo,266,1850,1877
ArminAzimi,269,1550,1667
AmirrzwM,271,1735,1794
Fyind,279,1638,1724
nathan_luiz,286,1833,1861
brute_forceCE,286,1505,1632
---Grigor---,289,1899,1909
vectorwyx,294,1608,1700
radal,294,1394,1557
Cooper233,294,1674,1746
Gorgo,297,1783,1823
p__ce1052,319,1578,1675
edchen,338,1657,1726
Vectors_Master,350,1776,1808
-1e11,359,1870,1875
rgnerdplayer,361,1584,1671
I_love_geom,382,1787,1811
fishcathu.,409,1700,1745
Thallium54,410,1895,1887
brkdnmz,420,1800,1816
mafailure,439,1697,1738
Raiden,439,1841,1843
AboAbdoMC,453,1718,1751
codicon,459,1751,1774
hardikkapoor,464,1738,1764
MagentaCobra,467,1737,1763
catforces,473,1825,1827
umezo,487,1460,1566
fork,488,1744,1765
Dukkha,503,753,1135
Elo,512,1597,1657
zhanxufeng,516,932,1277
Vin__ar,517,1870,1855
jli505,521,1474,1570
_RED__,532,1741,1758
WillTheBill,534,1829,1822
caan_do,544,1666,1702
smax,552,1885,1862
Yomapeed,558,1733,1749
czhang2718,579,1585,1640
MvKaio,581,1489,1573
