handle,rank,oldRating,newRating
Calculationlove,12,1517,1755
Distractions,14,1566,1785
rainboy,16,1276,1594
kiomi,25,1595,1778
shino16,50,1596,1747
Raiden,53,1533,1701
tianxiawoyou,60,1500,1674
Orange_gunwookim,64,1502,1670
surgutti,68,1513,1676
lindongli2004,72,1521,1679
pakhomovee,78,1440,1621
mees,78,1500,1661
hata_saa,108,1353,1550
skicean,163,1594,1689
BaluconisTima,196,1529,1634
Ahmadsm2005,207,1502,1614
Qwerty1232,217,1588,1671
MagentaCobra,231,1529,1628
Roham,251,1518,1615
dshindov,282,1551,1632
vaaven,290,1571,1645
EasonTAO,321,1539,1617
Dukkha,431,1510,1582
yahia,444,1567,1620
Yellowgood,447,1475,1556
p3rfect,459,1525,1588
CallmeChallenger,488,1427,1518
DilshodbekX,488,1437,1525
S2speed,517,1543,1595
EN_SA,525,1531,1585
BabaVoss,525,1582,1621
Vin__ar,630,1482,1540
Dmi34,682,1359,1452
1024mb,682,1441,1507
TTNhan,704,1423,1493
Gravekper,723,1583,1604
HollwoQ_Pelw,758,1457,1512
m.shreyansh,795,1440,1499
Millad,830,1491,1531
Tom66,830,1436,1493
DJQ,909,1345,1426
mars4,919,1573,1583
AmirhosseinAssar,960,1528,1548
Hank2019,985,1379,1443
NguyenDangQuan,1140,1499,1517
shiven,1140,1444,1478
Arnob,1220,1574,1568
Dorost,1288,1363,1414
noobiesAG,1334,1431,1459
yash_daga,1377,1272,1349
vok8,1476,1548,1537
DarkestNightmare,1497,1440,1458
_andyli,1553,1445,1459
mc._cari,1575,1510,1505
samnever,1575,1316,1369
MarcosPauloEvers,1594,1410,1432
g1phy,1671,1279,1339
mkawa2,1687,1500,1494
ToanLe,1898,1500,1486
mishanya_stulov,1944,1361,1384
Dremix10,1957,1343,1370
Ai_Haibara,1957,1510,1491
arbuzick,2299,1427,1418
Rebirth,2402,1454,1435
Imdie,2427,1501,1470
fishcathu.,2427,1433,1418
a.nasretdinov,2462,1326,1340
NusGhy,2481,1396,1389
Jerry__Jiang,2543,1532,1490
lukameladze1,2561,1486,1454
sare,2629,1401,1388
princebelkovetz,2673,1319,1328
Pandemic,2690,1506,1466
fahimcp495,2726,1380,1370
Priyansh31dec,2748,1269,1290
kkite_gk,2770,1259,1282
FatihSolak,2844,1535,1484
Lihwy,3020,1295,1299
XaRDKoDblCH,3103,1421,1390
Anonymous_Noob,3137,1348,1334
syrtin,3321,1293,1289
Mike4235,3325,1286,1284
Robsob,3346,1459,1413
BERNARD,3406,1425,1385
ace5,3659,1286,1273
I3J03RN,3906,1455,1396
towrist,4236,1149,1156
Rehappy,4638,1107,1113
CaMOUFlage,4891,1335,1278
Kawaii,4920,1169,1149
XyzL,5674,1370,1287
manizare,5902,887,908
egor4kus,6713,1500,1380
Alfeh,7544,1373,1247
