handle,rank,oldRating,newRating
Kon567889,2,2084,2310
n0sk1ll,10,2045,2208
czsnb,18,2065,2201
toam,22,2016,2158
xuanxuan001,23,1889,2067
IamNewbie,29,1873,2098
Jiao_Xie,32,1946,2088
thedesalizes,35,1892,2047
syzf2222,36,1979,2107
bhatnagar.mradul,38,1777,1964
GordeyZav,40,1985,2105
wind_cross,41,2018,2127
pooty,42,2062,2157
Gurban,53,1983,2088
defnotmee,55,1900,2028
Setsuna,60,1631,1840
BaluconisTima,62,2037,2120
DeMen100ns,67,1821,1963
shiftpsh,68,1999,2088
TKT_YI,69,2019,2101
satyam343,72,1936,2040
Elizabeth_Liones,73,1718,1947
MAKMED1337,75,2066,2131
sinus_070,76,1936,2037
Boboge,79,1989,2072
czhang2718,81,2042,2109
gigabuffoon,82,1884,1996
AHappyPotato,84,2050,2113
KING_OF_TURTLE,88,1972,2054
systy,94,1885,1989
caan_do,97,1786,1918
irri,100,2085,2129
toniskrijelj,101,2030,2089
SanguineChameleon,103,1952,2031
ExpectoPatronum,107,1758,1893
Renedyn,109,2064,2109
pikapikachu,111,1926,2009
Deepesson,112,1872,1970
Jeuti,117,1975,2041
thabumi,120,1695,1843
bobbilyking,123,1902,1986
mjtai,126,1919,1997
DaoNgocHawillwinIOI2022,127,2067,2104
minhnguyenxuan60,130,1975,2035
MaSkA05,133,1568,1751
Meeena,136,2012,2060
toilanvd_HUST,138,1927,1997
SmolBrain,138,1875,1960
Frozencode,143,1985,2038
_RED__,147,1959,2017
SGColin,149,1707,1839
ParsaS,151,1874,1955
Brian_Hsu,152,1886,1963
timreizin,153,2097,2115
HEU_Official,160,0,725
prostochill,162,1788,1890
qualdoom,163,1747,1861
RohitRKS,165,1912,1977
JulianFernando,171,2015,2050
s_jaskaran_s,173,1947,2000
j.w,177,1794,1889
user14767553,180,1999,2035
Kawaii,184,1611,1760
killer_god,186,2037,2062
yuBai0123,188,1584,1800
Leonard,191,1777,1873
lotato,194,2041,2062
Lyde,196,2047,2066
fractal,202,1886,1947
Ber,203,1909,1964
peiwenjun,204,1930,1979
eggag32,207,1968,2005
arvindr9,211,2033,2051
Abbess,211,1739,1840
Belalabella,214,1834,1906
Yomapeed,214,1698,1810
volkov179,219,1798,1880
LXH-cat,222,2020,2040
NaOH_Frog,231,1702,1809
Lokeo,239,2060,2065
miscalculation53,251,1668,1780
vvyixel,260,1838,1934
relyt871,264,1613,1802
oursaco,267,1634,1753
fc614,269,0,691
NemanjaSo2005,270,1611,1737
blitztage,280,1773,1848
Dorost,281,2045,2045
Irmuun.Ch,282,1674,1777
hamamu,291,2004,2013
Minh,298,1654,1760
bashkort,299,1945,1968
shinchankosen,300,1932,1958
1459007298,309,1957,1975
syrtin,313,1855,1899
ElDiablo,319,1778,1844
Alan_Zhao,322,1970,1982
Rafaelcs,325,1828,1878
fork,331,1824,1873
indogent,331,1924,1947
hanchangseo,334,1720,1799
lxhgww,336,1881,1915
BabaVoss,348,1782,1840
Tony2_CF,353,2016,2012
t98slider,356,1982,1986
mknayam,360,1674,1762
Darren0724,362,1625,1727
swapnil159,367,1835,1876
despair_101,370,1636,1733
SampsonYW,377,2036,2023
socpite,381,1829,1869
anhkha1004,383,1702,1777
harsh__h,389,2002,1995
Vectors_Master,390,1927,1939
YeoBL,398,1770,1824
GALA,400,1566,1679
AQil,401,1857,1887
ArianKheirandish,405,1609,1708
shuba400,406,1935,1943
brobat,411,1824,1861
huansir,429,1980,1973
plevande,431,1894,1909
solvemproblr,436,1786,1830
YXH_XianYu,437,1763,1812
tloinuy,437,2090,2055
YouKn0wWho,446,2058,2031
DAleksa,447,1670,1744
Maezra6,453,1967,1961
vladislav11,453,1867,1886
nitss9,456,1700,1765
andreumat,457,1912,1918
world_classic,457,1741,1793
mkawa2,463,1946,1943
IMRUN,464,1971,1962
__declspec,466,1989,1976
Fu_L,469,1786,1825
mbolgov,470,2006,1988
flying,476,0,652
TheQuantiX,477,1878,1891
CN_Amuzi,489,1903,1909
shengrang,517,1719,1771
Kahou,531,1338,1504
changle_knh,533,1694,1751
illume2021,535,1834,1852
turkhuu622,540,1756,1794
tdsb,547,1881,1886
scopeInfinity,551,1976,1956
peterwuyihong,565,2089,2041
Hanghang007,567,1334,1529
Hile_Meow,568,2093,2043
GlowCheese,568,1850,1859
DarknessCatcher,589,1507,1611
Nevll,592,1471,1586
tom0727,618,1912,1901
Venn,619,1862,1863
little_aurora,643,1501,1600
Pazio,647,1818,1827
leexzq,654,1495,1630
geruome,656,1868,1864
lddlinan,662,1085,1393
Theresa_Apocalypse,667,1691,1733
vladmart,676,1913,1896
Voir,680,1834,1836
Hanksburger,684,1808,1817
kwm_t,692,703,1117
shadow9236,698,1989,1952
Santa_Maria,700,1830,1832
wsyear,705,1742,1767
AST_TheCoder,707,1774,1790
dutin,709,1766,1784
eroengine,716,1568,1640
WillTheBill,720,2028,1980
MnTm,726,1749,1769
Emotiona,727,1680,1719
bunH2O,729,1783,1794
CaMOUFlage,734,1768,1782
ArhN,741,2058,2001
Alfeh,746,1964,1928
ace_loves_xq,746,1402,1520
LoboLobo,752,1760,1775
Ayalla,755,1880,1864
saftig,770,1918,1892
Yzm007,779,1889,1869
18o3,784,1668,1705
Htmt,798,1940,1907
as_dfsdf,805,2025,1970
limbo16,814,1579,1638
NoneBound,832,1594,1647
Arnch,842,1755,1764
curly_braces,850,1830,1819
MrNachoX,859,1950,1909
makcvim,865,1402,1509
ayush_raj.21,874,1643,1679
Wandoka,878,1925,1888
Bedoo,880,1838,1822
Resende,881,1967,1921
DmitryLzr,883,2080,2007
bary,890,1830,1816
Lavine,895,1873,1848
NK_,896,1766,1768
