handle,rank,oldRating,newRating
eyadhjarray111,167,1766,1883
yvbf,171,2085,2109
035966_L3,171,1976,2030
confirm14478,171,1483,1688
wang_by,177,1797,1902
hxu10,179,2020,2060
pengin_2000,182,1803,1902
IMRUN,182,1935,1996
Sunnat,182,2008,2049
CHYYYY,182,1846,1933
ulorew,182,1708,1836
guperman,190,2089,2108
zuno,193,1949,2005
ahmad_alghadban,199,1845,1928
Chelovek9,205,1856,1933
vlp,205,1749,1858
Lyamzin_alexandr,205,1868,1942
ococonomy1,205,1870,1943
jskhirtladze,219,1870,1940
21cs01033,219,1857,1931
hariaakash646,219,1884,1950
curly_braces,219,1940,1990
elijjah,225,1761,1861
dimkolya,225,1399,1615
ToanLe,225,2060,2077
jmyszka,230,1718,1830
bananasaur,230,1871,1938
Yldar,230,1823,1904
q1w2e3r4_1,235,1823,1903
Jie-XuSheng,235,2044,2063
trp_hy,238,1740,1843
franv,245,1770,1862
sleepntsheep,245,1707,1818
byyq,245,1728,1833
leolin0214,251,608,1130
CatgirlSeele,251,1561,1775
Eugene312,258,1826,1900
jh01533,263,1878,1935
Opuntia9622,275,1876,1932
Hagry,279,1963,1994
Code937,286,1968,1996
TravellingSalesman,292,2084,2081
rajat376,292,2034,2043
jtmaster1000,301,1841,1901
AFOOFA,306,2019,2092
ishmeal,306,1960,1986
WQhuanm.,318,1824,1885
yupooh,318,1902,1941
coding_sword,318,2058,2057
egor4kus,318,1958,1982
Danilo21,326,1731,1818
kanye_east,326,1541,1685
cup_of_coffee,334,1695,1790
khepri,334,1801,1866
Palbudir,342,1836,1890
dbaumg,342,1868,1913
bit-noob,349,2081,2069
CoderAbhi27,349,1797,1861
dongggle,349,1640,1750
Pols_Agyi_Pols,352,1930,1957
_user_,352,1842,1892
sashko123,360,1972,1986
ARMINIUS,365,2001,2007
kjhhjki,365,1734,1813
GreatEagle,365,2082,2068
fahimcp495,365,2024,2024
sarun061729,373,1833,1882
thabumi,373,1923,1948
Yaimsea,381,2093,2073
icewarrior52,381,1851,1894
Esomer,381,2016,2015
GrandTiger1729,389,2053,2042
Nahian9696,399,2038,2029
Francesco4203,399,2086,2066
AcPlusOne,399,1939,1955
Linxrain,399,1835,1879
a999999,410,1724,1799
always_grinding,410,0,672
prairie2022,410,1876,1909
--tofu--,415,1916,1937
martins,415,1773,1834
AryRDW,420,1967,1973
RMA-NB,432,2002,1999
ibrahimwq,432,1912,1932
KIRIJIJI,435,1610,1713
great_fortune,435,2060,2040
abhayg_07,435,2024,2013
MrLolthe1st,435,1885,1910
MermaidMolester,435,1960,1965
Error_Yuan,435,2069,2047
yuvrajKharayat,450,1893,1916
fryingduc,459,1631,1726
theNewSon,459,1780,1832
1075508020060209tc,459,1926,1939
ywjylx,459,1905,1923
zhouyuheng2009,459,2001,1994
kingmessi,466,2060,2038
tablemoon,466,1839,1873
qqqaaazzz,466,1639,1730
kh0i,466,1727,1792
romarkovets,494,1770,1820
Anemone_,507,2081,2049
Do_not_make_friends,507,2009,1995
mexomerf,516,2072,2042
enzopsm,516,1962,1958
Bedoo,516,1890,1905
dyktr_06,516,1877,1895
kafamcokkaristi,534,1784,1825
ZhiGeBaiShui,534,1683,1752
Lol2004,534,1871,1888
BallBreaker,534,1918,1923
nan01,534,1804,1839
_Gawd_,547,1935,1935
lisashi,547,0,652
masonpop,547,1702,1765
wzihan,553,2095,2055
BunBunChocolat,577,2015,1992
lsxhyyds,584,1960,1950
onetap,588,1657,1728
skhan_org,594,1941,1935
DAleksa,594,1967,1954
xcc_szy09051,609,1865,1876
waipoli,618,2057,2020
Hihihah,625,1886,1890
sai-17,625,1812,1835
Gzhibovsciy_Arseniy,625,1962,1948
hackerbhaiya,625,1859,1870
RakibJoy,634,1954,1940
coder_supreme,634,1953,1939
tokitsukaze,640,1612,1689
scutsky,640,1803,1827
e3e,640,1646,1713
abotaha23,640,1930,1921
Nlll,653,1594,1733
stan23456,660,1889,1889
GOTKAKO,669,1884,1884
Mu_Silk,683,1853,1860
Octagons,692,1869,1871
kookeudas,692,1894,1889
CIXTEEN,692,2009,1976
Dolce_Banana,702,1820,1834
MASTERB4APRIL,702,1660,1717
Jellyfishgod,702,1035,1341
Edeeva,702,1484,1592
Ina,713,1955,1933
syrtin,713,1874,1872
Leo_0503,724,1896,1888
RLVxx001,724,1904,1932
Shifted,734,1617,1683
Mirbek,734,2091,2036
tril0713,734,0,630
plevande,745,1978,1949
Ryougi-Shiki,745,1994,1961
ShirayukiNoa,745,1906,1894
Leo_W,752,1970,1942
ftuknights,759,1652,1706
pengpeng_fudan,759,1604,1672
economist,759,1648,1703
Wandoka,769,1916,1900
serichaoo,787,1800,1811
muhammadhasan01,787,1931,1910
Shirotsume,794,1958,1930
WaterSL,794,1590,1695
Kawaii,794,1967,1936
Egorsa,803,1668,1713
MFStarboy,803,1754,1838
Haorayz4,814,1605,1668
dmkz,820,2070,2014
kaztayev,825,1850,1846
disjointset,833,1894,1878
DennisTran,859,2001,1957
mohammadsam,866,1637,1686
gqf123,866,1980,1941
MinaRagy06,874,1849,1840
koooooooooooooooo,874,1899,1879
Farsh_LE,888,1690,1723
stefanbalaz2,888,1938,1907
ahshafi,899,1910,1885
ODD-EYES,899,1967,1928
Pouyaaan,909,1665,1702
achen.80,909,1732,1751
Jin-Keeper,926,1507,1588
tanaygad,935,1894,1871
Danncla,935,1953,1915
Swishy123,935,1987,1942
016-Mansur-M-26,951,2038,1979
fanfly,951,1890,1867
Namine,951,1632,1676
AdhityaMangudy,958,1844,1831
limithym,966,1728,1745
sweet_hope25,973,1952,1913
xueshen666,977,1809,1804
az453,988,1732,1808
0x0002,993,1813,1805
Rhine_GST,1009,1612,1716
I_Love_Diar_Narumov,1020,1749,1756
yellowtoad,1020,1861,1840
jtrh,1041,1905,1872
Ste,1041,1816,1805
Empty_Dust,1047,0,603
PugachAG,1047,1966,1918
Zero_L,1057,1662,1690
squishybanana04,1065,2042,1976
regain0002,1079,1823,1808
sunyuheng365,1087,2018,1956
Yousef.Osama,1093,1520,1584
babin,1107,1622,1657
Ertugrul28,1107,1684,1702
Guess.Who,1107,1895,1861
Inkyo,1114,1573,1621
woshiluo,1145,2020,1954
Wibo,1166,1992,1932
ooscode,1166,1677,1694
CyberCow,1178,1862,1832
Mohamed_Reda,1191,1947,1895
_R00T,1202,1707,1713
hqm01,1208,1948,1896
tzl_Dedicatus545,1216,1745,1741
luna-,1224,1924,1876
FQR_,1244,1605,1636
dmraykhan,1244,1876,1839
flamestorm,1254,1947,1892
hashman,1259,1571,1610
op__op,1269,949,1258
anhkha1004,1273,1785,1769
ArsenGotov,1277,1988,1923
Onur_Ilgaz,1279,1769,1755
bleh0.5,1279,1939,1885
IanISam,1279,1772,1758
MegrezBunny,1285,1971,1910
Xiaohuba,1291,1808,1785
Halyavka,1295,2008,1937
Xiaozzz,1303,1488,1584
Sir-Ahmed-Imran,1314,1588,1619
EyadBT,1317,1661,1673
Art.twink,1341,1926,1872
sichengzhou,1341,0,584
Extr,1345,1661,1671
Nxxlt,1359,1704,1702
ApraCadabra,1362,2070,1983
Bahamin,1372,1267,1389
Abhishek_Srivastava,1374,1877,1832
Rising-coder,1374,1911,1859
Kustov_Vadim_533,1379,1834,1800
sputn1k,1397,1873,1829
NovusStellachan,1398,1634,1649
flygon,1405,1997,1924
namolbbaemi,1444,1949,1885
huikang,1459,2008,1930
scopeInfinity,1464,1867,1820
Ahmed57,1481,1945,1880
monologue,1486,1948,1882
Pagode_Paiva,1492,1547,1579
weirdflexbutok,1509,1641,1648
argtarg,1509,1282,1390
waste_,1514,1578,1601
prz1213,1514,1753,1731
biximo,1523,1605,1620
MagnusCarlsen321,1562,1576,1597
dmot,1603,1656,1654
DereFer,1627,1988,1907
Tatsuyaaaa,1640,1918,1852
peteza,1682,1962,1885
3JlOU_XJlE6UIIIEK,1698,1757,1726
Auroraa_,1707,1832,1783
zhangtianhan,1733,1915,1846
ArvinCiu,1740,1936,1861
Kyte,1740,1835,1783
LEFt_bank,1768,948,1202
Huangyf,1782,1627,1623
Eslam_Saleh,1793,1693,1673
hcng,1804,1962,1880
mily,1823,1819,1767
brenner1,1868,1951,1868
MegalovaniaJ,1883,1670,1652
chh9976,1894,2027,1928
Abito,1925,1785,1737
AnasMaged,2000,1959,1870
areke,2098,2037,1929
bibikov1,2279,2002,1895
scotchtape,2330,1788,1725
gs17005,2350,1942,1846
xu826281112,2372,1861,1781
CodeChild,2384,1689,1647
user235811,2384,1598,1578
ASHWANTH_K,2384,2089,1962
Luvidi,2384,1443,1463
hengliao,2399,1557,1547
Eldar_H1,2470,1643,1610
efe0,2666,1920,1819
Troubadour_Ggmz,2713,1843,1757
LUlululu1616,2742,1650,1606
Dia0si,2763,1168,1318
shstyle,2920,1752,1679
balakrishnan,2974,2033,1902
limabeans,2988,1807,1721
rikka_lyly,3009,943,1179
124q,3038,1743,1669
I_am_Domik,3108,799,1069
Rodionno,3194,2062,1921
rainboy,3227,2071,1927
swapnil159,3309,1721,1646
Saquariu,3327,2015,1880
3omar_ahmed,3330,1757,1673
meiqwq_bf,3340,1809,1714
akshaykhandelwal,3345,1894,1781
AboAbdoMC,3357,1943,1821
binap,3368,1765,1678
Iceturky,3381,1329,1346
bruhify,3418,2089,1938
outfinity,3418,1968,1839
hhhyh_1,3457,2074,1925
chenhongrui,3477,1764,1675
Tima3,3477,1994,1859
Omar_Mohammad,3518,2046,1901
marc2825,3550,1939,1813
TrendBattles,3567,1673,1602
fatalerror,3600,1832,1726
caf_sq,3700,1940,1811
Lezy233,3877,1275,1328
Axial-Tilted,4189,404,754
jiazhichen844,4566,1788,1671
AndrewSeven,4650,1332,1314
mafailure,4782,2029,1865
danx,4824,1907,1763
FatihCihan,6105,1719,1590
dewana310,6107,1680,1558
Tima19,6107,1885,1726
pjych1,6162,1888,1726
TheSahib,6162,1781,1638
a6z,6560,1876,1711
UshanGhosh,6692,1910,1737
noobiesAG,7480,1445,1345
hateall,7602,482,742
Dukkha,10556,985,879
