handle,rank,oldRating,newRating
iamexist,333,1973,2005
hieptk,335,1970,2001
gdb_18,335,1866,1926
Rafaelcs,338,1982,2009
YCKC_LCJ,347,1873,1929
GreenHanHan,348,1632,1759
GeoCalibur,352,2011,2029
Paul_Liao_1457,365,1566,1710
anhkha1004,368,1612,1740
bnkalya1502,371,2027,2038
lyons,374,719,1195
Mahmoud_Haddad,378,1806,1876
DJeniUp,384,2015,2027
DeMen100ns,392,1873,1922
Boboge,393,1963,1988
muoshuo,393,1974,1996
sam571128,398,1776,1852
-messi-,403,1995,2010
armish_123_retired,404,1926,1959
fractal,405,2055,2054
Wibo,408,1842,1897
TheodenOLE,410,1797,1864
kohandy,415,2081,2072
volkov179,419,1885,1927
Alfeh,421,1968,1987
Pedestrian1,425,1593,1718
HeIIoWorId,429,2034,2036
bernardo_amorim,433,1933,1960
satyam343,435,1753,1830
Gabp,436,1700,1791
HeartBreakKid,443,1910,1942
s_jaskaran_s,446,1633,1743
MvKaio,448,1828,1882
alecs,451,1761,1833
Elo,467,1978,1989
De-Bug,477,1797,1856
snasibov05,487,1745,1817
Fidisk,492,2003,2005
RonnLin,493,1874,1983
Lyamzin_alexandr,494,1546,1675
yuanyuan1024,499,1844,1886
1024mb,505,1660,1754
jpetrovcic,507,1777,1838
DmitryLzr,515,1771,1832
dragon_bra,516,2010,2007
Mondeus,520,1791,1846
koderkushy,534,1879,1908
Bungmint,534,1742,1809
CN_Amuzi,544,1296,1500
asafiul,548,2075,2053
Gurban,551,1741,1806
myx12345,558,1987,1986
Mucosolvan,560,2096,2068
-1e11,568,1960,1965
LeiLeiKunLe,571,1585,1693
TTNhan,573,1765,1822
ajinkya1p3,590,2084,2056
aryan12,595,1803,1847
dumb_boi,595,1572,1681
dannyboy20031204,604,1908,1922
555,621,2057,2032
Jarif_Rahman,637,1711,1775
fangahawk,654,1725,1784
Xander24,669,1860,1880
Soumya1,672,1947,1945
alpha_kotenok,677,1918,1923
icyM3tra,687,1782,1822
islingr,695,1918,1922
pooty,709,1923,1924
pikapikachu,716,1824,1850
eidan,722,2079,2041
NRolly,734,2083,2043
t98slider,758,1758,1798
Temmie,767,1732,1779
uux,789,2003,1978
Ayalla,797,1563,1655
jasen_2005,798,2025,1994
XOXOX,800,1695,1808
apgpsoop,806,1676,1735
balakrishnan,825,1829,1845
tdsb,840,1904,1899
Sh0,842,1918,1909
LordVoIdebug,864,1815,1832
hxu10,869,1700,1747
namelessgugugu,875,1921,1909
gigachau,877,1541,1633
MohammadParsaElahimanesh,880,2001,1970
ExpectoPatronum,904,1468,1579
Mike4235,926,2010,1974
EN_SA,931,1771,1794
dushenkov,938,1762,1787
TAoz1,942,1412,1537
gruntov_dima,947,1993,1960
misorin,951,1884,1877
CSQ31,955,1941,1920
shuba400,968,1914,1899
David-M,975,1920,1902
1459007298,976,1848,1848
KING_VAMP,977,1939,1916
Lihwy,977,1635,1692
CallmeChallenger,987,1932,1911
pill,1005,1804,1814
TuanVu,1014,0,624
GustavoMG,1016,2065,2010
bhatnagar.mradul,1023,1938,1913
MeGustaElArroz23,1023,1795,1805
ntdung,1030,1765,1784
harsh__h,1044,1605,1666
bayashiko,1056,1907,1888
lis05,1064,1423,1536
tko919,1065,2069,2011
caan_do,1067,1797,1805
MagentaCobra,1070,2036,1985
lukameladze1,1075,1859,1850
SGColin,1079,2050,1995
1bin,1099,2047,1992
earl_of_byteland,1099,1941,1911
TranGiaHuy,1101,1540,1615
naman1601,1104,1756,1772
plevande,1114,0,617
little_aurora,1115,1195,1378
mychecksdead,1136,1434,1538
joylintp,1136,2088,2022
KurisuMakise,1144,1719,1742
mkawa2,1145,2074,2010
yinyuqin,1156,1434,1537
vok8,1158,2034,1979
2020akadaver,1208,1822,1815
Priyansh31dec,1221,1984,1937
Misuki,1226,1680,1709
AngrySeal,1231,1767,1773
Richw818,1275,928,1260
akshaykhandelwal,1280,1579,1632
geckods,1311,1959,1914
AwesomeHunter,1321,1766,1767
walk_alone,1346,1668,1694
jli505,1349,1829,1813
VasyaMer,1370,1737,1743
GoatTamer,1380,1989,1934
Edlue,1384,1752,1754
stan23456,1416,1423,1513
misaka18931,1436,1433,1519
Thallium54,1461,1896,1859
Artem_Sukharev,1465,1709,1718
hackerbhaiya,1478,1650,1674
dutin,1482,1552,1602
IBory,1500,1767,1760
H8_8Q,1512,1898,1858
Mr_Programmer_98,1516,1894,1855
wjyyy,1523,1849,1820
su1c1dalttb,1526,0,593
Ibrahim_Khandakar,1580,1834,1807
XDEv11,1586,1735,1731
Tashiqi,1614,1950,1894
MahiruShiina,1626,1888,1846
YPK,1640,1833,1803
Performanceartist,1651,1768,1754
ScottChou,1657,1079,1320
AcPlusOne,1662,1758,1745
Max_Calincu,1682,1323,1429
DreadArceus,1687,1393,1478
kostylevGO,1703,1764,1749
welleyth,1725,1404,1484
MohamedAliSaidane,1787,1243,1370
dunda,1793,1764,1745
AQil,1846,1499,1547
rabbitsthecat,1860,1856,1812
iamnifer,1864,1964,1895
Arturo,1879,1351,1440
oscar1f,1893,1097,1353
laozhu1234,1893,1564,1591
shinbay,1901,1985,1910
mafailure,1911,1928,1865
Nanako,1925,2089,1991
Joler_,1941,1595,1613
chuchu,1960,1681,1676
gongkoufadongji,1988,1452,1506
GordeyZav,1988,1692,1683
panda211panda,2009,1689,1680
mishanya_stulov,2031,1984,1905
magga,2082,1963,1887
Adikolon,2087,1565,1622
Sapphire162,2091,1812,1770
MarcosPauloEvers,2110,1637,1637
Renedyn,2119,1871,1815
gupta_samarth,2128,1937,1865
abhidot,2146,1931,1860
krit3379,2152,1422,1478
Bedoo,2165,1969,1889
kitsune,2226,1872,1812
pjych1,2276,1990,1902
lexiyvv,2308,1820,1770
Abdel-AzizMostafa,2347,1943,1863
Voir,2355,1605,1605
Kawaii,2369,1528,1547
glancing_back,2396,1952,1869
Vin__ar,2430,2046,1942
valeriu,2445,2062,1954
ParsaS,2448,1332,1403
The_Hallak,2477,1249,1344
nitss9,2487,1282,1367
lotato,2496,1966,1878
kamilszymczak1,2509,1736,1699
Sweezy,2543,1661,1641
ArhN,2548,1936,1852
oursaco,2579,1388,1438
CrayonKe,2591,1965,1874
Tinky-Winky,2603,1536,1545
RohitRKS,2639,1738,1696
IgorL,2641,2063,1951
dimss,2670,1269,1351
shojin_pro,2678,1642,1623
OG_Matveychick1,2686,1146,1267
Thomas_Top,2738,1469,1492
nguyenhoangminh318,2818,1967,1870
Dukkha,2823,1693,1657
ShivanshJ,2842,1399,1438
Teja-Smart,2885,1451,1474
123thunderbuddie,2893,1844,1772
PoPularPlusPlus,2907,1952,1856
RaresFelix,2909,1882,1801
Riladavin,2954,2079,1956
ArsenGotov,2965,1756,1702
chaeyihwan,2988,1425,1527
jinhan814,3008,1638,1611
127.0.0.1,3046,1441,1462
outfinity,3109,1143,1250
blitztage,3132,1492,1498
coding_sword,3183,1641,1608
milind0110,3189,1416,1440
skhan_org,3254,1385,1415
FlowRays,3267,1422,1442
SmolBrain,3328,1271,1332
despair_101,3351,1530,1520
world_classic,3422,1260,1321
ace5,3555,1857,1767
monologue,3572,1320,1359
DaNeK0201,3716,1458,1457
syrtin,3725,1765,1691
CyberCow,3876,1212,1275
GALA,3946,1944,1828
tosivanmak,3954,1148,1229
gs20036,4057,1708,1640
DAleksa,4083,1618,1570
Scalm,4110,1265,1306
MAKMED1337,4366,1945,1822
MrNachoX,4501,1717,1639
LetterC67,4754,1699,1620
brobat,4767,1461,1437
sumon123,5110,1285,1298
Runtime-Terr0r,5269,1379,1365
buidangnguyen05,5326,483,817
li0201,5332,1747,1648
Andwerp,5385,1222,1247
nanoblob,5396,1494,1451
jam1729,5536,1930,1792
ezraft,5546,1083,1146
CDuongg,5685,848,990
Frozencode,5692,1551,1490
thanhchauns2,5735,1598,1525
thisIsMorningstar,5760,1423,1390
tch1cherin,5914,1357,1337
Valera_Grinenko,6008,1978,1825
D0min0,6036,1394,1363
FBI,6141,1062,1118
as_dfsdf,6234,1790,1670
1_2_3_4_5_9,6282,1314,1298
piyush_pransukhka,6287,1278,1270
BernatP,6570,0,466
Ahmed_Salah7,6723,1648,1550
manizare,6795,1158,1172
ayush_raj.21,6833,1093,1125
AbdelmagedNour,6954,1404,1354
Tsovak,6954,1520,1445
pepelats,7043,1835,1695
a.nasretdinov,7043,1296,1270
isaachew,7143,1471,1443
tht2005,7259,1301,1269
Nazar,7393,1192,1184
evenvalue,7393,1331,1290
alexchist,7393,1969,1801
Halyavka,7523,1749,1619
placik,7643,1285,1252
zzuqy,7745,1363,1310
squishybanana04,7876,1050,1148
__sig,8173,0,442
Beevo,8173,1252,1218
Ahmed57,8173,970,1011
volochai,8173,1124,1121
killer_god,8173,1860,1704
anton_h,8571,363,671
Newtech66,8626,1848,1690
rajchd_11,8905,0,433
NK_,8976,1410,1332
turkhuu622,9066,1406,1328
locsey,9109,0,430
Eliaster,9630,981,990
18o3,10284,1409,1316
isirazeev,10366,1130,1091
t.kwiatkowski,10940,1901,1715
qualdoom,10940,0,408
MtSaka,11352,1500,1379
spongebobsquareroot,11618,1165,1100
kolomig0r,11649,1127,1069
iNNNo,12101,957,1020
SpadeA261,12544,1011,1034
geospiza,12615,1079,1014
bitset,12884,1681,1500
exhausted,12884,1000,895
psychobot,12884,0,359
Hile_Meow,12884,2099,1859
parsa-golestani,12884,0,359
ExplodingFreeze,15566,1654,1477
