handle,rank,oldRating,newRating
achvanov,209,2075,2091
yupooh,211,1729,1841
Mdominykas,213,2007,2040
BaXij,214,1920,1976
KumaTachiRen,223,2048,2067
SaMuEl0516,224,1946,1992
bronze_coder,227,1551,1767
Newtech66,229,1867,1934
gs20028,230,1927,1977
876pol,233,2003,2032
Lol2004,236,1703,1816
DELTARUNE,238,1825,1902
robertoeugenio,243,1767,1859
McPqndq,248,1638,1768
siddhugzp,251,1796,1878
alxwen711,251,1639,1768
hoainiem,257,1809,1886
Sai_t,260,1928,1972
k1r1t0,261,1782,1867
Imdie,266,1853,1916
Fyind,268,1867,1925
gs17005,279,1985,2009
BenjaR,284,2005,2023
alexlikemath007,290,1500,1723
otoshigo,290,2017,2031
wzc_IOI_czw,292,1396,1594
gongkoufadongji,294,1881,1930
coconut99,297,1801,1872
Alex2184,298,2085,2079
udhavvarma03,304,1319,1541
Hile_Meow,305,2042,2046
fanfly,305,2033,2039
DanielChang,305,1986,2005
DAleksa,309,1719,1812
szhlg,311,2060,2059
0icq,319,1858,1910
atakanysr,324,1912,1947
marvenlee,326,2013,2021
Acfboy,326,2001,2012
Abbess,326,1962,1984
psychobot,330,1898,1936
Psychotic_D,330,1647,1757
jiangbowen,332,2099,2084
goncharovmike,332,1620,1738
draco976,334,2099,2083
GALA,338,1951,1973
XG0000,343,1839,1891
tyr0Whiz,344,1715,1803
erankyun,345,1888,1926
raztun,346,1914,1945
xxh1999,348,2013,2018
spamers,351,1946,1968
Intellegent,353,1638,1746
shobonvip,355,1970,1984
drdilyor,357,1692,1784
t98slider,366,1985,1994
Zeardoe,367,1621,1732
Deep_Kevin,368,2093,2074
huangxw,373,2046,2038
t.kwiatkowski,376,1942,1961
Max_s_xaM,379,1708,1791
brkdnmz,384,1853,1895
Ferume,384,1809,1862
Venty,387,1977,1985
kwm_t,389,2006,2006
opPO,391,1779,1840
bobbilyking,397,1838,1881
ScarletS,403,1945,1959
woshiluo,410,2006,2003
DrSwad,413,2015,2009
world_classic,415,1663,1754
danieli,418,1896,1920
SpadeA261,430,2034,2021
SK1PY,435,1914,1931
koooooooooooooooo,436,1745,1809
User_Carrot,438,1957,1963
127.0.0.1,443,1774,1828
M_bolshakov,448,1872,1899
Noureldin,451,1747,1809
OccDreamer,451,0,665
rickbaishuak,458,1774,1827
StrawHatWess,459,1849,1881
t0mmyn,459,1903,1920
ikrpprppp,466,1888,1909
3e4,487,1645,1731
timusmanovs,500,1428,1578
Clan328,502,1717,1780
GrandTiger1729,506,1902,1914
a_nanas,511,1908,1918
ghoul932,512,2007,1991
thisIsMorningstar,516,1744,1797
molney,520,1705,1769
piyush_pransukhka,520,1920,1926
Dukkha,533,1583,1681
Doru,537,2009,1990
zulk,542,1940,1938
inventiontime,544,1834,1859
zuno,555,1767,1809
Hank2019,562,1928,1927
ciuim,563,1510,1626
qilby,572,1860,1875
DaNeK0201,572,1936,1931
cbyyx,578,1840,1860
despair_101,587,1858,1873
RetiredPlayer,591,1751,1794
AmirAli-Asgari,607,1833,1852
CaMOUFlage,610,1854,1867
Kirkon,611,1773,1807
EJIC_B_KEDAX,611,1467,1625
kolomig0r,618,1707,1760
11231123,626,2018,1989
krit3379,627,1954,1940
Chime,640,2016,1986
Arnob,642,1927,1918
fork,642,2097,2047
784,645,1909,1905
ch_g,653,1758,1793
Ste,654,1809,1830
XaRDKoDblCH,655,1740,1780
zjq123,657,1689,1742
Wandoka,657,1993,1966
lelbaba,665,1955,1937
1075508020060209tc,672,1608,1683
MridulAhi,675,1815,1832
great_fortune,675,1602,1678
adepteXiao,679,1674,1729
Ivan_len,700,2021,1985
GrandSouris,707,1980,1953
-Complex-,715,1463,1577
vladislav11,716,2007,1972
wuruzhao,717,1944,1924
HinanawiTenshi,723,1925,1909
mr.kolya,727,1855,1857
Cu_OH_2,737,1545,1632
juan_123,737,1381,1518
Gergyg,742,1422,1546
Nika533,744,1449,1564
Mr_yqz,752,1962,1935
Rodionno,757,1681,1727
vodacbaoan,770,2020,1978
joww,776,1302,1461
russian_proger,792,1875,1866
gqf123,801,1849,1846
Wilson_Inversion,810,1685,1726
CReaper1116,815,2012,1969
YuJiahe,818,1740,1765
cxm1024,843,1514,1600
wangxiwen,846,1623,1678
isirazeev,851,1751,1770
VasyaMer,867,1892,1874
Minhho2005,883,1626,1677
ZzQf,886,2068,2006
limbo16,894,1821,1819
Andycraft,896,1865,1851
lichenghan,905,1338,1508
Dawnq,911,1723,1745
DimonKrutoi,914,1869,1853
EnDeRBeaT,922,1762,1773
MnTm,923,2002,1953
Owmicron,923,1940,1906
Blinov_Artemii,926,1600,1655
Beaboss,940,1189,1421
IceYukino,943,1283,1492
DreadArceus,956,1553,1619
Chelovek9,973,1792,1791
zbceyond,990,1581,1636
tedi_2.0,993,1955,1913
BERNARD,997,1863,1843
Kolychestiy,1012,1855,1836
AlexThunder602,1021,1959,1915
Krzychuo,1027,1961,1915
nixnehc,1035,1475,1625
Mkswll,1037,1399,1504
rfhalb,1043,1318,1448
AverageDiv1Enjoyer,1053,1671,1758
vegetable_he,1056,1707,1723
SZMSZBH,1059,1828,1813
m_rd,1060,1928,1889
misteg168,1063,1844,1825
perchuts,1066,1895,1863
makrav,1068,1642,1675
VenomInVein,1075,1820,1806
Wael_Zaiback,1077,1906,1871
forget-star,1085,1524,1648
muoshuo,1091,2087,2009
Lo_R_D,1104,1711,1723
-Syru-,1107,1552,1607
Erinyes,1111,1504,1573
Link_Cut_qwq,1114,1380,1549
shojin_pro,1138,1867,1838
status_coding,1142,1847,1823
lamduybao03,1147,922,1248
oval_m,1150,1514,1578
ayush_raj.21,1151,1835,1813
Loging,1154,1716,1724
Noobish_Monk,1176,1611,1646
imeplusplus,1182,1500,1634
wuhudsm,1185,1726,1730
balakrishnan,1195,1882,1846
H-R-2004,1197,1275,1409
culver0412,1211,1969,1912
hxu10,1221,1929,1881
NTT,1227,614,1023
Joler_,1242,1834,1807
yoy68,1242,1949,1895
Cegax,1248,1995,1930
ac2u,1258,1612,1642
wildfire032,1259,1402,1492
mcbanana,1262,1469,1539
FzArK,1263,1616,1645
HCCH,1264,1610,1640
antoniomsah,1268,1455,1528
tiom4eg,1270,1743,1737
Gice,1286,1654,1671
flamestorm,1289,1922,1872
ekatsim,1302,1432,1510
ElDiablo,1325,1974,1910
Waimaihehe,1332,1813,1851
trainerherp,1334,1907,1859
tuxuanming2024,1341,1652,1666
Msstt,1344,1512,1564
XDEv11,1344,1707,1707
akcube,1346,1372,1465
DilshodbekX,1347,1843,1809
Sunnatov,1349,1490,1548
BlueBlisteringBarnacles,1352,1618,1641
induk_v_tsiane,1358,2096,2003
lotusblume,1363,1758,1743
WonderfulWhale,1366,1820,1791
Bedoo,1371,1718,1714
Kniaz,1386,2038,1957
Scalm,1392,1931,1874
aymanrs,1397,1828,1795
ArSarapkin,1409,1159,1351
Riblji_Keksic,1411,1887,1839
ctgg,1416,1908,1855
Eliaster,1420,1731,1721
onetap,1424,1578,1608
Giga_Cronos,1424,1963,1897
Kawaii,1424,1874,1829
noya2,1434,2017,1939
TheQuantiX,1435,1836,1799
LinkWish,1435,1482,1538
profchi,1440,2017,1938
hata_saa,1442,1717,1709
ajinkya1p3,1454,2090,1994
--tofu--,1459,1952,1887
bunH2O,1467,1762,1742
jerdno,1467,2009,1930
Beevo,1485,1842,1802
butterfly-to-be,1490,1910,1853
rohit2593,1495,1724,1711
D0min0,1499,1982,1909
_RedWine_,1510,1858,1812
wjyyy,1528,1935,1870
alex.kudryashov,1540,1754,1733
Robsob,1542,1702,1694
zhensuan,1545,1335,1428
mQfZ,1545,2035,1947
lfxxx,1552,849,1172
Vermeil,1552,1881,1828
Mercy.,1566,1608,1623
CIXTEEN,1566,1732,1714
Andy_Lin,1573,1583,1604
Genius_dream,1576,1705,1694
FlowRays,1588,1676,1672
wishgoodluck,1602,1569,1592
bibikov1,1615,1888,1831
Richw818,1622,1658,1657
linlincaleb,1664,2076,1975
dumb_boi,1669,1760,1731
BRABABABABASHKIR,1679,1506,1543
Iratis,1686,1618,1624
AhmetKaan,1709,1863,1808
0-jij-0,1715,1980,1898
nikuradze,1719,1719,1698
registeretsiger,1729,2013,1923
Mirbek,1740,1833,1784
Proofy,1745,1940,1866
Ignut,1745,1753,1723
Dispensable,1758,1056,1282
Brutality,1776,1874,1814
TJ_Andeviking,1795,1462,1505
Sokol080808,1810,1727,1701
Pompeii,1821,503,912
Shifted,1826,1011,1247
eggag32,1826,1900,1832
h_squared,1845,1623,1620
umezo,1845,1841,1786
JagguBandar,1845,1673,1658
DiegoGarcia,1870,1891,1823
annyeong1,1900,1429,1477
alecs,1909,1426,1474
zwh2008,1909,1704,1679
danx,1909,1635,1627
Thomas_Top,1917,1741,1707
ahshafi,1927,1871,1806
Tobo,1929,1546,1561
udon1206,1938,1976,1887
mohamedeltair,1941,1827,1771
hiennoob,1941,1855,1793
Jerry__Jiang,2012,1688,1663
Warma_Cute,2022,1498,1521
ItsLastDay,2051,1672,1650
konb1,2079,1803,1748
include_BM,2090,2000,1901
berr,2119,1603,1595
08kevin,2119,1525,1538
anhkha2003,2167,1986,1887
STommydx,2167,1727,1687
sonderl,2240,0,544
Farmer_D,2240,0,544
keyurchd_11,2257,1817,1753
nifeshe,2264,1660,1633
honey,2289,1341,1398
sv1shan,2307,1722,1679
Francesco4203,2332,1725,1680
Hanghang007,2405,1529,1530
ShivanshJ,2430,1832,1759
Atekichan,2532,1419,1445
ThisWasUnplanned,2546,1448,1466
dolbaeb,2565,1646,1613
Gabp,2576,2084,1954
Rebirth,2604,1818,1744
Ann,2604,1025,1258
Al-Khwarizmi_Fan,2630,1845,1764
ZhouYuHang,2643,0,530
arman_ferdous,2654,1843,1762
outfinity,2684,1783,1714
aufannn,2725,1700,1649
ha___il,2755,803,1090
KseniaShk,2764,2043,1917
xlin,2771,1175,1299
zlxFTH,2793,1529,1517
_user_,2871,1603,1571
ZRT_HuyPhuoc,2882,1560,1538
zezoo050,2904,1344,1379
hakaishin_3181,2931,1436,1445
Gaoyc,2943,1258,1374
Error_Yuan,2962,484,856
Lingying,2979,1442,1447
one_autum_leaf,3020,1498,1488
abcpony,3066,1152,1239
Pols_Agyi_Pols,3082,1463,1460
armish_123_retired,3127,1946,1831
Alihan_8,3166,1209,1275
Wansur,3172,1413,1421
Madboly,3174,1648,1597
Legend_dy,3222,1486,1473
SlavicG,3269,1691,1628
dlnd_vth,3303,1178,1305
Abito,3342,1299,1333
SMIrrichto,3375,1717,1646
cristi_tanase,3396,1460,1449
qurt,3459,737,1032
tarche,3523,1515,1487
namolbbaemi,3534,1526,1496
g1dr4ch,3551,1505,1479
jackson.souza,3612,1178,1240
diobrando97,3649,1442,1429
sharkycode,3697,1479,1456
inoader,3705,463,819
FBI,3707,1756,1668
Lurtruoso,3724,1435,1422
scotchtape,3741,1512,1480
wa_233,3788,1495,1466
Rayo,3824,1420,1408
dino_merlin,3873,1690,1613
Ayalla,3894,1882,1764
H2J,3910,1569,1519
Nuris,3927,1636,1571
tzl_Dedicatus545,4095,1339,1404
NeroZein,4154,1459,1430
Shayan86,4160,1258,1281
heaksicn,4167,1557,1504
yangjl,4167,1921,1790
rajat376,4177,1469,1437
Ertugrul28,4198,1684,1602
mika_uwu,4206,1660,1583
Jamshed11,4246,1446,1418
TimDee,4280,1819,1707
lbntxdy,4405,1443,1412
Uzumaki_Narutoo,4496,1732,1634
Wangxueyi,4508,1950,1808
MegrezBunny,4546,1517,1465
mychecksdead,4556,1701,1609
kimmoqt,4618,1711,1615
shadow9236,4618,2034,1874
sumon123,4629,1631,1552
aqxa,4658,1661,1575
Alex239,4768,1647,1562
Shigen,4855,1119,1164
MrDelrus,4855,1187,1286
Edu175,4890,1287,1284
cry,4939,1337,1320
cSERAFIMc,4939,1301,1293
Danilo21,5179,1762,1646
ggq15plus2,5244,1374,1342
n685,5398,1336,1347
EyadBT,5712,1252,1240
3omar_ahmed,5842,1501,1429
BallBreaker,5987,1081,1109
UhahaUhaha,6313,1207,1194
Aestivate,6348,1280,1249
Vassu05,6348,1074,1096
__chtholly__,6496,1364,1310
LiuXingJian,6521,974,1092
Gondozu,6590,980,1094
llzer,6709,1655,1537
drath10,6739,1361,1304
Shayan_Shirazi,6788,636,869
lorenzoferrari,7201,1910,1739
ManhA3K54,7228,1106,1100
SamyakSinghania,7294,1087,1085
kkk20002,7474,1517,1416
Zhangxuyang,7680,827,1001
ParsaF,7785,0,423
zhongpeilin,7942,0,420
qwe1rt1yuiop1,8235,1218,1167
Aemmprty,8652,1500,1427
Pagode_Paiva,8689,1106,1072
Gaze_n_Miss,9142,918,1054
Leo_W,9187,1394,1293
IanISam,9252,958,948
cz_yxx,9371,0,400
HusseinFarhat,9394,837,933
vlp,9605,589,781
skahl15,9653,1152,1090
AliiSh,9704,702,870
Hosen_ba,9704,1079,1031
Drakkon,9898,1441,1323
Guess.Who,10005,1658,1501
a_little_cute,10005,1276,1184
MYFJCHX,10005,752,905
Nxxlt,10079,1209,1128
arash.,10165,1076,1059
Sir-Ahmed-Imran,10345,870,920
pera2008,10564,799,880
Ricky2021,10612,0,383
etherinmatic,11254,1344,1225
iliaaaaa,11905,989,913
0x0002,11968,1233,1121
qq11123334,12111,1769,1578
ooscode,12170,863,801
lyx123886a123886,12255,1039,1058
xueshen666,12542,1394,1253
csyakuoi,12675,1443,1286
sdyakonov,12675,1907,1686
