handle,rank,oldRating,newRating
geniucos,1,2469,2762
Endagorion,3,2937,3031
Um_nik,4,2966,3035
Radewoosh,5,2542,2716
Marcin_smu,7,2725,2825
kalimm,10,2351,2538
ffao,13,2630,2719
bicsi,18,2318,2474
LHiC,19,2947,2928
ifsmirnov,21,2552,2631
jiry_2,24,2686,2719
jqdai0815,27,3317,3183
ksun48,30,2478,2552
bmerry,33,2848,2820
mmaxio,34,2567,2608
MrDindows,35,2401,2485
a.piasta,37,2128,2287
Merkurev,39,2807,2778
uwi,40,2683,2683
KrK,42,2391,2464
zemen,46,2654,2651
ilyakor,48,2684,2671
akim,49,1965,2156
Errichto,52,2651,2641
el_sanchez,53,2495,2523
danilka.pro,54,2508,2530
ZJiaQ,56,2032,2189
sigma425,57,2638,2625
knightL,60,2520,2532
nuip,61,2387,2433
Kostroma,64,2800,2739
natsugiri,67,2280,2348
Egor,71,2816,2744
budalnik,73,2344,2386
VladaMG98,75,1929,2097
maxplus,76,1970,2122
boleyn.su,79,2090,2199
Nikitosh,82,2518,2508
yosupo,83,2638,2597
azukun,87,2293,2335
IlyaLos,90,2360,2383
mnaeraxr,93,2196,2260
Kipsora,99,2350,2368
dreamoon_love_AA,104,2327,2347
hey_boris,106,2246,2285
tloinuy,112,2071,2156
Nezzar,118,2083,2159
Reyna,120,2771,2672
TimonKnigge,126,2230,2259
akulsareen,127,2203,2239
RNS_CUS,128,2315,2320
Andreikkaa,133,2124,2178
yanQval,134,2000,2090
YakutovDmitriy,135,2248,2266
spencer,138,1917,2033
Rafbill,139,2105,2160
Taube,141,2289,2293
woqja125,144,2187,2216
vintage_Vlad_Makeev,145,2402,2376
saketh,146,2305,2301
Lixoskywalker,146,2007,2086
Arterm,148,2757,2646
Gassa,149,2389,2364
chemthan,151,1990,2072
josdas,155,2401,2370
burakov28,161,1999,2072
Swistakk,162,2755,2638
NikaraBika,165,2050,2104
izban,165,2670,2570
satashun,169,2172,2190
arthur.nascimento,170,2459,2406
hohomu,173,2150,2172
Ra16bit,173,2561,2482
vanogam,175,1922,2012
Chameleon2460,176,2272,2261
cjtoribio,177,2152,2171
ngfam_kongu,183,2475,2412
Zoli9,188,2051,2092
Golovanov399,188,2400,2352
Jatana,190,1925,2004
SeyedParsa,192,2110,2133
Anadi,194,2048,2087
Mediocrity,196,2026,2070
NVAL,198,2245,2231
Kniaz,201,1937,2007
Temirulan,204,2144,2152
temich,204,2008,2053
jklepec,206,1981,2034
StarCuriosity,212,2111,2123
Vladik,214,2103,2117
bidzilya,215,2335,2291
enot110,226,2585,2479
MicGor,227,2033,2060
irkstepanov,228,2199,2183
TsunamiNoLetGo,233,2328,2279
teleport,237,2418,2346
hloya_ygrt,240,2106,2108
SaveVMK,245,1950,1993
I_love_tigersugar,247,2473,2385
RamTararam,248,1980,2012
Flyrise,250,2053,2064
Alexandr_TS,252,2009,2031
TonySnark,254,2019,2037
ivanilos,257,2033,2047
Roberio,258,2117,2108
KhaledKEE,259,1994,2018
kmjp,261,2524,2420
Orenji.Sora,262,2033,2044
SoMuchDrama,263,2035,2045
Egor.Lifar,274,2018,2028
kefaa,274,2114,2100
Aidos,276,2177,2147
Slamur,281,2102,2088
AStepanov,285,1914,1949
abisheka,285,1965,1985
Wild_Hamster,288,2225,2180
Hasan0540,290,2197,2157
yarrr,294,2048,2042
adamant,297,2289,2226
RostVel,297,2093,2075
M.Mahdi,299,2227,2177
veschii_nevstrui,309,2059,2042
urusant,309,2234,2177
maximumSHOT,309,2077,2056
egor_bb,317,2210,2156
Shayan,317,2064,2044
Oryshych,317,2148,2108
diko,317,2059,2040
Leonardo_Blanger,323,1912,1927
zhabo,323,2008,1998
Superty,333,2044,2020
AndreySergunin,346,2138,2088
Bedge,346,2094,2054
balakrishnan,346,1992,1975
Birjik,346,1924,1924
kimden,346,1947,1941
zhsh,367,2076,2033
bardek,367,2313,2221
A_Le_K,367,1929,1919
chenmark,379,2152,2086
fetetriste,379,2152,2086
sokian,400,2332,2228
espr1t,400,2071,2018
Carups,411,1982,1944
PrashantM,411,2011,1967
bartek95,411,2007,1964
gilcu3,420,1905,1881
Jami_CSEDU,430,1929,1896
anubhav94,438,2061,2000
nhphuongltv,441,1927,1890
kulpet345,445,1967,1920
SimB4,445,1918,1881
codelegend,458,1973,1920
Motarack,461,1911,1870
.I.,467,1940,1890
_LeMur_,473,2023,1957
DmitryBelikov,478,1934,1880
oversolver,478,2346,2223
tundra,481,1959,1900
fruwajacybyk,489,2106,2021
Jhamra,491,1968,1903
radoslav11,521,2113,2018
Infinity25,534,2000,1914
sagitta,538,2110,2010
Vax,539,1915,1829
