handle,rank,oldRating,newRating
18o3,583,2028,1996
chengbilly92,583,1496,1672
peteza,588,1544,1639
zjy2008,588,1110,1423
Doru,596,2063,2021
NeroZein,596,1702,1752
mohamedeltair,605,1934,1921
kwoncycle,615,2007,1976
Vassu05,615,1712,1757
ahsoltan,615,1547,1638
GILGAMESH,615,2072,2026
delena0702,626,1895,1891
ch_g,647,1979,1953
Giga_Cronos,647,1910,1900
bedrockfake,654,0,631
prairie2022,654,1708,1751
Lolboyyyy,673,1863,1862
Surver,673,1461,1571
Azm1t,673,1663,1716
MnTm,673,2063,2013
MahmoudAshour,682,1872,1868
altgifted,682,1917,1902
KirimaSharo,689,1895,1885
Hell2Evator,689,1739,1830
inhibitor_81,704,1988,1954
_Gawd_,711,1618,1679
Boboge,711,2086,2027
CIXTEEN,722,1948,1922
huikang,722,1894,1881
MegrezBunny,722,1741,1768
Pazio,744,1886,1874
rohit2593,744,1959,1929
D3Xtr,744,1860,1854
rajat376,750,1808,1815
MDSPro,750,1766,1783
onetap,750,1641,1692
polosatic,762,1491,1583
Issa,762,2009,1965
ciuim,771,1807,1812
vok8,781,1893,1875
oadey89,781,1814,1817
ArSarapkin,781,1610,1667
MISM06,791,1859,1850
Phantom_Performer,797,1864,1852
hackerbhaiya,805,1785,1793
Noobish_Monk,805,1698,1729
lvovkir,805,1595,1690
shenfe1,805,1914,1890
DanielChang,815,2029,1977
sg78276397,818,1668,1706
knight_on_the_board,825,2027,1975
RakibJoy,825,1634,1681
psychobot,832,1963,1925
Msstt,832,1960,1923
T3T____,832,1827,1822
kawaii0922,843,1504,1644
wuyouka,856,929,1267
minhnguyenxuan60,856,1915,1887
zlxFTH,868,1772,1779
Nanani,874,1458,1550
a_little_cute,874,1550,1616
QHJ123456,884,1648,1687
Shirotsume,890,1746,1759
muxingchengfeng,890,1572,1631
marc2825,895,1738,1751
Jerry__Jiang,895,1937,1901
tushaar9876,903,1694,1719
BallBreaker,906,1446,1540
jamesbamber,911,1838,1825
DaNeK0201,914,2022,1964
ayush_raj.21,929,1953,1910
ExpectoPatronum,941,2054,1987
Edu175,941,1805,1798
The_Hallak,954,2015,1956
gqf123,961,2056,1987
anhkha2003,961,1913,1878
chenyitaoooo,967,1693,1713
invertedwinger,981,1676,1700
dbaumg,988,1726,1736
kingmessi,992,1922,1883
RobertoFirmino,1004,1567,1619
berr,1015,1902,1867
sweet_hope25,1023,1745,1748
UhahaUhaha,1028,1756,1756
danx,1028,1692,1709
sharkycode,1034,1479,1553
guagua0407,1034,1684,1702
ARMINIUS,1043,1645,1673
bvd,1065,2064,1987
bruhify,1088,1852,1824
komite,1094,1926,1879
qq11123334,1114,1783,1771
SlavicG,1118,1868,1835
Penguin07,1129,1653,1673
cpchenpi,1135,1624,1652
dmot,1141,1435,1515
Legend_dy,1144,1649,1670
dino_merlin,1144,1812,1791
Wmic.,1152,1752,1745
Shayan86,1159,1682,1693
sv1shan,1165,1993,1927
triveni,1174,1821,1796
thisIsMorningstar,1212,1863,1826
WaterSL,1217,991,1286
Xiaohuba,1218,1379,1470
k1r1t0,1218,1745,1736
plevande,1225,2032,1955
Pols_Agyi_Pols,1225,1908,1859
ttsweet,1232,2075,1987
MagentaCobra,1232,2052,1970
adam01,1237,0,586
Gamal74,1241,1674,1682
Error_Yuan,1264,2030,1951
rainboy,1277,1887,1840
ZrjaK,1281,1676,1682
xx_mmc,1298,1641,1655
Ashi,1302,1634,1649
Edlue,1309,2034,1952
GS128,1310,1771,1751
Andy_Lin,1311,1677,1681
Jeuti,1319,2032,1950
Fish_and_Chips,1321,1895,1844
garg_a,1321,1196,1391
lquo,1324,1993,1987
mxj_helen,1324,1583,1611
goncharovmike,1328,1890,1841
rickbaishuak,1328,2096,1999
Hata_no_Kokoro,1331,1727,1717
baijiaohu,1331,1482,1537
Nika533,1337,1287,1398
Obsidius,1342,1676,1678
pwned,1345,2047,1960
marvenlee,1348,1980,1908
ctgg,1358,1878,1830
culver0412,1363,1880,1831
diobrando97,1370,1790,1763
Yahia_Emara,1381,2060,1969
__sig,1381,1644,1653
Lurtruoso,1385,1451,1511
AKSLEGION,1390,1270,1384
AryRDW,1402,1577,1602
espr1t,1408,1987,1911
trp_hy,1428,1591,1611
yahia,1433,2046,1956
nimakanshoujixin,1433,1786,1756
edogawa_something,1451,1757,1734
byyq,1465,1358,1441
Nuris,1471,1735,1716
hhhyh,1476,1402,1471
Good_WeekDay_,1485,2050,1956
Sir-Ahmed-Imran,1508,1275,1380
LovelyEther,1515,2075,1974
HHY_zZhu,1543,1200,1388
ParsaF,1543,1607,1617
abhidot,1559,2096,1989
Kawaii,1601,1925,1855
Beevo,1618,2019,1927
andreumat,1624,1777,1741
Lyamzin_alexandr,1624,1814,1769
DylanSmith,1634,2016,1925
Timur2006,1673,1852,1796
Java,1683,1904,1835
ace_loves_xq,1697,1938,1861
Kepy,1697,1418,1472
zbceyond,1757,1911,1838
eyadhjarray111,1785,1518,1541
124q,1806,1228,1333
ycx2010,1835,1581,1585
xjsgl654321,1867,1551,1561
21cs01033,1886,1398,1449
FQR_,1919,1409,1456
abhayg_07,1934,1601,1596
dimkolya,2001,1378,1430
Omar_Mohammad,2017,1595,1588
Leo_W,2036,1520,1532
a6z,2036,1292,1403
AdhityaMangudy,2047,1746,1701
romarkovets,2056,1549,1552
lldxjw,2087,828,1126
fanfly,2099,1986,1884
Ryougi-Shiki,2116,1769,1716
shade34,2116,1454,1480
arash.,2129,1404,1443
brown_toad,2142,2011,1903
ScorpioDagger,2142,1624,1605
L_Wave,2213,1734,1686
ODD-EYES,2226,1660,1630
Wibo,2251,2025,1910
KevinLikesCoding,2270,1657,1626
MedMdg_MOI,2297,1791,1727
JoanhLan,2308,1489,1562
Andrei_ierdnA,2308,1820,1750
duhless,2374,1429,1453
lbntxdy,2388,1795,1727
wjh666,2418,1640,1609
1L1YA,2536,1429,1447
Rising-coder,2536,1321,1369
Lyrically,2580,1906,1808
YamOCHca,2597,1629,1595
H2J,2656,1763,1695
dmraykhan,2676,1119,1224
Mans-21,2676,1502,1497
Seungni,2704,1601,1571
hcng,2743,1083,1250
earl_of_byteland,2764,2033,1904
Hosen_ba,2803,1475,1473
Rayo,2842,1444,1449
Shayan_Shirazi,2850,1406,1421
ooscode,2903,1442,1446
one_autum_leaf,2920,1528,1510
welleyth,3000,2004,1875
Richw818,3001,2081,1937
Onur_Ilgaz,3011,1539,1515
SamyakSinghania,3011,1604,1565
vhnvn,3016,1678,1620
RomkaRS,3034,1333,1362
Grieg,3045,1541,1516
cup_of_coffee,3088,1612,1569
Eslam_Saleh,3134,1238,1291
-_TIMOFEY_-,3161,1195,1317
aprohACk,3178,1627,1578
EgorSav,3178,1339,1362
shorya1835,3324,959,1130
knightmare_,3344,1596,1550
zawatin,3344,1373,1382
WQhuanm.,3366,1384,1390
1024mb,3366,1977,1845
jmyszka,3366,1709,1636
Zero_L,3366,1156,1262
frostaur_,3416,0,506
wanxin,3447,1646,1585
I_HATE_GEOMETRY,3478,1920,1798
kafamcokkaristi,3505,1665,1599
Aldk,3525,915,1065
pecksniff,3707,1583,1532
onbert,3729,0,499
hariaakash646,3729,1127,1197
JustiEe,3758,1327,1338
kaztayev,3794,1508,1472
lsxhyyds,3930,1225,1260
EtherStrike,4040,512,845
Runaway,4040,781,1034
hakaishin_3181,4076,1621,1553
Mirbek,4163,2021,1866
ThisWasUnplanned,4247,1548,1494
ibrahimwq,4247,1253,1273
pera2008,4279,1396,1378
Tamora,4332,1467,1431
lhy123,4416,795,1037
anaswarkb013,4446,408,759
h2rsh,4535,1088,1150
Pouyaaan,4589,1552,1490
U-mika,4703,1376,1354
Newtech66,4759,1753,1644
Aemmprty,4795,1453,1411
yuanruiqi,4824,600,896
tilenn,4898,983,1131
Ricky2021,4898,1388,1360
Abhishek_Srivastava,4973,1623,1538
CaveNightingale,5195,653,916
xvzhiming,5354,1244,1243
C0DET1GER,5354,406,739
AliiSh,5509,1481,1420
fireheart17,5614,955,1035
mispertion20,5929,1152,1226
2333_,5994,548,836
vyshniak.n,6045,1230,1219
qwe1rt1yuiop1,6093,1513,1435
Cai_Guang,6265,1410,1353
Pekiban,6274,1149,1156
cristi_tanase,6342,1743,1613
Tima19,6397,1602,1501
sillylittleidiot77,6434,1083,1225
yunetive29,6603,1506,1422
outfinity,6603,1710,1582
tzl_Dedicatus545,6603,1402,1340
Alihan_8,6726,1649,1530
drath10,6726,1580,1475
TurtleZW,6726,1146,1203
rolandpetrean,7051,1436,1357
TrendBattles,7051,1370,1306
tanaygad,7359,1092,1088
_Foxxy_,7681,1654,1523
kanye_east,11200,1266,1172
ASHWANTH_K,11677,1711,1535
Dukkha,12607,1491,1346
