handle,rank,oldRating,newRating
Radewoosh,1,3651,3752
maroonrk,2,3291,3427
kotatsugame,3,2886,3094
jiangly,4,3632,3626
cnnfls_csy,5,3619,3601
xukai,6,2478,2748
p_b_p_b,9,3049,3137
Chtholly-Nota-Seniorious,10,2800,2945
ksun48,13,2891,2993
Um_nik,14,3393,3362
jqdai0815,16,3370,3335
CharlieV,17,2536,2715
Maksim1744,20,2928,2990
JCY_,21,2464,2648
GroupMatrix,22,2504,2673
isaf27,24,3077,3088
The_Noble_Brahman_Bison,26,2786,2866
turmax,27,2887,2938
MagicalFlower,28,3010,3027
xianboyu,31,2410,2580
Savior-of-Cross,32,2527,2661
registeretsiger,33,2333,2521
Kubic,34,2960,2976
grass8sheep,35,2511,2643
zhangjianjuncd,36,2242,2452
shiomusubi496,37,2512,2640
Sorting,38,2249,2452
275307894a,39,2781,2833
ofrankel,42,2464,2595
244mhq,43,2997,2987
tkacper,46,2672,2740
sjcsjcsjc,48,2983,2969
ppavic,49,2688,2747
antekb,50,2662,2727
hos.lyric,51,3186,3116
QwertyPi,52,2818,2839
dengtingyu,53,2372,2512
nok0,54,2664,2722
skip2004,55,3032,2996
KroosTheKeenGlint,56,2564,2645
Egor,58,2738,2770
riano_,58,2412,2532
Rewenix,60,2416,2533
yyyyxh,61,2373,2499
chinerist,61,2646,2697
Denisov,61,2392,2512
Atomic-Jellyfish,64,2490,2582
Sirantic,65,2048,2275
yuanhaowei,65,2451,2551
xuanxuan001,67,2475,2567
isaachew,68,2106,2310
noimi,69,3165,3079
Amoo_Safar,70,2756,2771
siganai,71,2374,2490
jeroenodb,73,2771,2779
AlternatingCurrent,74,2628,2672
potato167,75,2984,2937
Crystally,76,2830,2820
998kover,76,2887,2862
feeder1,78,2307,2435
Farhod,79,2668,2696
maspy,80,3178,3078
ArhN,81,2379,2483
Peti,82,2431,2519
flying,84,2472,2547
JeanBombeur,85,2417,2506
StarSilk,86,2575,2621
Fido_Puppy,88,2311,2428
olmrgcsi,89,2385,2480
E_fireworks,90,2478,2546
PinkieRabbit,94,2800,2782
risujiroh,96,2669,2682
Guoyh,97,2561,2600
dog_of_Nesraychan,99,2560,2599
KumaTachiRen,100,2305,2413
ugly2333,102,3130,3025
KrK,103,2473,2532
Kude,104,2432,2501
qwerty787788,105,2693,2693
QAQAutoMaton,107,3308,3155
as_dfsdf,107,2231,2355
tute7627,109,2781,2757
kradcigam,110,2439,2502
alireza_kaviani,111,2792,2764
Everule,112,2387,2462
Retired_Isaunoya,112,2184,2319
Swistakk,114,2837,2795
Onjo,115,2235,2352
Rubikun,116,2916,2854
LuCpp,117,2390,2461
Rafbill,118,2319,2409
milisav,120,2635,2639
yutabi,121,2161,2297
lebowski998,122,2441,2495
atodo,123,2372,2444
Pointy,124,2604,2614
tiger2005,125,2502,2537
cxm1024,127,2363,2435
MagicSpark,128,2722,2700
A_zjzj,129,2484,2522
PEIMUDA,131,2665,2655
limanjun,132,2386,2448
S2speed,133,2545,2564
YunQian,134,2060,2221
-14,136,2642,2635
Never-Ever,137,2460,2499
krzysztov,138,2166,2289
Vercingetorix,139,2958,2872
bashkort,140,2526,2546
E869120,141,2908,2833
Kite_kuma,142,2678,2659
feecIe6418,143,2918,2840
Riblji_Keksic,146,2169,2286
oscar1f,147,2176,2290
gisp_zjz,148,2997,2897
rniya,149,2618,2610
AmirAli-Asgari,150,2536,2548
jiangbowen,152,2613,2604
Flamire,153,2481,2505
Setsuna,154,2132,2256
Rafi22,155,2562,2564
Xellos,156,2621,2609
Timsei,157,2338,2399
reedef,158,2524,2535
toam,160,2316,2381
thenymphsofdelphi,162,2752,2704
Akulyat,163,2363,2413
zzpcd,164,2212,2305
cebolinha,166,2229,2316
__builtin_gjr,167,2505,2516
busamate,168,2388,2429
User_Carrot,169,2202,2296
jucason_xu,170,2355,2404
gubeiqg,171,2231,2315
Xylenox,172,2589,2577
N_z__,173,2411,2443
kevinxiehk,174,2706,2664
physics0523,176,2511,2516
schrodingerstom,178,2126,2239
PenPineappleApplePen,179,2249,2323
asdsasd,180,2456,2473
Daniel777,181,2383,2419
Ricki_White,182,2149,2252
Roundgod,183,2578,2563
tobias.glimmerfors,184,2073,2200
turkhuu622,185,2199,2285
Zhouershan,185,2275,2338
Theo830,187,2246,2317
qbf,189,2020,2195
installb,191,2423,2444
1437vszombies,192,2307,2359
gabrielwu,193,2605,2579
torisasami,194,2493,2494
Potassium,195,2652,2614
DeaphetS,196,2213,2290
Kira_1234,197,2059,2184
Temotoloraia,198,2646,2608
Zeardoe,199,2293,2345
Alon-Tanay,200,2485,2486
LTL_td,201,2253,2316
Lynkcat,202,2608,2578
chen_zexing,203,2527,2517
le0n,204,2679,2631
Morphymorphymorphy,205,2688,2637
ace5,206,2297,2345
vito1036,207,2186,2266
hank55663,208,2935,2824
_LeMur_,209,2268,2323
phoenix0423,210,2104,2208
relyt871,211,2411,2426
kizen,212,2583,2555
Unlimited_zero,213,2358,2386
Ant_Man,214,2267,2320
EasonTAO,215,2405,2420
yuto1115,217,2949,2832
zidder,220,2492,2483
sillylittleidiot77,221,2117,2212
andrei_boaca,222,2328,2361
aymanrs,224,2258,2309
irkstepanov,228,2394,2407
tyr0Whiz,229,2277,2321
SGColin,230,2261,2309
wrhaco,230,2270,2315
pooty,232,2571,2538
Otomachi_Una,233,2504,2487
Alex_Wei,233,2998,2863
Ronnie007,236,2418,2422
keenlf,237,1922,2078
purp4ever,240,1950,2094
tfg,241,2663,2605
alexwice,242,2135,2215
by_chance,243,2410,2413
leaf1415,244,2539,2510
monster_hunter,246,1922,2073
