handle,rank,oldRating,newRating
doofushmirtz,407,1770,1824
lddlinan,407,1977,1975
coding_sword,407,1668,1751
HeIIoWorId,425,2029,2012
D0min0,425,2069,2043
zas111lll,428,1945,1987
GrandTiger1729,431,1918,1929
ParsaS,431,1960,1960
caan_do,438,1883,1903
Wael_Zaiback,441,1724,1786
18o3,448,1777,1823
turkhuu622,448,2036,2015
makrav,455,1726,1786
wuruzhao,455,1787,1830
m_rd,462,1795,1835
hackerbhaiya,462,1813,1848
Gzhibovsciy_Arseniy,469,1685,1754
Kahou,469,1879,1895
Zain,469,1944,1943
Timur2006,469,1644,1725
Wonsei,480,2047,2020
a_nanas,480,2021,2000
Nozarashi,480,1805,1840
ruhan.habib39,485,1893,1904
Teja-Smart,488,1934,1934
thisIsMorningstar,488,1598,1690
tch1cherin,488,1766,1810
MridulAhi,496,1690,1755
kitsune,501,2057,2025
wrihapcod,515,716,1150
omeganot,515,1620,1703
wnmrmr,521,2003,1982
lexiyvv,526,1913,1914
anhkha2003,526,1923,1922
HalfQuark,526,1867,1880
umezo,535,1728,1778
Misuki,540,2077,2036
jiaosiyuan,540,1873,1882
mkawa2,547,2049,2014
ChaosAngel,551,1937,1930
Colorless,551,1860,1872
komite,551,1918,1915
tyr0Whiz,562,1937,1928
bobbilyking,562,1816,1839
t0mmyn,562,1879,1885
KroosTheKeenGlint,568,2065,2063
guperman,571,2051,2013
Darren0724,574,1916,1912
Francesco4203,576,1722,1769
784,583,1842,1856
Java,585,1706,1756
MnTm,589,1905,1901
1_2_3_4_5_9,589,1772,1804
xiaruize,589,1573,1661
dutin,607,2017,1984
lis05,612,2062,2018
Tzak,612,1924,1914
brkdnmz,612,1708,1755
YYYLLL2021,616,1686,1738
Beacon,629,1645,1707
jerdno,629,1964,1942
Shahrad,637,1556,1643
YuJiahe,637,1495,1600
Wizard_of_Orz,642,1856,1861
Guess.Who,645,1609,1681
mwen,645,1877,1875
XDEv11,651,1863,1865
otoshigo,651,1932,1916
sdyakonov,655,1986,1957
Elaina,664,1427,1550
danbanica,668,2081,2027
ofrankel,670,1967,1941
Kalashnikov,670,2005,1970
Karavaiev,670,1633,1695
minhnguyenxuan60,678,2062,2012
psychobot,686,1830,1837
trainerherp,687,1906,1894
Shirotsume,688,1785,1804
ikrpprppp,699,1546,1630
vodacbaoan,704,1938,1917
perchuts,712,1627,1687
meowcneil,716,1880,1872
Edlue,724,2051,2000
Badint,727,1938,1915
Eliaster,734,1823,1828
AnasMaged,737,1525,1612
__Linh__,737,1835,1836
sunyuheng365,750,1802,1810
RedStone,758,1929,1905
Scalm,767,1632,1685
eepsilon,813,2023,1972
FBI,813,1679,1715
Weobe,813,1949,1916
Penguin07,823,1719,1743
noya2,823,1784,1791
JagguBandar,823,1393,1510
udhavvarma03,823,1378,1500
berr,841,1631,1678
petamingks,853,1623,1671
ahshafi,853,1856,1842
Ertugrul28,853,1408,1518
ezraft,868,1768,1775
koooooooooooooooo,881,1816,1810
rohit2593,913,1590,1642
quanjun,913,2074,2004
magnuseifr,913,1719,1737
HinanawiTenshi,913,1901,1872
nik.danilov,927,1360,1478
wuhudsm,927,1651,1685
Giga_Cronos,927,1775,1776
Blinov_Artemii,952,1136,1380
profchi,952,1557,1616
buidangnguyen05,965,2021,1960
DarknessCatcher,982,1718,1731
mc._cari,982,1776,1773
Abdulrahman27,982,1656,1685
AwesomeHunter,999,2003,1944
alex.kudryashov,999,1814,1801
Lol2004,1077,1832,1809
ctgg,1101,1741,1740
mafailure,1124,1883,1846
nikuradze,1143,1656,1675
Vitaly503,1164,1579,1617
ssr3fn,1209,1545,1590
danieli,1232,1787,1766
balakrishnan,1232,1854,1817
Proofy,1232,1727,1722
camc,1258,1468,1532
hihihaha,1258,1435,1566
Anhdung147,1312,1585,1613
onetap,1336,1623,1639
DeMen100ns,1360,1742,1726
KazmetreD,1360,1999,1922
enzopsm,1440,1017,1265
dmot,1440,1625,1635
danx,1440,1407,1478
aqxa,1467,1560,1587
despair_101,1490,1898,1839
_RedWine_,1490,1777,1746
hoainiem,1490,1915,1852
cbyyx,1518,1660,1658
Newtech66,1563,1956,1881
quanlt206,1593,1751,1722
Arnob,1631,1886,1824
efe0,1631,1317,1405
okok,1656,1933,1859
MrLolthe1st,1719,1676,1660
firstin0907,1719,2021,1925
Mr_Ell,1776,1516,1540
Psychotic_D,1776,1506,1532
nifeshe,1776,1590,1594
Richw818,1802,1287,1375
shrapnelzz,1828,1206,1319
aymanrs,1884,1812,1757
Nzt3,1884,1936,1853
BRABABABABASHKIR,1914,1431,1472
SlavicG,1962,1879,1806
CIXTEEN,1962,1677,1652
cdh981009,1962,2044,1935
MahmoudAshour,1989,1622,1610
zhouyuheng2009,2016,1661,1638
Dragokj03,2016,1250,1340
heaksicn,2073,1556,1557
man_of_learning,2073,1679,1649
Queue,2142,1503,1516
Sempr,2171,1685,1651
one_autum_leaf,2171,1603,1588
ItamarNir,2171,1707,1667
parsa-golestani,2206,1560,1556
_Mister_Doctor,2206,1491,1504
shobonvip,2267,1946,1849
sashko123,2297,1512,1517
panospask,2297,932,1166
Iratis,2375,1651,1618
welleyth,2431,1735,1681
DDUDUDDUDU,2453,2007,1891
HaccerKat,2489,1417,1440
dumb_boi,2489,1943,1839
Rayo,2561,1292,1348
ScarletS,2591,1888,1794
ZRT_HuyPhuoc,2701,0,524
Eddard,2722,2055,1924
MinaRagy06,2744,1403,1422
n0sk1ll,2767,2018,1893
lizh1,2767,1763,1693
Jamshed11,2792,1317,1358
sergeev.PRO,2819,1698,1641
DiegoGarcia,2819,2018,1891
mechakotik,2844,1899,1797
Issa,2844,1666,1616
zhensuan,2886,1326,1362
tolbi,2886,1436,1442
AryRDW,2926,1078,1190
invertedwinger,2943,1486,1477
H-R-2004,2965,1201,1271
gqf123,3053,1708,1643
Drakkon,3073,1431,1433
akua,3073,1444,1442
su1c1dalttb,3120,1686,1624
OG_Matveychick1,3135,1546,1517
3omar_ahmed,3135,1449,1444
fast_photon,3183,1645,1591
__sig,3222,1427,1426
Lalic,3267,1517,1492
mark,3284,1360,1375
Lyamzin_alexandr,3336,1854,1750
zwh2008,3354,1617,1566
EgorUlin,3376,1340,1357
Karashi,3376,1833,1732
Lingying,3429,1456,1442
contestat_al_haiaa,3452,1833,1731
diobrando97,3452,1251,1327
GStnt,3497,1919,1799
guagua0407,3604,1351,1360
Dawnq,3604,1781,1687
Sunnatov,3635,1392,1389
kaztayev,3647,1540,1500
Wansur,3685,1459,1438
rajat376,3725,1313,1329
isirazeev,3789,1735,1647
kimmoqt,3821,1547,1502
Final_Track,3827,1164,1220
scotchtape,3959,1515,1474
Yousef.Osama,3966,1412,1396
ItsLastDay,4037,1594,1533
yupooh,4044,1690,1607
XaRDKoDblCH,4044,1616,1550
TimDee,4049,1682,1601
woshiluo,4049,1868,1747
coconut99,4049,1841,1726
preet_25,4065,2004,1856
kh0i,4065,1535,1487
tokitsukaze,4065,1860,1740
ciuim,4065,1435,1411
ahihi1234,4065,1729,1637
bit-2-coder,4065,1690,1606
Hasan0540,4091,2039,1883
Suiji_SUI,4091,1559,1571
Kochekov,4091,1907,1777
aufannn,4091,1717,1627
dkhve,4091,1953,1814
RakibJoy,4091,1782,1678
jliu12,4091,1491,1453
dengziyue,4129,1570,1512
DAleksa,4129,1738,1643
ShivanshJ,4129,1875,1751
Ivan_len,4129,2018,1866
NeroZein,4129,1403,1385
-1e11,4180,2061,1899
Mohil09,4180,1424,1399
Hovery,4180,1125,1250
DanielChang,4245,1638,1562
124q,4317,394,749
BlueJade,4317,1166,1278
-messi-,4317,1763,1658
khangai11,4394,1883,1752
AmirAli-Asgari,4482,1762,1654
Nxxlt,4482,966,1118
nooooob_KiFaH_HeLaL,4571,1632,1550
jmyszka,4571,1183,1212
akcube,4669,1601,1524
Erinyes,4869,1446,1401
Vassu05,4955,1147,1178
antoniomsah,4955,1674,1577
cry,5024,1256,1255
kriepiekrollie,5024,1725,1616
laozhu1234,5109,1782,1659
kafamcokkaristi,5109,1137,1167
EthanKim8683,5223,384,721
dolbaeb,5223,1504,1440
oval_m,5417,1604,1514
bananasaur,5417,1415,1367
BladeRunner,5718,1494,1423
emeev,5813,0,453
sumon123,5905,1562,1474
ThisWasUnplanned,5994,1445,1381
iliaaaaa,5994,949,1017
panda211panda,6153,1881,1725
Tima19,6153,1243,1223
Nika533,6223,1371,1319
Swishy123,6318,1174,1169
rfhalb,6543,1109,1117
StefanSebez,6698,1361,1304
McPqndq,6698,1399,1402
drdilyor,7032,1590,1480
ARMINIUS,7525,1113,1138
Ashi,7655,968,993
EyadBT,7942,1217,1172
ekatsim,8810,1522,1403
BallBreaker,9530,941,934
icefake,9564,1316,1227
skahl15,9748,1129,1074
shakhnoov,9778,1605,1461
Dukkha,9946,1588,1445
MASTERB4APRIL,10037,1060,1015
zhenja,10124,1036,1034
Tobo,10637,1487,1353
IanISam,10637,851,840
asiad,10908,1314,1206
Abhishek_Srivastava,11213,856,897
dmraykhan,11734,812,876
