handle,rank,oldRating,newRating
RetiredPlayer,1951,1871,1840
vioalbert,1951,1778,1770
jesuswr,1988,1698,1710
Cegax,1991,1392,1495
mkawa2,2000,1863,1833
mars4,2021,1676,1693
nnv-nick,2026,1857,1828
Lieska,2032,1869,1837
Alexander_Kozhevnikov,2038,1615,1648
shadow9236,2086,1487,1556
hackcyborg,2086,1811,1791
Meloric,2177,1771,1758
FelixArg,2209,1659,1674
Dremix10,2227,1623,1648
uwu,2253,1670,1681
DJeniUp,2290,1892,1847
De-Bug,2290,1383,1478
dragon_bra,2308,1886,1842
a.nasretdinov,2328,1236,1381
Jami_CSEDU,2328,1743,1733
Anastasia_Yun,2341,1813,1786
disastah,2349,1381,1475
icosahedron,2354,1565,1602
RaresFelix,2369,1573,1607
man_of_learning,2385,1765,1748
wabadabakalakaboo,2388,1600,1626
Sofapuden,2395,1612,1635
robivirt,2395,1697,1697
nador.benedek,2425,1489,1546
Tri_Phan,2437,1720,1713
Valera_Grinenko,2450,1548,1587
Ruki,2450,1851,1812
vsinitsynav,2454,1840,1803
AugustinasJucas,2459,1802,1774
Robsob,2508,1615,1634
wind_cross,2537,1739,1724
GALA,2619,1279,1399
jerdno,2629,1535,1573
Yoav,2678,1603,1620
clfzs,2720,1540,1574
Vectors_Master,2720,1572,1597
ace_loves_xq,2763,1589,1608
Pandemic,2777,1703,1692
Kira_1234,2791,1643,1647
jasen_2005,2800,1720,1704
dranjohn,2816,1457,1513
VivekUchiha,2833,1670,1666
UnstoppableMathMachine,2833,1746,1723
erray,2839,1672,1667
_RED__,2852,1379,1458
AaronHe,2910,1511,1548
CallmeChallenger,2970,1624,1628
basebillions,2970,1553,1577
Vin__ar,3015,1519,1551
Renedyn,3031,1498,1536
ShlokG,3159,1442,1493
panda211panda,3162,1618,1619
Wibo,3173,1769,1733
quydang,3173,1551,1570
fahimcp495,3204,1429,1483
Abbess,3204,1740,1710
muoshuo,3225,1727,1700
lukameladze1,3248,1648,1640
yash_daga,3321,1779,1738
Alx,3342,1596,1599
kaemic,3365,1662,1647
Millad,3410,1748,1712
flashsonic,3447,1327,1407
Rip_robot,3533,1797,1747
hhoppitree,3543,1525,1543
dsolunov,3553,1437,1480
gheorghe_armand,3562,1782,1735
TechNite,3570,1498,1523
Mc3X,3586,1557,1565
DarkestNightmare,3604,1660,1642
bleh0.5,3619,1830,1771
Newtech66,3702,1660,1640
kiomi,3749,1759,1714
samnever,3755,1676,1651
EN_SA,3767,1650,1631
plagues,3781,1676,1650
StrawHatWess,3809,1537,1546
Luca,3829,1392,1442
sedev57,3894,1516,1529
towrist,3908,1595,1587
syrtin,3940,1532,1539
Hile_Meow,3949,1806,1747
derrick20,3972,1839,1772
Ertugrul28,4022,1426,1461
nprakhar0411,4022,1816,1753
Ahmadsm2005,4049,1799,1740
vok8,4049,1668,1639
bpdolson,4209,1675,1642
m.shreyansh,4221,1630,1607
gruntov_dima,4279,1709,1666
dzgod1905,4311,1598,1582
VladHaivas0205,4319,1654,1624
eepsilon,4429,1347,1397
vectorwyx,4483,1421,1448
chill_coder,4580,1621,1594
armish_123_retired,4690,1432,1452
Dorost,4690,1533,1526
penguinman,4703,1417,1441
Priyansh31dec,4867,1637,1602
hata_saa,4926,1715,1661
shiven,4970,1628,1593
anhkha1004,4977,1548,1532
AHappyPotato,5159,1573,1548
abhidot,5168,1190,1276
Htmt,5220,1628,1589
lelbaba,5364,1582,1552
Gurban,5505,1564,1536
bluesquanium,5564,1732,1665
gupta_samarth,5636,1786,1707
DilshodbekX,5639,1683,1626
ArsenGotov,5640,1557,1528
zhabo,5649,1785,1706
Pazio,5759,1731,1662
Ihave4fish,5851,1631,1582
Daniel_lele,5867,1341,1365
mafailure,5879,1332,1358
bnkalya1502,5890,1232,1289
Jerry__Jiang,5925,1615,1569
Thienu,5990,1511,1488
TheRubbish,6110,1468,1453
TeaTime,6163,1896,1788
ttklwxx,6207,1839,1742
YPK,6212,1468,1452
woshiluo,6237,1707,1636
shevnin_d,6261,1493,1470
wxhtzdy,6261,1500,1476
lexiyvv,6312,1495,1471
SliferSkyd,6312,1659,1598
KDVinit,6367,1403,1401
CaMOUFlage,6437,1323,1342
erankyun,6569,1287,1314
Lacheck,6587,1632,1573
NToneE,6712,1479,1453
_Rise,6730,1488,1459
1024mb,6872,1364,1364
urosk,7011,1268,1292
polosatic,7019,1176,1229
ChenKaifeng,7026,1517,1477
__jk__,7040,1481,1450
hackerbhaiya,7080,1328,1334
ntdung,7094,1500,1463
ArminAzimi,7306,1357,1352
fjdksla,7379,1515,1471
princebelkovetz,7434,1359,1351
rishit3234,7471,1319,1321
lunchbox,7568,1549,1495
Mondeus,7671,1353,1343
UtopianZ,7826,1369,1353
RakibJoy,7871,1324,1318
umezo,7997,1334,1324
sare,8013,1468,1426
UshanGhosh,8464,1275,1273
MnTm,8497,1000,1084
vdv09,8928,1474,1419
rickbaishuak,8930,1381,1346
3JlOU_XJlE6UIIIEK,8991,1256,1249
Irmuun.Ch,8991,1521,1455
MetalPower,9118,1494,1432
Jarif_Rahman,9187,1303,1282
WAtoAC2001,9263,1295,1274
CSQ31,9509,1450,1392
Kawaii,9582,1258,1241
aprohACk,9724,1225,1214
yahia,10442,1603,1507
Drew_,10732,1612,1511
mily,11043,936,986
minhnguyenxuan60,11286,1500,1412
codicon,11462,1476,1390
Ayalla,11514,1457,1374
Rayo,11551,1198,1164
moo.,11862,1500,1406
Lyde,11895,1336,1269
Lurtruoso,12161,1356,1282
SlavicG,12428,1180,1135
MahmoudAshour,12627,1261,1152
smtcoder,12627,1567,1431
sweet_hope25,12627,1500,1371
thisIsMorningstar,12627,1082,985
despair_101,12627,1399,1279
sumon123,12627,1046,951
