handle,rank,oldRating,newRating
roIandpetrean,1,1945,2265
skahl15,2,2076,2325
thawin.ice,3,2014,2263
urosk,6,1728,2037
YCKC_LCJ,8,2069,2257
FIorian,10,2092,2263
chh9976,11,1967,2171
pkhaustov,12,2065,2235
naylonposet,13,2067,2233
nan02,14,1288,1771
tour2st,17,1979,2161
nocap,18,2038,2200
.I.,20,2083,2227
TCL,21,1980,2152
abcdehello,22,1981,2150
Wandoka,25,1918,2100
CAELO,26,2084,2215
I_Love_EliskaM_,27,1916,2150
nono00,29,2029,2170
FierteDeCeylan,30,2000,2148
Gheal,31,2086,2208
magnuseifr,32,1867,2053
happy_node,33,1988,2135
MDSPro,34,1939,2099
Auroraa_,35,1970,2120
anango,36,2049,2174
CaMOUFlage,37,2025,2156
Do_not_make_friends,38,2086,2198
BanRussiaAtIOI,39,1651,1948
rainboy,40,1851,2031
caidx233,42,1870,2041
Ignut,43,1830,2013
forget-star,44,2080,2186
SirTechnical,45,1864,2034
ilia-ivanov,46,1679,1908
vgoofficial,47,1884,2044
elijjah,47,1905,2059
Hectonit,49,1843,2015
VAntonuk,54,2086,2180
0land,54,2071,2169
Alex2184,57,2091,2182
hhhyh_1,58,2086,2177
yugurt,61,2001,2114
muxingchengfeng,63,1867,2019
egor4kus,67,1954,2077
Chenly,68,1836,1994
Palbudir,69,2039,2136
quaha,73,1886,2025
Luzhuoyuan,76,2009,2110
annyeong1,77,2028,2122
Vassu05,79,2037,2127
Kustov_Vadim_533,79,1926,2048
nooooob_KiFaH_HeLaL,82,1936,2053
Mohamed308,82,1899,2027
Jamshed11,84,2007,2103
shade34,85,1963,2071
lastridem,88,2099,2203
icoder178,91,1910,2030
yimuhua,92,1967,2070
SoReMore,93,1707,1888
cloudxcy,98,1762,1985
AndrewSeven,99,2069,2139
heidiheize,99,1949,2089
Lovely_CatHxy,102,1811,1956
AsukaSaito,103,1944,2048
inoader,104,2036,2114
Mbfibat,105,1844,1977
bcollet,107,1971,2065
Sir-Ahmed-Imran,109,1959,2056
Farsh_LE,114,2021,2098
qwexd,115,2075,2137
tas6,116,1251,1642
sleepntsheep,117,1762,1914
KKT_89,120,1931,2031
kzyKT,121,2028,2100
prz1213,123,2078,2135
-Mescherez-,125,0,769
Hata_no_Kokoro,130,1996,2073
AkiLotus,130,2034,2101
ycx2010,132,1895,2001
ezraft,132,2046,2109
onetap,135,1960,2046
Shisuko,135,2042,2105
shagou,139,1324,1683
Rigel__,139,2026,2092
lethan3,141,2054,2111
Serendipity__,141,2072,2124
nudun001,144,2087,2134
CUCO,145,1987,2061
shrapnelzz,147,1948,2033
mychecksdead,148,2099,2142
taozhilin,151,1953,2035
rajat376,154,1911,2004
TLE_Automaton,157,1951,2032
runzelai,158,1636,1812
Chelovek9,160,2062,2111
chenyanxi,163,1926,2012
caterpillow,165,1992,2057
JoanhLan,165,2095,2132
SpeedyX,170,1810,1962
awu,172,2085,2123
TengBa,172,1845,1951
kunzaZa183,174,2082,2121
vanvector,175,1854,1957
nickbelov,176,2045,2093
llzer,178,2000,2060
fzcdream,181,1912,1996
myoi0905,187,1987,2048
qusol,191,2017,2069
Apteryxx,192,2091,2123
Shayan_Shirazi,197,2088,2119
Drind,202,2013,2063
Coffee_zzz,203,2064,2100
jh01533,204,1947,2014
eepsilon,207,2066,2100
MoSooN,208,1924,1997
Wxssim,208,2035,2077
jsssk,211,1988,2042
Frus,211,2012,2059
zhongpeilin2030,214,1701,1894
mushanyu,215,1956,2018
frostaur_,215,2022,2066
sashko123,225,2096,2118
robotolev,229,2015,2058
udon1206,231,2005,2050
zeemanz,232,1975,2028
Karabutsa,233,2025,2064
H2J,236,1877,1956
altgifted,239,1955,2012
trainerherp,244,1903,1973
chennie,245,1885,1960
Jin-Keeper,246,1940,1999
tilenn,247,2020,2057
Nullptrs,251,1977,2025
MrDelrus,253,2025,2060
lukameladze1,254,1952,2007
coconut99,257,2071,2093
zoinkssss,262,1195,1558
argtarg,265,1961,2010
Narut,267,1898,1964
infCraft,267,1812,1903
su_da,273,1992,2032
hxano,279,2026,2055
Pervushev,279,2038,2064
21cs01033,281,2091,2103
ZaunDXS,288,1899,1961
IsItFakeMe,288,606,1138
seanlsy,292,1914,1972
justin_zed,294,1911,1969
Gleefre,295,2093,2102
xbai,296,1950,1997
charan,302,1993,2026
11231123,308,2087,2095
m_rd,312,1675,1799
Heibor,317,2077,2086
BerryPie,323,1975,2011
luckyzfy,326,1770,1863
qqqaaazzz,332,1655,1781
Zero_L,339,1933,1977
liaoz123,350,1800,1880
tzl_Dedicatus545,354,1992,2018
Luvidi,364,2049,2058
yandlo,364,1449,1721
yu-yang,373,1955,1987
Lurtruoso,376,2023,2037
Xiaozzz,377,1892,1941
ender_shayan,381,2095,2089
neetman,392,1892,1939
happybobby,397,2011,2025
shdut0901,400,1609,1737
espr1t,402,1875,1925
dongggle,404,2026,2035
marc2825,408,1837,1897
dontforgetyourself,417,2053,2053
mhmakelvin,422,1601,1784
ShirayukiNoa,426,2000,2014
shstyle,427,1995,2009
LiuXingJian,429,2007,2018
diobrando97,429,1902,1941
Darko1,431,1882,1985
ZERO_AKG,431,1975,1994
CodeChild,438,2039,2040
anhkha1004,445,1843,1896
otbitiy_serb,445,2033,2035
DaNeK0201,447,2000,2010
Tima19,455,1974,1991
Inkyo,458,1925,1954
subcrip,462,1946,1969
ibrahim001,465,2074,2063
cup_of_coffee,476,1929,1954
danbanica,486,1916,1944
cmbddl,488,2033,2030
dmot,490,1911,1940
LiHn,492,1869,1909
tianxiawoyou,498,2087,2070
brute_forceCE,499,1966,1979
a6z,510,1954,1969
ArvinCiu,514,2060,2048
pengin_2000,514,2014,2013
Dispensable,519,1890,1921
XueYJ,522,2094,2073
Empty_Dust,522,1914,1938
njustbacon,524,1975,1982
evjeny_23,524,2041,2032
Richard1211,535,2005,2004
N00BGH0ST,543,1967,1975
FHQY,547,2001,2000
SelfDestruct,548,1992,1993
Legend__dy,553,1287,1579
programmingysx,554,1915,1935
TheFuturoma,554,1905,1928
psruk,561,2096,2070
Pentagon03,565,2055,2039
_Separation,569,2037,2024
ji_114514,583,2004,1998
Egorsa,595,1934,1945
rewolfnus233,600,1546,1731
nothing_lasts_forever,607,1778,1902
TianyiWei,611,1634,1727
economist,620,1932,1941
biximo,637,2098,2065
xu826281112,637,2097,2063
HIJAZ,649,1909,1922
CIXTEEN,653,1898,1913
MarioYC,655,1854,1881
momohara,662,1965,1961
Kepy,667,1919,1927
khangai11,677,2024,2005
Nanani,680,1900,1912
ibrahimwq,684,2095,2058
Tang__Tang,686,1807,1844
carlycarlycarlycarly,695,1690,1759
powervic08,696,1982,1972
lldxjw,697,1747,1799
reil_st,701,1533,1703
WQhuanm.,705,2041,2016
DDUDUDDUDU,720,2093,2054
Rising-coder,725,2033,2008
MisterReaper,730,1859,1878
H-R-2004,735,2076,2040
Wizard_of_Orz,739,2050,2019
jvmusin,751,1979,1965
DiegoGarcia,759,2010,1989
joseacaz,769,1860,1875
xuhaotian,769,1666,1735
real_pegasus,774,2091,2048
MrLolthe1st,785,1782,1817
Ayalla,785,1901,1904
hot_zero,791,1085,1411
applepi216,795,2069,2030
Jie-XuSheng,813,1800,1827
ChaosAngel,820,1887,1891
N.N_2004,823,2030,1999
shhyQAQ,823,2028,1998
guoxiangyu,837,2010,1983
FzArK,840,2050,2013
Eslam_Saleh,847,1883,1887
icefake,855,1927,1918
Lo_R_D,876,1795,1819
theNewSon,877,1904,1900
Zain,882,2006,1976
alumkal,892,1841,1852
Tricopter,893,2051,2010
now_cow,903,1772,1800
dmkz,922,1805,1823
ZhiGeBaiShui,950,1938,1921
juruoA,971,1909,1897
one_autum_leaf,976,1945,1924
limabeans,985,1869,1866
woshiluo,986,1985,1954
ZnAc_2,990,1835,1841
_cly_,1012,1923,1906
dimkolya,1017,2088,2030
Axial-Tilted,1017,1928,1909
dumb_boi,1046,2069,2015
wanxin,1050,1716,1750
I_am_Domik,1064,1763,1783
CyberCow,1066,1832,1834
Abito,1066,2074,2018
sdyakonov,1082,1945,1918
UKBwyx,1097,1973,1939
a884020583,1134,1906,1886
VasyaMer,1137,2093,2028
Deruck,1149,1691,1725
thanos_2,1152,1984,1943
snacache,1161,1749,1767
BenjaR,1169,1880,1864
Scalm,1175,1936,1906
smalyarovsky,1197,2016,1966
Vitaly503,1202,1989,1945
TwinHter,1208,1982,1939
Imagine.2019,1231,1735,1753
mohamedeltair,1255,1806,1804
RadRah,1259,1959,1919
cmdgbb,1320,1895,1867
ExpectoPatronum,1356,2050,1985
cwxzh,1388,1732,1742
XDEv11,1391,1924,1886
Yhs_Joker_13,1396,2038,1974
taran_1407,1406,1954,1909
Yousef.Osama,1415,1887,1857
Franklzh,1428,2084,2008
Kawaii,1445,1909,1872
tyristik,1449,634,1045
tranhoangson,1452,1925,1885
lwm7708,1456,1382,1589
JOO91,1459,1708,1721
Swishy123,1468,1866,1839
zhengqingyuan,1477,2019,1956
FatihCihan,1488,1979,1924
_Kee,1492,1883,1850
--tofu--,1494,1933,1888
vyshniak.n,1510,2099,2016
caoshurui,1523,2018,1953
danx,1532,1855,1828
TrendBattles,1537,1893,1856
EN_SA,1588,2076,1996
Bahamin,1600,1714,1719
raztun,1618,1873,1838
Nityacke,1621,2056,1978
Issa,1631,2067,1986
FBI,1652,1765,1754
cybsbbb,1654,1734,1731
NuclearMint,1661,1721,1721
4977,1665,1992,1994
MagnusCarlsen321,1677,2002,1934
amcbn,1693,2078,1993
KobicGend,1700,1758,1747
geckods,1755,2055,1973
int233233,1786,2070,1983
besukohu,1797,2042,1961
xcc_szy0905,1797,2043,1962
ChrysanthBlossom,1831,1215,1447
DerrickLo,1848,2050,1966
gs17005,1913,1915,1858
GidrAcH,1934,1829,1792
martins,2076,1975,1900
shiqiaqiaya,2189,2035,1943
SSKMF,2348,1989,1902
KUHYAKU,2385,1858,1799
shirokane_rinko,2419,1862,1801
minoc,2536,1704,1677
kl0989e,2556,1742,1706
_ChiFAN_,2976,1844,1772
Lyamzin_alexandr,3038,1822,1754
zjdl,3373,1823,1746
JoeyJ,3430,2056,1931
Lezy233,3431,1837,1756
balakrishnan,3452,1836,1755
mkisic,3578,1655,1612
meme,3581,1934,1829
bhatnagar.mradul,3612,1803,1726
Alexander-21,3731,1951,1840
GennadiySosnov,3775,2017,1892
hshhh_,3886,1748,1677
I_Love_Diar_Narumov,3912,2046,1913
luciocf,3922,1937,1825
gauss148,4473,1821,1723
caustique,4751,1457,1436
saikrishna17394,4940,1583,1528
Alliy666,5110,1876,1756
BallBreaker,5926,1939,1796
omikad,7247,1817,1680
pera2008,8183,1746,1611
Newtech66,8354,1859,1702
dungdq,8804,1792,1642
_Gawd_,10169,1775,1615
Dukkha,12024,1336,1202
Iceturky,12024,1908,1696
