handle,rank,oldRating,newRating
balakrishnan,1407,1879,1801
OG_Matveychick1,1441,1835,1766
SamyakSinghania,1441,1621,1602
stefanbalaz2,1459,2011,1902
EgorSav,1546,1410,1440
omikad,1559,1748,1692
AKSLEGION,1582,1464,1478
dmraykhan,1590,1324,1376
jtmaster1000,1612,970,1186
Abhishek_Srivastava,1728,1733,1673
sputn1k,1787,1445,1453
MohamedAliSaidane,1799,1999,1879
kafamcokkaristi,1818,1660,1614
chh9976,1983,1350,1449
Kepy,2045,1545,1516
The-Winner,2126,1911,1797
Pazio,2138,1989,1859
volochai,2158,1901,1788
mcbanana,2331,1647,1583
Peter-007,2334,1649,1585
BallBreaker,2338,1602,1548
CoderAbhi27,2355,0,498
isirazeev,2379,1799,1700
MisterReaper,2437,1506,1471
pera2008,2464,1677,1602
Eslam_Saleh,2631,1317,1322
Timur2006,2782,1837,1718
danx,2795,1711,1618
Vassu05,2803,1772,1666
Farsh_LE,2820,1781,1672
edogawa_something,2914,1661,1575
kriepiekrollie,2932,1691,1598
antoniomsah,3089,1642,1556
huikang,3092,2003,1844
_greedy,3125,1820,1695
Omar_Mohammad,3128,1683,1586
Cegax,3139,2018,1856
MaddyBeltran,3498,1879,1734
ttamx,3818,1773,1641
Dukkha,3898,1298,1266
Rising-coder,4682,1651,1525
Mirali777,4772,1917,1740
dino_merlin,4869,1537,1430
burg113,5004,916,1022
zaixianmojulao,5135,1306,1330
Abito,5141,1522,1412
outfinity,5551,1833,1659
efishel,5688,1204,1144
hariaakash646,5689,1442,1336
sashko123,5849,1844,1663
ibrahimwq,6480,1325,1223
adepteXiao,7214,2010,1775
shorya1835,7214,1062,948
mohammadsam,7214,1050,937
