handle,rank,oldRating,newRating
lqs2015,4,2040,2228
nikolapesic2802,6,2050,2216
hychyc,14,2073,2193
gazelle,17,2049,2166
lrvideckis,18,1896,2057
gauss148,19,1996,2124
OMG_link,24,2029,2136
Lo_R_D,25,2013,2122
Imagine076,27,1452,1746
andrew,30,2079,2161
skip2004,40,1383,1682
IceKnight1093,42,1981,2074
Volkov_Ivan,46,1935,2037
meaningIess,52,1963,2051
jarakcyc,60,2037,2096
137_345_2814,61,1500,1729
farmerboy,74,1906,1991
cold_chair,78,1586,1771
imslavko,88,1866,1953
Misha100896,97,2097,2116
Degalat57,101,2085,2104
vntshh,103,1933,1994
YaoBIG,104,2013,2051
blobugh,111,1678,1811
Tanzir5,122,1961,2005
nskybytskyi,125,1914,1969
wleung_bvg,131,1975,2011
perekopskiy,137,1973,2007
meooow,138,2009,2033
rfpermen,140,1856,1921
Harry_bh,142,1500,1679
DatVu,145,1991,2017
vhnvn,149,1943,1981
Marinkovic,151,1797,1876
Asagami,153,1722,1822
wery0,155,1798,1875
dusty.and.rusty,158,2090,2085
orzzzzzz,163,1773,1854
bktl1love,165,2008,2022
ManasG,169,1677,1786
frogcatcher,172,1756,1839
jvmusin,177,1878,1924
SUN.LOVE,179,1919,1953
Shaad7,183,1859,1908
peti1234,184,1918,1950
Wielomian,193,1930,1957
Dilute,198,1819,1875
Pa.Nic,199,1655,1760
tnowak,200,1886,1923
HNO2,204,1875,1914
-cy,208,1500,1653
Silver_Fox,213,2004,2005
VGZD,216,1714,1796
MaksymOboznyi,218,1881,1913
nong,221,2069,2052
gleb.astashkin,225,1940,1955
Hyperbolic,226,2041,2029
kzyKT,228,1986,1988
zundamochi_1117,229,1631,1735
vladmart,232,1920,1939
Makcum888,237,2058,2040
negativez2,252,1895,1915
Serval,265,2073,2045
jhhope1,272,1604,1705
fuppy,281,2052,2026
qiangbao,306,1763,1808
ItsLastDay,311,1980,1966
darkkcyan,315,2088,2047
interestingLSY,316,1952,1944
sinus_070,321,2053,2019
XiaoZhan,322,1674,1741
bktl4ever,330,1933,1927
Amoo_Safar,339,2016,1988
Rutvik_Kothari,342,1921,1916
YLWang,347,1550,1650
srikkanthr,352,1753,1792
serotonin,357,1557,1653
abisheka,361,1986,1962
Kotoblepass,363,1586,1672
Riladavin,364,1553,1649
Rebelz,365,1968,1947
LTL_td,369,1572,1661
PopescuMihai,376,1698,1748
KDTree,383,1784,1809
Imenkey,387,1667,1724
wh_ZH,391,1676,1730
GioChkhaidze,404,1751,1781
alexxx998,411,2024,1983
Plurm,414,2012,1973
Stepavly,414,1595,1668
kukyo,417,1745,1774
