handle,rank,oldRating,newRating
Um_nik,1,3275,3479
kiwihadron,2,2353,2740
ksun48,4,3322,3400
Radewoosh,5,3545,3548
maroonrk,6,3534,3526
244mhq,7,3139,3220
Vercingetorix,8,2854,2999
tourist,9,3979,3809
ecnerwala,10,3342,3345
jiangly,12,3207,3231
Rebelz,13,3300,3294
SSRS_,14,3090,3133
QAQAutoMaton,15,2969,3038
Benq,16,3623,3513
noimi,16,2803,2906
QuietBeautifulThoughts,18,2957,3015
conqueror_of_tourist,19,2568,2725
hitonanode,21,3029,3058
Elegia,22,3095,3103
Golovanov399,23,3118,3117
Swistakk,24,3028,3047
tute7627,25,2659,2771
dorijanlendvaj,26,2895,2942
Eric_hooo,29,2709,2796
Egor,30,2963,2982
physics0523,32,2562,2681
hank55663,34,2926,2945
Rubikun,35,2842,2881
gisp_zjz,36,3045,3030
Nyaan,37,2801,2846
smarthehe,38,2114,2356
leaf1415,39,2595,2690
potato167,41,2566,2665
Xellos,43,2552,2651
maspy,45,2647,2717
wasa855,46,2823,2846
Kirill22,47,2534,2631
LJC00118,48,3005,2979
BurnedChicken,50,2757,2791
Endagorion,51,3112,3055
kizen,52,2495,2595
Noam527,54,2884,2879
VladProg,55,2458,2564
icecuber,56,2613,2675
orz,57,2461,2563
Septimelon,60,2374,2496
A-SOUL_Bella,62,2567,2633
tabr,63,2728,2751
sansen,65,2731,2751
dreamoon_love_AA,66,2755,2768
qwerasdfzxcl,67,2543,2610
Marcin_smu,68,3041,2980
Akulyat,69,2557,2618
blackyuki,71,2725,2740
antontrygubO_o,72,2718,2734
SomethingNew,75,2569,2620
Roundgod,76,2565,2616
zemen,77,2773,2769
Ormlis,78,2962,2911
Gary2005,79,2778,2771
feeder1,80,2484,2552
Flamire,81,2451,2527
zeliboba,82,2636,2662
gzchenben,83,2357,2458
hzr,84,2390,2480
antekb,88,2744,2737
YaoBIG,89,2467,2530
353cerega,91,2772,2756
Koosha_Mv,93,2334,2432
Rafbill,94,2810,2782
PinkieRabbit,97,2855,2814
fanache99,99,2573,2600
Icecream2001,102,2317,2412
sjcsjcsjc,105,2521,2557
xcyle,106,2389,2460
jdurie,107,2596,2610
kmjp,107,2667,2663
awoo,110,2517,2551
Kite_kuma,112,2427,2483
Agua_Podrida,113,2475,2518
fengchang,114,2092,2248
leinad3,115,2319,2403
platter,116,2420,2475
ttklwxx,117,2377,2443
4fecta,118,2246,2349
Alan233,119,2789,2748
kimden,121,2327,2404
wenhao801,122,2136,2271
VladaMG98,124,2362,2427
oleh1421,125,2798,2751
scli_kws,126,2395,2450
ZhouShang2003,127,2433,2477
CQXYM,128,2484,2514
0wuming0,129,2251,2345
riano_,130,2387,2441
froggyzhang,131,2862,2796
BalintR,132,2291,2371
riantkb,133,2566,2571
Social_Zhao,134,2395,2445
TheScrasse,136,2352,2412
sys.,137,2488,2511
Everule,140,2207,2307
Arayi,141,2303,2373
SPatrik,141,2151,2267
scw,146,2008,2170
Alex_Wei,147,2707,2669
darkkcyan,148,2478,2497
atoiz,149,2420,2454
dottle,150,2380,2424
meaningIess,151,2317,2377
generic_placeholder_name,151,2387,2428
se1ka2,154,2410,2444
maxplus,156,2330,2384
chaeyihwan,157,2343,2393
jacynkaa,158,2487,2498
surokpro,159,2433,2458
fallleaves01,161,2530,2528
scli_weapon,163,2550,2543
WindFromTmw,165,2216,2298
csyakuoi,166,2415,2441
titia,167,2274,2338
Timsei,168,2371,2407
OMG_link,169,2475,2484
tnowak,171,2473,2481
chenxiaoyan,173,2342,2384
lyons,175,2212,2290
sunzh,176,2384,2413
ComPhyPark,177,2239,2308
minhcool,178,2381,2410
Mr_Wu,180,2272,2329
RNS_SJH,181,2151,2244
jtnydv25,182,2467,2471
blyat,183,2128,2227
275307894a,184,2216,2288
shinigami11,185,2054,2176
Noam13,186,2691,2638
Fake_A05,187,2364,2393
cwystc,190,2433,2442
abcde34534,193,1909,2079
khuepr123,193,2357,2384
Keshi,195,2382,2402
Savior-of-Cross,197,2692,2634
killer_god,199,2177,2253
TripleM5da,200,2373,2393
