handle,rank,oldRating,newRating
smjleo,265,2056,2086
dongdziz,267,1926,1991
minhcool,274,2032,2067
-messi-,279,1940,1999
coxie,284,1856,1939
Diana,293,1489,1689
Anonymous_Noob,296,2096,2110
Ashot_27,299,1844,1927
Asuka,308,1930,1986
master_fool,313,1947,1998
sinus_070,316,2021,2051
Performanceartist,319,1898,1962
kevinyang,324,1878,1947
moonshine,325,1985,2023
Imenkey,327,1928,1982
Micchon,330,1839,1918
leinad2,331,0,721
Karavaiev,336,2002,2034
KKT_89,343,1927,1979
8e7,345,2094,2100
MyLeg,349,2028,2051
wjyyy,352,1829,1908
Ayalla,355,1412,1627
gunwo_okim,357,2025,2047
Ooops_no,357,2057,2070
Prateek,357,1998,2026
rabbitsthecat,357,1887,1947
Mtaylor,364,2020,2042
FelixArg,377,1970,2004
JeevanJyot,396,1993,2018
CodigoL,396,2080,2082
potatmen,401,2071,2074
VivekUchiha,404,1919,1964
hardikkapoor,408,1812,1886
orzdevinwang,411,2090,2087
Stanislau,412,1953,1987
Boredom,415,1697,1806
gruntov_dima,418,1884,1936
binarycopycode,431,1966,1993
FEDIKUS,431,1904,1948
Sakuyalove,444,1920,1959
KDVinit,447,1785,1861
Kite_kuma,447,2022,2032
MaddyBeltran,455,1815,1881
r57shell,455,2038,2043
bhatnagar.mradul,455,1912,1950
lookcook,460,1979,1998
zseefvhu12,460,1452,1634
4qqqq,460,1748,1833
hieu_2004,468,1865,1915
ZADaCHI,468,1973,1993
stefdasca,468,2040,2042
moo.,482,1693,1792
EricQian,482,1470,1643
joylintp,491,1921,1953
eggag32,494,1779,1850
arman_ferdous,494,2029,2031
stefanbalaz2,494,2050,2046
ArhN,504,1641,1754
pikel_rik,508,1978,1993
Thallium54,510,1830,1885
shinbay,510,1971,1987
ScarletS,512,1929,1956
Roll_Num_56,523,1903,1936
shiomusubi496,529,1639,1750
SharpnessX,529,1952,1972
Hex1234567,531,1948,1967
houzhe,541,1959,1975
ibrahim001,547,1970,1983
yz_,558,1902,1932
Lacheck,578,1817,1868
DylanSmith,587,1908,1933
Pccc,597,1817,1866
Vin__ar,597,1937,1953
Apple_Method,605,935,1336
AlbertoTDNeto,605,1831,1875
minhnguyenxuan60,627,1657,1751
bary,637,1728,1799
Turkey,657,1893,1915
Miko35,657,1849,1883
forget__it,672,1851,1883
I_Love_Trott,709,2094,2060
Wolam,709,1803,1845
lsantire,709,1999,1988
Priyansh31dec,727,1765,1816
psruk,753,1906,1916
FSTAutoMaton,757,2039,2015
2020akadaver,757,1948,1947
zhaohaikun,762,1740,1795
gdb_18,762,1794,1834
egge,762,2059,2030
Daniel_Jiang,767,1434,1641
Narut,783,2031,2007
AwesomeHunter,816,1577,1676
Chinese_zjc_,821,1928,1926
vok8,834,1993,1975
MTGS,841,0,652
Dallby,855,1820,1844
vpike,862,2004,1981
sjhi00,873,1583,1675
Pandemic,899,2080,2036
aryan12,903,1795,1823
czsnb,903,1734,1779
mc._cari,929,1788,1816
jiangbowen_,929,1801,1825
iamnifer,948,1673,1731
5ab,962,1605,1683
michao,968,2029,1993
Jackylkk2003,970,1863,1868
m.shreyansh,976,1907,1900
fjdksla,976,1875,1876
warner1129,992,1627,1696
p__ce1052,992,1437,1565
Kira_1234,1008,1859,1862
AFOier,1022,1882,1879
cr8,1027,1752,1783
bleh0.5,1033,2089,2035
gupta_samarth,1040,2004,1969
Elo,1040,1448,1569
noobiesAG,1061,1721,1758
Dremix10,1061,1954,1930
__Linh__,1071,1725,1760
Wibo,1097,1775,1795
API,1112,1843,1844
WeakestTopology,1112,1945,1921
I3J03RN,1117,1930,1909
Jami_CSEDU,1117,1593,1662
mars4,1152,1982,1946
Farhan132,1160,1952,1923
bvd,1201,2075,2015
jerdno,1207,1904,1884
ChenKaifeng,1216,1902,1882
artem3605,1219,1896,1877
Sofapuden,1229,2007,1961
Igor_Parfenov,1259,1922,1895
AKJ0811,1270,1942,1909
SoraKasugan0,1286,1916,1888
nawa,1306,1558,1661
derovi,1317,1871,1853
Pointy,1334,1785,1787
beemax,1353,2090,2019
wgx666,1358,1657,1693
snowysecret,1363,1588,1643
2Nor22,1363,2064,1998
QieziMin,1363,1874,1853
huansir,1377,0,611
YPK,1383,1661,1694
saftig,1391,1451,1601
Periquito,1399,1958,1914
Fidisk,1399,2002,1949
fsshakkhor,1407,2076,2006
Kon567889,1432,1824,1811
UET_VietCT,1464,1856,1835
grass8sheep,1480,1708,1723
BabaVoss,1503,1659,1686
stoorz,1506,1997,1939
palilo,1532,1247,1454
vanvector,1532,2072,1997
Abbess,1547,1816,1799
brenner1,1550,1775,1769
mafailure,1550,1647,1675
fractal,1588,1803,1788
GreenHanHan,1588,1605,1643
JYJin,1604,1466,1543
AsunderSquall,1604,1445,1528
De-Bug,1627,1501,1566
Millad,1649,1755,1749
hopesanddreams,1670,1649,1670
Wonsei,1704,1751,1743
flamestorm,1717,1462,1534
sam571128,1717,1684,1694
interlude,1726,1863,1827
bnkalya1502,1778,1759,1746
VasyaMer,1787,1609,1635
panda211panda,1803,1848,1813
lndjy,1803,1765,1750
dingdingsb,1803,1641,1658
ace_loves_xq,1819,1830,1798
Raiden,1842,1936,1879
anhkha1004,1842,1844,1808
Imdie,1854,1560,1597
apgpsoop,1854,1753,1738
_greedy,1868,1859,1818
Kevin114514,1876,2047,1964
AaronHe,1889,2011,1936
P500,1911,1740,1726
Ruki,1919,2011,1934
_martynas,1933,1531,1572
dark_light,1933,919,1228
I_love_geom,1943,1912,1856
HoshimiOWO,1958,1975,1905
alexxx998,1979,2077,1985
Vince729,1993,1965,1896
Jarif_Rahman,2007,1648,1654
Drew_,2013,1672,1671
SlavaSSU,2037,1918,1857
Temmie,2067,1808,1772
yur3k,2074,2088,1991
MahiruShiina,2100,1634,1639
Agnus,2108,1957,1886
Astronomax,2179,1910,1846
muoshuo,2278,1733,1707
fork,2288,1615,1618
CSQ31,2292,1666,1656
Rafi22,2339,1902,1835
pigstd,2361,1581,1590
Tzak,2378,2020,1927
Alx,2397,1870,1808
Ahmadsm2005,2406,1992,1904
Kalashnikov,2421,1906,1835
smtcoder,2434,2006,1914
sare,2448,1806,1757
registeretsiger,2457,1909,1837
rishit3234,2469,1694,1671
AHappyPotato,2475,1791,1744
mkawa2,2487,1988,1898
gheorghe_armand,2489,1955,1872
zhabo,2490,1587,1590
gigajet,2510,1540,1555
--tofu--,2517,1879,1811
huikang,2522,1863,1799
Uzumaki_Narutoo,2522,1711,1682
myx12345,2527,1931,1852
plourde27,2527,1948,1865
heyuhhh,2529,1999,1905
espr1t,2529,2081,1971
sohsoh,2529,2086,1975
CrazyMurky,2550,2041,1939
2018LZY,2558,2041,1939
alecs,2577,1039,1258
brkdnmz,2577,1866,1799
LuCpp,2591,1603,1661
Fysty,2606,2031,1929
Error-42,2616,1515,1532
Valera_Grinenko,2629,1644,1627
jli505,2662,1450,1483
Gheal,2677,1979,1886
kevinxiehk,2703,1889,1814
I_HATE_GEOMETRY,2728,2047,1939
Aria_D,2736,0,547
shojin_pro,2815,1806,1745
EJOI_Gold,2850,1667,1637
MetalPower,2850,1862,1788
Stefan2417,2872,1550,1548
oadey89,2872,1395,1435
mjhmjh1104,2885,1717,1675
Tatsuyaaaa,2890,1868,1792
LolNewacc,2923,0,540
Asd_Okuu,2923,1717,1673
andr1y,2923,2093,1971
xpov1LL,3027,1846,1770
DeMen100ns,3043,1571,1558
NguyenDangQuan,3055,1641,1612
mishanya_stulov,3068,1669,1632
GALA,3081,1624,1597
Reanap,3081,1875,1792
Java,3118,1794,1728
YahiaSherif,3118,2055,1936
fairy_lettuce,3159,1681,1639
S2speed,3184,2000,1890
nghethuat102,3184,1764,1702
coding_sword,3224,1629,1597
Shirley_lf,3256,1803,1731
Monarchuwu,3293,1657,1616
andreumat,3309,1816,1740
Obsidius,3336,1749,1686
VenomInVein,3372,1326,1369
Vectors_Master,3372,1639,1600
pengin_2000,3445,1933,1830
Irmuun.Ch,3505,1600,1567
Mike4235,3519,1549,1528
yan_qiu_ynlchrz,3567,1437,1443
Giga_Cronos,3592,1821,1736
TTNhan,3614,1950,1840
Lol2004,3614,1506,1492
__jk__,3626,1654,1605
caan_do,3657,1333,1424
BaoJiaoPisu,3657,1472,1466
Owmicron,3760,1809,1723
sedev57,3777,1673,1615
t98slider,3777,1530,1506
rui_er,3794,1641,1590
nooooob_KiFaH_HeLaL,3815,1362,1380
CIXTEEN,3853,1629,1580
dapingguo8,3955,2035,1902
Rewenix,3955,1682,1618
M1v1savva,4009,1896,1788
FHVirus,4074,1746,1666
rgnerdplayer,4103,1566,1525
brute_forceCE,4103,1349,1362
scw,4129,0,502
GlowCheese,4200,1299,1323
Riblji_Keksic,4200,1071,1217
Ecrade_,4216,1594,1543
grishared,4246,1236,1312
1024mb,4258,1628,1569
Pichu,4304,1858,1750
NusGhy,4321,1472,1447
1bin,4391,0,495
codicon,4404,1756,1666
DanTheMan.,4441,1572,1521
abhidot,4456,1546,1500
XDEv11,4475,1540,1495
Misuki,4475,1655,1585
Ertugrul28,4508,1501,1464
EN_SA,4551,1740,1650
Soumya1,4561,1454,1428
umezo,4570,1585,1528
khuepr123,4607,1643,1573
Dorost,4607,1792,1691
bobbilyking,4700,1743,1650
asafiul,4714,1680,1599
vodacbaoan,4722,1245,1268
asdsasd,4820,1930,1800
Appleblue17,4877,0,482
brown_toad,4894,1525,1474
Kawaii,4946,1080,1146
erankyun,4964,1477,1435
ntdung,5084,1478,1433
jimm89,5220,1522,1464
hibye1217,5238,1918,1783
AmirrzwM,5279,1440,1399
Niolle_Semis,5371,1513,1454
sweet_hope25,5425,1385,1354
lexiyvv,5432,1685,1589
Ste,5502,480,798
djs100201,5651,1541,1469
robotolev,5789,1879,1741
MahmoudAshour,5829,1633,1539
czhang2718,5829,1503,1436
_RED__,5850,1666,1565
evenvalue,5958,748,974
aprohACk,6140,1589,1498
yahia,6186,1659,1554
MnTm,6259,1270,1245
abcde34534,6266,1379,1419
FlakeLCR,6357,1840,1700
CallmeChallenger,6357,1818,1681
10circle,6420,1472,1398
reiracofage,6420,2008,1841
varlevani,6453,1778,1646
Artem_Sukharev,6551,1317,1273
Star_Cried,6614,1232,1206
lemondinosaur,6743,905,1077
turkhuu622,6743,1438,1364
laozhu1234,6924,378,684
aimoon,6924,737,857
jiangtaizhe001,7044,1403,1330
Zimse.,7044,494,772
gxy001,7166,1658,1535
Arnob,7599,1706,1569
TheQuantiX,7634,1340,1268
voidXD,8133,1127,1126
GoatTamer,8208,1646,1510
Valaki2,8208,390,665
Warma_Cute,8401,842,942
Rayo,8660,1163,1101
Lyde,8812,1401,1295
HinanawiTenshi,8812,370,636
Ahmed57,9207,0,364
mtw,9207,1985,1778
wsyear,9207,0,364
XaRDKoDblCH,9207,1188,1071
KurisuMakise,9207,1706,1531
Vanilla-chan,9207,0,364
ZergTricky,9207,359,586
