handle,rank,oldRating,newRating
veschii_nevstrui,9,1534,1728
Ronnie007,16,1579,1742
anubhav94,18,1567,1737
rais.fathin38,27,1648,1758
Flyrise,41,1699,1763
Birjik,53,1681,1753
PAP,72,1589,1723
Egor.Lifar,93,1371,1626
nuip,105,1619,1717
Svyat,153,1670,1704
Heart_Blue,154,1669,1703
zhabo,195,1697,1685
vanogam,221,1613,1667
baqargam,319,1635,1627
burakov28,332,1433,1585
Carups,390,1588,1596
mkisic,463,1041,1301
Tima,480,1591,1560
PugachAG,535,1691,1611
Igorjan94,553,1682,1603
AkshajK,575,1352,1484
BigBag,601,1612,1549
chenmark,648,1653,1573
SimB4,652,1515,1497
_LeMur_,737,1538,1484
dyc,781,1489,1453
Sanja,939,1240,1339
kalimm,953,1360,1383
kefaa,1038,1418,1372
awoo,1115,1417,1363
arknave,1191,1565,1471
monkey.master,1229,1500,1436
.I.,1478,1665,1570
minimario,1745,1165,1112
allllekssssa,1835,1265,1190
