handle,rank,oldRating,newRating
AgafonovArtem,1,1609,2012
luogubot,2,882,1505
KumaTachiRen,11,1026,1566
a_nanas,12,1786,2003
E_fireworks,14,1611,1928
sedev57,16,1796,1995
altgifted,17,1877,2048
-2x9_21-,18,1874,2043
N_z__,19,1842,2018
Emotiona,21,1825,2001
de_sousa,25,1895,2042
spongebobsquareroot,26,1801,1971
ArsenGotov,29,1881,2024
Kaling,30,1849,2000
Wonsei,31,1727,1913
NekoMaster3000,34,519,1154
Igorjan94,40,1879,2007
sunyuheng365,41,1814,1959
huangxw,45,1823,1961
Yoav,46,1891,2009
expecting,48,1574,1839
egge,49,1816,1952
butterfly-to-be,53,1869,1986
Carlos_Eduardo_Ferreira,54,1730,1942
preet_25,56,1864,1979
Ayalla,63,1869,1978
Yldar,66,1787,1917
HeartBreakerKid,68,1794,1921
csegura,71,1777,1907
_martynas,72,1899,1993
Svyat,75,1865,1966
pwned,84,1796,1912
okok,88,1750,1877
Mahmoud_Haddad,90,1820,1925
Mamedov,92,1810,1917
Joler_,94,1710,1846
danieli,97,1740,1865
lotato,99,1857,1947
KseniaShk,101,1849,1940
Good_WeekDay_,104,1688,1825
dumb_boi,105,1782,1891
Max_s_xaM,114,1610,1767
Giga_Cronos,117,1624,1775
leeminhduc2,119,1831,1919
yoy68,120,1376,1660
Meloric,124,1874,1948
limbo16,133,1865,1938
ItamarNir,136,1535,1707
nitss9,149,1840,1914
Teja-Smart,155,1850,1919
10circle,164,1825,1898
nador.benedek,170,1728,1828
panda211panda,173,1804,1881
mechakotik,176,1830,1899
polosatic,179,1791,1870
LeoSama,180,1805,1880
ComplexPug,182,1849,1911
Apachee,184,1780,1861
houren,191,1762,1846
Fyind,193,1815,1883
shaniyev,200,1872,1923
Chen__HX,202,1759,1841
raztun,208,1823,1885
lukameladze1,216,1777,1851
Uzumaki_Narutoo,224,1759,1836
AbdelmagedNour,225,1866,1913
trainerherp,227,1857,1906
SlavicG,234,1894,1931
brenner1,237,1789,1854
VasyaMer,244,1842,1891
Nisanth,245,1799,1860
lotusblume,246,1596,1716
ItsLastDay,249,1668,1765
thanhchauns2,261,1864,1904
Sai_t,263,1860,1901
XDEv11,266,1728,1805
tokitsukaze,268,1686,1775
OctaneC8H18,272,1884,1916
ezraft,277,1679,1768
Andy_Lin,279,1410,1583
ssr3fn,297,1357,1545
Scarlett_boy,299,1674,1760
MaSkA05,300,1805,1854
__Linh__,306,1801,1850
bit-2-coder,325,1635,1728
784,333,1636,1728
oadey89,337,1860,1887
Aiburito,340,1890,1909
psychobot,344,1858,1885
TheQuantiX,351,1720,1784
DELTARUNE,357,1742,1799
Redcrown,362,1745,1801
gzw2005,362,1736,1793
StrawHatWess,379,1815,1849
woshiluo,392,1857,1878
ParsaAp,394,1793,1831
ctgg,405,1670,1741
snowy2002,418,1833,1857
Redpo,418,1542,1704
Lol2004,433,1802,1832
ayush_raj.21,436,1651,1723
skhan_org,441,1826,1849
Vitaly503,446,1630,1707
umezo,448,1780,1814
sergeev.PRO,457,1647,1718
ahihi1234,461,1663,1729
MohamedAliSaidane,465,1512,1622
KirimaSharo,469,1000,1348
kunzaZa183,480,1332,1550
Sparkle_ZH,482,1574,1663
hata_saa,503,1664,1724
RakibJoy,507,1713,1759
Ryougi-Shiki,514,1731,1771
noya2,522,1750,1784
jiaosiyuan,554,1874,1873
Trial_light,557,1518,1615
xiaruize,557,1442,1563
khangai11,568,1890,1883
ilya.kligunov,569,1883,1877
nvllable,577,1864,1862
lbntxdy,601,1219,1409
AmirAli-Asgari,605,1731,1762
cbyyx,605,1540,1660
spamers,614,1816,1823
heaksicn,628,1322,1473
GALA,658,1640,1691
_RedWine_,658,1652,1700
aminsh,673,1617,1673
aufannn,682,1679,1717
shdut0901,691,1865,1853
dengtingyu,698,1774,1785
monologue,710,1717,1743
FzArK,746,1467,1561
Francesco4203,751,1694,1722
hackerbhaiya,755,1855,1841
yuanshen,793,1227,1449
Wael_Zaiback,801,1701,1724
lizh1,835,1758,1763
Jonas01234500,841,1725,1739
mohamedeltair,854,1895,1864
Graygoo_401,873,0,606
Nozarashi,878,1793,1786
robertoeugenio,896,1755,1757
MridulAhi,897,1692,1710
coconut99,911,1868,1841
Karashi,923,1747,1749
shaosy,929,1790,1781
DimonKrutoi,931,1736,1741
XaRDKoDblCH,932,1665,1688
bunH2O,932,1764,1762
a.nasretdinov,942,1635,1666
FlowRays,947,1667,1689
tuxuanming2024,957,1428,1518
zhouyuheng2009,965,1630,1661
Yomapeed,970,1808,1792
joww,970,711,1103
coder_supreme,985,1369,1475
Iratis,989,1619,1651
kimmoqt,1009,1506,1569
Wangxueyi,1011,1792,1777
tyr0Whiz,1032,1837,1811
max0000561,1035,1532,1585
pp_orange,1038,1661,1679
RegenFallen,1039,1773,1762
Ahmed_Salah7,1047,1671,1686
Danilo21,1057,1694,1702
cyb1010,1058,1303,1486
Wizard_of_Orz,1061,1899,1856
fzx,1063,1455,1529
DreadArceus,1077,1667,1681
tolbi,1090,1114,1299
AsukaSaito,1096,1837,1807
LofiGirl,1102,1681,1690
yupooh,1110,1683,1690
Yahia_Emara,1110,1870,1832
Lingying,1115,1355,1456
kgqy,1116,1671,1682
oval_m,1119,1565,1604
hihihaha,1120,1239,1435
Shahrad,1124,1687,1693
Beevo,1136,1820,1792
icosahedron,1144,1848,1813
siddhugzp,1148,1688,1692
CIXTEEN,1156,1607,1632
akua,1173,1403,1486
ScottChou,1176,1897,1848
j.w,1180,1897,1848
Shirotsume,1180,1774,1755
Issa,1190,1516,1565
Lihwy,1201,1707,1704
Cubyte,1208,1834,1799
Kawaii,1210,1790,1766
Abdulrahman27,1218,1675,1679
Tx_Lcy,1223,1454,1519
MinaRagy06,1244,1476,1533
welleyth,1259,1752,1735
Wansur,1272,1389,1470
jiangzimi2008,1278,985,1248
ghoul932,1286,1752,1733
dyktr_06,1352,1432,1496
Ankit_332,1361,1732,1715
Karavaiev,1395,1541,1572
Nuris,1435,1475,1522
Xu_Hongxi,1466,1267,1429
Eliaster,1482,1860,1807
127.0.0.1,1500,1781,1746
placik,1549,1703,1685
Icedpiggy,1603,1878,1816
ibrahim001,1688,1540,1557
ThisWasUnplanned,1731,1386,1445
ekatsim,1741,1495,1522
JagguBandar,1743,1407,1459
profchi,1763,1779,1734
18o3,1789,1891,1819
YuJiahe,1800,1362,1460
ShivanshJ,1818,1878,1808
Anhdung147,1832,1585,1585
BladeRunner,1836,1407,1455
mily,1881,1527,1540
Mercy.,1884,1590,1586
zhensuan,1892,1191,1355
Anonyme,1904,1434,1472
invertedwinger,1904,1454,1486
SMIrrichto,1930,1513,1527
SK1PY,1944,1565,1566
Ush1su,1961,1525,1535
Phantom_Performer,1961,1687,1657
AmmarDab3an,1979,1826,1763
tzl_Dedicatus545,1979,572,946
TimDee,2062,1622,1605
SunsetGlow95,2130,462,861
Thomas_Top,2150,1792,1731
DAleksa,2232,1867,1787
enzopsm,2238,0,538
kaztayev,2317,1507,1510
awesomeguy856,2326,792,1090
Blinov_Artemii,2328,0,535
NourElleithy,2398,1339,1385
koooooooooooooooo,2407,1809,1737
Intellegent,2420,1583,1563
Psychotic_D,2450,1441,1457
magnuseifr,2507,1583,1561
zwezdinv,2545,1843,1760
LinkWish,2545,1321,1367
