handle,rank,oldRating,newRating
.erfanesm.,8,1843,2030
wjli,10,1488,1784
MathAlex,18,1698,1892
FoodSheep,20,1875,2010
win11905,21,1839,1982
Plurm,25,1713,1887
zhabo,31,1826,1954
hitman623,34,1880,1988
Lawali,35,1782,1918
kzyKT,45,1873,1970
acraider,54,1778,1894
Alex18mai,56,1687,1830
Ferume,60,1766,1880
xxxxxxmk,70,1807,1901
peti1234,72,1802,1897
DW_Zhouyu,78,1877,1945
perekopskiy,88,1851,1921
LJC00118,95,1792,1875
Sorting,99,1789,1871
Aleks5d,104,1875,1930
Ahmed-,106,1780,1861
dlwocks31,109,1589,1728
Flavius,115,1835,1896
kmyiu,116,1846,1904
GStnt,118,1848,1904
SandTea,125,1873,1919
gauss148,127,1870,1917
j.w,128,1500,1661
GioChkhaidze,140,1747,1824
ssor96,141,1824,1878
taran_1407,149,1716,1799
reeWorld,172,1775,1832
donentseto,176,1882,1909
ILoveBitches,193,1713,1782
noimi,209,1570,1679
Mirbek,222,1688,1757
AcidWrongGod,225,1795,1832
Belalabella,230,1639,1720
vhnvn,238,1873,1886
sys.,239,1663,1735
AkiLotus,246,1793,1826
wiritos,250,1523,1637
Ari,251,1415,1565
leaf1415,266,1886,1890
KostasKostil,267,1738,1782
KeNaj712,275,1732,1776
ftuknights,285,1751,1787
MathisHammel,286,1791,1816
dmkz,293,1740,1778
SHAMPINION,299,1702,1750
crasysky,306,1500,1608
HanaYukii,312,1511,1615
Asagami,316,1480,1593
nishkarsh,318,1669,1723
kohandy,320,1800,1816
okwedook,327,1823,1832
DimmyT,344,1743,1771
Eramoni,353,1591,1662
tdas,354,1500,1599
AlexLuchianov,356,1879,1869
upobir,358,1472,1580
madhav_1999,360,1647,1700
Dalgerok,368,1759,1779
stefdasca,369,1771,1787
Lemur95,399,1432,1546
Soul_Full_Of_Thunder,401,1861,1849
Warawreh,411,1712,1738
Rafaelcs,429,1683,1714
AnimeshSinha1309,442,1482,1572
Akulyat,449,1813,1807
little_misfortune,450,1792,1791
dasdull,451,1571,1632
Osama_Alkhodairy,460,1772,1775
makacha,466,1603,1652
amnesiac_dusk,468,1753,1760
armoking,472,1735,1746
pavlekn,477,1614,1658
radaloshara,495,1684,1706
Resende,502,1409,1515
impermanence,510,1507,1579
Juney,528,1457,1543
Scayre,545,1513,1579
nitixkrai,550,1678,1695
VladProg,565,1882,1846
Fly_37,594,1587,1625
Narut,615,1797,1776
CrazyDiamond,620,1461,1534
VEGAnn,627,1500,1560
krasav4ik,630,1315,1436
cr8,638,1586,1619
reshke,645,1475,1541
cy1999,647,1862,1822
nweeks,650,1798,1774
divanik,651,1625,1646
qdd,662,1683,1687
Andres_Alumets,674,1765,1746
David-M,680,1580,1610
Nickir,701,1829,1793
aryanc403,730,1573,1600
Ashkan_Zarkhah,751,1705,1695
MarcosK,753,1562,1590
kukyo,765,1666,1665
senjougaharin,784,1443,1504
RegenFallen,790,1375,1457
_no0B,791,1690,1680
YunGoon,795,1549,1577
achi_basadzishvili,824,1674,1665
klimoza,833,1495,1535
GLAYS,835,1617,1622
michao,850,1293,1397
leo020630,876,1493,1530
Amoo_Safar,893,1637,1632
DeD_TihoN,933,1602,1603
AboAbdoMC,956,1648,1636
TravellingSalesman,998,1572,1577
arvindr9,1038,1513,1531
physics0523,1043,1726,1689
Shaad7,1048,1730,1691
cute_hater,1057,1580,1578
alireza_kaviani,1213,1269,1349
MakArtKar,1247,1813,1743
gyuni,1279,1530,1526
nikolapesic2802,1304,1496,1499
ISeeDS,1395,1331,1376
dungdq,1543,1463,1460
tanus_era,1633,1536,1510
SUN.LOVE,1644,1574,1538
Evlampiy,1673,1635,1583
_Kamikaze_,1689,1215,1277
I_love_myself,1690,1707,1639
Riladavin,1698,1471,1457
Prostoegor239,1700,1567,1530
Hipo_3412,1753,1596,1549
WLZ,1765,1456,1442
RUSH_D_CAT,1783,1755,1672
modestas_,1793,1494,1469
HCPS42,1802,1639,1580
Kripton2005,1810,1398,1397
swapnil159,1856,1433,1420
Baraa_Armoush,1923,1305,1323
ScarletS,1929,1077,1171
mahdi.hasnat,1934,1272,1299
minhcool,1957,1296,1314
congthanh123,1974,1578,1525
natofp,1997,1248,1279
brunomont,2025,1500,1462
Wandoka,2031,1449,1422
binpaw,2068,1315,1321
Uzumaki_Narutoo,2110,1544,1492
jam1729,2147,1554,1498
Karavaiev,2187,1381,1363
DavitMarg,2191,1354,1342
mh755628,2240,1586,1519
ahgus89,2293,1466,1422
wery0,2354,1452,1409
nagpaljatin1411,2433,1457,1409
watemus,2499,1380,1346
mban259,2510,1301,1286
AST_TheCoder,2522,1340,1315
Iftekhar_Hakim_K,2529,1294,1279
Nikhil_Medam,2601,1500,1435
GustavK,2620,1416,1368
PopescuMihai,2666,1236,1229
I.Gleb,2813,1334,1295
edenooo,2892,1528,1446
nnv-nick,2942,1272,1240
Anastasia_Yun,3020,1300,1258
Bakry,3177,1299,1247
Kon567889,3271,1186,1152
orzzzzzz,3385,1445,1357
kiomi,3509,1285,1217
beshoyhany,3787,933,920
tem_shett,3804,1454,1348
SPatrik,3893,1882,1716
gs17005,3915,1541,1420
