handle,rank,oldRating,newRating
Golovanov399,1,3070,3279
orzdevinwang,2,3030,3203
Rewinding,3,3475,3507
ugly2333,5,2913,3056
budalnik,7,2773,2932
ainta,8,3115,3176
Vercingetorix,11,3089,3136
disorientation,12,2758,2923
Elegia,13,3158,3177
tfg,14,2571,2742
maspy,15,2661,2802
sansen,16,2612,2762
djq_cpp,17,3186,3180
maroonrk,18,3511,3419
244mhq,19,3173,3163
Nyaan,20,2859,2927
353cerega,21,2616,2747
gyh20,22,2984,3013
m_99,23,2606,2734
Rafbill,24,2957,2988
Geothermal,25,2886,2932
hank55663,26,2868,2917
Alan233,27,2782,2851
kostia244,28,2608,2722
cnnfls_csy,29,2863,2906
SSRS_,30,2984,2993
yzc2005,32,2807,2858
froggyzhang,33,2920,2940
1092515503,34,2525,2646
nantf,36,2775,2827
qazswedx2,38,3030,3013
Egor,40,2820,2853
Tlatoani,43,2611,2694
Toxel,44,2715,2769
loan,46,2179,2380
fengqiyuka,47,2270,2442
riantkb,49,2571,2656
ButterCake,50,2357,2500
WeakestTopology,51,2230,2408
alireza_kaviani,52,2518,2613
lqx2005,53,2554,2638
satashun,54,2467,2574
YaoBIG,58,2498,2591
errorgorn,59,2782,2798
abc864197532,61,2548,2624
jdurie,62,2660,2705
olmrgcsi,63,2432,2537
Hisiri,64,2139,2361
BurnedChicken,65,2690,2723
crashed,66,2309,2445
oleh1421,67,2751,2767
Asuka,69,2242,2393
fanache99,71,2561,2622
HugeWide,73,1999,2218
sys.,74,2629,2669
ycxtzctietie,78,1983,2201
SHZhang,79,2694,2713
jiangly,82,3509,3323
adamant,84,2237,2374
chenxiaoyan,86,2454,2530
Eric_hooo,87,2821,2801
feecIe6418,88,2938,2888
icecuber,90,2734,2733
add10k,91,2567,2608
wifiiii,93,2718,2719
tute7627,94,2822,2796
Alex_Wei,94,2663,2676
Gary2005,96,2677,2686
AliShahali1382,99,2640,2656
physics0523,100,2575,2607
kmjp,101,2590,2618
nishant403,102,2434,2502
SSerxhs,103,2502,2551
noimi,104,2928,2869
Laurie,105,2752,2736
Chinese_zjc_,106,2471,2526
chemthan,108,2307,2405
jacynkaa,110,2478,2529
Pyqe,112,2810,2775
PinkieRabbit,113,2613,2627
cerberus97,114,2527,2562
rniya,115,2546,2576
natofp,116,2609,2622
fedoseev.timofey,117,2749,2726
flashmt,118,2463,2512
KagamineRin,119,2559,2583
gop2024,122,2858,2805
Baiyu0123,124,2233,2341
jjang36524,125,2266,2364
dorijanlendvaj,126,2892,2829
codelegend,127,2413,2470
Mr_Wu,128,2492,2528
balbit,129,2764,2730
Sana,129,2746,2716
Koosha_Mv,131,2475,2513
jeroenodb,134,2315,2395
JianfengZhu,136,2409,2462
uwi,137,2848,2790
Xellos,138,2569,2579
Changyu,140,2215,2319
natsugiri,142,2703,2678
275307894a,143,2288,2369
crazy_sea,143,2294,2374
ShadowLight,145,2373,2431
Kude,146,2250,2341
rembocoder,148,2325,2394
TripleM5da,150,2478,2506
koderkushy,151,2146,2263
SongC,152,2509,2527
hhhyyyfff,153,2362,2418
A_G,157,2404,2447
LZDQ,158,2342,2401
zeliboba,160,2619,2606
Sorting,161,2314,2379
awoo,163,2709,2672
Supermagzzz,165,2382,2427
zero4338,165,2250,2330
pigstd,168,2433,2463
chinerist,169,2378,2422
se1ka2,170,2330,2386
I_HATE_CONSTRUCTIVES,172,2204,2294
Enchom,175,2509,2516
huangzirui,175,2411,2443
neko_nyaaaaaaaaaaaaaaaaa,177,2614,2595
w0nsh,179,2522,2524
knightL,180,2208,2292
Amoo_Safar,180,2794,2729
Jimanbanashi,182,2240,2315
A-SOUL_Bella,183,2735,2683
Noam527,183,2759,2701
emthrm,186,2421,2446
Mackerel_Pike,187,2145,2244
relyt871,188,2261,2328
installb,189,2238,2311
SoraKasugan0,192,2390,2421
ilovevoi,196,2241,2310
Icecream2001,198,2404,2428
Ant_Man,198,2210,2286
qiuzx,200,2440,2455
dingdingsb,201,2365,2399
Akulyat,204,2623,2591
YxqK,205,2166,2252
wh_ZH,206,2100,2204
PubabaOnO,207,2742,2679
KurisuMakise,208,2127,2222
amazing_rat,210,2380,2406
Howarli,211,2415,2432
tiger2005,212,2368,2397
xxafhixx,213,1984,2118
tuihuademing2,214,2036,2154
bthero,215,2412,2428
klimoza,220,2333,2368
qxforever,222,2235,2295
triple__a,223,2461,2462
dl720125,224,2510,2498
cuiaoxiang,226,2279,2326
Siberian,227,2468,2465
Vexoben,228,2258,2310
zayin_std,230,2198,2265
wyyxhjth,232,2260,2310
emaneru,233,2191,2259
zlc1114_v2,236,1784,2030
keta_tsimakuridze,238,2013,2128
_su1sen,239,2430,2433
syzf2222,241,2121,2205
Alexandr_TS,242,2396,2406
-23333,244,2184,2250
LeafSeek,245,2521,2500
rama_pang,247,2694,2629
orz,247,2602,2559
yuto1115,247,2516,2494
Kaitokid,255,2415,2417
ButterflyDew,256,2209,2264
Grzmot,258,2140,2213
..vince,264,2330,2351
Crabby_Maskiv,265,2531,2501
zhangjianjuncd,268,2183,2242
Gassa,270,2358,2371
peiwenjun,273,2168,2229
A_fan_of_zhoukangyang,274,2255,2292
fastmath,274,2628,2573
Andreasyan,276,2498,2474
MagicalFlower,277,2398,2398
AmShZ,279,2500,2474
zmwang,280,2255,2291
maxplus,281,2336,2351
louhao088088,282,2268,2300
ta3b,285,2143,2207
IsaacMoris,286,2349,2359
qawszx,287,2187,2239
applese,289,2319,2336
Reanap,290,1970,2081
afterall,292,2555,2513
VLamarca,293,2109,2181
hexagonwarrior,296,2266,2295
Hyperbolic,298,2410,2401
czjxyz,300,2132,2195
Flamire,302,2459,2437
cuom1999,304,2275,2299
AngusRitossa,305,2495,2463
taran_1407,306,2207,2249
CoachDanke,309,2112,2178
_LeMur_,313,2366,2364
HollwoQ_Pelw,314,2443,2422
