handle,rank,oldRating,newRating
tourist,1,3509,3581
Errichto,4,2639,2819
LHiC,6,3135,3158
ainta,7,2978,3032
ksun48,9,2933,2983
bmerry,11,2907,2952
izban,12,2853,2906
Merkurev,13,2633,2739
Benq,15,3130,3098
ecnerwala,16,2834,2874
Kaban-5,17,2543,2655
HIR180,19,2488,2608
romanasa,22,2139,2346
isaf27,25,2402,2526
zemen,26,2817,2830
Aeon,27,2466,2568
Arterm,29,2618,2675
scanhex,32,2458,2550
ilyakor,34,2659,2695
Kostroma,35,2836,2825
BigBag,37,2493,2566
Golovanov399,40,2634,2665
muratt,42,2235,2369
cerberus97,44,2348,2448
JOHNKRAM,49,2489,2544
MicGor,50,2328,2424
natsugiri,52,2416,2486
Jimanbanashi,55,2180,2310
Farhod,58,2173,2301
lezdzh,59,2219,2333
radoslav11,60,2127,2266
kabuszki,62,2239,2344
fmqjpt,64,2363,2432
kefaa,65,2262,2357
kmjp,66,2414,2468
dreamoon_love_AA,67,2558,2573
Reyna,68,2226,2327
Wild_Hamster,68,2414,2465
tmwilliamlin168,70,2407,2457
244mhq,70,2418,2465
Jakube,72,2276,2360
neal,74,2577,2581
KrK,77,2605,2598
uwi,80,2658,2636
liympanda,82,2465,2489
greencis,84,2356,2408
KostasKostil,85,2122,2236
irkstepanov,86,2449,2475
fruwajacybyk,87,2155,2258
Marcin_smu,88,2965,2862
UnstoppableChillMachine,89,2022,2161
Barichek,90,2123,2233
Noam527,91,2197,2285
tfg,92,2229,2308
xiaowuc1,95,2204,2287
fetetriste,96,2087,2201
danya090699,101,2200,2280
Coder,103,2512,2509
saketh,104,2346,2385
Motarack,105,2448,2460
komendart,106,2340,2379
abeker,107,2269,2326
woqja125,108,2330,2370
RUSH_D_CAT,109,2179,2258
Markellonchik,113,2173,2251
PugachAG,115,1920,2069
Ilya_MSU,116,2340,2372
lis,118,2073,2176
VladProg,119,2192,2261
Pepe.Chess,121,2213,2276
RobeZH,123,2054,2159
lebowski998,124,2139,2219
zeliboba,124,2581,2547
BaaaaaaaaaaaaaaarkingDog,127,2093,2185
kalimm,128,2405,2413
iakovlev.zakhar,130,2150,2224
Jatana,131,2201,2261
Philae,133,2112,2195
KungA,134,2270,2309
allllekssssa,136,2116,2196
Hasan0540,137,2089,2176
chenmark,138,2198,2254
vstrimaitis,140,1760,1941
Omar_Elawady,144,2177,2236
TsunamiNoLetGo,146,2225,2270
lessmeaning,148,2033,2129
ivan100sic,150,2456,2440
131131yhx,154,2509,2478
Plurm,156,1930,2051
Kallaseldor,157,2077,2156
GT_18,158,2140,2202
998kover,159,2432,2418
chemthan,160,2475,2450
AkshajK,163,2046,2131
yefllower,166,2397,2388
Akulyat,167,2181,2227
Fortin,169,2030,2116
AQT,175,1844,1981
TakasakiMisaki,176,1500,1743
kondranin,177,2161,2208
YerzhanU,180,1949,2053
balakrishnan,183,2021,2103
-imc-,184,2434,2409
SeyedParsa,186,2303,2309
-is-this-fft-,190,2142,2189
kostka,191,2381,2366
ChickenInKitchen,192,1974,2066
skywalkert,199,2263,2274
dusty.and.rusty,200,2023,2098
gigabuffoon,201,1798,1936
Tanzir5,202,1947,2042
sarkar,204,2043,2111
risujiroh,206,2058,2121
qwerty787788,208,2918,2768
leaf1415,212,1973,2057
EbTech,217,2067,2123
Atreus,220,2143,2177
kotatsugame,225,2072,2124
eidan,226,1893,1994
TranLeHiep,227,1792,1921
KevinWan,233,1947,2030
ajinkya1p3,235,1985,2056
amnesiac_dusk,235,2219,2228
Dmitriy.Belichenko,245,2246,2246
RED_INSIDE,248,1982,2050
GoogleBot,253,2102,2136
lebeg,257,1867,1964
gravito12345,259,1837,1942
luciocf,261,1690,1837
tinca_matei,268,2118,2143
evpipis,270,2111,2137
Nero,272,2107,2134
wakaka,276,2413,2363
neko_nyaaaaaaaaaaaaaaaaa,277,2036,2079
Sammarize,282,2171,2178
jtnydv25,284,2508,2432
Ekler,284,2020,2066
AghaTizi,291,2214,2208
jvmusin,295,1924,1993
win11905,297,2003,2050
radaloshara,300,1797,1900
Nson,304,2014,2056
Gmacem,306,1987,2036
codelegend,309,2009,2051
Onjo,310,2102,2119
lsantire,317,1977,2025
tdas,320,1609,1761
vntshh,326,2118,2127
taran_1407,333,1773,1873
Roberio,336,1987,2027
anatolik,339,1846,1924
cjtoribio,342,2286,2250
hitman623,343,2222,2201
acraider,343,1872,1941
gen,350,2119,2122
Antoine,353,2055,2073
