handle,rank,oldRating,newRating
Abhishek_Srivastava,127,1894,1985
Danilo21,128,1885,1978
MarioYC,132,1913,1997
tyoi_ak_master,133,2015,2070
zsc985246,135,2039,2086
FzArK,139,1934,2009
TCL,142,2080,2113
AsukaSaito,155,1937,2005
gs17005,162,1934,2001
shhyQAQ,163,2052,2086
IC1101,169,1940,2003
hshhh_,171,1953,2012
Rvess,172,2022,2061
MagnusCarlsen321,178,2053,2083
Alex239,182,2014,2053
romarkovets,184,2048,2077
momohara,188,1961,2012
Ricki_White,198,2096,2109
-dub-otrezkov-,204,2011,2045
Zbyszek99,205,1947,1997
csegura,213,1689,1813
hata_saa,214,1861,1934
ElyesChaabouni,215,1878,1945
ilyastarost,227,2064,2078
FatihCihan,230,2072,2083
gohan123,234,1977,2013
CoderAbhi27,237,1964,2002
lyons,243,2095,2097
chennie,252,1921,1968
Obsidius,253,1986,2015
KOPOLb_4YPOK,260,1698,1808
annyeong1,269,2064,2070
Imagine.2019,270,1917,1961
toilanvd_HUST,277,1925,1966
pty6666,284,2064,2066
misteg168,285,2085,2082
great_fortune,286,2026,2038
now_cow,287,2028,2040
Azm1t,291,1960,1988
ococonomy1,295,1996,2014
piyush_pransukhka,300,2078,2074
Justinshao,311,1809,1875
kunzaZa183,312,1950,1978
Vitaly503,321,2033,2036
KUHYAKU,327,2060,2056
SpadeA261,334,2058,2053
psruk,338,1984,1998
psb0623,340,2080,2069
minoc,344,2029,2030
Lixoskywalker,349,2060,2052
perekopska.d,363,2046,2040
_Gawd_,370,1938,1959
tenagazaru,379,2083,2065
Kawaii,395,1789,1847
Dragnoid99,397,1893,1922
placik,397,1957,1969
ripity,409,2040,2028
caustique,421,1638,1735
MUZAN,426,1908,1928
Misha100896,435,1879,1907
myoi0905,437,2075,2052
pengin_2000,445,1985,1983
wuhudsm,453,2029,2015
TheQuantiX,456,1996,1990
Satyanweshi45,458,1911,1927
altgifted,472,1948,1953
Leo_0503,474,2059,2035
Lets_end_this_shall_we,478,2095,2062
lwm7708,478,2091,2059
martins,483,1797,1841
dontforgetyourself,512,1894,1908
_greedy,525,1897,1908
Scalm,545,2092,2052
plevande,554,2066,2031
taran_1407,572,2003,1982
dongggle,605,1994,1973
xiaoxiaobaozi,609,1867,1877
yupooh,615,1985,1964
Routec,615,2054,2017
Asbjorn,659,2071,2026
drath10,661,1720,1764
Atekichan,676,2077,2029
Zeyush,733,1846,1851
ajinkya1p3,751,1953,1929
RegenFallen,767,2072,2018
_Kee,786,1689,1731
adepteXiao,853,1729,1755
NusGhy,859,1806,1810
Lyamzin_alexandr,891,1652,1696
moonpole,938,2063,2000
ChinatsuKano,938,1977,1934
stan23456,941,2033,1977
bruno.iljazovic,989,1838,1825
--tofu--,1020,1812,1804
khangai11,1046,1980,1929
Sir-Ahmed-Imran,1081,1886,1856
russian_proger,1097,2081,2004
swapnil159,1113,1935,1892
AST_TheCoder,1145,2056,1983
dungdq,1159,1642,1670
dAwnnwAb,1178,1966,1911
justin_zed,1189,2086,2003
YerzhanU,1267,1935,1883
Hile_Meow,1273,2035,1960
TAIYANGFENG,1299,2087,1999
DarLam,1360,1908,1858
geckods,1502,1768,1746
TsunamiNoLetGo,1577,2018,1934
KKT_89,1577,1831,1789
1champgwen,1580,1826,1786
1443356159,1609,1968,1893
MrLolthe1st,1614,1791,1758
PMPuns,1645,2061,1964
Chelovek9,1676,1948,1875
leolin0214,1697,1945,1872
elizarov,1794,2033,1937
hieu_2004,1865,1916,1843
BitHashTech,1952,1670,1652
CIXTEEN,1974,1979,1888
KobicGend,1975,2020,1920
myx12345,2020,1705,1676
IvayloS,2286,1700,1663
rowechen,2463,1964,1862
Karavaiev,2500,1604,1583
limabeans,2601,1800,1730
vanvector,2680,1930,1829
Oryshych,2803,1558,1539
Omar_Mohammad,2803,1904,1806
dusty.and.rusty,2972,1794,1716
eepsilon,3263,2010,1880
AcPlusOne,3429,1749,1670
saikrishna17394,3706,1655,1591
_R00T,3928,2067,1913
abisheka,3974,1935,1805
jskhirtladze,4537,1720,1624
Grieg,4991,1439,1398
p__ce1052,7231,2031,1840
udon1206,7256,2050,1856
TheFallenOne,7343,2009,1820
STommydx,8320,1575,1453
snacache,8411,1610,1480
real.emerald,9240,1465,1352
uux,9689,1720,1556
DarkestNightmare,12946,2097,1849
weirdflexbutok,12946,2033,1794
