handle,rank,oldRating,newRating
Swistakk,6,2666,2779
zemen,9,2610,2708
LHiC,15,2844,2854
Errichto,17,2731,2763
kmjp,18,2484,2579
Ra16bit,22,2475,2559
xyz2606,23,2415,2513
yokozuna57,26,2185,2342
knightL,27,2395,2487
DBradac,34,2510,2556
Arterm,37,2666,2664
ksun48,39,2525,2557
ko_osaga,40,2574,2592
Nero,45,2416,2467
uwi,46,2662,2647
I_love_tigersugar,48,2396,2448
nuip,49,2314,2387
saketh,53,2296,2368
ilyakor,54,2705,2670
el_sanchez,59,2382,2423
.o.,60,2127,2239
Kipsora,61,2285,2350
Taube,65,2207,2289
Kaban-5,70,2606,2578
Vladik,72,1944,2103
bicsi,73,2329,2368
tonyjjw,75,2322,2361
Golovanov399,76,2262,2317
ngfam_kongu,79,2481,2475
kefaa,82,1956,2100
mmaxio,87,2542,2514
markysha,88,1914,2067
kondranin,97,2097,2176
Reyna,97,2700,2623
egor_bb,97,2298,2320
josdas,103,2393,2386
KrK,103,2360,2361
solonkovda,103,1998,2103
Mediocrity,103,1991,2098
khsoo01,109,2125,2184
azukun,109,2285,2300
Chameleon2460,109,2248,2272
AICoderMike,118,2051,2129
BSBandme,122,2269,2280
Um_nik,122,2876,2744
adamant,129,2270,2275
perchema,129,2000,2082
teleport,139,2411,2376
Slamur,139,2038,2102
woqja125,139,2102,2147
ivanilos,139,1937,2033
BigBag,149,2244,2247
irkstepanov,154,2162,2182
RNS_CUS,154,2275,2265
Timur_Sitdikov,154,2487,2427
Roberio,154,2033,2089
Claris,163,2334,2304
Wild_Hamster,163,2356,2321
dreamoon_love_AA,175,2465,2403
Oryshych,178,2130,2148
eudanip,178,2005,2059
xuanquang1999,193,1958,2016
nasadigital,193,1926,1995
tloinuy,193,2037,2071
jupanul,201,2188,2180
Yousef_Salama,211,2132,2133
ivan100sic,211,2240,2215
SoiMae,221,1931,1985
yanQval,225,1956,2000
IgorL,225,2002,2032
Jami_CSEDU,230,1938,1986
ToTLeS,235,2053,2066
Bedge,239,1942,1984
M.Mahdi,245,2273,2227
-Morass-,245,2057,2063
arsijo,245,2241,2202
Hasan0540,249,2106,2097
poikniok,255,1948,1979
Superty,255,2045,2049
NikaraBika,255,2046,2050
Zoli9,255,2047,2051
sagitta,261,2069,2066
jacobtpl,268,2110,2094
temich,268,2014,2022
Svyat,271,2033,2034
fruwajacybyk,271,2128,2106
KhaledKEE,275,1981,1994
agul,281,2106,2083
RomeoFantastik,281,1966,1979
NVAL,281,2314,2245
KungA,281,2179,2139
Orenji.Sora,293,2045,2033
Luqman,293,1984,1987
leanil,304,1987,1986
hzwer,304,2146,2108
mnaeraxr,308,2204,2152
abeker,313,2074,2049
chemthan,313,2129,2092
Hyperbolic,316,1946,1952
axp,327,1940,1943
TonySnark,334,2129,2085
sokian,336,2421,2315
FizzyDavid,339,2184,2126
maximumSHOT,340,2023,1999
skywalkert,340,2060,2028
espr1t,344,2119,2071
lgkm39,354,2058,2022
veschii_nevstrui,357,2108,2059
idy002,369,1965,1944
amsen,372,2008,1976
nk.karpov,375,2076,2029
SaveVMK,379,1978,1950
OMG_wc,379,1900,1890
ruhan.habib39,384,1937,1917
MyLeg,390,2080,2026
RamTararam,394,2005,1965
yarrr,396,2109,2048
Vax,400,1912,1889
_h_,400,2490,2355
cmd,407,2067,2010
akim,410,2013,1965
Benq,413,1997,1951
mkisic,416,1912,1883
Sunnat,419,1936,1901
kzoacn,422,2002,1952
Egor.Lifar,438,2212,2120
minimario,442,1977,1924
PrashantM,453,1912,1866
niike0goood,454,1938,1886
ZJiaQ,460,2115,2032
Jimanbanashi,460,2080,2003
GGOSinon,464,1919,1857
nigus,464,2075,1991
AndreySergunin,464,2248,2138
balakrishnan,486,2021,1928
DmitryBelikov,486,2027,1934
Ioana,486,1978,1889
Lo_R_D,486,1946,1860
GoogleBot,486,1949,1863
dalex,486,2139,2034
Farhod,486,1961,1874
TLE,486,2004,1913
Temirulan,486,2258,2137
Sert,486,2320,2189
