handle,rank,oldRating,newRating
MAKMED1337,428,2178,2163
fork,428,2223,2197
alecs,428,2097,2102
makrav,428,2063,2078
titia,428,2192,2174
harsh__h,428,2218,2193
AmirrzwM,428,2193,2174
Teja-Smart,428,2155,2145
golions,445,2144,2133
ParsaAp,445,2110,2107
shiftpsh,445,2020,2042
oscar1f,445,2103,2102
RNS_KSR,445,1940,1987
codicon,445,2131,2123
emorgan,445,2700,2567
ParsaS,445,2286,2242
Boboge,445,2111,2108
ligaydima,445,2109,2107
yyyyxh,445,2172,2154
basebillions,445,2007,2033
McPqndq,459,1915,1964
howardyang,459,2253,2213
cockatooo,459,1931,1975
tch1cherin,459,2193,2166
Mtaylor,459,2111,2104
36champ,459,2227,2193
ghoul932,459,2046,2056
KDVinit,459,2319,2264
apgpsoop,459,2136,2123
leo020630,459,2243,2205
jliu12,459,1936,1979
huyhasun,459,1928,1973
stan23456,473,2033,2043
achvanov,473,2182,2155
mircea_007,473,1971,1998
huangxw,473,2213,2178
amoeba3,473,1902,1951
parsa-golestani,473,2145,2126
Hectonit,473,2045,2051
inhibitor_81,473,1983,2007
aqxa,473,1936,1974
yvbf,473,1941,1978
sv1shan,485,1973,1995
Hasan0540,485,2005,2018
sumon123,485,1935,1969
Lol2004,485,2056,2055
lyons,485,2131,2112
thisIsMorningstar,485,2183,2152
lelbaba,485,2114,2099
Teddiursa,485,2136,2116
mihleonid,497,2149,2123
Igor_Parfenov,497,2137,2113
Imdie,497,2196,2159
gortomi,497,1953,1977
sonderl,497,2188,2153
Missyou,497,2208,2168
lotusblume,497,2280,2225
lsantire,508,2209,2167
Irmuun.Ch,508,2173,2139
zjy2008,508,2041,2038
adam01,508,1914,1947
Agnus,508,2077,2065
voidXD,516,2317,2250
shevnin_d,516,2108,2087
H-R-2004,516,1907,1940
hxhhxh,516,2228,2180
guperman,516,2129,2103
MaSkA05,523,1971,1982
wa_233,523,2065,2052
HaccerKat,523,2242,2189
YahiaSherif,523,2184,2143
Gergyg,523,1906,1936
antoniomsah,531,1997,1998
toniskrijelj,531,2264,2204
HCPS42,531,2306,2238
yeminghan,531,2045,2034
IsaacMoris,531,2269,2208
balakrishnan,531,2103,2078
dreami63,539,2103,2077
ace_loves_xq,539,2104,2077
Deepesson,546,2138,2102
etherinmatic,548,1913,1933
Giga_Cronos,550,2107,2077
tobias.glimmerfors,550,2246,2186
minhnguyenxuan60,550,1912,1931
joww,550,2126,2091
bthero,554,2514,2401
amirhoseinfar1385,555,2272,2207
High_Score,560,2125,2087
rniya,560,2451,2348
brealid,560,2001,1991
Psiuk_Yurii,560,2006,1995
Ricki_White,560,2119,2082
Fidisk,560,2110,2075
DJeniUp,560,2214,2157
Sinocchi,567,2042,2021
al3xstr33t,567,2588,2457
Dorost,567,2384,2293
DilshodbekX,572,2258,2190
killer_god,572,2204,2147
andrei_boaca,572,2200,2144
MISM06,577,2121,2080
ArhN,577,2320,2240
fr200110217102,579,2238,2172
AHappyPotato,579,2352,2265
I_LOVE_ANTON_DONBASS,579,2457,2350
aryanc403,579,2293,2217
kymmykym,584,2152,2102
TadijaSebez,584,2672,2521
ahshafi,584,2115,2072
emthrm,584,2591,2457
Duck_sajin,584,2122,2078
mohamedeltair,589,1920,1922
xuhao95,589,1928,1928
Edu175,592,1966,1953
Hakiobo,592,2362,2269
The-Winner,592,1977,1962
ezraft,592,1973,1959
isirazeev,592,1933,1928
plevande,600,2208,2142
jhkoh,600,2417,2313
sillylittleidiot77,600,2034,2003
ahsoltan,600,2101,2056
AST_TheCoder,608,1946,1934
Sunnatov,608,1948,1935
BabaVoss,608,2138,2084
Lucina,612,2205,2137
pacha2880,612,2141,2085
borgar02,612,2186,2122
zoutong,617,2202,2133
mika_uwu,617,1908,1900
Hell2Evator,617,2169,2106
HOLlC,617,2188,2122
BladeRunner,617,1980,1955
cry,623,2006,1974
arman_ferdous,623,2049,2008
dyktr_06,623,2028,1992
Shirotsume,627,2094,2044
Fyind,628,2112,2057
Wibo,628,1988,1958
Mirali777,628,2129,2071
XDEv11,628,2083,2033
sarun061729,628,1950,1928
AQil,628,2275,2191
nikuradze,634,1924,1906
EnDeRBeaT,634,2031,1990
udhavvarma03,634,2251,2170
hzwer,634,2221,2145
nmbb,634,2122,2064
misorin,639,2265,2180
amin2022,643,2093,2038
satyam343,646,2340,2241
Retired_Isaunoya,648,2195,2120
chenyewei_1234,648,2175,2104
ruhan.habib39,648,1963,1931
plourde27,652,2031,1985
MatheusAB,654,1956,1924
brenner1,656,2048,1997
Minh,657,2131,2064
Phantom_Performer,657,2007,1962
zmy_,662,2182,2107
willwin4sure,663,2043,1990
LetterC67,663,2193,2115
Alfeh1,666,2115,2049
bobbilyking,666,2076,2017
Flamire,669,2410,2294
andrewtam,669,1920,1888
Daniel777,674,2382,2271
Changyu,676,2325,2223
fjdksla,676,2152,2077
Kahou,679,2292,2195
Nickir,679,1908,1875
jsssk,681,2179,2099
cebolinha,682,2176,2096
coding_sword,683,2152,2075
Abdulrahman27,683,2140,2065
t98slider,687,2231,2141
Junz_LJL,687,2014,1958
Dominater069,691,2289,2189
kingofpineapples,691,2074,2006
AhmetKaan,691,1948,1900
Andrei_ierdnA,691,2044,1981
indigosquirrelio,697,1990,1934
Meijer,697,2328,2221
ishmeal,699,1916,1871
honglan0301,699,2288,2186
pill,699,1979,1924
perchuts,703,2170,2086
vladmart,704,2284,2182
maomao90,706,2468,2337
shakhnoov,707,1986,1927
Sparkle_ZH,707,2133,2053
JustasZ,709,2147,2064
magnified,711,2195,2105
ASHWANTH_K,711,2050,1980
Esomer,713,2124,2043
fangahawk,714,2040,1970
Ethan_Rao,717,2634,2471
shdut0901,718,1949,1891
BlackAnt,719,2326,2215
libobil,720,2235,2137
Thallium54,720,2122,2039
brobat,722,2167,2078
sputn1k,724,1920,1864
STOPTHEWAR,725,2147,2060
MridulAhi,726,2221,2123
someone__,728,1925,1866
Francesco4203,729,1920,1861
AnasMaged,730,1929,1869
Soultaker,731,1930,1869
jason_sun,732,2145,2056
dranjohn,734,2130,2042
The_Hallak,734,2235,2134
snowysecret,738,2146,2055
Genius_dream,742,2171,2076
Kawaii,744,1904,1839
RP-1,744,2180,2083
gqf123,746,2114,2025
DanTheMan.,747,2118,2027
kzyKT,747,2139,2045
Mohammad-Parsa,747,2108,2018
webashrat,753,2141,2040
eyadhjarray111,753,1963,1877
berr,753,1914,1831
Elaina,753,2175,2071
edogawa_something,753,1941,1856
brimix__,753,2193,2087
wxhtzdy,753,2361,2234
sg78276397,753,2132,2032
mQfZ,753,2073,1978
xpov1LL,753,1987,1899
mychecksdead,753,2220,2111
Aestivate,753,1977,1890
dognotlike,753,2313,2193
kondasujay2,753,1905,1822
flashmt,753,2370,2242
