handle,rank,oldRating,newRating
mariowong,848,1653,1664
chenxiaoyan,851,1500,1555
bufftowel,851,1565,1601
ajit,865,1572,1604
madhav_1999,894,1832,1794
kunj017,897,1487,1542
installb,907,1833,1794
Dalenator,913,1720,1709
Hongzy,939,1876,1825
valerikk,945,1718,1705
PineapplesOnPizza,966,1790,1758
blobugh,980,1780,1749
AwakeAnay,994,1737,1716
zundamochi_1117,1003,1816,1775
Newtech66,1013,1553,1579
fried-chicken,1018,1733,1711
triple__a,1021,1843,1795
chaitanya,1026,1663,1658
SorryNaCN,1026,1601,1613
ArtNext,1058,1539,1566
catforces,1065,1692,1677
nishant403,1065,1802,1761
solvemproblr,1073,1872,1814
takumi152,1090,1894,1830
ChrisT,1107,1697,1678
caoash,1109,1585,1596
seduneon,1142,1772,1733
ExplodingFreeze,1191,1619,1615
Bedoo,1210,1726,1694
jam1729,1215,1750,1712
FEDIKUS,1218,1599,1599
Stanislau,1231,1553,1564
lindongli2004,1242,1452,1492
dimdum,1271,1845,1783
bhatnagar.mradul,1272,1709,1678
BitHashTech,1295,1727,1691
EgorShibaev,1307,1428,1471
Mohammad.H915,1315,1734,1695
QwertyPi,1333,1686,1657
Abbess,1344,1294,1378
Lokeo,1357,1425,1465
sunyx,1378,1443,1477
artem3605,1389,1315,1389
siddhugzp,1396,1462,1489
smax,1414,1500,1515
atakanysr,1416,1399,1443
Kausal,1455,1733,1687
tauhrick,1467,1832,1763
I_HATE_CONSTRUCTIVES,1486,1630,1607
Drew_,1518,1436,1463
ace_loves_xq,1547,1292,1363
Honey_Badger,1568,1443,1465
watemus,1578,1624,1598
hata_saa,1605,1267,1342
hieu_2004,1609,1347,1396
a.stepanov281005,1644,1166,1275
BurnoutAg7,1694,1747,1687
myx12345,1702,1634,1600
edchen,1706,1470,1477
Riladavin,1724,1762,1697
Jorge213,1793,1518,1508
jhhope1,1816,1743,1679
lookcook,1842,1588,1558
Jaydeep999997,1846,1577,1550
mhy908,1891,1544,1523
Pety,1912,1725,1661
Charbel,1922,1512,1497
Java,1947,1543,1519
Lavine,1953,1484,1474
prins,1977,1557,1529
yahia,2052,1399,1408
SuperJ6,2063,1638,1587
AhmedEzzatG,2067,1617,1570
Valters07,2071,1312,1345
Sadra,2152,1726,1652
Prateek,2195,1611,1561
lukameladze1,2199,1444,1433
Imakf,2203,1569,1528
cmwqf,2248,1633,1576
askd,2252,1446,1432
ChaosAngel,2257,1506,1478
Flamire,2279,1390,1390
Priyank,2295,1540,1502
xyz.,2311,1379,1380
Dragnoid99,2314,1575,1528
Mprimus,2370,1157,1224
hltk,2373,1704,1627
plast,2384,1691,1617
Gravekper,2408,1735,1651
Astronomax,2435,1570,1519
RaresFelix,2487,1316,1326
b6e0,2504,1500,1463
yongwoods,2515,1674,1598
Shirley_lf,2525,1371,1364
k24,2587,1798,1696
Raiden,2599,1361,1353
YahiaSherif,2621,1555,1501
I_love_Michel_Sardou,2639,1358,1349
Linqi05,2654,1365,1354
Undying,2664,1542,1489
BabaVoss,2664,1266,1282
mtnshh,2676,1830,1719
ema,2696,1761,1663
limabeans,2702,1715,1625
joylintp,2713,1639,1564
Igor_2017,2745,1783,1679
gmusya,2757,1466,1426
KKT_89,2785,1298,1298
eggag32,2808,1216,1239
555,2836,1558,1495
Sixpathsguy,2843,1664,1579
romi_sahari,2919,1462,1416
ansisgustavs2,2929,1558,1492
TheRubbish,2945,1137,1177
uryuuu,3106,1437,1389
RetiredPlayer,3291,1483,1419
derrick20,3343,1489,1422
Kalashnikov,3455,1377,1329
Theo830,3475,1145,1153
pseudocoder10,3567,1604,1508
plourde27,3645,1453,1382
Alfeh,3649,1162,1156
Ivre,3694,1147,1142
HynDuf,3824,1509,1422
Meatherm,3878,1438,1361
Hile_Meow,3911,1344,1283
Rayo,3931,1037,1049
Dukkha,4012,1390,1316
VivekUchiha,4012,1455,1370
hieplpvip,4035,1476,1387
Roham,4080,1280,1223
Apachee,4080,1388,1312
Pichu,4175,1500,1402
