handle,rank,oldRating,newRating
MateoCV,198,2382,2402
jiufeng,198,2341,2371
Andreasyan,201,2299,2340
jjaworska,202,2383,2401
BucketPotato,203,2104,2202
Alex_Wei,205,2349,2375
qxforever,207,2286,2328
200815147,209,2157,2236
LTb,210,2158,2236
Macesuted-Moe,214,2229,2284
andr1y,216,2103,2195
couplefire,216,2268,2311
Dragnoid99,218,2211,2270
GregFocker,219,2305,2337
Rafi22,222,2157,2230
shenmadongdong.qwq,225,2381,2391
Clovers,226,2257,2299
aryanc403,231,2256,2296
Peppa___Pig,238,1978,2103
Sugarii,239,2163,2227
Prostoegor239,240,2207,2258
axs7384,241,2374,2379
Nezzar,242,2328,2345
SSerxhs,242,2503,2476
liuhengxi,247,2301,2323
N.E.R.O,249,2116,2190
dannyboy20031204,250,2188,2240
jeroenodb,250,2215,2259
vlatko,252,2121,2193
Fly_37,253,2180,2233
ikaurov,255,1939,2071
conqueror_of_tourist,256,2728,2643
yash_daga,257,2297,2317
yzyyylx,261,2289,2309
risujiroh,262,2694,2615
math957963,263,2184,2232
conan1412yang99,263,2377,2373
WhyWhy,263,2209,2250
Radin_Zahedi,266,2008,2111
wjli,267,2307,2320
Daas,269,2219,2255
ouqingliang,270,2088,2163
LuCpp,270,2190,2234
tostes,272,2138,2196
crackersamdjam,275,2409,2394
ButterCake,275,2178,2224
-23333,277,2253,2277
Yurushia,279,2416,2398
udon1206,280,2177,2221
oversolver,281,2272,2290
UltiMadow,282,1976,2084
Tutis,283,2523,2478
muhammadhasan01,286,2106,2169
new_doubleh,286,1907,2037
fr200110217102,286,2159,2206
WeakestTopology,289,2203,2237
Melania,292,2325,2325
DanTheMan.,292,2036,2119
Mustang98,294,2288,2297
arvindf232,295,2189,2224
-14,297,2649,2570
zhanxufeng,297,1946,2058
soltanmv,299,2071,2141
TheAshenWitch,301,2154,2198
SHZhang,302,2598,2530
Anastasia_Yun,304,1974,2074
rui_er,305,2090,2151
aander,306,1915,2035
satashun,306,2631,2554
minhcool,308,2222,2244
MetalPower,309,2176,2210
emthrm,313,2315,2311
grass8sheep,318,2164,2199
Lolboyyyy,319,2066,2130
azukun,321,2154,2191
afterall,322,2434,2399
Brovko,323,2267,2273
0wuming0,324,2145,2183
add10k,326,2417,2384
schtamas,326,2316,2308
Bungmint,329,2090,2143
Forza_Ferrari,330,2113,2159
Rico64,332,1953,2050
TsukikoTsutsukakushi,335,2254,2259
Tatsuyaaaa,335,1988,2071
psc233,337,2169,2197
Jimanbanashi,338,2344,2326
sevlll777,339,2261,2263
retcarizy,340,2048,2110
chemthan,344,2546,2478
BurnoutAg7,346,2249,2252
pb0207,347,2323,2308
Baiyu0123,348,2067,2121
Dormi,350,2547,2478
YahiaSherif,350,1978,2060
makacha,352,2039,2100
Vladithur,353,2122,2158
ExplodingFreeze,356,2134,2165
nweeks,357,2389,2355
MagicalFlower,359,2194,2208
jerry3128,362,2092,2133
xiaoxiaobaozi,364,1999,2069
andrei_boaca,367,2181,2196
Piccolo,370,1918,2014
Kaitokid,371,2296,2281
SW2000,374,2460,2405
TKT_YI,375,2114,2145
Olerinskiy,375,2295,2279
sunsiyu,377,2383,2345
Karuna,382,2599,2510
tkacper,383,2320,2296
maximrufed,384,2259,2249
flashmt,387,2456,2399
Fysty,388,2258,2248
tabr,389,2710,2595
Valera_Grinenko,390,1934,2017
CrayonKe,392,2031,2082
Xellos,392,2835,2691
Road_to_Candidate-master,394,1921,2008
HolyK,395,2265,2251
CSHwang,395,2185,2190
ajpiano,399,2136,2154
chinerist,400,2463,2401
MAKMED1337,401,1951,2025
okwedook,402,2214,2210
lucasxia01,402,2350,2314
YunQian,404,2064,2101
Tavern,408,2211,2207
ArhN,409,1940,2015
antonis.white,411,2164,2171
MysteryGuy2,413,2145,2156
ToxicPie9,415,2299,2272
klimmek55,416,2176,2178
maxwellzen,418,2050,2087
I_HATE_CONSTRUCTIVES,420,2149,2157
JeanBombeur,420,2378,2331
Jaydeep999997,422,2150,2158
katikov,429,2303,2271
slah007,430,1987,2039
THE__BUG,430,2064,2093
Fidisk,432,2153,2157
275307894a,432,2135,2144
David-M,435,1983,2035
amanbol,435,2231,2215
BaluconisTima,437,2136,2143
usuyus,437,2223,2208
Sh0,440,2025,2063
timreizin,443,1990,2038
Wonsei,445,1983,2032
koderkushy,447,1987,2035
TranLeHiep,450,2257,2231
Sorting,453,2243,2220
purinliang,455,2071,2091
Seyaua,456,2478,2400
joaom,457,1934,1996
se1ka2,464,2487,2406
InternetPerson10,471,2226,2202
feecIe6418,475,2598,2490
AhmedEzzatG,477,2048,2068
lyons,477,2300,2258
zqyyy,479,2032,2056
GustavoMG,479,1952,2000
sansen,481,2786,2636
reeWorld,482,2118,2118
islingr,483,2197,2178
aropan,491,2437,2361
8e7,493,2181,2162
QwertyPi,496,2273,2233
sohsoh,497,2348,2290
Mahmoud_Haddad,501,1974,2009
Anonymous_Noob,504,2229,2197
darkkcyan,505,2307,2257
_FireGhost_,510,2123,2114
MahiruShiina,512,2140,2127
yan_qiu_ynlchrz,514,2137,2124
Monarchuwu,519,2019,2036
Agnimandur,524,2128,2115
antekb,524,2443,2359
ETK.,527,2011,2028
Caed,530,1953,1986
mban259,531,2278,2229
ligaydima,532,2241,2200
Zesty_Fox,534,1997,2016
wyzwyz,535,2005,2021
paulzrm,538,1980,2003
YxqK,540,2211,2175
misorin,541,2028,2036
atodo,544,2262,2213
mjhmjh1104,544,2171,2143
skicean,547,2066,2062
fefe,550,2125,2106
SPD_9X2,555,2273,2220
erray,556,2219,2177
Hakiobo,559,2140,2116
Hodobox,560,2029,2032
DeMen100ns,562,2143,2117
Valters07,563,2141,2116
HCPS42,564,2243,2194
zayin_std,570,2092,2077
toilanvd_HUST,571,2140,2113
CodigoL,577,2244,2192
jhkoh,583,2062,2051
cy1999,587,2135,2105
Resende,589,2013,2012
Thienu,592,2570,2448
hardikkapoor,594,1987,1992
zaq1xsw2tktk,597,2145,2111
Be_dos,599,2199,2152
S2speed,600,2461,2360
marcOS,601,2103,2077
asdsasd,603,2104,2078
MladenP,607,2273,2209
Gmacem,608,2214,2162
jdurie,609,2570,2446
Gassa,610,2347,2268
huikang,611,2001,1997
Code937,613,1901,1924
KDVinit,614,2149,2110
AwakeAnay,617,2226,2170
Yellowgood,619,2176,2130
fetetriste,621,1994,1989
_LeMur_,622,2309,2235
QAQAQAQAQ,626,2247,2185
nigus,627,2633,2493
eepsilon,629,2104,2071
pill,630,1921,1933
nok0,631,2493,2381
tfg,632,2707,2551
zhaohaikun,633,2193,2140
Tashiqi,635,2291,2218
-1e11,638,2059,2034
_lbw_,639,1957,1957
SPatrik,641,2107,2071
Mitsubachi,643,2036,2015
Kalashnikov,644,1911,1921
hamath,647,1929,1934
cjj490168650,648,2175,2123
DesalotAge,652,1932,1934
Adikolon,655,1928,1931
STommydx,659,2148,2099
snokes,660,1940,1938
AmirrzwM,661,2203,2142
ast123,662,2097,2058
topovik,663,1927,1927
abc864197532,665,2588,2452
muoshuo,667,2039,2011
KKT_89,671,2120,2074
Kira_1234,673,2217,2151
mars4,675,1930,1926
titia,677,2214,2148
Bakry,680,2358,2264
magga,687,2215,2147
csyakuoi,689,2368,2271
Gilwall,690,2244,2169
Turkey,693,2197,2131
VLamarca,695,2170,2108
Nika_Tamliani,695,2143,2086
tobias.glimmerfors,695,2145,2088
IgorL,699,1993,1967
KurisuMakise,699,2100,2051
ethan_enhe,701,2140,2083
H8_8Q,704,2139,2082
Noureldin,705,2104,2053
vladmart,705,2123,2068
vodacbaoan,710,1967,1944
rapira,711,2135,2077
wyyxhjth,713,2341,2245
sarkar,717,2059,2014
nawa,717,1935,1917
10circle,726,1933,1913
as_dfsdf,727,2134,2072
5ab,728,2023,1982
N.N_2004,728,2275,2188
ArsenGotov,732,1947,1922
shiven,733,2108,2050
Astronomax,736,1990,1954
jesuswr,736,1962,1932
fried-chicken,740,2139,2074
ajinkya1p3,743,2160,2090
edenooo,745,2339,2238
Roll_Num_56,748,2096,2037
LastDance,749,2353,2249
MohammadParsaElahimanesh,750,1941,1911
plourde27,754,2138,2070
ttklwxx,757,2075,2017
GoatTamer,758,2020,1972
surgutti,760,2129,2061
Millad,764,2026,1975
DmitryLzr,765,1948,1912
asafiul,768,1975,1932
__declspec,770,1966,1925
irri,772,2206,2123
cr8,778,1918,1884
Dallby,779,1923,1887
catforces,780,2138,2064
pacha2880,781,1970,1925
Boboge,784,1957,1913
Prateek,786,1972,1925
xuanxuan001,794,1906,1869
EasonTAO,801,1971,1919
Kevin114514,802,2167,2084
Wielomian,804,2172,2087
alegsandyr,804,2152,2070
bhatnagar.mradul,806,1959,1907
Cross_Ratio,809,1929,1880
Iftekhar_Hakim_K,809,2304,2197
stefdasca,809,2176,2089
darnley,809,2347,2233
BlackAnt,809,2069,1998
pooty,816,2126,2045
panda211panda,816,2170,2083
DeadlyCritic,816,2187,2097
bashkort,821,1907,1859
kzyKT,823,2037,1967
kingofpineapples,823,1958,1900
sam571128,828,1900,1849
JhonnyZaz,828,2135,2050
faustaadp,828,2102,2022
bnkalya1502,833,2178,2086
DrSwad,833,1997,1931
ajit,836,1988,1922
Karuk,840,2029,1956
shadow9236,840,1954,1891
curly_braces,847,2078,1997
mexomerf,849,2184,2087
alpha_kotenok,849,1958,1890
chenrui9551,849,2156,2063
Sapphire162,857,1927,1862
ScarletS,860,1986,1913
Solnechniy_kray,863,2149,2054
czhang2718,863,1942,1871
AlternatingCurrent,863,2199,2098
umezo,870,2103,2013
codelegend,870,1910,1841
tem_shett,875,2149,2053
Agnus,876,1995,1915
s_jaskaran_s,876,2004,1923
I_love_geom,879,1901,1830
satyam343,879,2059,1972
ace5,885,1998,1916
abhidot,886,1978,1896
andrewtam,886,1919,1843
Nanako,893,2187,2083
farmerboy,895,2127,2029
GALA,895,1966,1883
HeIIoWorId,898,1952,1869
pufanyi,904,2037,1945
Pazio,905,1925,1842
aimoon,906,1912,1828
