handle,rank,oldRating,newRating
sher_wu,484,1735,1777
sys.,484,2092,2043
ravik1,490,1824,1841
achvanov,490,1723,1767
Imakf,499,1438,1569
Igor_2017,499,1746,1783
Kirito,506,1656,1718
RinkaSnow,512,1632,1700
MateoCV,512,1897,1892
Timonnable,518,1974,1950
RedLycoris,524,1733,1770
DanielixS,531,1652,1711
golions,531,1664,1719
Evlampiy,543,2088,2033
mh755628,555,1827,1836
cmorax,561,1855,1855
mtnshh,571,1822,1830
senjougaharin,578,2075,2020
Maxzz,584,1866,1861
dimdum,592,1847,1845
qxforever,592,1736,1764
KNB.,604,2011,1968
M1v1savva,618,1943,1916
lucaperju,654,1939,1909
IsaacMoris,654,1688,1723
revpro,654,1879,1863
TwentyOneHundredOrBust,661,1864,1851
JUSSIAR,668,1604,1661
Stiff_Subset,675,2036,1981
Xylenox,679,2007,1958
meooow,687,1992,1946
madhav_1999,718,1846,1832
Sixpathsguy,731,1617,1664
JoseSoto,731,1774,1778
lucas3h,756,1753,1760
Kausal,756,1716,1733
galen_colin,763,1616,1660
AnandOza,763,1868,1846
Sadra,771,1709,1726
daniel071292,771,1997,1943
fried-chicken,771,1718,1733
YahiaSherif,780,1468,1555
Jackylkk2003,780,1612,1655
ChrisT,792,1672,1697
I_HATE_CONSTRUCTIVES,792,1578,1630
IMRUN,792,1596,1643
kzyKT,792,2082,2007
klimmek55,807,2043,1976
madlad,811,1725,1735
BrayanD,816,1633,1667
elizarov,831,1957,1908
Harry_bh,831,1912,1873
cmwqf,836,1588,1633
Riladavin,852,1767,1762
AC-Evil,868,1500,1568
Pety,870,1719,1725
kostia244,882,1708,1716
Drice,886,1622,1653
Gravekper,894,1735,1735
gupta_samarth,903,1652,1673
ghost_of_sparta1,911,1747,1743
mahdi.hasnat,921,1796,1778
romi_sahari,928,1351,1462
balakrishnan,941,1922,1873
caoash,953,1534,1585
curly_braces,957,1864,1828
hkyiitd,973,1875,1835
HiedanoAkyuu,981,1785,1766
Son,982,1775,1758
wifiii,988,1773,1756
sonhv3112,992,1770,1754
SorryNaCN,993,1561,1601
ISeeDS,1005,1894,1847
krasav4ik,1009,1795,1771
Undying,1015,1481,1542
Igorbunov,1015,1632,1649
Eric_hooo,1015,2066,1979
nitixkrai,1024,2035,1955
bhatnagar.mradul,1041,1716,1709
plourde27,1076,1360,1453
antoshkin,1076,1815,1781
reshke,1076,1761,1740
ajit,1113,1537,1572
ChaosAngel,1113,1443,1506
QwertyPi,1113,1693,1686
AST_TheCoder,1113,1704,1694
AlexThunder602,1142,1828,1786
oleh1421,1142,1721,1705
__Jeffrey_22,1142,1837,1793
coder_pulkit_c,1142,1765,1738
xyz.,1142,1256,1379
cheissmart,1142,1837,1793
Arayi,1172,1889,1831
PopescuMihai,1172,1950,1878
Mahmoud_Haddad,1200,1538,1567
WiwiHo,1200,1607,1617
Agnus,1200,1385,1460
AC_sahER,1200,1500,1540
tokitsukaze,1224,1558,1579
asdkjc,1224,1587,1600
yz_,1224,1450,1502
alegsandyr,1251,1639,1636
blobugh,1283,1830,1780
beemax,1308,1622,1621
nishant403,1334,1863,1802
Frozencode,1364,1600,1601
ElyesChaabouni,1364,1286,1381
kumaraditya1999,1394,1554,1565
Lokeo,1394,1356,1425
NaimSS,1427,1577,1580
Wibo,1427,1683,1659
Mohammad.H915,1460,1783,1734
orzzzzzz,1460,1929,1847
Kalashnikov,1492,1293,1377
Java,1492,1531,1543
FEDIKUS,1492,1607,1599
Dalenator,1514,1768,1720
jiufeng,1514,1658,1636
KalasLavas,1567,1905,1824
Newtech66,1567,1551,1553
prostochill,1599,1469,1491
bufftowel,1599,1570,1565
mbalsells,1599,1813,1750
blyat,1624,1959,1863
Lavine,1624,1462,1484
Nika_Tamliani,1624,1632,1610
Prateek,1624,1634,1611
Peppa__Pig,1624,1500,1512
mukel,1624,1703,1664
Stanislau,1695,1561,1553
couplefire,1726,1500,1507
siddhugzp,1726,1438,1462
555,1726,1569,1558
HynDuf,1726,1503,1509
tauhrick,1751,1926,1832
AwakeAnay,1751,1805,1737
DiegoGarcia,1776,1838,1762
lookcook,1776,1613,1588
andrei_boaca,1801,1404,1433
vito1036,1801,1591,1570
VasyaMer,1839,1609,1582
Hemose,1839,1701,1652
nor,1865,1346,1389
Rvess,1886,1782,1713
2020akadaver,1886,1454,1464
watemus,1886,1667,1624
Charbel,1931,1522,1512
bogorodniy,1994,1585,1557
BEAR0131,2013,1646,1603
Flamire,2033,1361,1390
Valters07,2033,1248,1312
David-M,2078,1824,1739
miss_robot,2078,1412,1424
Potassium,2098,1626,1584
joylintp,2159,1701,1639
N.N_2004,2193,1487,1474
KKT_89,2226,1243,1298
purp4ever,2258,1445,1439
HeIIoWorId,2294,1469,1455
pengin_2000,2294,1537,1507
Meatherm,2334,1448,1438
lyzqs,2334,1632,1578
atakanysr,2392,1399,1399
mars4,2405,1387,1390
CHENRUIJIE,2441,1456,1439
thunderbird001,2441,1442,1429
MaJorie,2473,1575,1529
lukameladze1,2503,1466,1444
edchen,2503,1500,1470
hata_saa,2531,1224,1267
Apachee,2531,1394,1388
NToneE,2608,1227,1266
ahshafi,2621,1808,1707
swapnil159,2664,1698,1618
Honey_Badger,2680,1474,1443
k24,2699,1923,1798
Septimelon,2699,1937,1809
kunj017,2734,1534,1487
Abbess,2753,1278,1294
Chinese_zjc_,2763,1446,1418
DilshodbekX,2788,1304,1311
Roham,2834,1265,1280
Bruteforcer101,2882,1468,1430
artem3605,3030,1325,1315
eggag32,3095,1192,1216
askd,3100,1500,1446
gmusya,3185,1529,1466
ScarletS,3242,1334,1312
LTb,3271,1389,1352
dzgod1905,3302,1500,1437
VivekUchiha,3302,1522,1455
TheQuantiX,3302,1429,1381
mip182,3338,1364,1329
NemanjaSo2005,3338,1567,1489
LipArcanjo,3338,1472,1413
Dukkha,3338,1443,1390
Linqi05,3380,1413,1365
rabbitsthecat,3380,1288,1269
4qqqq,3421,1358,1321
Olerinskiy,3576,1367,1321
Rayo,3576,973,1037
Alfeh,3615,1159,1162
ngpin04,3766,1240,1215
vaaven,3766,1215,1196
RaresFelix,3816,1373,1316
Raiden,3848,1430,1361
Golden,4046,1444,1365
Ivre,4337,1190,1147
Theo830,4635,1208,1145
a.stepanov281005,4641,1234,1166
Mike4235,4770,1271,1158
DeadlyCritic,4770,1331,1214
Daniel_lele,4770,1434,1308
