handle,rank,oldRating,newRating
congthanh123,426,1963,1960
andrew,434,2049,2023
Poimidorka,436,1703,1769
QieziMin,446,1859,1880
Vax,459,2028,2004
paradox,465,1960,1952
DIvanCode,465,1760,1806
SUN.LOVE,480,1880,1890
shurongwang,487,1789,1823
JulianFernando,487,1700,1760
Dup4,492,1904,1907
peti1234,499,2057,2021
yongwoods,506,1664,1732
_Jaykishan_Parmar,506,1838,1857
pacha2880,508,1765,1803
Fly_37,523,1882,1887
egneeS,542,1574,1664
reiracofage,542,1884,1886
KeNaj712,545,1925,1916
OTTFF,557,1876,1878
k1nval,557,2003,1973
Igorjan94,566,1843,1853
Rafaelcs,573,1851,1858
kostyamyasso2002,577,1731,1770
mban259,583,1571,1657
tanus_era,586,1707,1752
frogcatcher,595,1869,1869
gohan123,623,2095,2037
atodo,655,1826,1831
nikolapesic2802,655,2089,2030
perekopskiy,664,1973,1940
AwakeAnay,678,1840,1839
dungdq,685,1762,1781
ChthollyNotaSeniorious,685,1776,1791
Railgun,689,1831,1831
JasonZhan,689,1851,1846
cocktail,693,1631,1685
Kon567889,693,1477,1578
RedStone,693,1932,1906
Imenkey,699,1612,1671
AQT,710,1793,1801
armoking,714,1960,1926
ankeet,734,1988,1945
Felerius,740,1609,1665
p1rattttt,744,1696,1727
lts_,744,1784,1791
ssor96,748,2028,1975
MrNachoX,770,1484,1575
jam1729,783,1666,1701
ahgus89,790,1841,1829
eidan,795,2037,1978
bktl1love,796,1930,1896
KalasLavas,800,1473,1564
wjyyy,802,1726,1743
luciocf,820,1881,1857
icpc_loser,821,1896,1868
evildanlapokin,829,1668,1698
leo020630,843,1638,1676
lucaperju,859,1966,1919
mohamedeltair,864,1995,1940
I_LOVE_ANTON_DONBASS,864,1296,1441
Lazy_Propagator,881,1984,1931
Riladavin,883,1678,1701
aaaaawa,883,1894,1861
okwedook,890,2055,1985
fedoseev.timofey,890,2063,1991
SPatrik,890,2009,1949
GioChkhaidze,897,1738,1743
golions,897,1474,1554
Dukkha,910,2088,2007
brunomont,910,1949,1900
Andres_Alumets,910,1840,1817
Nikhil_Medam,939,1694,1705
MarcosK,939,1786,1773
klimoza,939,1811,1792
real.emerald,939,1723,1726
curly_braces,939,1550,1601
Fype,939,1474,1548
ILoveBitches,939,1903,1862
HellAngel,939,1781,1769
qiangbao,978,1714,1717
SleepyShashwat,978,1719,1721
Bakry,978,1850,1819
gheorghe_armand,978,1460,1536
catforces,978,1675,1689
aryanc403,978,1842,1813
blobugh,978,1606,1639
antoshkin,978,1672,1686
Wandoka,1009,1669,1682
ema,1009,1685,1693
Kerpoo,1009,1899,1854
Asagami,1043,1993,1924
IMRUN,1043,1525,1575
s20b1_chernikov,1083,1749,1735
iscsi,1083,1873,1829
IsaacMoris,1083,1570,1603
DashaGnedko,1083,1616,1637
nagpaljatin1411,1083,1850,1811
Nutella3000,1083,1744,1731
JoJo,1128,1721,1711
Yurushia,1128,1770,1748
jakao,1128,1545,1582
Hipo_3412,1128,1844,1804
sstrong,1128,1786,1760
emthrm,1174,1593,1614
coder_pulkit_c,1174,1767,1743
BitHashTech,1210,1717,1703
harshit15,1210,1716,1702
cmorax,1210,1680,1675
Enkognit,1249,1859,1808
Sixpathsguy,1249,1453,1508
maxflow,1249,1674,1668
nishant403,1249,1490,1534
Soul_Full_Of_Thunder,1296,1991,1908
mkisic,1296,2091,1987
GLAYS,1339,1738,1711
ibrahim001,1339,1594,1603
hkyiitd,1381,1598,1603
titia,1381,1833,1781
Kotoblepass,1427,1783,1740
dXqwq,1427,1423,1475
sevlll777,1427,1655,1643
gansixeneh,1427,1427,1478
Tekor,1465,1475,1509
Mtaylor,1465,1860,1797
gratus907,1465,1719,1689
Mohammad.H915,1465,1556,1567
cheissmart,1517,1650,1634
Juney,1517,1767,1723
qwerE,1517,1868,1801
Maliniarz,1517,1909,1833
ne4eHbKa,1563,1921,1840
PopescuMihai,1563,1670,1647
MylnikovNikolay,1563,1609,1601
David-M,1604,1662,1639
SorahISA,1604,1650,1630
Igor_2017,1604,1514,1529
ajit,1644,1441,1473
Karavaiev,1644,1471,1495
robotolev,1644,1520,1530
ScarletS,1696,1299,1373
bhatnagar.mradul,1696,1248,1339
EgorShibaev,1739,1471,1490
jaguar1996,1776,1849,1775
DanielixS,1776,1512,1518
Iftekhar_Hakim_K,1776,1437,1464
AST_TheCoder,1811,1607,1587
MateoCV,1811,1566,1556
mahdi.hasnat,1849,1763,1704
Hemose,1849,1352,1399
edsa,1892,1872,1787
valerikk,1892,1378,1415
smtcoder,1892,2014,1901
jdurie,1892,1743,1687
Grieg,1892,1749,1691
ahshafi,1966,1526,1518
Mahmoud_Haddad,2003,1338,1381
caoash,2003,1268,1333
Momiji,2041,1461,1467
achvanov,2070,1444,1452
Periquito,2070,1558,1537
wythend,2218,1673,1619
cr8,2244,1872,1774
Priyank,2278,1440,1439
Karuna,2309,1532,1507
tauhrick,2309,1804,1718
geckods,2338,1596,1554
heyuhhh,2338,1557,1524
Astronomax,2412,1444,1436
michao,2412,1617,1567
hipo,2438,1705,1635
JooDdae,2458,1620,1568
MatesV13,2482,1391,1393
parsa333111,2532,1428,1418
Lucina,2561,1557,1515
Newtech66,2561,1284,1313
nghethuat102,2609,1661,1594
beemax,2609,1537,1498
RetiredPlayer,2639,1211,1259
rama798,2656,1423,1408
minmise,2724,1500,1465
Pazio,2733,1193,1241
Nanako,2733,1471,1442
lukameladze1,2755,1536,1491
thunderbird001,2808,1475,1442
kidw0124,2825,1630,1562
pepelats,2894,1583,1522
quocnguyen,2894,1245,1268
vlatko,2894,1430,1404
andr1y,3057,1401,1375
qkoqhh,3081,2051,1896
zyt1253679098,3092,1849,1730
Bedoo,3156,1417,1383
blyat,3200,1712,1615
fried-chicken,3242,1371,1344
Java,3252,1304,1293
YeongTree,3389,1828,1704
woshiluo,3471,1551,1476
Uzumaki_Narutoo,3530,1657,1560
alexxx998,3620,1937,1789
Prateek,3679,1313,1280
DilshodbekX,3770,1350,1304
achi_basadzishvili,3787,1831,1696
zhabo,3817,1673,1565
FEDIKUS,3856,1429,1363
gupta_samarth,3856,1468,1395
BabaVoss,3903,1126,1127
status_coding,3972,1227,1199
mh755628,3982,1759,1631
yahia,4031,1339,1283
bbmirbek,4113,1873,1724
k24,4156,1449,1368
mc._cari,4203,1264,1216
Obsidius,4250,1503,1410
purp4ever,4405,1357,1282
Rayo,4432,804,867
siddhugzp,4593,1406,1315
555,4609,1221,1159
N.N_2004,4648,1307,1229
